Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1489.78	-1660.979	171.1987	2.319467	0.7864967
6	-1490.424	-1661.11	170.6863	2.902945	0.6730796
12	-1493.466	-1664.53	171.0637	2.518113	0.6869995
18	-1485.17	-1655.724	170.5543	3.047628	0.6468674
24	-1484.381	-1655.56	171.1784	2.31109	0.8242091
30	-1495.909	-1667.176	171.2671	2.316724	0.6833816
36	-1503.507	-1674.784	171.2767	2.178533	0.8661637
42	-1505.992	-1677.095	171.1036	2.453346	0.7294461
48	-1501.429	-1672.705	171.2769	2.152115	0.8965356
54	-1503.088	-1674.201	171.1124	2.408562	0.7826258
60	-1500.759	-1671.757	170.9977	2.567326	0.7163364
66	-1486.329	-1657.35	171.021	2.552516	0.7019062
72	-1487.924	-1659.095	171.1708	2.400522	0.7056329
78	-1491.772	-1662.403	170.6308	2.933048	0.718302
84	-1498.878	-1669.823	170.9459	2.581561	0.773482
90	-1483.863	-1655.036	171.1723	2.355123	0.773482
96	-1495.146	-1666.379	171.2334	2.355123	0.6744309
102	-1487.749	-1658.223	170.4739	3.162961	0.5255024
108	-1493.892	-1663.75	169.8585	3.778817	0.5210013
114	-1489.165	-1659.377	170.2123	3.416053	0.5732988
120	-1491.458	-1662.724	171.2662	2.245277	0.795575
126	-1485.966	-1657.277	171.3111	2.200326	0.795575
132	-1499.87	-1670.207	170.3375	3.296654	0.5458269
138	-1500.434	-1671.392	170.958	2.527187	0.8296709
144	-1495.806	-1666.761	170.9546	2.527187	0.8339258
150	-1491.558	-1661.928	170.37	3.199437	0.7089102
156	-1486.548	-1657.438	170.89	2.646004	0.7612947
162	-1499.477	-1670.36	170.8826	2.597598	0.8358966
168	-1495.216	-1666.246	171.03	2.547119	0.6955654
174	-1497.476	-1668.246	170.7697	2.84561	0.6146976
180	-1493.863	-1664.95	171.0869	2.47985	0.7133941
186	-1500.384	-1670.764	170.3799	3.23174	0.6241319
192	-1491.705	-1662.446	170.7407	2.855189	0.6597038
198	-1490.761	-1661.444	170.6825	2.898704	0.6881816
204	-1486.311	-1657.019	170.7075	2.898704	0.6371851
210	-1494.707	-1664.863	170.1566	3.470234	0.5790909
216	-1494.516	-1665.253	170.7362	2.809637	0.7465695
222	-1500.629	-1671.117	170.4882	3.11962	0.6334236
228	-1489.999	-1660.733	170.7341	2.86764	0.6474006
234	-1496.2	-1666.735	170.5357	3.086423	0.5948331
240	-1488.621	-1659.249	170.6282	2.999719	0.5749444
246	-1499.607	-1669.442	169.8353	3.792651	0.5749444
252	-1492.842	-1663.613	170.7715	2.825443	0.6576638
258	-1501.009	-1672.458	171.4496	2.009191	0.8619887
264	-1502.696	-1673.411	170.7153	2.878245	0.664474
270	-1501.39	-1672.563	171.1733	2.464786	0.5010583
276	-1497.009	-1667.909	170.9003	2.677137	0.6949819
282	-1499.563	-1670.479	170.916	2.698646	0.6163111
288	-1504.028	-1675.052	171.0238	2.511051	0.7629127
294	-1487.38	-1658.461	171.0812	2.49053	0.7050624
300	-1489.483	-1660.392	170.9094	2.68522	0.6624157
