Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-378.871	-546.0055	167.1345	3.650796	1.426305	0.09679626	1.909937	0.4158652	0.2252298	1.694812
6	-376.0952	-543.4793	167.3841	3.585709	1.030787	0.4826694	2.013455	0.1035596	0.4883883	1.510775
12	-369.5147	-536.3127	166.798	5.695005	1.236567	0.3223626	1.953646	0.4434129	0.05205601	1.136809
18	-371.491	-537.5096	166.0186	6.756843	1.487134	0.3814526	2.089248	0.3940162	0.07028497	1.027348
24	-364.6265	-531.387	166.7606	3.790447	1.498906	0.3302249	1.958023	0.3940162	0.5985132	1.384464
30	-368.7617	-535.6708	166.9091	5.431282	1.526966	0.01645689	1.740637	0.1741972	0.5368925	1.163803
36	-368.3806	-532.2553	163.8746	7.695837	2.589098	0.02720205	2.798622	0.322919	0.6230496	0.8292193
42	-373.8377	-540.592	166.7542	5.0773	2.201143	0.113157	1.125996	0.1304405	0.6230496	1.278533
48	-369.5106	-534.706	165.1954	3.627201	2.219532	0.6848779	2.599919	0.373085	0.3993056	1.514168
54	-376.1089	-540.5585	164.4495	5.112409	1.952988	0.3225822	2.599919	0.8457342	0.4082493	1.550375
60	-379.4053	-544.401	164.9957	5.489909	2.283679	0.3706413	2.097816	0.7776428	0.2958878	1.210444
66	-370.3016	-533.8882	163.5867	5.463148	1.467215	1.001488	3.52411	0.8305131	0.4245519	1.210444
72	-381.6859	-541.4254	159.7395	6.980479	1.312405	1.133474	7.132936	0.4929167	0.221564	1.302189
78	-381.8754	-547.9757	166.1003	8.194759	1.312658	0.4677183	1.537892	0.3317932	0.07875444	1.057589
84	-373.0682	-537.5609	164.4927	8.282953	1.8157	0.3455752	1.537892	0.4071287	0.4999794	1.618834
90	-368.1281	-534.3711	166.243	6.517699	0.869889	0.3455752	1.522015	0.2961898	0.105325	1.922048
96	-377.3932	-542.0722	164.679	7.471811	1.814826	0.2999998	1.522015	0.2961898	0.3678915	1.922048
102	-384.9132	-543.5499	158.6367	8.078201	1.836462	0.8185936	5.799669	0.5985178	1.123041	1.873802
108	-393.0874	-555.7531	162.6658	3.960976	1.942932	0.932575	3.756867	0.6676875	0.794757	1.873802
114	-375.3755	-542.2369	166.8614	5.347526	1.031059	0.04797949	0.4075959	0.3340575	1.476658	1.765949
120	-378.2626	-545.2599	166.9974	3.562328	1.766715	0.4822477	0.02934893	0.3388287	1.625468	1.712272
126	-373.9117	-537.8402	163.9285	5.749861	1.287276	0.9950673	0.08654469	0.6543795	3.051378	1.73706
132	-371.9656	-536.7029	164.7373	6.405246	0.9412326	0.2796961	0.249655	0.4195913	2.281998	2.265427
138	-373.5109	-539.5274	166.0165	3.498804	1.036587	0.3147648	0.4625032	0.2352287	2.388748	2.265427
144	-369.1321	-534.5549	165.4228	6.269921	1.670016	0.3893285	0.579075	0.140772	2.384492	1.092805
150	-365.5807	-532.1907	166.61	4.771049	1.223052	0.3253269	0.3414038	0.4393164	2.384492	1.093026
156	-371.4562	-537.932	166.4758	3.776311	1.223052	0.1045062	0.9413696	0.5045847	2.384492	1.317082
162	-372.8849	-537.6653	164.7804	7.112589	1.176082	0.2708717	0.5623187	0.7848686	2.384492	1.317082
168	-384.4114	-549.0125	164.6011	4.225873	1.438036	0.1096036	0.4698185	0.6338222	2.455069	2.458112
174	-384.0477	-548.7621	164.7144	4.516917	1.821107	0.1981378	0.4633257	0.5733954	2.181566	2.197439
180	-379.6931	-543.4424	163.7493	7.711072	1.311827	0.06535959	0.4696122	0.4349303	2.436636	2.197439
186	-382.0746	-548.2565	166.1819	5.284004	1.594522	0.1245362	0.4169715	0.06860916	2.048495	1.591842
192	-378.9932	-544.4958	165.5026	4.636159	2.37283	0.6995222	2.428565	0.3269832	0.03435219	1.12206
198	-376.0046	-542.7674	166.7628	5.943961	0.7182615	0.1972745	2.717389	0.3269832	0.1313574	0.9789573
204	-366.6279	-534.6272	167.9993	5.804343	0.7182615	0.1626849	1.935128	0.1541918	0.05774344	0.8612549
210	-366.3043	-535.2519	168.9476	6.158758	0.7182615	0.1462695	0.7692687	0.07229223	0.05774344	1.022198
216	-366.7857	-535.8082	169.0225	4.551615	1.370746	0.1462695	0.7692687	0.219894	0.0755254	0.933731
222	-374.2839	-540.6891	166.4052	9.974801	1.070086	0.1161179	1.348242	0.09715813	0.3391605	0.8742744
228	-369.8246	-538.4994	168.6748	3.803938	1.219783	0.1348502	1.232161	0.1655015	0.3570695	1.177302
234	-361.4217	-530.7828	169.361	3.116103	1.219783	0.1315216	1.454402	0.2798594	0.1650471	0.7821134
240	-367.2218	-534.7058	167.484	4.05893	1.524217	0.1423079	1.616684	0.1265631	0.3230465	1.507859
246	-364.2459	-530.4321	166.1862	6.121134	1.696692	0.08804902	0.4877698	0.09607079	0.9228615	1.977691
252	-370.8404	-535.4462	164.6058	8.585801	1.697488	0.2858744	0.2226907	0.1878173	2.193406	1.46595
258	-365.1339	-529.6962	164.5623	7.204809	1.804608	0.450678	0.160378	0.2560907	2.448059	1.502179
264	-377.8243	-540.4592	162.6349	6.651192	2.341575	0.4460307	0.8444581	0.3008533	3.969465	0.9766344
270	-376.0598	-541.1507	165.0909	9.704036	0.9270228	0.3434695	2.420512	0.4040088	0.1553888	1.007961
276	-376.3939	-542.3172	165.9234	5.563806	2.080243	0.4204295	1.663179	0.3917399	0.3960238	1.132006
282	-374.1265	-538.607	164.4805	6.860801	1.503083	0.5275542	3.042719	0.3163951	0.1132197	1.381919
288	-370.5398	-535.5339	164.9941	6.759539	0.6397412	0.5492401	4.163995	0.1207182	0.1193183	0.8710264
294	-361.2745	-525.5331	164.2586	6.022079	0.9044301	0.3690679	4.355788	0.2314854	0.8529958	0.8018836
300	-365.1042	-530.2818	165.1776	5.277764	1.274078	0.4670653	2.924572	0.1384097	0.8529958	1.287459
