Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1840.679	-2010.879	170.2	2.052551	1.951726
6	-1835.068	-2005.26	170.1921	2.052551	1.957029
12	-1833.548	-2003.574	170.0255	2.126511	2.027171
18	-1835.573	-2005.945	170.3719	1.579228	2.113809
24	-1840.022	-2010.119	170.0971	1.782157	2.173349
30	-1843.743	-2014.108	170.3652	2.011107	1.86336
36	-1845.313	-2015.74	170.4278	1.866148	1.905372
42	-1833.913	-2004.355	170.4423	1.783241	1.944735
48	-1827.28	-1997.553	170.273	1.858532	2.013772
54	-1825.421	-1995.934	170.5135	1.994069	1.771055
60	-1835.364	-2005.864	170.5005	1.970215	1.794156
66	-1841.855	-2012.735	170.8796	1.491565	1.828124
72	-1838.612	-2009.029	170.4174	2.023841	1.820195
78	-1829.943	-2000.638	170.6953	1.788346	1.768447
84	-1835.985	-2006.406	170.421	2.024803	1.817168
90	-1832.073	-2002.553	170.4798	1.642406	2.004303
96	-1836.802	-2006.964	170.1627	2.014295	1.998252
102	-1827.666	-1998.044	170.3779	1.908779	1.914133
108	-1830.128	-2000.674	170.5461	1.881148	1.815592
114	-1844.677	-2015.483	170.8062	1.637021	1.785829
120	-1849.349	-2019.413	170.0645	2.517865	1.790203
126	-1843	-2013.69	170.6899	1.719193	1.814883
132	-1845.521	-2016.321	170.8	1.672744	1.767561
138	-1842.243	-2012.853	170.6096	2.085876	1.648652
144	-1840.553	-2010.923	170.3698	2.245394	1.726261
150	-1834.959	-2005.503	170.5433	1.683186	1.936947
156	-1826.762	-1996.978	170.2153	2.060452	1.936947
162	-1828.38	-1998.919	170.5386	1.813583	1.86127
168	-1835.874	-2006.407	170.5329	1.719347	1.922014
174	-1833.496	-2003.762	170.2666	2.025691	1.922014
180	-1834.953	-2004.871	169.9172	2.127358	2.098223
186	-1839.528	-2010.105	170.577	1.99615	1.725337
192	-1831.236	-2001.754	170.5184	1.848734	1.854005
198	-1840.317	-2011.158	170.8412	1.492367	1.854005
204	-1831.176	-2001.769	170.5924	1.758881	1.85754
210	-1826.805	-1997.035	170.2298	1.732173	2.115854
216	-1853.258	-2023.696	170.4381	2.166915	1.722984
222	-1859.147	-2029.255	170.1083	1.681634	2.224342
228	-1855.478	-2025.985	170.5077	1.908855	1.825477
234	-1843.313	-2013.455	170.1416	2.245948	1.883787
240	-1848.567	-2018.691	170.1232	1.951804	2.059683
246	-1850.499	-2020.633	170.1341	2.415891	1.796527
252	-1845.172	-2015.408	170.2359	2.151491	1.871826
258	-1853.609	-2023.48	169.8714	2.665246	1.846839
264	-1840.522	-2010.816	170.2943	2.0994	1.861322
270	-1842.669	-2012.642	169.9721	1.897279	2.189102
276	-1845.532	-2016.001	170.469	1.918742	1.84628
282	-1830.225	-2000.58	170.3548	1.856301	1.960418
288	-1832.004	-2002.391	170.3867	2.090181	1.803051
294	-1841.75	-2012.267	170.5172	1.935243	1.803295
300	-1825.208	-1995.853	170.6447	1.935243	1.714171
306	-1835.158	-2005.575	170.4167	1.935243	1.872302
312	-1823.994	-1994.474	170.4802	1.66579	1.989879
318	-1832.558	-2002.729	170.1703	2.020156	1.989879
324	-1834.29	-2004.46	170.1703	2.020156	1.989879
330	-1834.499	-2004.892	170.3936	1.664273	2.048328
336	-1837.77	-2008.225	170.4556	1.596353	2.048328
342	-1830.049	-2000.312	170.2629	1.848182	2.026431
348	-1832.773	-2003.287	170.5142	1.848182	1.857209
354	-1827.807	-1998.204	170.3971	1.683847	2.03427
360	-1831.696	-2001.957	170.2607	2.386397	1.724167
366	-1827.86	-1998.394	170.533	1.759354	1.897725
372	-1824.427	-1994.584	170.1568	2.000673	2.009844
378	-1831.73	-2002.427	170.697	1.671788	1.839406
384	-1830.723	-2001.256	170.5331	1.671788	1.950762
390	-1833.176	-2003.428	170.2518	2.18017	1.844905
396	-1828.058	-1998.381	170.3234	2.131624	1.823061
402	-1827.67	-1998.163	170.4932	1.715463	1.951104
408	-1829.028	-1999.687	170.6592	1.854181	1.753314
414	-1830.802	-2001.157	170.3542	1.978476	1.889712
420	-1833.07	-2003.341	170.2709	2.290785	1.770027
426	-1827.813	-1998.178	170.3646	1.816806	1.977023
432	-1835.323	-2006.036	170.7136	1.78816	1.755795
438	-1841.128	-2011.219	170.0907	1.843278	2.142521
444	-1843.88	-2014.498	170.6181	1.843278	1.788532
450	-1844.487	-2015.036	170.5491	1.709249	1.917191
456	-1840.901	-2011.488	170.5869	1.685749	1.905898
462	-1844.019	-2014.5	170.4814	1.955389	1.816092
468	-1841.335	-2011.944	170.6093	1.955389	1.727027
474	-1856.422	-2026.765	170.3435	2.177928	1.782866
480	-1843.295	-2013.871	170.5755	1.714761	1.895949
486	-1826.857	-1997.393	170.536	1.758946	1.895949
492	-1841.54	-2011.727	170.1874	2.03721	1.968779
498	-1839.973	-2010.234	170.261	1.950451	1.968779
504	-1840.444	-2010.742	170.2981	2.020789	1.903519
510	-1854.04	-2024.517	170.4762	1.747748	1.943149
516	-1849.625	-2020.12	170.4944	1.747748	1.93083
522	-1845.249	-2016.125	170.8764	1.876704	1.584163
528	-1843.956	-2014.222	170.2663	1.876704	2.007672
534	-1854.186	-2024.598	170.4121	2.50434	1.549331
540	-1841.993	-2012.106	170.1135	2.06584	2.00214
546	-1841.02	-2011.22	170.2001	2.08514	1.933348
552	-1831.499	-2001.793	170.2936	1.973951	1.933348
558	-1835.705	-2006.068	170.3629	1.612579	2.099612
564	-1838.432	-2008.926	170.4939	1.970851	1.798355
570	-1834.257	-2004.643	170.3858	1.819221	1.961359
576	-1847.492	-2018.117	170.625	1.9046	1.746631
582	-1839.458	-2009.78	170.3221	2.021597	1.886712
588	-1828.623	-1999.105	170.4814	1.593018	2.033295
594	-1845.243	-2015.738	170.495	1.938245	1.816866
