Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-653.9972	-824.6431	170.6459	2.279975	1.506083
6	-649.1309	-820.5477	171.4168	1.86397	1.166426
12	-659.448	-831.0697	171.6217	1.822239	1.010477
18	-661.851	-833.0674	171.2164	2.327278	0.9944246
24	-656.7894	-827.7896	171.0002	2.327278	1.193956
30	-650.6794	-821.8868	171.2074	2.327278	1.003515
36	-656.9465	-828.0377	171.0912	2.044604	1.310183
42	-664.2451	-835.1731	170.928	2.44098	1.179357
48	-660.0828	-830.7438	170.661	3.196254	0.9099229
54	-664.1967	-835.218	171.0213	2.380524	1.138798
60	-650.4728	-821.6809	171.2081	1.931411	1.293269
66	-650.751	-822.5372	171.7861	1.532238	1.103435
72	-642.2661	-813.2619	170.9958	2.464083	1.103139
78	-637.5102	-808.2175	170.7073	3.005909	0.9988386
84	-636.9248	-808.356	171.4312	1.670503	1.298939
90	-648.0425	-819.2126	171.1701	2.384045	0.99608
96	-647.8613	-819.3222	171.4609	1.861846	1.129049
102	-653.9664	-825.0442	171.0778	2.322637	1.129049
108	-669.6645	-840.7516	171.0871	1.822855	1.462305
114	-650.8721	-822.289	171.4169	1.646889	1.327788
120	-651.3815	-823.0517	171.6702	1.562914	1.181242
126	-654.9832	-826.6881	171.7048	1.562914	1.150892
132	-663.1326	-834.8457	171.7131	1.659067	1.062974
138	-662.024	-832.9453	170.9213	2.726418	0.9849312
144	-668.1773	-838.9429	170.7656	2.726418	1.132683
150	-662.8236	-833.7923	170.9688	2.378091	1.186548
156	-658.9541	-830.1302	171.176	2.145663	1.168638
162	-657.581	-829.3399	171.7589	1.483307	1.168638
168	-659.2515	-830.7918	171.5402	1.754767	1.142401
174	-674.3993	-845.8053	171.406	1.971842	1.092803
180	-674.2038	-845.5458	171.342	2.331039	0.8540792
186	-667.5284	-838.5415	171.0131	2.136192	1.311728
192	-662.3364	-834.3655	172.0291	1.425167	0.9655438
198	-654.1199	-825.467	171.347	1.729432	1.324123
204	-665.4799	-836.7966	171.3166	2.040029	1.121731
210	-654.7916	-826.1509	171.3593	1.692367	1.340923
216	-664.1507	-835.4225	171.2718	1.882175	1.27587
222	-662.6472	-834.2953	171.6481	1.882175	0.929214
228	-659.7588	-831.5814	171.8225	1.409405	1.174145
234	-655.3857	-826.6451	171.2595	1.920122	1.258992
240	-652.7656	-824.1237	171.3581	1.722792	1.320004
246	-651.0977	-822.6254	171.5277	2.011868	0.9393397
252	-664.8394	-836.3476	171.5082	1.797916	1.136864
258	-650.8232	-822.3889	171.5657	1.607641	1.235211
