Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-25.67893	-198.4934	172.8145	0.2743428	1.221122
6	-33.91349	-206.9904	173.0769	0.2005266	1.052502
12	-34.07393	-206.8969	172.823	0.4042383	1.099441
18	-29.84988	-202.7976	172.9477	0.35921	1.024084
24	-30.77885	-203.4917	172.7129	0.07069231	1.464679
30	-25.72653	-198.1111	172.3846	0.5724174	1.329548
36	-30.86847	-203.8601	172.9916	0.5281637	0.7841918
42	-31.53726	-204.2017	172.6644	0.2369838	1.373713
48	-31.78853	-203.9288	172.1403	1.05754	1.126114
54	-34.27929	-206.5635	172.2842	0.8098293	1.216663
60	-35.05862	-207.5965	172.5379	0.5561984	1.216663
66	-28.6855	-201.0273	172.3418	1.206012	0.7436995
72	-24.54093	-197.3381	172.7972	0.6096636	0.9211805
78	-33.59516	-206.8255	173.2303	0.3057749	0.7610615
84	-28.8384	-202.0372	173.1988	0.2101393	0.9188469
90	-29.47223	-200.562	171.0898	2.122419	1.113143
96	-30.27099	-202.5815	172.3105	1.012119	1.008643
102	-27.11929	-198.8546	171.7353	1.473041	1.116628
108	-22.18279	-194.9612	172.7784	0.4299735	1.116628
114	-24.7219	-198.021	173.2991	0.2230875	0.7809152
120	-20.49726	-192.9339	172.4366	0.6185132	1.249405
126	-27.99553	-201.3433	173.3478	0.1365247	0.8307728
132	-25.70025	-198.866	173.1657	0.3186269	0.8307728
138	-23.64455	-196.4562	172.8116	0.6727242	0.8307728
144	-23.32755	-196.3738	173.0463	0.5833508	0.5680918
150	-30.58655	-202.5523	171.9658	1.574073	0.755599
156	-26.71587	-198.5222	171.8063	1.684361	0.8227742
162	-33.65147	-206.8126	173.1612	0.2134262	0.9556817
168	-26.7913	-199.2918	172.5005	1.136153	0.5273454
174	-36.48146	-208.6083	172.1268	1.493579	0.6001851
180	-54.32216	-225.1353	170.8131	2.170892	1.307813
186	-42.82381	-214.9798	172.156	0.5944353	1.489737
192	-32.34066	-202.0714	169.7307	2.395561	1.931693
198	-41.76974	-212.2423	170.4726	2.395561	1.399707
204	-31.51322	-203.1128	171.5996	1.239866	1.421932
210	-37.83709	-208.3918	170.5547	2.143068	1.529076
216	-42.10672	-213.7323	171.6256	1.77053	0.9328141
222	-58.89342	-230.8023	171.9089	1.281644	1.132625
228	-36.59177	-209.0921	172.5004	0.8587516	0.9717695
234	-28.71709	-201.9112	173.1941	0.4155396	0.6290612
240	-23.86655	-196.425	172.5584	1.034519	0.6657836
246	-18.42888	-190.7255	172.2966	1.134936	0.8936268
