Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1614.897	-1786.493	171.5961	0.9663402	1.686159
6	-1609.881	-1781.533	171.6521	1.098837	1.549835
12	-1611.74	-1783.652	171.9122	1.013937	1.417599
18	-1614.819	-1786.499	171.6801	1.085702	1.538847
24	-1619.641	-1791.409	171.7681	1.085702	1.472936
30	-1612.192	-1784.21	172.0182	0.9406798	1.392114
36	-1606.162	-1777.927	171.7645	0.9632126	1.566877
42	-1618.729	-1790.494	171.7651	1.138405	1.435302
48	-1619.953	-1791.668	171.7156	1.138405	1.473047
54	-1621.787	-1793.55	171.763	1.118833	1.451778
60	-1620.723	-1792.23	171.507	0.9125854	1.786405
66	-1617.589	-1789.591	172.002	0.9398478	1.405354
72	-1610.541	-1782.138	171.5968	1.083027	1.601906
78	-1624.152	-1796.28	172.1276	0.9218955	1.320316
84	-1619.942	-1791.773	171.8305	0.9199558	1.550071
90	-1617.373	-1789.219	171.8463	1.027074	1.458048
96	-1626.747	-1798.681	171.9336	0.9723231	1.433174
102	-1625.852	-1797.482	171.63	1.15716	1.523267
108	-1624.62	-1796.241	171.6213	1.009608	1.637181
114	-1624.009	-1795.832	171.823	0.9384812	1.541894
120	-1631.712	-1803.569	171.8576	0.9037927	1.541894
126	-1625.731	-1797.565	171.8333	0.9527824	1.523679
132	-1633.224	-1805.275	172.0517	0.8837847	1.410142
138	-1627.613	-1799.297	171.684	1.02485	1.580654
144	-1621.102	-1792.709	171.607	1.21269	1.499529
150	-1620.63	-1792.498	171.8682	0.952927	1.497487
156	-1624.883	-1796.997	172.1138	0.7206833	1.483401
162	-1622.612	-1794.552	171.9402	0.8566956	1.515221
168	-1616.277	-1787.99	171.7124	1.113662	1.493992
174	-1609.82	-1781.522	171.7018	1.08373	1.524167
180	-1635.845	-1807.805	171.9597	0.9403838	1.437621
186	-1623.936	-1795.788	171.8524	0.8725916	1.568521
192	-1613.816	-1785.575	171.7596	0.9335391	1.592095
198	-1610.974	-1782.858	171.8839	0.903445	1.522657
204	-1616.668	-1788.602	171.9338	1.057571	1.366678
210	-1611.49	-1783.319	171.8285	0.8910266	1.572685
216	-1612.673	-1784.48	171.807	0.9618626	1.536461
222	-1601.41	-1772.953	171.5431	1.069301	1.65056
228	-1610.506	-1782.169	171.663	1.186009	1.477155
234	-1618.527	-1790.505	171.9779	0.8697958	1.477155
240	-1616.986	-1788.852	171.8664	1.030496	1.440111
246	-1615.79	-1787.464	171.674	1.043547	1.574308
252	-1616.336	-1788.244	171.9079	0.9624364	1.460349
258	-1623.082	-1794.555	171.4738	1.048188	1.714818
264	-1609.324	-1781.286	171.9617	0.9427203	1.434297
270	-1625.378	-1796.992	171.6138	0.9075769	1.715136
276	-1620.575	-1792.485	171.9106	0.9533048	1.465208
282	-1607.082	-1778.918	171.8361	0.981668	1.500041
288	-1612.74	-1784.656	171.9168	0.9007835	1.500041
294	-1610.733	-1782.641	171.9079	1.006936	1.426315
300	-1608.896	-1780.738	171.8419	1.122429	1.388125
306	-1608.37	-1780.059	171.6888	1.122429	1.505095
312	-1611.523	-1783.15	171.6274	1.145962	1.533505
318	-1605.593	-1777.467	171.8741	0.8986396	1.533505
324	-1617.938	-1789.551	171.613	1.160485	1.533505
330	-1606.304	-1778.005	171.7016	0.9855987	1.596456
336	-1611.081	-1782.939	171.8585	1.058917	1.424328
342	-1613.001	-1784.74	171.7388	1.058917	1.515037
348	-1634.832	-1806.496	171.664	0.9323498	1.662
354	-1624.61	-1796.748	172.1374	0.8014325	1.406451
360	-1637.17	-1808.806	171.6364	1.373271	1.356768
366	-1630.956	-1802.553	171.5965	1.166223	1.54149
372	-1620.053	-1791.833	171.7805	0.8772339	1.617581
