Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-94.17997	-262.2623	168.0824	1.358528	2.519027	1.123938	1.425802
6	-91.61732	-255.9804	164.3631	1.558446	7.983372	1.123882	1.882125
12	-88.65724	-251.3337	162.6765	1.336135	14.45236	0.9558799	1.932557
18	-91.05159	-257.0558	166.0042	1.03177	4.468816	1.07011	2.249588
24	-104.0442	-267.557	163.5128	1.582119	2.785445	0.8151262	4.19333
30	-111.5645	-277.968	166.4035	0.807177	2.189994	0.8486546	3.214836
36	-104.6473	-270.1573	165.51	1.184451	3.993441	1.321478	2.480892
42	-105.836	-272.7346	166.8986	1.142323	2.755143	1.458169	2.052712
48	-117.2345	-284.5624	167.328	1.420917	3.069807	0.8225496	1.853744
54	-109.0856	-272.5645	163.4789	1.420917	3.627382	0.8225496	3.97579
60	-106.1892	-271.5595	165.3702	1.371931	3.124164	0.6389613	3.203765
66	-100.6877	-265.6127	164.925	0.9615235	2.549797	1.369279	3.520529
72	-101.7182	-266.6591	164.9409	1.763477	3.469189	1.649406	2.473256
78	-101.7128	-266.5537	164.8408	1.844058	5.667502	1.535241	1.758674
84	-110.6472	-275.8736	165.2264	1.424644	5.701099	1.788196	1.59093
90	-98.344	-265.9928	167.6488	1.365064	1.859263	1.38654	1.927936
96	-96.43553	-260.911	164.4754	1.360734	4.507258	0.6436096	3.23343
102	-111.1482	-275.9104	164.7622	1.360734	2.048223	2.639228	2.86427
108	-129.7364	-289.871	160.1346	1.291549	5.35157	4.739336	3.155965
114	-99.63951	-264.2995	164.66	2.045677	3.294358	1.948666	2.356059
120	-130.9808	-292.6754	161.6945	1.479369	8.016313	2.674978	2.643992
126	-122.8847	-286.4284	163.5437	0.8315058	11.55437	1.298813	1.993561
132	-118.9705	-284.3511	165.3805	1.153664	5.955085	2.072534	1.373479
138	-114.6357	-280.0441	165.4084	1.151421	5.955085	1.739687	1.604932
144	-97.29901	-261.3949	164.0959	1.325683	6.406211	2.288495	1.874237
150	-103.0865	-265.9135	162.8271	1.442715	8.526878	2.729173	1.773106
156	-104.5724	-268.1364	163.564	1.442715	7.209012	2.505846	1.773106
162	-92.75366	-258.0106	165.2569	1.913039	3.227541	1.508274	2.369254
168	-99.98269	-267.9115	167.9288	0.8647887	1.685583	2.131735	1.671033
174	-95.87688	-260.3566	164.4797	1.118954	6.371397	2.084321	1.903251
180	-95.19607	-258.0623	162.8662	1.985543	3.468415	1.130886	3.884841
186	-97.39717	-260.2238	162.8267	1.389069	5.80372	0.7434563	3.732832
192	-90.1464	-253.4024	163.256	1.897401	3.798393	0.3619773	4.033224
198	-98.51719	-260.6003	162.0831	1.398051	13.28474	1.167994	2.340897
204	-78.80358	-245.0323	166.2287	1.216804	4.312939	0.910831	2.144575
210	-94.5112	-258.1779	163.6667	1.355567	6.560971	1.383629	2.668773
216	-90.5208	-258.9668	168.446	1.473505	1.71709	0.9442757	1.694654
222	-89.75588	-255.412	165.6561	0.9602221	4.938941	0.8451216	2.496637
228	-85.3603	-249.8442	164.4839	1.705235	4.938941	0.6093558	2.903598
234	-96.38309	-265.3935	169.0104	1.488738	1.050933	0.8730646	1.784046
240	-81.54805	-248.3749	166.8268	1.127724	3.269485	1.149989	2.075969
246	-94.21346	-256.099	161.8855	1.387149	5.447212	0.5651673	4.470061
252	-93.75904	-256.1836	162.4245	1.305326	14.61351	1.285899	1.872835
258	-89.77995	-253.0219	163.242	1.159777	7.047242	0.6817995	3.337485
264	-85.35362	-251.103	165.7494	1.17177	4.021009	0.7153932	2.705719
270	-86.1743	-250.5816	164.4073	1.61658	5.775614	0.6811549	2.705719
276	-88.145	-253.1182	164.9732	1.61658	5.775614	0.7063981	2.336861
282	-100.1704	-264.3997	164.2292	1.785398	6.060713	2.406714	1.478433
288	-97.94378	-266.306	168.3622	0.9711103	2.726219	0.9923899	1.489676
294	-100.0235	-261.6441	161.6206	1.299611	17.82695	0.892681	2.172722
300	-96.71924	-261.145	164.4258	1.596681	4.969137	1.931988	2.172722
306	-99.55197	-265.204	165.6521	1.226586	5.218384	1.249675	1.973343
312	-96.61423	-263.1036	166.4894	1.096356	4.036115	0.663523	2.317406
318	-87.98534	-250.9659	162.9806	1.249288	9.44899	0.7610187	2.850507
324	-91.64613	-259.2158	167.5697	1.049611	3.013186	1.130111	1.757853
330	-96.73313	-261.8724	165.1393	1.049611	5.187356	1.130111	2.505251
336	-100.2112	-264.6166	164.4054	1.351768	5.187356	0.9706729	2.868507
342	-89.79446	-254.7689	164.9745	1.351768	4.472462	0.783041	2.868507
348	-82.96731	-246.1378	163.1705	1.793572	4.188344	0.9653174	3.661351
354	-101.8788	-265.1022	163.2234	1.721047	8.999725	0.9409542	2.394579
360	-103.1122	-266.1132	163.001	1.472897	6.583026	1.08628	3.173402
366	-84.47219	-251.833	167.3608	0.7188306	2.855424	0.675978	2.483347
372	-78.57612	-245.3309	166.7547	1.333739	2.855424	0.7339086	2.441454
378	-87.4258	-253.294	165.8682	1.343471	3.868568	1.360151	2.174665
384	-91.92652	-254.8609	162.9344	1.323413	7.826682	1.152819	2.955556
