Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1460.507	-1631.519	171.0118	1.433351	0.6100376	1.24936
6	-1463.729	-1634.446	170.717	1.59417	0.8871183	1.125685
12	-1471.472	-1643.253	171.7815	0.2937226	0.8871183	1.325248
18	-1461.969	-1633.636	171.6665	0.601761	0.8710011	1.177902
24	-1463.671	-1635.157	171.486	0.4741542	0.8710011	1.428278
30	-1478.544	-1650.469	171.9247	0.55874	0.4879673	1.317957
36	-1460.427	-1632.024	171.5963	0.8788603	0.5520548	1.272576
42	-1461.007	-1632.04	171.0335	1.427893	0.6512742	1.200764
48	-1462.711	-1633.532	170.8204	1.582667	0.7096003	1.200764
54	-1474.076	-1645.003	170.9276	1.582667	0.6377013	1.170307
60	-1475.52	-1646.433	170.9125	1.479762	0.7034638	1.215296
66	-1464.401	-1635.609	171.208	1.1953	0.838292	1.086208
72	-1461.886	-1633.706	171.8198	0.4379624	1.129982	0.9417611
78	-1464.425	-1635.204	170.7795	1.596773	0.7220632	1.213038
84	-1460.671	-1631.964	171.293	1.012225	0.7977733	1.20906
90	-1450.651	-1621.962	171.3113	1.100578	0.5336747	1.3387
96	-1452.69	-1623.959	171.269	1.17031	0.5336747	1.316691
102	-1468.149	-1639.122	170.9731	1.385832	0.6582667	1.280779
108	-1467.938	-1638.475	170.5371	1.895003	0.611122	1.259301
114	-1460.133	-1631.814	171.6813	0.5135391	0.5844998	1.467919
120	-1469.094	-1639.423	170.3295	2.10235	0.5937566	1.273885
126	-1465.904	-1635.816	169.9119	2.10235	0.8120546	1.43206
132	-1461.806	-1631.912	170.1057	2.10235	0.6651541	1.395739
138	-1482.172	-1652.029	169.8565	2.10235	0.9144019	1.395739
144	-1478.488	-1649.514	171.0257	1.596114	0.6097954	1.095394
150	-1483.413	-1654.494	171.0806	1.1379	0.9597489	1.143573
156	-1467.695	-1638.955	171.26	1.230203	0.6528284	1.174573
162	-1455.501	-1627.17	171.6691	0.4106309	0.7550881	1.425481
168	-1463.511	-1634.877	171.366	0.9095174	0.6923342	1.320861
174	-1462.01	-1633.742	171.7326	0.6555894	0.6923342	1.228132
180	-1467.894	-1639.432	171.5387	0.942783	0.7163818	1.126106
186	-1466.438	-1637.321	170.8826	1.443647	0.4964382	1.434788
192	-1468.874	-1640.017	171.1431	1.012853	0.5317983	1.53656
198	-1470.517	-1641.817	171.2998	1.167542	0.5858251	1.251024
204	-1463.286	-1634.059	170.7728	1.507802	0.4649397	1.493434
210	-1476.955	-1648.687	171.7317	0.4532759	0.6745804	1.406353
216	-1459.36	-1631.161	171.8012	0.3429133	0.6319143	1.470382
222	-1468.963	-1639.934	170.9713	1.540776	0.6641897	1.145391
228	-1464.802	-1635.937	171.1351	1.108082	0.6641897	1.369021
234	-1468.112	-1639.611	171.4995	1.065344	0.6641897	1.097716
240	-1474.266	-1645.701	171.4357	1.153291	0.6400948	1.097716
246	-1486.224	-1656.329	170.1057	1.575943	0.4877363	1.90252
252	-1475.394	-1646.317	170.9221	1.575943	0.6027978	1.210901
258	-1486.235	-1658.111	171.8765	0.7039984	0.5595279	1.177224
264	-1472.935	-1644.428	171.4932	0.9664751	0.8582638	1.013303
270	-1465.32	-1637.011	171.6913	0.4568522	0.7395998	1.384369
276	-1464.228	-1635.871	171.6429	0.4842008	0.8411463	1.320547
282	-1482.663	-1654.341	171.6783	0.2483287	0.7799807	1.522487
288	-1471.181	-1642.841	171.6598	0.2668533	0.7799807	1.522487
294	-1468.581	-1637.178	168.5966	2.429142	0.7218525	2.181934
300	-1471.378	-1643.266	171.8878	0.4865979	0.8159348	1.132804
306	-1453.92	-1625.783	171.8636	0.3510449	0.9394674	1.164939
312	-1460.966	-1632.85	171.8835	0.4980593	0.772514	1.164939
318	-1468.183	-1638.189	170.0059	1.940505	0.862896	1.445062
324	-1473.431	-1645.451	172.0199	0.3158948	0.7079913	1.258874
330	-1477.565	-1646.34	168.7749	2.344826	0.6965811	2.137218
336	-1474.479	-1643.688	169.2084	2.344826	0.5120348	1.97269
342	-1473.039	-1642.309	169.2697	2.303651	0.6330063	1.877385
348	-1463.359	-1632.75	169.391	2.303651	0.6330063	1.794034
354	-1477.421	-1647.228	169.807	2.303651	0.6484558	1.483192
360	-1466.324	-1635.55	169.226	2.303651	0.947415	1.689234
366	-1459.801	-1629.387	169.5861	2.303651	0.7837488	1.547092
372	-1460.588	-1629.999	169.4115	2.303651	0.8036121	1.659517
378	-1459.036	-1628.25	169.2147	2.303651	0.681105	1.882087
384	-1467.414	-1636.896	169.4825	2.141044	0.6182838	1.853153
390	-1475.759	-1645.554	169.7951	2.125068	0.6996826	1.586452
396	-1471.336	-1641.094	169.7586	2.125068	0.6996826	1.612998
402	-1470.876	-1642.085	171.2081	1.058323	0.6977573	1.323771
408	-1469.171	-1640.483	171.312	1.288712	0.7123225	1.018122
414	-1468.117	-1640.032	171.9147	0.7841903	0.7054015	0.923946
420	-1470.169	-1641.109	170.94	1.664728	0.5744683	1.142728
426	-1466.914	-1637.664	170.7497	1.785994	0.4951404	1.269554
432	-1463.478	-1634.445	170.9673	1.509555	0.5539624	1.269554
438	-1465.898	-1637.243	171.3441	0.9204019	0.5064204	1.474244
444	-1465.101	-1636.671	171.5706	0.7227003	0.6015016	1.378874
450	-1473.723	-1644.938	171.2156	1.289898	0.5599166	1.240796
456	-1477.613	-1649.169	171.5557	0.6696772	0.5980234	1.434303
462	-1466.574	-1637.942	171.3678	0.884728	0.6253657	1.392085
468	-1473.912	-1645.433	171.5205	0.7202403	0.5468841	1.461609
474	-1474.58	-1645.488	170.9081	1.601999	0.5976088	1.205043
480	-1466.187	-1637.975	171.7883	0.4814878	0.5804334	1.413572
486	-1466.099	-1637.604	171.505	0.8647458	0.7983465	1.152587
492	-1470.673	-1641.911	171.2377	1.415783	0.5146085	1.152587
498	-1473.002	-1644.549	171.5467	0.9879179	0.7036784	1.089219
504	-1470.774	-1642.183	171.4095	1.080061	0.5194867	1.287433
510	-1469.607	-1641.363	171.7566	0.4668131	0.5995434	1.434604
516	-1472.459	-1643.821	171.3627	0.9192309	0.5769236	1.406923
522	-1477.538	-1648.251	170.7133	1.764204	0.7716812	1.079132
528	-1476.894	-1647.109	170.2146	1.764204	0.4031271	1.756293
534	-1479.488	-1650.906	171.4177	1.247668	0.5399694	1.119349
540	-1473.598	-1643.892	170.2939	1.873399	0.6384318	1.447816
546	-1459.212	-1631.103	171.891	0.5929789	0.5191488	1.292305
552	-1461.468	-1631.783	170.3148	1.826561	0.4839189	1.582514
558	-1464.124	-1633.766	169.6425	2.152401	0.5144602	1.806738
564	-1474.229	-1643.694	169.4655	2.152401	0.6231221	1.853757
570	-1463.865	-1633.448	169.583	2.152401	0.6424735	1.759111
576	-1462.214	-1632.218	170.0044	2.148036	0.8821538	1.266477
582	-1464.187	-1634.408	170.2208	2.005809	0.8079772	1.266477
588	-1470.032	-1640.252	170.2198	2.005809	0.9195001	1.172779
594	-1468.853	-1639.372	170.5192	2.005809	0.5879129	1.200549
