Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-205.2705	-376.7815	171.5111	0.2465467	0.4458809	1.197655	0.9364824
6	-201.3963	-369.343	167.9467	1.376539	2.175526	2.28332	0.3818287
12	-198.908	-368.529	169.621	1.583106	0.6218475	1.877134	0.5091207
18	-194.3836	-364.3779	169.9943	0.09689287	2.461933	1.321189	0.4965422
24	-187.9563	-358.6691	170.7128	0.1505508	1.399937	1.321189	0.8152936
30	-195.7175	-365.4266	169.7092	1.541764	1.425673	1.047167	0.5434153
36	-188.3873	-357.2666	168.8792	2.31277	1.584376	0.9600318	0.5237196
42	-195.4239	-366.0287	170.6048	0.9663616	0.9620999	1.130312	0.6858269
48	-194.1564	-364.8201	170.6637	0.2686016	1.973012	0.7816957	0.7502304
54	-201.5432	-372.2513	170.7082	0.2802518	1.355853	0.4254299	1.539628
60	-202.086	-372.9887	170.9028	0.8393526	1.010897	0.7394087	0.9162025
66	-215.3077	-384.9981	169.6904	1.469606	1.016137	1.104869	1.1242
72	-203.0333	-374.1211	171.0878	0.3309952	1.214272	0.6904028	1.086643
78	-203.5919	-375.5633	171.9715	0.2567458	0.7045006	0.38589	1.08384
84	-202.4747	-374.3438	171.8692	0.01731768	0.7617564	0.5184126	1.221193
90	-203.9119	-375.8036	171.8916	0.04442959	0.7617564	0.784229	0.9241379
96	-203.0884	-373.8619	170.7735	0.0631054	1.58782	1.221	0.7467631
102	-206.6448	-377.1655	170.5208	0.005115227	1.487115	1.666588	0.6774059
108	-219.6096	-390.5848	170.9752	0.2687395	1.104294	1.320031	0.6774059
114	-213.4845	-383.1441	169.6596	0.3362375	1.931679	1.487161	1.052904
120	-208.0809	-379.5727	171.4919	0.1640811	0.7318043	0.699473	1.285968
126	-205.1449	-376.1773	171.0324	0.6111477	0.9772172	0.880905	0.9059334
132	-206.6737	-374.6765	168.0028	2.505268	1.343705	1.173023	1.343866
138	-202.1752	-370.1738	167.9986	2.505268	1.649651	0.9186312	1.321306
144	-201.769	-373.7367	171.9678	0.1090827	0.6823835	0.8079142	0.8177602
150	-201.2003	-371.0037	169.8034	0.7306175	1.098828	2.06276	0.3987885
156	-198.4777	-369.2621	170.7844	0.3353252	1.278549	1.226827	0.7532333
162	-205.1911	-376.593	171.4018	0.5103561	0.6783886	1.10774	0.5815559
168	-196.5837	-368.188	171.6044	0.5908743	0.7925179	0.5984539	0.8013628
174	-193.2752	-364.5866	171.3114	0.3369734	0.9901178	0.9245389	0.8337317
180	-191.3228	-362.0545	170.7317	1.333563	0.7256541	0.8930337	0.6330717
186	-197.6718	-368.9674	171.2956	0.2830874	1.213352	0.8982493	0.6330717
192	-193.2997	-365.2191	171.9194	0.394807	0.7765523	0.5469133	0.7259372
198	-193.0449	-364.569	171.5241	0.1307773	0.7523331	1.013657	0.987804
204	-198.9443	-369.3972	170.4529	1.297717	0.7461081	0.9294676	0.9821137
210	-196.9403	-366.5211	169.5808	1.930631	1.105412	0.8657341	0.9271184
216	-198.2798	-369.0148	170.735	1.676063	0.5964771	0.6819821	0.571695
