Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-56.43461	-225.4029	168.9683	1.192467	2.71643	1.227067	0.3210415	0.5267442	0.1414137	1.106292
6	-51.20422	-222.8339	171.6297	0.4843452	1.878879	0.7698263	0.2531787	0.05376184	0.2375517	0.8263192
12	-64.41189	-234.8307	170.4188	0.2359425	2.255124	0.6808893	0.426922	0.7437357	0.08246702	0.9975266
18	-51.23544	-221.6302	170.3948	0.9683822	2.076841	0.43247	0.3750038	0.9576444	0.001426872	0.9975266
24	-63.91799	-233.6451	169.7271	0.6416131	2.744024	0.5621578	1.236777	0.311463	0.02185855	0.9444538
30	-62.57484	-232.417	169.8421	0.5037138	1.5925	0.127714	2.255115	0.8307179	0.004283184	1.002268
36	-63.79672	-235.0208	171.2241	0.7331368	1.433572	0.1621325	1.521441	0.2936443	0.01886531	0.7857537
42	-61.10811	-231.6564	170.5482	1.047147	2.42069	0.5094449	0.4966232	0.3862448	0.06875386	0.6415687
48	-66.35036	-231.0699	164.7195	0.9392789	6.548115	1.660813	0.7435254	0.8417101	0.05533693	0.4645035
54	-63.76155	-229.2786	165.5171	3.248942	3.702664	0.724418	0.7435254	1.431033	0.519033	0.482525
60	-69.23661	-234.3451	165.1085	0.9845643	5.424133	0.6979965	0.7435254	2.151346	0.4004545	0.5143304
66	-62.83325	-225.9895	163.1563	1.056659	3.301573	1.29852	1.118863	1.0186	4.54368	0.5974364
72	-68.54769	-231.5271	162.9794	0.5987224	4.383773	2.626818	2.759276	0.774096	0.9717618	1.086801
78	-62.1425	-228.635	166.4925	0.8078032	2.56994	0.1483394	0.7743919	0.6387291	3.395952	1.330105
84	-66.63779	-231.8155	165.1777	0.8078032	2.274378	0.9737751	0.223204	0.4810489	4.196335	1.83867
90	-77.4349	-245.0618	167.6269	0.4968413	2.995808	1.699003	0.05083406	0.1522985	1.920923	1.196134
96	-72.79688	-237.3288	164.5319	2.37589	3.751014	0.5609484	0.4860659	0.5889624	3.134561	0.9061653
102	-61.89195	-227.5057	165.6138	1.096537	4.87623	1.037449	0.536184	0.1999038	2.149835	0.5244406
108	-66.82728	-233.6505	166.8233	0.4190054	4.481439	1.128277	0.4184952	1.864551	0.2854498	0.5229334
114	-66.33113	-234.7945	168.4633	0.8385785	1.948709	0.01619019	0.6755843	2.661271	0.7154104	0.8757302
120	-68.61937	-236.4859	167.8665	1.134429	2.550695	0.8724389	0.1784931	2.324948	0.4079083	0.8578196
126	-71.85585	-240.9576	169.1018	0.6403641	1.667529	0.9190604	0.6992871	0.4987437	1.905414	0.7034704
132	-69.5094	-236.9017	167.3923	0.7406738	3.418133	0.2315938	0.8866039	0.7415179	1.905414	0.8751881
138	-78.99667	-248.4188	169.4221	0.768848	2.156378	0.1999347	0.8866039	0.2348561	0.4703443	1.83448
144	-62.05469	-229.547	167.4923	0.2726835	4.579516	0.1770601	2.212626	0.2448631	0.218298	0.3694818
150	-65.47221	-231.7289	166.2567	0.4549005	3.733404	0.3315996	0.3500434	2.590576	1.722201	0.5456702
156	-66.32164	-231.8323	165.5107	0.2939469	5.58222	0.6787304	1.848648	0.4923826	0.7549838	0.2946311
162	-55.26611	-224.2445	168.9784	0.4674534	2.999255	0.1361609	0.3289616	2.004699	0.5164054	0.6021613
168	-71.26447	-238.8612	167.5968	0.5238226	2.019615	0.2975734	0.6981963	2.004699	1.600404	1.369384
174	-65.23983	-233.7731	168.5333	0.3414542	2.011034	0.6114019	0.6824351	1.734916	0.1932441	1.746237
180	-58.34664	-225.9385	167.5919	0.8188433	1.901624	0.1038701	2.299579	2.315973	0.2196091	0.9501769
186	-65.4403	-233.1632	167.7229	1.012202	3.148487	0.3653054	0.9443284	1.494308	0.5669569	0.9482592
192	-59.59461	-225.815	166.2204	0.5895843	3.727018	0.2725002	2.279891	1.646116	0.5669569	0.870821
198	-64.47526	-233.1062	168.6309	0.9377623	2.695845	0.06759982	0.9416633	1.646116	0.4674778	0.7913005
204	-56.64434	-225.0321	168.3878	0.897044	2.230736	2.061757	0.3270012	1.224688	0.3490459	0.6389781
210	-53.81623	-224.83	171.0137	0.4150222	2.230736	0.6399476	0.05809669	0.4831571	0.3490459	0.918617
216	-61.21327	-228.777	167.5637	0.640815	4.29923	0.1072995	0.01389907	2.404489	0.4678621	0.4850323
222	-65.35159	-230.5819	165.2303	3.294682	4.718313	0.1978553	0.7465103	0.2626798	1.45216	0.5057437
228	-60.85598	-227.6993	166.8434	0.544383	5.380354	0.2648801	0.3909414	1.517913	0.4774343	0.6924608
234	-75.11881	-240.9673	165.8484	0.5813941	3.971828	1.006729	0.1904954	2.816732	0.9684424	0.7632899
240	-70.54407	-239.2513	168.7073	0.4579822	4.28903	0.1332672	0.05444736	0.7530332	0.9684424	0.729866
246	-65.55527	-234.4376	168.8823	0.6007666	4.023637	0.2757093	0.1529548	0.7567316	0.7555317	0.6629029
252	-68.24869	-235.3226	167.0739	0.7994677	2.919175	0.09645231	2.130019	0.8017679	1.557038	0.8018212
258	-67.0443	-231.0565	164.0122	1.726581	5.559487	1.234528	0.3506569	1.807268	0.7443202	0.7685676
264	-67.35916	-234.6846	167.3255	0.7064047	3.535572	0.3430275	0.8129365	2.317801	0.3561054	0.7685676
270	-62.80539	-228.4968	165.6915	0.4517802	3.762245	0.3681007	1.105201	2.217187	1.600562	0.9361139
276	-66.52658	-232.5506	166.024	0.4570545	5.307355	0.7266357	0.7000694	1.593195	0.1341706	1.180574
282	-74.54781	-241.3917	166.8439	0.2935265	3.483106	0.2254374	0.2938483	3.524157	0.1130121	1.180574
288	-72.26298	-244.8098	172.5469	0.7777052	1.852526	0.1426978	0.04074066	0.01764177	0.1196715	0.5764816
294	-77.64585	-241.3646	163.7187	1.574798	4.475486	0.7977457	2.080932	0.1945164	2.613494	0.3326549
300	-75.0459	-240.9666	165.9207	2.240142	3.586039	2.807991	0.428759	0.07292912	0.5096546	0.6810523
306	-67.03174	-234.9116	167.8799	0.3999035	3.586039	1.379574	0.3884002	1.060723	0.2754756	1.123485
312	-77.41847	-231.115	153.6965	3.261283	5.706525	3.639324	2.452875	1.559784	5.563478	0.5802246
318	-61.56956	-224.864	163.2945	0.6003918	3.773855	1.632745	0.7353353	1.250137	4.200222	0.5474231
324	-73.39014	-234.1384	160.7482	1.589134	5.685435	0.7756297	1.871574	0.6489427	4.200222	0.431152
330	-65.78107	-229.9435	164.1624	1.577671	5.685435	0.1245351	0.8283772	1.254985	1.891707	0.5435721
336	-65.223	-233.3392	168.1162	0.3355925	4.773252	0.3231025	0.4904789	0.4205574	0.8147373	0.7084262
