Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1612.563	-1784.263	171.7006	1.118637	1.437495
6	-1632.62	-1803.888	171.268	1.551166	1.437495
12	-1627.126	-1798.458	171.332	1.265639	1.602626
18	-1625.475	-1797.072	171.5965	1.181703	1.468728
24	-1622.582	-1794.256	171.6739	1.181703	1.409417
30	-1621.679	-1793.027	171.3484	1.283376	1.577755
36	-1636.193	-1808.048	171.8553	1.283376	1.178327
42	-1620.581	-1791.859	171.2783	1.303163	1.614354
48	-1618.284	-1789.538	171.2545	1.565096	1.437159
54	-1619.803	-1791.046	171.2433	0.9749277	1.869325
60	-1623.963	-1794.974	171.0112	1.240283	1.84656
66	-1621.233	-1793.036	171.803	0.9119035	1.51637
72	-1626.724	-1798.609	171.8846	1.109201	1.299876
78	-1624.768	-1796.578	171.81	0.9640529	1.471888
84	-1608.834	-1780.43	171.596	1.263117	1.406711
90	-1616.72	-1788.415	171.6951	1.095903	1.459061
96	-1612.619	-1784.403	171.7839	0.9513057	1.501139
102	-1616.477	-1788.368	171.8907	0.9513057	1.419911
108	-1608.746	-1780.052	171.3054	1.537393	1.419353
114	-1614.51	-1786.191	171.681	1.015897	1.529775
120	-1614.234	-1785.327	171.093	1.483893	1.617724
126	-1622.55	-1794.103	171.5529	1.079296	1.57747
132	-1616.508	-1788.335	171.8264	0.9342301	1.482005
138	-1622.09	-1793.437	171.3473	0.9342301	1.825907
144	-1614.898	-1786.38	171.4827	1.30886	1.458568
150	-1614.86	-1786.076	171.2161	1.256684	1.692312
156	-1611.38	-1782.964	171.5845	1.326972	1.365786
162	-1619.526	-1791.198	171.6723	1.048238	1.512101
168	-1619.144	-1790.604	171.4603	1.260286	1.512101
174	-1628.276	-1799.813	171.5363	1.260075	1.45497
180	-1628.299	-1799.708	171.4085	1.070228	1.688092
186	-1627.333	-1799.073	171.7401	0.8012075	1.643371
192	-1622.618	-1794.023	171.4046	1.341518	1.492953
198	-1613.806	-1785.648	171.8423	0.9317664	1.471863
204	-1612.863	-1784.323	171.4601	1.228778	1.535703
210	-1623.135	-1794.726	171.591	1.128486	1.512946
216	-1627.337	-1798.996	171.6589	1.089344	1.491386
222	-1622.063	-1793.872	171.8092	1.219065	1.271653
228	-1617.374	-1789.199	171.8248	1.196476	1.277438
234	-1628.124	-1800.053	171.929	0.6761833	1.597143
240	-1616.077	-1787.551	171.4737	1.344814	1.437994
246	-1624.333	-1795.503	171.1699	1.329123	1.673643
252	-1623.628	-1794.717	171.0891	1.34328	1.720892
258	-1614.072	-1785.67	171.5987	1.031731	1.578749
264	-1607.09	-1778.403	171.3128	1.258699	1.621585
270	-1610.333	-1781.463	171.1293	1.162294	1.818956
276	-1613.041	-1784.608	171.5672	1.194923	1.48088
282	-1625.323	-1797.126	171.8026	0.9872727	1.459915
288	-1628.661	-1800.42	171.7586	1.121183	1.39062
294	-1621.789	-1793.385	171.5961	0.8945027	1.67961
300	-1635.158	-1806.241	171.0837	1.34081	1.726403
306	-1618.511	-1790.281	171.7705	1.075962	1.416506
312	-1622.955	-1794.282	171.3271	1.228293	1.633254
318	-1621.287	-1792.935	171.6476	1.007489	1.560618
324	-1619.732	-1791.532	171.8001	1.070515	1.397785
330	-1634.567	-1806.418	171.8505	0.7643617	1.590101
336	-1617.206	-1789.068	171.862	0.9809241	1.41925
342	-1627.26	-1798.932	171.6723	1.030498	1.525379
348	-1626.328	-1798.212	171.8838	1.024514	1.368277
354	-1622.515	-1793.999	171.4845	1.333949	1.43804
360	-1635.258	-1807.048	171.7897	1.075398	1.402059
366	-1623.502	-1795.089	171.587	1.208209	1.45586
372	-1622.656	-1794.275	171.6189	1.111255	1.504973
378	-1616.006	-1787.424	171.4177	1.30238	1.512452
384	-1606.071	-1777.375	171.3045	1.341444	1.567403
390	-1611.724	-1783.583	171.8598	0.9096805	1.475352
396	-1621.818	-1793.399	171.5805	1.37101	1.333929
402	-1623.442	-1794.5	171.0581	1.167518	1.864236
408	-1623.806	-1794.666	170.8602	1.167518	1.997812
414	-1620.431	-1792.022	171.5916	1.203564	1.455872
420	-1613.762	-1785.281	171.5187	1.276431	1.455872
426	-1625.488	-1797.103	171.6148	1.110838	1.508338
432	-1619.692	-1791.574	171.8824	0.9846106	1.400575
438	-1625.43	-1797.153	171.7224	1.070834	1.45732
444	-1618.134	-1789.07	170.9354	1.504361	1.715689
450	-1629.386	-1800.905	171.519	1.293376	1.442738
456	-1621.844	-1793.937	172.0932	0.9548661	1.255325
462	-1619.553	-1791.298	171.7452	1.048659	1.456832
468	-1620.456	-1791.957	171.5005	1.119663	1.586274
474	-1619.317	-1790.678	171.362	1.376588	1.498634
480	-1634.268	-1805.996	171.7273	0.960731	1.536312
486	-1631.377	-1803.242	171.8646	0.8904467	1.486237
492	-1628.48	-1800.535	172.0552	0.6998393	1.486237
498	-1627.399	-1799.053	171.6539	1.072934	1.507418
504	-1627.701	-1799.054	171.3524	1.383023	1.500991
