Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-18.22017	-189.7425	171.5224	0.0858677	0.8314072	1.240681	0.650488
6	-18.63307	-189.7903	171.1573	0.6666339	0.2235328	1.221684	0.6742322
12	-13.86443	-184.9391	171.0747	0.7027854	0.5172915	1.120329	0.955467
18	-20.09674	-190.7421	170.6453	1.954301	0.2458201	0.4162244	0.7892966
24	-14.5784	-185.6312	171.0528	1.220051	0.3778794	0.8976656	0.6719449
30	-12.11687	-183.0847	170.9678	0.3191048	1.065096	1.078426	0.9817626
36	-14.21907	-185.779	171.56	0.7400528	0.3607563	0.4995201	1.107245
42	-24.91669	-195.9621	171.0454	1.029206	0.2690531	0.6761866	1.107245
48	-23.39191	-194.197	170.8051	1.029206	1.112777	0.6761866	0.7523709
54	-17.05392	-187.5297	170.4758	1.431519	0.6834352	0.6556336	1.147622
60	-22.19783	-192.112	169.9141	2.174713	0.459087	1.055398	0.6760142
66	-19.75353	-190.1164	170.3628	0.8541156	1.495917	0.5077512	1.18807
72	-15.39313	-186.6373	171.2442	0.6317826	0.8175664	0.6362308	1.078376
78	-31.00468	-201.7104	170.7057	1.538424	0.1922392	0.4484074	1.009152
84	-32.0515	-203.5651	171.5136	0.8727184	0.2325073	0.5248143	0.8893862
90	-35.37362	-205.1235	169.7499	1.115823	1.610093	1.249507	0.5892777
96	-26.89005	-196.9692	170.0792	0.9613111	0.552707	1.441943	1.307663
102	-22.59626	-193.7664	171.1702	0.6976213	0.9011581	0.4160695	1.208104
108	-10.45786	-180.8172	170.3593	1.36099	1.045459	0.5822726	1.06243
114	-18.61306	-188.8886	170.2755	1.675576	0.7254597	0.9024417	0.8067655
120	-11.90333	-182.8192	170.9159	1.552753	0.6392649	0.4362697	0.8405111
126	-17.59139	-188.6191	171.0277	0.285669	0.6390581	1.591728	0.8405111
132	-7.243028	-178.7813	171.5382	0.1459039	0.9036369	0.8616247	0.962048
138	-3.837225	-173.9633	170.1261	1.702842	1.233021	0.6024437	0.6873303
144	-7.375543	-177.9809	170.6053	1.225938	0.5430436	1.300785	0.5790226
150	-6.145513	-177.3361	171.1905	0.4814282	0.2899118	1.515263	0.5436595
156	-5.049689	-176.561	171.5113	0.08747702	0.2326889	1.515263	0.4883643
162	-8.009178	-178.5666	170.5574	1.341852	0.444478	1.270514	0.3847412
168	-14.62954	-186.6954	172.0659	0.1921958	0.4936113	0.377228	1.213765
174	-11.97303	-182.7026	170.7295	0.9333251	1.289615	0.4304291	1.031872
180	-25.07976	-194.9376	169.8578	0.7261006	2.220549	1.002684	0.5968325
186	-10.36043	-181.5745	171.214	0.3773666	1.045558	0.8097872	0.9649753
192	-5.777461	-176.7956	171.0181	0.75733	0.9620215	0.8097872	0.8530708
198	-10.31389	-180.7936	170.4797	1.532904	0.8649242	0.8097872	0.3849958
204	-12.81836	-184.9192	172.1008	0.4927161	0.703104	0.3799378	0.6462393
210	-12.84334	-182.1321	169.2887	1.76861	1.389582	1.24593	0.6391915
216	-21.80331	-191.7244	169.9211	1.568664	1.389582	0.5564328	0.9829123
222	-13.59974	-184.1476	170.5479	1.426822	1.006548	0.7305432	0.5633231
228	-11.04164	-181.814	170.7723	1.469906	0.3138662	0.9620229	0.5350108
234	-30.69587	-199.7433	169.0474	1.685373	1.106065	1.704407	0.8580881
240	-21.31855	-191.2311	169.9126	1.685373	0.7607627	0.5230981	1.449165
246	-21.49452	-192.0418	170.5473	1.20878	0.5547632	0.4331639	1.532961
252	-29.47856	-200.0229	170.5444	1.250429	0.1309757	0.8765062	0.5904672
258	-22.93023	-193.2625	170.3323	0.7182876	0.2819581	2.122052	0.578636
264	-25.22134	-195.5196	170.2983	1.892055	0.3695767	0.9485822	0.7279772
270	-24.36777	-195.1978	170.83	1.001726	0.8578129	0.930526	0.7559394
276	-31.9785	-200.6012	168.6227	2.009552	0.6111305	2.283395	0.8564608
282	-47.96883	-214.0578	166.089	2.058697	5.568604	1.364308	0.5942372
288	-38.22178	-207.466	169.2442	0.7109506	2.650331	1.30415	0.5748308
294	-29.15414	-194.9486	165.7944	1.461745	7.365919	1.464111	0.4382577
300	-23.21086	-192.0121	168.8012	0.9912476	2.534204	0.6399624	1.517333
306	-11.20375	-181.1194	169.9156	0.9912476	0.5265391	2.234903	0.4232658
312	-26.82963	-196.7526	169.923	0.5033661	1.356457	1.799466	0.2785981
318	-25.72266	-195.3668	169.6441	1.977795	0.6008867	1.463485	0.4225493
324	-24.33872	-192.5879	168.2492	1.536556	0.966982	2.965308	0.5245894
330	-13.22	-183.6379	170.4179	0.9708461	0.4869641	1.532346	0.9506645
336	-20.25795	-191.9559	171.698	0.2899269	0.6886169	0.4037315	1.289053
342	-29.91105	-200.3431	170.432	0.8374345	0.4365563	1.304044	1.289053
348	-12.42593	-183.3318	170.9058	1.027167	0.9924365	0.7875123	0.5580173
354	-4.746856	-175.8459	171.099	1.238417	0.8288563	0.4549226	0.7535831
360	-7.729949	-180.0125	172.2825	0.1506694	0.2590787	0.7228635	0.5294084
366	-9.056261	-180.3425	171.2862	1.373775	0.449164	0.2338488	0.9985497
372	-9.757154	-180.7268	170.9696	1.509127	0.4472564	0.5878835	0.8046534
378	-8.944274	-180.3304	171.3861	0.8751613	0.5495224	0.1770414	1.344922
384	-11.4666	-181.9141	170.4475	0.5525665	2.719197	0.1770414	0.6579779
390	-15.16558	-185.0416	169.876	1.084748	1.700349	0.721886	1.056424
396	-11.72364	-182.5577	170.834	0.770774	0.922757	0.2812979	1.506628
402	-16.67567	-188.1565	171.4809	0.561513	0.7445807	0.3153685	1.274172
408	-17.13583	-188.2847	171.1489	0.855443	1.4043	0.2465935	0.7129631
414	-20.84879	-192.056	171.2073	0.855443	1.256052	0.1533483	0.9404918
420	-14.98268	-185.2552	170.2725	1.475852	0.832272	0.2521165	1.488061
426	-11.76739	-182.3838	170.6164	1.727323	0.7894898	0.05638455	1.202552
432	-26.10743	-193.6803	167.5729	2.168311	3.843133	0.08806205	1.294255
438	-33.67619	-203.008	169.3318	2.168311	1.270945	0.4171418	1.207626
444	-37.42624	-207.6971	170.2709	0.5761799	2.298512	0.2259599	1.150433
450	-23.25551	-193.6447	170.3892	1.267492	1.024398	0.2755967	1.393865
456	-24.92653	-194.3354	169.4088	1.304288	1.98441	0.8989825	0.8709679
462	-29.83782	-200.972	171.1342	1.274345	0.5509224	0.3505172	1.069473
468	-33.75672	-202.3588	168.6021	1.274345	1.291898	0.263952	2.436907
474	-29.40123	-199.287	169.8858	1.09649	1.686386	0.5086275	1.23784
480	-23.16477	-194.2179	171.0531	0.2740947	0.9131335	0.6432692	1.450125
486	-31.42513	-199.4626	168.0375	1.320103	3.870579	1.051657	0.656545
492	-18.3133	-187.4698	169.1565	0.7435049	2.276319	0.2482416	1.862577
498	-27.3989	-193.5487	166.1498	2.075468	4.472685	1.872734	0.4761407
504	-22.96136	-194.017	171.0556	0.8778012	0.6863425	0.7622768	1.021977
510	-39.01989	-207.8774	168.8575	1.682812	1.88523	1.194694	0.8248262
516	-35.01967	-199.8857	164.866	1.936722	2.264906	4.561758	0.8895086
522	-27.85915	-197.6852	169.8261	0.9055939	1.163986	0.6887284	1.670988
528	-21.84168	-190.4357	168.594	1.04579	2.28992	0.4844206	1.871613
534	-20.84033	-190.7297	169.8894	0.9364252	1.642474	0.5492628	1.36428
540	-25.95442	-195.5236	169.5691	1.174577	2.658692	0.4173767	0.7613167
546	-34.2969	-205.2439	170.947	0.7512964	0.8477421	0.2553276	1.511743
552	-20.58395	-190.9109	170.327	1.28607	1.029608	0.9771255	0.7572833
558	-17.94598	-189.7721	171.8261	0.5367607	0.7730945	0.4363081	0.8186697
564	-16.17161	-187.1886	171.017	1.224816	0.6836922	0.6410758	0.8186697
570	-17.90233	-189.1636	171.2612	1.125713	0.5934413	0.5924835	0.7938912
576	-4.616793	-176.4544	171.8376	0.8467907	0.7041233	0.3093899	0.5904994
582	-3.981875	-175.8656	171.8837	0.8163905	0.7041233	0.2489124	0.6927172
588	0.2312599	-171.3013	171.5325	0.2509258	1.412188	0.1791836	1.044051
594	-3.062102	-174.7865	171.7244	1.268039	0.5413198	0.09448837	0.6895713
600	-1.982988	-173.53	171.547	0.1369875	1.04552	0.5583787	1.117973
606	-9.188362	-179.8157	170.6273	0.396853	1.571627	0.4337616	1.350157
612	-13.39332	-185.1382	171.7449	0.4551447	0.8908046	0.08125838	1.21902
618	-11.1386	-180.4982	169.3596	2.23786	1.41085	0.247696	1.153072
624	-19.71709	-189.975	170.2579	1.132258	1.434267	0.1179481	1.411634
630	-17.23736	-186.1813	168.9439	2.106753	1.184148	0.1179481	1.833255
636	-12.04367	-182.6043	170.5607	0.4213739	2.47287	0.2919417	0.7999661
642	-5.653496	-177.7209	172.0674	0.4664267	0.7673713	0.239578	0.8574279
648	-13.0557	-185.3407	172.285	0.4169518	0.6842865	0.2874007	0.649171
654	-22.21219	-191.6184	169.4062	1.204307	1.896716	0.4956647	1.398129
660	-20.90839	-187.8581	166.9497	1.77317	3.256932	1.828488	0.9828864
666	-16.1669	-187.0091	170.8422	0.6900087	1.774233	0.3387069	0.7732969
672	-14.56143	-184.747	170.1855	1.812169	0.7569026	0.3866449	1.242382
678	-3.842899	-174.1562	170.3133	1.350858	0.8723223	0.3160985	1.473531
684	-4.978882	-176.1987	171.2198	0.9972612	0.6840817	0.7683118	0.6579846
690	2.209489	-168.2195	170.4289	0.6034262	1.770732	0.7300871	0.9110339
