Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3113.92	-3280.146	166.2253	0.201691	5.284527
6	-3108.289	-3275.009	166.7194	0.02945741	5.106465
12	-3108.304	-3274.887	166.5831	0.04542752	5.173117
18	-3126.989	-3293.936	166.9474	0.1788083	4.896838
24	-3105.28	-3271.625	166.345	0.02863026	5.313992
30	-3105.644	-3271.943	166.2985	0.1966409	5.246911
36	-3111.687	-3278.029	166.3421	0.1530022	5.246911
42	-3119.38	-3285.626	166.246	0.1749044	5.287906
48	-3119.63	-3286.397	166.767	0.08573241	5.048882
54	-3113.312	-3280.007	166.6954	0.2232778	5.012252
60	-3103.263	-3270.217	166.9543	0.07016889	4.953443
66	-3101.659	-3267.862	166.2021	0.1108375	5.347491
72	-3099.887	-3266.746	166.859	0.06760758	5.007814
78	-3109.008	-3276.144	167.1358	0.1681319	4.797734
84	-3105.369	-3272.127	166.7583	0.1117432	5.039245
90	-3116.792	-3283.904	167.1117	0.03753784	4.884007
96	-3116.034	-3283.109	167.0753	0.07390813	4.884007
102	-3121.554	-3288.809	167.2557	0.03964913	4.802529
108	-3119.051	-3286.429	167.378	0.07225486	4.715984
114	-3113.651	-3280.895	167.2435	0.003078353	4.829764
120	-3123.374	-3290.337	166.9635	0.003359057	4.985495
126	-3102.731	-3269.885	167.1546	0.004845627	4.878332
132	-3113.516	-3280.663	167.1475	0.01191919	4.878332
138	-3118.98	-3285.697	166.7173	0.01976835	5.112993
144	-3109.184	-3275.559	166.3751	0.03154889	5.295747
150	-3103.635	-3270.654	167.0188	0.01875926	4.946184
156	-3098.936	-3265.794	166.8581	0.005254255	5.042956
162	-3105.049	-3271.822	166.7738	0.01685302	5.083286
168	-3118.511	-3285.548	167.0364	0.001055389	4.946233
174	-3109.759	-3276.78	167.0207	0.01677195	4.946233
180	-3102.571	-3269.58	167.0089	0.02854856	4.946233
186	-3096.449	-3263.216	166.7669	0.08379504	5.049959
192	-3100.789	-3267.519	166.7296	0.1211321	5.049959
198	-3106.057	-3272.768	166.7107	0.1400353	5.049959
204	-3103.541	-3270.514	166.9726	0.1400353	4.904378
210	-3106.59	-3274.024	167.4347	0.1261982	4.654074
216	-3108.489	-3275.28	166.7904	0.1575984	4.995966
222	-3098.523	-3265.204	166.681	0.07126266	5.104556
228	-3102.793	-3269.359	166.5663	0.06348703	5.172425
234	-3113.83	-3280.906	167.0758	0.03475404	4.905546
240	-3124.722	-3291.991	167.2689	0.1107194	4.755463
246	-3122.914	-3290.019	167.1054	0.04180946	4.885134
252	-3116.043	-3282.665	166.6221	0.06228862	5.142164
258	-3113.063	-3279.733	166.6706	0.0138558	5.142164
264	-3114.724	-3282.324	167.5996	0.168764	4.537639
270	-3122.481	-3289.729	167.2472	0.01353427	4.821873
276	-3116.186	-3283.483	167.297	0.03316959	4.783112
282	-3113.064	-3280.335	167.2711	0.05088414	4.787648
288	-3119.012	-3285.798	166.7864	0.05088414	5.057419
294	-3117.147	-3283.992	166.8459	0.01527367	5.044187
300	-3112.756	-3280.148	167.3926	0.02357434	4.735047
306	-3118.292	-3285.821	167.5283	0.05941194	4.639067
312	-3104.859	-3271.958	167.0993	0.09279969	4.86011
318	-3110.637	-3277.709	167.0721	0.05799483	4.894693
324	-3109.148	-3275.152	166.0041	0.18417	5.416205
330	-3098.83	-3265.843	167.0126	0.06480525	4.923991
