Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-921.4791	-1089.693	168.214	2.942022	1.694425	1.680976
6	-915.607	-1084.126	168.5188	2.379204	1.593798	1.831142
12	-935.8102	-1104.302	168.4923	2.778574	1.865147	1.436522
18	-916.1909	-1084.694	168.5035	2.778574	1.85387	1.436522
24	-916.8254	-1085.335	168.5095	2.075465	1.877722	1.811153
30	-923.1427	-1091.898	168.7554	2.659666	1.637858	1.475828
36	-921.4469	-1089.646	168.1991	3.00005	1.637858	1.702731
42	-920.9747	-1089.561	168.586	2.608841	1.642325	1.625636
48	-921.937	-1090.431	168.494	2.470197	1.949912	1.545174
54	-929.7838	-1098.289	168.5051	2.006377	2.094468	1.703307
60	-921.9426	-1091.057	169.1142	1.54348	2.191633	1.487797
66	-917.2517	-1085.768	168.5166	2.216671	2.192385	1.496974
72	-914.6534	-1082.876	168.2229	3.149043	1.993249	1.343036
78	-924.8525	-1092.822	167.9698	3.149043	1.926971	1.585843
84	-919.9323	-1088.962	169.0297	1.84027	1.875789	1.586108
90	-923.8365	-1092.687	168.8508	2.226055	1.761885	1.562854
96	-936.0351	-1103.957	167.9217	3.551527	1.832726	1.494624
102	-945.861	-1114.021	168.1595	2.63086	1.932629	1.71107
108	-932.8597	-1101.263	168.403	2.424422	1.932629	1.649796
114	-936.7855	-1104.533	167.7473	3.279384	2.183843	1.495327
120	-934.4867	-1102.546	168.0597	3.259761	2.073338	1.349657
126	-944.8049	-1112.444	167.6394	3.259761	2.559631	1.296672
132	-936.2572	-1103.691	167.4339	3.502937	2.860797	1.075608
138	-935.1247	-1101.504	166.3792	4.963617	3.046139	1.097006
144	-926.3726	-1093.585	167.2129	3.915496	2.717822	1.171871
150	-928.7772	-1096.578	167.8009	3.335991	2.329302	1.311355
156	-921.6252	-1089.391	167.7657	3.557871	2.231036	1.302807
162	-930.8503	-1098.802	167.9513	2.944959	2.533074	1.239695
168	-922.2077	-1090.34	168.1322	2.57453	2.622784	1.239695
174	-930.574	-1097.573	166.9993	3.729489	2.849141	1.33523
180	-928.5701	-1096.127	167.5571	3.504928	2.694974	1.113609
186	-920.2492	-1088.337	168.0882	3.173833	2.176289	1.290474
192	-930.6981	-1099.472	168.7744	1.967774	1.853452	1.706476
198	-930.4457	-1098.594	168.148	2.740611	2.267243	1.413344
204	-924.7006	-1092.011	167.3108	3.912545	2.596373	1.193843
210	-914.176	-1082.262	168.0864	2.635536	2.201031	1.568031
216	-924.3219	-1091.245	166.9227	3.985747	2.994922	1.146288
222	-919.271	-1086.736	167.4654	3.669615	2.450311	1.311211
228	-918.2921	-1086.372	168.0803	2.673202	2.041997	1.667264
234	-923.4416	-1090.983	167.5415	4.168872	1.843579	1.489467
240	-930.9512	-1099.232	168.2803	3.149431	1.826053	1.428722
246	-920.3499	-1089.234	168.8844	2.132804	1.72087	1.623784
252	-924.0603	-1092.099	168.039	3.119199	1.603016	1.781639
258	-917.3447	-1085.509	168.164	2.668306	1.917847	1.698621
264	-920.4195	-1088.325	167.9059	3.389651	2.251822	1.259964
270	-925.2095	-1094.145	168.9351	1.785016	1.940083	1.643284
276	-922.4654	-1091.031	168.5659	2.318503	1.940083	1.586775
