Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-651.3439	-819.6001	168.2561	3.8573	2.020893	0.8639858
6	-652.3047	-821.0604	168.7557	3.114	2.001405	0.8639858
12	-659.0243	-826.972	167.9477	4.233559	2.126308	0.8397446
18	-660.3034	-827.3268	167.0234	4.844679	2.776274	0.7533191
24	-660.7679	-824.1315	163.3635	10.22755	4.325486	0.4683382
30	-656.0936	-820.0241	163.9305	10.22755	3.756306	0.5479117
36	-665.6844	-831.6493	165.9649	6.262825	3.226917	0.5732732
42	-676.0661	-843.7611	167.695	4.377213	2.289288	0.8490584
48	-663.1827	-830.3235	167.1408	5.125381	2.465769	0.817168
54	-662.0032	-828.923	166.9198	5.907597	2.38827	0.6889672
60	-654.0771	-821.9049	167.8279	4.222164	2.323074	0.7440446
66	-655.9999	-823.53	167.53	5.575595	1.84086	0.8303271
72	-671.3268	-840.6444	169.3176	2.836166	1.625353	0.8750389
78	-654.7954	-823.6896	168.8942	3.193932	1.625353	1.055783
84	-653.0186	-821.4176	168.3989	3.761379	1.9297	0.8725136
90	-654.758	-823.4622	168.7041	3.206349	1.897241	0.966483
96	-660.2208	-829.2377	169.0169	2.693738	2.002123	0.9067397
102	-660.2344	-828.0351	167.8007	4.549811	2.002123	0.9451541
108	-662.5721	-831.4087	168.8366	3.749372	1.418109	0.961977
114	-658.8804	-827.9953	169.1149	2.591308	1.676986	1.197666
120	-655.4359	-823.2937	167.8578	5.536749	1.347062	1.031166
126	-655.8878	-824.3334	168.4456	4.13131	1.279749	1.237734
132	-650.9727	-819.2621	168.2894	4.36856	1.719498	0.8245621
138	-662.9119	-830.5579	167.6459	4.36856	2.302101	0.8972138
144	-655.5824	-823.9181	168.3357	4.301152	1.768655	0.7459281
150	-661.8612	-829.7343	167.8731	5.408332	1.473096	0.9524907
156	-655.615	-823.4828	167.8678	4.851141	1.847272	0.860363
162	-663.932	-832.9281	168.9961	2.886079	1.687966	1.101833
