Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1344.796	-1514.869	170.0723	1.715658	0.8356843	0.9071464	0.8715818
6	-1342.136	-1513.51	171.3738	0.7112335	0.7042085	0.7727737	0.8267017
12	-1339.303	-1509.659	170.3565	1.210897	0.9313042	1.114319	0.7670086
18	-1348.309	-1519.699	171.3907	0.2394359	0.5856721	1.30389	0.859306
24	-1343.604	-1514.711	171.1073	0.1918418	1.033935	1.213826	0.8535933
30	-1351.143	-1522.575	171.432	0.1327793	1.033935	0.9481023	0.8535933
36	-1347.189	-1518.7	171.5113	0.004471461	1.007668	1.036922	0.8370394
42	-1346.725	-1518.562	171.8371	0.03493085	0.6103298	1.082395	0.8087392
48	-1343.2	-1514.518	171.3176	0.2186485	0.7706333	1.258846	0.8268231
54	-1349.204	-1520.621	171.4169	0.04911602	0.7804204	1.325919	0.8189652
60	-1340.09	-1511.33	171.2405	0.827295	0.5982778	0.8886363	0.8189652
66	-1339.763	-1510.904	171.1416	0.4037322	0.9990378	1.040718	0.8054729
72	-1351.276	-1522.703	171.4277	0.2430861	0.8732124	1.040718	0.8054729
78	-1347.044	-1518.485	171.4411	0.1502242	0.7747761	1.027504	1.016026
84	-1344.134	-1515.507	171.3727	0.1798698	0.7995156	1.027504	1.030498
90	-1339.817	-1511.269	171.4517	0.104473	0.9709836	1.112677	0.7264912
96	-1332.839	-1504.184	171.345	0.04145187	0.7008708	1.461381	0.842999
102	-1346.473	-1517.456	170.9829	0.4189765	0.9287049	1.317296	0.7132147
108	-1344.349	-1514.755	170.4056	1.374017	0.9540472	0.8730952	0.7759276
114	-1339.792	-1510.581	170.7893	1.000301	0.9540472	0.9110546	0.7016476
120	-1342.337	-1513.468	171.131	0.5795367	0.5145545	1.302256	0.826104
126	-1340.195	-1510.993	170.7977	0.5287082	0.9962722	1.319868	0.7221071
132	-1344.044	-1515.625	171.5819	0.1022184	0.8433194	1.109473	0.7299492
138	-1340.377	-1511.949	171.5716	0.07872201	0.8433194	1.109473	0.7799412
144	-1339.81	-1510.897	171.0878	0.5932178	0.7566173	1.104955	0.8546729
150	-1341.591	-1512.286	170.6942	0.2778234	1.114004	1.479292	0.8311259
156	-1337.748	-1509.079	171.3309	0.364352	0.9696442	0.971958	0.731205
162	-1336.16	-1507.695	171.535	0.1702105	0.7658559	1.045536	0.8856901
168	-1343.509	-1514.89	171.3812	0.1641489	0.8647545	1.082474	0.9154461
174	-1344	-1514.872	170.8722	0.09442403	1.43007	1.149319	0.8646587
180	-1347.37	-1518.598	171.228	0.3619872	0.8378376	0.9689974	1.014572
186	-1355.879	-1527.031	171.1519	0.7875388	0.6816709	0.5864653	1.181509
192	-1359.463	-1529.934	170.4705	1.359121	0.9597489	0.7642322	0.8453454
198	-1343.474	-1514.562	171.0874	0.4072216	1.072535	0.8707462	0.9741882
204	-1345.149	-1516.893	171.7443	0.3817706	0.6047318	0.8320244	0.810066
210	-1339.707	-1511.275	171.5676	0.2998625	0.8008904	0.9052132	0.818218
216	-1351.508	-1522.856	171.3478	0.3272177	0.8318872	1.003003	0.8955567
222	-1353.107	-1523.801	170.6937	0.6595451	1.150863	1.003003	0.900419
228	-1344.62	-1514.545	169.9245	1.417834	1.341348	0.9653053	0.718947
234	-1346.84	-1518.236	171.3963	0.3880274	0.7057674	0.9819901	0.9313575
240	-1347.807	-1519.364	171.557	0.3880274	0.7057674	0.8522464	0.8971578
246	-1352.903	-1523.923	171.0206	0.6343011	0.8265404	0.9296475	1.000186
252	-1355.106	-1526.705	171.5988	0.09207874	0.6186081	1.24771	0.8202949
258	-1345.046	-1516.389	171.3424	0.06020445	0.9086148	1.288304	0.7857791
264	-1348.097	-1519.658	171.561	0.1683536	0.6085365	1.288304	0.7192101
270	-1352.344	-1522.859	170.5149	1.248906	0.4103729	1.449372	0.5055661
276	-1342.357	-1512.444	170.0873	1.248906	0.8580132	1.521954	0.5354768
282	-1346.159	-1515.13	168.9711	2.335199	0.6202748	1.58638	0.8746264
288	-1343.523	-1514.926	171.4031	0.3366424	0.6817731	1.071313	0.9063304
294	-1334.322	-1504.916	170.5936	0.8001829	1.215455	0.9804026	0.8012031
300	-1347.092	-1517.687	170.5948	0.8859317	0.8892277	1.218115	0.8012031
306	-1341.528	-1512.728	171.1999	0.3509361	0.8339274	1.273464	0.6937196
312	-1348.756	-1519.407	170.6506	1.477347	0.6477766	0.8973358	0.6416775
318	-1342.477	-1512.75	170.2734	1.41116	0.9395429	1.003491	0.745453
324	-1336.443	-1507.757	171.3143	0.4851816	0.6102178	1.151714	0.8131081
330	-1336.091	-1507.442	171.3503	0.3094323	0.6866856	1.151714	0.9008663
336	-1338.522	-1510.045	171.5234	0.01574428	0.6924019	1.300229	0.8625861
342	-1347.341	-1518.388	171.0472	0.06963793	1.166307	1.256835	0.8625861
348	-1349.803	-1520.829	171.0257	0.3604794	0.9480398	1.205081	0.8625861
354	-1348.757	-1520.265	171.5085	0.1817379	0.9092518	0.9317743	0.8720022
360	-1341.199	-1512.492	171.2931	0.6329159	0.5947097	1.053126	0.7928837
366	-1349.42	-1520.743	171.3228	0.3569388	0.7254144	0.9873927	1.01459
372	-1344.257	-1515.401	171.1437	0.3978208	1.041476	1.029079	0.7683993
378	-1343.928	-1514.992	171.0645	0.3358862	1.041476	1.029079	0.9394779
384	-1333.79	-1505.046	171.2561	0.3401143	0.66474	1.381464	0.7051642
390	-1337.549	-1508.704	171.1549	0.1253642	0.4728594	1.890485	0.5977606
396	-1341.77	-1512.65	170.8799	0.9539937	0.3861021	1.362171	0.6121054
402	-1354.3	-1524.301	170.0013	1.261676	1.023478	1.362171	0.7120091
408	-1342.721	-1513.776	171.055	0.5023266	0.7662728	1.295309	0.754138
414	-1337.335	-1508.785	171.4499	0.2549965	0.7912043	1.009623	0.899162
420	-1341.136	-1512.412	171.2768	0.7756815	0.5502244	0.9976141	0.7400978
426	-1343.053	-1512.771	169.7175	1.902653	0.9592916	0.9273631	0.900241
432	-1345.141	-1516.562	171.4216	0.59639	0.4949711	0.9992314	0.8359734
438	-1346.004	-1516.971	170.9668	0.9707281	0.6682878	0.9992314	0.764344
444	-1347.237	-1518.51	171.2729	0.5981087	0.7473138	0.8918779	0.8920293
450	-1350.579	-1519.586	169.0077	2.211152	0.7859604	1.512828	0.8854134
456	-1351.501	-1522.755	171.254	0.605911	0.6635387	0.9440769	0.9320077
462	-1341.067	-1512.442	171.3753	0.3412665	0.9766496	0.7924567	0.9235615
468	-1348.115	-1519.733	171.6184	0.1331321	0.8686268	0.615582	1.164028
474	-1346.367	-1517.86	171.4927	0.3619339	0.835778	0.89207	0.8076454
480	-1350.839	-1521.258	170.4189	1.443485	0.9247116	0.6816046	0.941819
486	-1351.824	-1521.584	169.7605	1.443485	0.8802031	1.601487	0.6402078
492	-1347.734	-1517.566	169.8317	1.907134	0.7976061	1.116481	0.7015702
498	-1345.693	-1516.336	170.6434	1.128522	0.9626665	0.9201254	0.7015702
504	-1346.241	-1515.97	169.7289	1.882718	0.6429886	1.339499	0.7755799
510	-1340.194	-1510.817	170.6232	1.182931	0.774092	0.9909681	0.820086
516	-1351.134	-1521.908	170.7736	0.5743478	1.165195	0.9984118	0.8954887
522	-1362.523	-1533.729	171.2063	0.4467593	0.7453142	0.8952908	1.109144
528	-1353.275	-1524.799	171.5239	0.1513741	0.9557067	0.8854484	0.8892721
534	-1350.305	-1521.013	170.708	1.128804	0.6397807	1.0086	0.9094629
540	-1355.998	-1527.371	171.3733	0.7641309	0.5137126	0.8258898	0.8862836
546	-1348.638	-1518.574	169.9362	1.80778	0.8126267	0.9932592	0.8482781
552	-1351.078	-1521.923	170.8447	0.5464369	1.29619	0.8740645	0.8396012
558	-1353.248	-1524.111	170.8634	0.7621236	1.109622	0.8740645	0.7727183
564	-1348.689	-1517.995	169.3061	1.845089	1.317049	1.073556	0.8641286
570	-1336.561	-1507.199	170.6375	0.7950025	1.031975	1.073556	0.8641286
576	-1360.425	-1530.706	170.2812	1.671536	0.4148515	1.238626	0.6085869
582	-1357.728	-1527.616	169.8878	1.671536	1.119599	1.008488	0.6374037
