Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2180.93	-2349.856	168.9261	1.645574	2.001596	1.695144
6	-2196.457	-2365.537	169.0805	1.293327	2.179006	1.695144
12	-2203.7	-2372.395	168.6957	1.544323	2.49462	1.573009
18	-2204.819	-2372.976	168.1569	1.823711	3.023822	1.389646
24	-2184.677	-2353.574	168.8969	1.378785	2.380421	1.623337
30	-2185.038	-2353.172	168.1337	1.938827	2.574313	1.667098
36	-2189.345	-2357.53	168.1852	2.088668	2.404923	1.660908
42	-2188.326	-2356.932	168.606	1.568814	2.404923	1.686068
48	-2177.741	-2346.177	168.4363	1.606044	2.54027	1.686068
54	-2188.326	-2356.582	168.2562	1.927172	2.446655	1.677882
60	-2174.912	-2343.799	168.8873	1.254982	2.41431	1.691833
66	-2187.229	-2356.053	168.8249	1.486572	2.093864	1.804342
72	-2193.033	-2361.57	168.5373	1.64613	2.152698	1.860214
78	-2195.355	-2363.744	168.3891	1.776393	2.344252	1.749271
84	-2190.205	-2359.309	169.1047	1.319758	2.199317	1.645096
90	-2190.302	-2359.24	168.9385	1.319758	2.032858	1.877518
96	-2186.692	-2355.667	168.9757	1.279426	1.882283	1.98046
102	-2188.824	-2357.505	168.6808	1.578361	2.096897	1.842641
108	-2189.03	-2357.504	168.4746	1.673675	2.096897	1.923719
114	-2191.024	-2359.862	168.838	1.498165	2.069687	1.804516
120	-2184.495	-2353.145	168.6504	1.730844	1.973323	1.853234
126	-2187.234	-2356.482	169.2483	1.314773	2.10666	1.611827
132	-2196.532	-2365.318	168.7854	1.504736	2.022438	1.868882
138	-2198.772	-2367.527	168.7551	1.418134	2.134449	1.868882
144	-2207.151	-2375.773	168.6225	1.487248	2.055131	1.968012
150	-2199.123	-2368.139	169.0157	1.155155	1.882162	2.035239
156	-2199.627	-2368.812	169.185	1.07614	2.25851	1.716565
162	-2193.774	-2362.78	169.0065	1.113018	2.662613	1.526781
168	-2192.559	-2361.601	169.0421	1.25023	2.464999	1.546506
174	-2192.645	-2361.158	168.5134	1.715254	2.362842	1.686942
180	-2184.014	-2352.775	168.7615	1.383365	2.318488	1.760345
186	-2189.644	-2358.304	168.6596	1.56281	1.76634	2.08832
192	-2202.671	-2371.319	168.6482	1.543195	1.742925	2.123031
198	-2195.955	-2364.508	168.5526	1.543195	1.84864	2.116411
204	-2192.211	-2360.804	168.5927	1.506008	1.95049	2.045803
210	-2185.266	-2354.295	169.0293	1.191815	1.874549	2.007145
216	-2190.231	-2359.033	168.8018	1.332107	1.705691	2.177586
222	-2191.46	-2360.273	168.8127	1.291544	2.020476	1.989184
228	-2189.38	-2358.119	168.7385	1.52758	2.036684	1.876597
234	-2189.085	-2357.99	168.9047	1.514693	1.878494	1.879305
240	-2180.264	-2348.789	168.525	1.514693	1.952927	2.083516
246	-2198.983	-2367.922	168.9386	1.514693	1.857542	1.870481
252	-2186.786	-2355.52	168.7348	1.514693	2.282056	1.717437
258	-2193.749	-2362.834	169.0846	1.361264	2.108904	1.695384
264	-2203.515	-2372.48	168.9648	1.392323	2.002299	1.832598
270	-2199.88	-2368.124	168.2432	1.958259	1.897584	2.044395
276	-2204.103	-2373.058	168.955	1.306766	2.030255	1.876579
282	-2196.607	-2365.526	168.919	1.318703	2.054747	1.876579
288	-2201.017	-2369.941	168.9243	1.206096	2.054747	1.947461
294	-2186.796	-2355.044	168.248	1.855013	2.213539	1.889033
300	-2180.858	-2349.133	168.2752	1.757699	2.36294	1.826864
306	-2179.233	-2347.949	168.7166	1.517474	2.483178	1.58435
312	-2189.359	-2358.004	168.6457	1.466551	2.483178	1.670066
318	-2176.638	-2345.117	168.479	1.8201	2.600449	1.469923
324	-2188.891	-2356.528	167.6369	2.491072	2.830052	1.51616
330	-2188.764	-2357.038	168.2743	2.056415	2.518548	1.532907
336	-2190.331	-2359.104	168.7731	1.62776	2.39401	1.533444
342	-2189.301	-2357.526	168.2245	1.962677	2.49408	1.644857
348	-2195.063	-2364.111	169.0475	1.310309	2.108728	1.75623
354	-2188.564	-2357.425	168.8613	1.402998	2.451503	1.580778
360	-2181.245	-2349.789	168.5445	1.728099	2.286774	1.710682
366	-2187.932	-2356.409	168.4773	1.728099	2.066437	1.90935
372	-2203.621	-2372.15	168.5283	1.648014	2.369811	1.714484
378	-2190.385	-2358.811	168.4263	1.769152	2.315631	1.747742
384	-2195.019	-2363.734	168.7146	1.526455	2.513574	1.557399
390	-2195.416	-2364.169	168.753	1.499853	2.374218	1.64883
396	-2190.22	-2358.951	168.7317	1.370678	2.091024	1.944892
402	-2183.697	-2352.419	168.7221	1.529696	1.952527	1.943381
408	-2185.666	-2354.148	168.4826	1.620596	1.906916	2.07729
414	-2183.299	-2352.327	169.0284	1.368858	1.875922	1.890908
420	-2182.385	-2351.067	168.6825	1.72951	2.039704	1.78612
426	-2192.648	-2361.652	169.0038	1.472356	2.065491	1.70848
432	-2204.018	-2372.3	168.2814	1.819614	2.367848	1.781324
438	-2196.454	-2364.848	168.3939	1.885398	2.368627	1.661038
444	-2196.574	-2365.744	169.1705	1.135487	2.459251	1.539465
450	-2186.348	-2355.633	169.2844	1.003934	2.35094	1.631161
456	-2184.603	-2353.212	168.6093	1.562883	2.54752	1.584923
462	-2185.734	-2354.41	168.676	1.562883	2.475657	1.588668
468	-2193.769	-2362.627	168.8582	1.43974	2.180868	1.751426
474	-2201.795	-2370.324	168.5285	1.620111	2.296818	1.78328
480	-2185.188	-2353.704	168.5152	1.584581	2.342738	1.78328
486	-2176.672	-2345.199	168.5272	1.631014	2.222535	1.828696
492	-2204.311	-2372.969	168.6581	1.447394	1.925125	2.055864
498	-2209.173	-2377.932	168.7584	1.644422	2.230529	1.652211
504	-2183.31	-2352.151	168.8404	1.593636	2.13345	1.696144
510	-2196.523	-2365.513	168.9901	1.234976	2.618396	1.481901
516	-2186.29	-2355.007	168.7174	1.234267	2.426781	1.816123
522	-2185.612	-2354.407	168.7952	1.28714	2.315683	1.803472
528	-2196.991	-2365.741	168.7496	1.727425	1.845609	1.87482
534	-2184.084	-2352.835	168.7509	1.460674	2.253878	1.761517
540	-2181.579	-2350.023	168.444	1.757302	2.408962	1.676761
546	-2198.366	-2366.929	168.5623	1.757302	2.000348	1.878792
552	-2188.643	-2357.596	168.9529	1.446428	2.084273	1.748309
558	-2191.485	-2360.11	168.6244	1.356937	2.164789	1.976284
564	-2197.722	-2367.086	169.3637	1.035747	1.988827	1.80821
570	-2202.647	-2371.179	168.5322	1.801961	2.298957	1.664136
576	-2197.417	-2366.55	169.1326	1.289429	2.156716	1.676634
582	-2202.284	-2371.015	168.7304	1.575382	2.287684	1.676634
588	-2211.708	-2380.553	168.8453	1.401923	2.47308	1.577443
594	-2188.433	-2356.936	168.5036	1.473033	2.758026	1.569578
600	-2186.418	-2354.924	168.5063	1.57505	2.35176	1.789343
606	-2175.681	-2344.388	168.7068	1.486904	2.387954	1.680748
612	-2206.004	-2374.327	168.3224	2.084202	2.145924	1.749701
618	-2208.334	-2377.549	169.2142	1.150713	2.136001	1.730012
624	-2196.847	-2365.583	168.7361	1.639525	2.246275	1.660114
630	-2189.906	-2358.666	168.7598	1.435109	2.161585	1.836075
636	-2188.056	-2356.48	168.4233	1.728607	2.23612	1.830077
642	-2193.474	-2361.972	168.4983	1.598345	2.226069	1.866543
648	-2184.12	-2352.552	168.4326	1.888683	2.226069	1.732655
654	-2189.819	-2358.703	168.8833	1.478794	2.104452	1.761494
660	-2187.524	-2356.159	168.6344	1.463833	2.131866	1.923228
666	-2187.841	-2356.404	168.5635	1.536286	2.59736	1.599968
672	-2186.468	-2355.35	168.8822	1.426441	2.364028	1.612974
678	-2189.147	-2357.912	168.765	1.426441	2.267058	1.765092
684	-2186.915	-2356.12	169.2048	1.111166	2.073456	1.807543
690	-2191.024	-2359.695	168.6709	1.607964	2.283119	1.700816
696	-2193.841	-2362.385	168.5442	1.40359	2.649756	1.666253
702	-2190.005	-2358.794	168.7894	1.41662	2.393719	1.665105
708	-2191.218	-2360.016	168.798	1.518211	2.25617	1.688744
714	-2193.098	-2361.601	168.5037	1.642616	2.426272	1.695405
720	-2194.802	-2362.573	167.7712	2.510378	2.599053	1.576731
726	-2187.7	-2356.294	168.5937	1.63265	2.491673	1.59028
732	-2176.695	-2345.794	169.0984	1.190277	2.491673	1.52868
738	-2179.948	-2348.447	168.4989	1.68336	2.522901	1.603027
744	-2177.24	-2346.399	169.1587	1.275712	2.359703	1.519601
750	-2185.682	-2354.182	168.4993	1.911105	2.102171	1.75911
756	-2187.597	-2356.163	168.5655	1.911105	2.178444	1.658445
762	-2197.798	-2366.699	168.9004	1.362902	2.322234	1.673521
768	-2192.706	-2360.954	168.2482	1.784646	2.612836	1.6537
774	-2178.782	-2347.448	168.6656	1.608853	2.394492	1.624397
780	-2188.97	-2357.284	168.314	1.876851	2.670233	1.504347
786	-2190.646	-2359.194	168.5477	1.573565	2.419228	1.714133
792	-2188.62	-2357.753	169.1328	1.251425	2.096409	1.745293
798	-2187.566	-2356.635	169.069	1.348905	2.120835	1.706407
804	-2184.807	-2353.774	168.9674	1.454184	2.208214	1.644927
810	-2192.114	-2360.721	168.6062	1.651642	2.010848	1.906412
816	-2185.408	-2353.873	168.4648	1.53096	2.266473	1.904269
822	-2191.842	-2360.232	168.3894	2.075548	1.985762	1.819455
828	-2185.774	-2354.144	168.37	2.075548	2.426738	1.518129
834	-2189.56	-2357.88	168.3192	2.028163	2.426738	1.584901
840	-2185.487	-2354.25	168.7627	1.676127	2.007823	1.785947
846	-2182.836	-2351.534	168.6971	1.66984	1.972456	1.859427
852	-2205.02	-2373.7	168.68	1.368592	1.972456	2.059744
858	-2193.501	-2362.413	168.9126	1.368592	2.103455	1.814545
864	-2200.289	-2369.204	168.9148	1.484152	2.044728	1.777631
870	-2206.242	-2374.517	168.2747	1.796955	2.499887	1.707489
876	-2193.446	-2362.099	168.6523	1.683345	2.333625	1.628998
882	-2188.939	-2357.479	168.5401	1.514473	2.245519	1.8778
888	-2192.205	-2360.917	168.7121	1.552171	2.357919	1.654894
894	-2192.906	-2360.908	168.0021	2.214571	2.267336	1.813563
900	-2189.231	-2357.527	168.2962	1.985945	2.321299	1.702827
906	-2187.952	-2356.235	168.2829	1.985945	2.311761	1.718994
912	-2180.393	-2349.312	168.9198	1.364869	2.232147	1.722325
918	-2183.525	-2352.371	168.8466	1.366774	2.109503	1.856925
924	-2193.119	-2361.842	168.7227	1.635824	2.109503	1.768497
930	-2189.742	-2358.362	168.6196	1.766131	1.754012	2.000863
936	-2180.984	-2349.683	168.6982	1.440178	2.035509	1.960193
942	-2182.016	-2350.281	168.2652	2.048781	2.628872	1.461709
948	-2194.292	-2362.096	167.8046	2.341863	2.519312	1.704255
954	-2194.221	-2363.031	168.8106	1.41581	2.652128	1.459961
960	-2195.725	-2364.298	168.5731	1.627283	2.162833	1.840497
966	-2192.209	-2360.545	168.336	1.604007	2.719369	1.631001
972	-2199.565	-2368.25	168.6849	1.745303	2.10451	1.729362
978	-2195.83	-2364.576	168.7457	1.52853	2.104449	1.824653
984	-2195.506	-2363.886	168.3803	1.603034	2.400921	1.824653
990	-2194.923	-2363.661	168.7375	1.589572	2.143034	1.76437
996	-2207.42	-2376.594	169.1738	1.232696	2.126271	1.708364
1002	-2189.847	-2358.565	168.7179	1.381593	2.248568	1.840097
1008	-2180.426	-2348.808	168.3824	1.959186	2.095374	1.816349
1014	-2170.388	-2338.759	168.3711	1.998915	2.072919	1.816349
1020	-2176.017	-2344.848	168.831	1.37147	2.294481	1.736505
