Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-675.0206	-837.8741	162.8535	0.0100454	0.0625073	0.0217854	0.0396241	0.0816923	0.0325262	0.162764	0.0471248	0.0465076	0.0255011	0.0522897	0.0434582	0.00421881	0.0188399	0.0665582	0.0409991	0.0350526	0.175626	0.030697	0.0547216	0.0816871	0.00314845	0.151459	0.0199472	0.138125	0.0278458	0.00735721	0.0200922	0.0527449	0.0324213	0.0751682	0.00902749	0.0956668	0.00171626	0.00924765	0.0867538	0.0238277	0.0362307	0.00661193	0.0276316	0.140668	0.0231483	0.128147	0.0291957	0.0249064	0.0317012	0.0747639	0.185393	0.0406294	0.0935619	0.0443187	0.0118526	0.00428877	0.0542154	0.00682386	0.0122891	0.0844433	0.0121106	0.155751	0.159289	0.364624	0.0343825	0.189531	0.138624	0.00131058	0.0105143	0.0260264	0.0713066	0.0903356	0.109813	0.0209785	0.180438	0.134023	0.15782	0.047141	0.01015	0.0114919	0.117824	0.0478812	0.0381736	0.019008	0.0668573	0.183391	0.00599009	0.0337755	0.112397	0.20645	0.0512491	0.0250581	0.071341	0.00941642	0.0455808	0.0702083	0.0482385	0.0638437	0.044139	0.0110451	2.17706	0.00163415	0.0101685	0.00354399	0.00644595	0.0132895	0.00529128	0.0264781	0.00766615	0.00756574	0.00414847	0.00850637	0.00706968	0.000686307	0.00306483	0.0108275	0.00666965	0.00570227	0.0285705	0.00499372	0.00890199	0.0132887	0.000512182	0.024639	0.00324496	0.0224698	0.00452989	0.00119685	0.00326855	0.00858041	0.00527421	0.0122282	0.00146857	0.0155628	0.000279197	0.00150439	0.0141129	0.00387623	0.00589392	0.00107561	0.00449505	0.0228836	0.00376571	0.0208467	0.00474949	0.00405171	0.00515708	0.0121624	0.0301594	0.00660949	0.0152204	0.00720966	0.00192815	0.000697686	0.00881964	0.00111009	0.00199916	0.013737	0.00197013	0.0253372	0.0259128	0.0593161	0.00559327	0.0308325	0.022551	0.000213202	0.00171044	0.00423391	0.0116	0.0146956	0.0178641	0.00341274	0.0293533	0.0218026	0.0256738	0.00766878	0.00165118	0.00186947	0.0191673	0.00778921	0.00621	0.00309217	0.0108762	0.0298336	0.000974454	0.00549452	0.0182844	0.0335848	0.00833708	0.00407639	0.0116056	0.00153184	0.00741498	0.0114213	0.00784733	0.0103859	0.00718043	0.00179679	6.147126
36	-668.2996	-832.8821	164.5825	0.0248475	0.016967	0.0125019	0.0397569	0.0579842	0.0210062	0.136419	0.022485	0.115102	0.0292428	0.0569673	0.012164	0.00699782	0.0202736	0.164206	0.139378	0.0336788	0.0399004	0.069393	0.0733309	0.0547194	0.0175742	0.122218	0.0190418	0.0589422	0.0452637	0.0750895	0.0262154	0.0372368	0.0228844	0.0550626	0.00428704	0.0880295	0.0101445	0.0134958	0.1063	0.0176215	0.0504194	0.0133423	0.030882	0.0487804	0.0322895	0.151035	0.0348161	0.0183504	0.0436408	0.0387804	0.148683	0.0294158	0.0615387	0.0284227	0.0153934	0.00713914	0.141976	0.0244285	0.00574495	0.0169958	0.0805898	0.0462026	0.114597	0.0205108	0.0185544	0.0954665	0.0908598	0.029098	0.0191052	0.0442128	0.0777966	0.0219517	0.0203552	0.0240174	0.0957123	0.0454804	0.117015	0.158411	0.0138014	0.0228492	0.0437955	0.0367433	0.0277247	0.00784928	0.100393	0.0865889	0.0181245	0.0253305	0.0169474	0.135574	0.0472671	0.00331987	0.12378	0.0301642	0.00334274	0.0972744	0.0228297	0.0184605	0.0462461	0.0280781	2.919856	0.00508625	0.00347313	0.00255912	0.00813819	0.0118693	0.00429996	0.0279249	0.00460266	0.0235612	0.00598598	0.0116612	0.00248997	0.00143245	0.00414999	0.0336127	0.0285305	0.00689402	0.00816757	0.0142047	0.0150108	0.011201	0.00359743	0.0250179	0.00389783	0.0120654	0.00926544	0.0153707	0.00536626	0.00762233	0.00468441	0.0112713	0.000877552	0.0180195	0.00207657	0.00276257	0.0217594	0.00360711	0.0103208	0.00273115	0.00632151	0.00998531	0.00660962	0.0309166	0.00712682	0.0037563	0.00893322	0.0079383	0.0304353	0.00602138	0.0125969	0.00581811	0.00315101	0.00146137	0.0290623	0.00500048	0.00117599	0.00347903	0.0164966	0.00945763	0.023458	0.00419855	0.00379806	0.0195419	0.0185989	0.00595632	0.00391082	0.00905032	0.0159249	0.00449348	0.00416669	0.00491635	0.0195922	0.0093098	0.0239528	0.0324265	0.00282514	0.00467722	0.0089649	0.00752132	0.00567521	0.00160674	0.0205503	0.0177247	0.00371006	0.00518513	0.00346911	0.0277518	0.00967552	0.000679574	0.0253377	0.00617459	0.000684255	0.019912	0.00467322	0.00377885	0.00946654	0.00574755	4.885223
72	-679.2922	-844.3075	165.0153	0.0287225	0.0180149	0.0312758	0.00542047	0.0473876	0.0196562	0.120138	0.0416654	0.0295083	0.000821136	0.0213967	0.0251872	0.0407554	0.0375827	0.0947035	0.0652686	0.00791318	0.040241	0.00778313	0.0744399	0.0519081	0.00268241	0.118074	0.0290715	0.0405593	0.0506135	0.0401666	0.0779729	0.030807	0.0175082	0.0874511	0.00562297	0.0672568	0.0172983	0.00464896	0.0283358	0.0134889	0.0134135	0.0392927	0.0480657	0.0459055	0.0330666	0.0987913	0.109234	0.0415662	0.0747723	0.0478456	0.0312326	0.0544233	0.0837169	0.0204263	0.00209169	0.0490237	0.0750825	0.0174158	0.0334067	0.000767282	0.0814791	0.0332486	0.0729694	0.0114903	0.0533603	0.103986	0.0911701	0.0631856	0.0514636	0.124612	0.0155506	0.0496112	0.0167459	0.092995	0.110615	0.0883146	0.0695821	0.150204	0.00909021	0.0311975	0.0714983	0.163483	0.118297	0.0716019	0.0413976	0.0868846	0.0255209	0.0478128	0.07515	0.105468	0.0142217	0.00770755	0.0789749	0.0295164	0.0203933	0.0084868	0.0190126	0.0516125	0.0328182	0.0295464	2.583248	0.00600744	0.00376789	0.00654145	0.00113371	0.00991131	0.00411118	0.0251272	0.00871449	0.00617178	0.000171744	0.00447521	0.005268	0.00852416	0.00786057	0.0198076	0.0136512	0.00165507	0.00841657	0.00162787	0.0155694	0.0108568	0.000561038	0.0246957	0.00608041	0.00848314	0.010586	0.00840101	0.0163084	0.00644341	0.00366191	0.0182908	0.00117607	0.014067	0.003618	0.000972348	0.00592656	0.00282126	0.00280549	0.00821823	0.0100531	0.00960133	0.00691602	0.0206626	0.0228468	0.00869374	0.0156389	0.0100071	0.00653242	0.0113828	0.0175097	0.00427224	0.000437486	0.0102535	0.0157038	0.00364258	0.00698714	0.00016048	0.0170417	0.00695409	0.0152618	0.00240325	0.0111605	0.0217491	0.0190686	0.0132155	0.0107638	0.0260632	0.00325247	0.0103764	0.00350247	0.0194503	0.0231356	0.0184714	0.0145534	0.0314157	0.00190126	0.00652509	0.0149542	0.0341931	0.0247424	0.0149758	0.00865847	0.0181723	0.0053378	0.0100002	0.0157179	0.0220591	0.00297452	0.00161207	0.0165179	0.00617348	0.00426533	0.00177505	0.00397657	0.010795	0.00686407	0.00617975	4.781164
108	-686.4262	-850.1926	163.7664	0.0295555	0.0508464	0.0157827	0.0542621	0.0340001	0.00463217	0.227893	0.0557614	0.0723361	0.00684425	0.118465	0.0760041	0.0135339	0.0640988	0.135962	0.0729725	0.0169044	0.0460478	0.0448507	0.129089	0.118195	0.0234873	0.0916546	0.0374721	0.0485199	0.10886	0.0317229	0.0544378	0.0139741	0.0203621	0.112278	0.0165539	0.0570103	0.0299836	0.057383	0.0574109	0.00212043	0.101856	0.00539834	0.161876	0.0664527	0.0396859	0.101423	0.0498576	0.0197091	0.0519291	0.112603	0.0494009	0.0366306	0.105342	0.0427886	0.0259706	0.0524276	0.0778684	0.0169638	0.0372737	0.191629	0.0225608	0.071488	0.0175918	0.109674	0.0406875	0.0712244	0.0230932	0.124796	0.0304438	0.0177374	0.0356989	0.100235	0.197729	0.000620831	0.0344959	0.109202	0.0441745	0.00102133	0.0540765	0.237851	0.0798868	0.0178706	0.00269239	0.0339535	0.052342	0.12105	0.0216121	0.00467782	0.0871402	0.0502908	0.0387038	0.0867885	0.0376784	0.0284668	0.0585441	0.0669328	0.0362068	0.0647274	0.0415746	0.0250043	1.851605	0.00509674	0.00876829	0.00272167	0.00935732	0.0058632	0.000798801	0.0392994	0.00961587	0.0124741	0.00118027	0.0204288	0.0131066	0.00233387	0.0110536	0.0234462	0.0125838	0.0029151	0.00794078	0.00773435	0.022261	0.0203823	0.00405031	0.0158055	0.00646194	0.00836708	0.0187726	0.00547051	0.00938761	0.00240978	0.00351136	0.019362	0.00285465	0.00983123	0.00517057	0.00989549	0.00990031	0.000365661	0.0175647	0.000930926	0.0279149	0.0114595	0.0068437	0.0174901	0.00859776	0.00339876	0.00895499	0.019418	0.00851901	0.00631683	0.0181658	0.00737875	0.00447853	0.00904096	0.0134281	0.00292536	0.00642772	0.0330457	0.00389052	0.0123279	0.00303364	0.0189128	0.00701641	0.0122824	0.00398234	0.0215207	0.00524993	0.00305875	0.00615615	0.0172852	0.0340977	0.00010706	0.00594869	0.0188315	0.00761774	0.000176126	0.00932531	0.0410166	0.0137762	0.00308172	0.000464293	0.00585517	0.00902619	0.0208746	0.00372693	0.000806674	0.015027	0.00867246	0.00667434	0.0149664	0.0064975	0.004909	0.0100957	0.0115423	0.00624374	0.011162	0.00716939	0.00431191	5.798899
144	-676.4838	-840.2791	163.7953	0.0679736	0.0165155	0.0067152	0.0155775	0.0454572	0.0206971	0.224029	0.0660365	0.0860967	0.00179292	0.0405163	0.0317047	0.134858	0.0137171	0.0876641	0.0206873	0.00304106	0.0759681	0.0517805	0.0362172	0.0747758	0.0317388	0.137435	0.0178871	0.0217231	0.0674364	0.011825	0.0197938	0.0147858	0.00492368	0.0315383	0.0155473	0.159295	0.0454505	0.0606119	0.0441783	0.0848695	0.03159	0.024623	0.024394	0.124588	0.0395049	0.0374553	0.0302786	0.0134466	0.0228196	0.154522	0.0427305	0.0335054	0.0465947	0.0549953	0.110438	0.254182	0.00493347	0.0150213	0.144181	0.0912553	0.103611	0.0506979	0.0169993	0.00872094	0.0252995	0.073036	0.0582148	0.103113	0.0583822	0.0331244	0.0700836	0.0634252	0.0821813	0.0583145	0.0143178	0.0543335	0.0190921	0.0155651	0.00532882	0.348526	0.0231389	0.0327307	0.00512449	0.0160925	0.0286415	0.233047	0.00783562	0.0339523	0.0765129	0.063869	0.0372742	0.00836594	0.058369	0.0120783	0.0638985	0.135437	0.113941	0.0414982	0.0167799	0.0306543	2.496664	0.0123734	0.00300636	0.00122238	0.00283561	0.00827468	0.00376755	0.0407806	0.0120208	0.0156724	0.00032637	0.00737528	0.00577129	0.0245485	0.00249695	0.0159577	0.00376576	0.000553571	0.0138286	0.00942572	0.00659271	0.0136116	0.0057775	0.0250176	0.00325603	0.0039543	0.0122756	0.00215253	0.00360312	0.00269149	0.000896269	0.00574099	0.00283011	0.0289968	0.00827345	0.0110333	0.00804188	0.015449	0.0057504	0.00448219	0.0044405	0.0226791	0.00719116	0.00681807	0.00551168	0.00244772	0.00415391	0.028128	0.00777833	0.00609907	0.00848175	0.0100109	0.0201034	0.0462693	0.00089805	0.00273436	0.0262455	0.0166114	0.0188606	0.00922867	0.00309442	0.00158749	0.00460533	0.0132949	0.010597	0.0187699	0.0106274	0.00602971	0.0127575	0.0115454	0.0149597	0.0106151	0.0026063	0.00989045	0.00347538	0.00283335	0.000970018	0.0634429	0.00421203	0.00595805	0.000932823	0.00292936	0.00521367	0.0424222	0.00142634	0.00618042	0.0139278	0.0116262	0.00678511	0.00152287	0.0106251	0.00219864	0.0116316	0.024654	0.0207409	0.00755401	0.00305449	0.00558007	5.493529
180	-687.2799	-851.623	164.3431	0.0122368	0.0120997	0.00317867	0.0107918	0.0394353	0.0160068	0.218129	0.073498	0.0984884	0.00744335	0.0301673	0.0147774	0.0924409	0.0127013	0.0692038	0.102534	0.0168946	0.0610277	0.0826723	0.0403119	0.0759563	0.0230891	0.143676	0.0024191	0.025598	0.0538055	0.00141902	0.115343	0.107993	0.0125876	0.0573462	0.0169553	0.101933	0.0123572	0.0767503	0.0732111	0.0573281	0.0294284	0.0158861	0.0945128	0.0532125	0.0388056	0.00440918	0.0302429	0.0490644	0.0118052	0.0597009	0.0645709	0.0276837	0.122325	0.0579449	0.0735392	0.0428651	0.102224	0.0369172	0.0189273	0.0022473	0.0607442	0.0515911	0.0853675	0.0214059	0.000852439	0.280005	0.169291	0.0321734	0.0610115	0.00517591	0.0423491	0.0476432	0.0619677	0.0267103	0.0439759	0.0658797	0.0453676	0.0752118	0.0670373	0.104343	0.0701796	0.00831912	0.00397908	0.00849755	0.081785	0.106679	0.0554129	0.10597	0.0154575	0.0364342	0.0667009	0.0500475	0.0721227	0.0086691	0.0416015	0.0194318	0.0133839	0.244335	0.0391254	0.0346731	2.15951	0.00229196	0.00226627	0.000595365	0.0020213	0.00738622	0.00299807	0.0408555	0.0137662	0.0184469	0.00139414	0.00565034	0.00276781	0.0173142	0.00237895	0.0129619	0.0192046	0.00316437	0.0114305	0.0154845	0.00755042	0.0142266	0.00432459	0.0269106	0.000453097	0.0047945	0.0100778	0.000265783	0.0216037	0.0202271	0.00235766	0.0107409	0.00317573	0.019092	0.00231451	0.0143753	0.0137124	0.0107376	0.00551195	0.00297546	0.0177022	0.0099667	0.00726828	0.000825839	0.0056645	0.00918977	0.00221111	0.011182	0.0120941	0.00518515	0.0229115	0.0108531	0.0137739	0.00802864	0.0191465	0.0069146	0.00354509	0.000420918	0.0113774	0.00966302	0.0159893	0.00400932	0.000159662	0.052445	0.0317081	0.00602608	0.0114275	0.000969447	0.007932	0.00892357	0.0116066	0.00500285	0.00823669	0.0123393	0.00849736	0.0140872	0.0125561	0.0195434	0.0131446	0.00155817	0.000745283	0.00159159	0.0153183	0.019981	0.0103788	0.0198482	0.00289518	0.00682413	0.0124931	0.0093739	0.0135086	0.00162372	0.00779196	0.00363958	0.00250681	0.045764	0.0073282	0.00649428	5.339027
216	-685.2567	-848.6927	163.436	0.0102077	0.0427893	0.0149026	0.044531	0.0665768	0.0115713	0.215552	0.0638346	0.0536083	0.0158127	0.0405417	0.0663446	0.0555515	0.00954609	0.117504	0.0463957	0.0267935	0.0133906	0.0114616	0.0584586	0.048076	0.00902137	0.0510988	0.0304796	0.0539695	0.0755157	0.0320374	0.0593904	0.0968492	0.00432235	0.00249764	0.0276044	0.142093	0.130955	0.014381	0.128644	0.0559691	0.0407815	0.012606	0.042536	0.0541978	0.0177393	0.0332738	0.0340439	0.0267087	0.0168173	0.142798	0.0700784	0.02166	0.080362	0.0281111	0.0466513	0.0281336	0.0132718	0.250156	0.00521729	0.0754963	0.0393448	0.124919	0.0133906	0.08406	3.4673e-05	0.113077	0.117832	0.0815768	0.0739642	0.0382091	0.0172502	0.00555683	0.233835	0.0186327	0.037769	0.0175573	0.0123343	0.00781742	0.0675488	0.125035	0.0239955	0.00414431	0.0657735	0.0144362	0.0675706	0.0505975	0.00161344	0.0484696	0.0258036	0.0995885	0.0344471	0.132805	0.027366	0.0154668	0.128662	0.210326	0.0302188	0.0595005	0.154322	0.0382417	3.09551	0.00187228	0.00784836	0.0027334	0.0081678	0.0122114	0.00212239	0.0395363	0.0117084	0.00983275	0.00290033	0.0074361	0.0121688	0.0101892	0.00175093	0.0215524	0.00850983	0.00491443	0.00245608	0.00210226	0.0107224	0.00881803	0.00165469	0.00937246	0.00559053	0.009899	0.013851	0.00587624	0.0108933	0.0177639	0.000792798	0.000458113	0.00506316	0.0260626	0.0240196	0.00263775	0.0235958	0.0102658	0.00748008	0.00231217	0.00780188	0.00994088	0.00325372	0.00610302	0.00624427	0.00489887	0.0030846	0.0261918	0.0128537	0.00397284	0.0147399	0.0051561	0.00855671	0.00516021	0.0024343	0.0458832	0.000956948	0.0138474	0.00721656	0.0229124	0.00245609	0.0154182	6.35967e-06	0.0207405	0.0216125	0.0149627	0.0135664	0.00700825	0.00316401	0.00101922	0.0428897	0.00341758	0.00692754	0.00322034	0.00226234	0.00143386	0.0123897	0.0229337	0.00440121	0.000760142	0.0120641	0.00264787	0.0123937	0.00928052	0.000295935	0.00889023	0.00473286	0.0182664	0.00631823	0.024359	0.00501943	0.00283689	0.0235989	0.0385777	0.00554269	0.0109135	0.0283055	0.00701424	5.452013
252	-671.9391	-836.0436	164.1045	0.000187528	0.0566665	0.0235651	0.0280623	0.11064	0.0151152	0.161527	0.179345	0.0129124	0.0124639	0.0442564	0.0398472	0.0472194	0.0168086	0.0584827	0.025356	0.00449004	0.0988714	0.0322045	0.0557854	0.133694	0.0450745	0.190536	0.0437702	0.0330056	0.0395997	0.0296289	0.0238619	0.0383457	0.00825287	0.00152163	0.00506301	0.1187	0.115825	0.0162118	0.0890022	0.00239195	0.0127012	0.0455379	0.0544619	0.106244	0.0916828	0.05925	0.035283	0.015101	0.063556	0.0694859	0.100243	0.0493551	0.147553	0.0191498	0.0187021	0.0554963	0.0129521	0.232878	0.0117624	0.313537	0.0333888	0.0671187	0.0396818	0.135701	0.000678571	0.0500339	0.0980362	0.0961261	0.134089	0.0700649	0.0334722	0.00498989	0.0499349	0.041576	0.0358492	0.00275455	0.0208009	0.0219632	0.0204489	0.13488	0.0315431	0.000579502	0.0181217	0.0285015	0.065596	0.0468313	0.00828179	0.0261085	0.0317261	0.111973	0.00964292	0.054825	0.123887	0.0138298	0.079026	0.0491276	0.00729802	0.0014473	0.14292	0.0289743	2.216178	3.44401e-05	0.010407	0.0043278	0.00515373	0.0203194	0.00277595	0.0296649	0.0329372	0.00237139	0.00228904	0.00812783	0.00731805	0.00867198	0.00308695	0.0107405	0.0046567	0.000824609	0.018158	0.00591445	0.0102452	0.0245532	0.00827807	0.0349924	0.00803854	0.00606158	0.0072726	0.00544143	0.0043823	0.0070423	0.00151566	0.000279452	0.000929838	0.0217996	0.0212716	0.00297734	0.0163455	0.000439289	0.00233262	0.00836317	0.0100021	0.019512	0.0168378	0.0108814	0.00647983	0.00277335	0.0116722	0.0127613	0.0184099	0.00906421	0.0270985	0.00351691	0.00343469	0.0101921	0.00237868	0.0427688	0.0021602	0.057582	0.00613195	0.0123266	0.00728769	0.0249219	0.000124622	0.00918887	0.0180046	0.0176539	0.0246258	0.0128676	0.00614727	0.000916409	0.00917069	0.00763556	0.00658381	0.000505882	0.00382015	0.00403361	0.0037555	0.024771	0.00579298	0.000106427	0.0033281	0.00523439	0.0120469	0.00860071	0.00152097	0.0047949	0.0058266	0.0205642	0.00177095	0.0100688	0.0227523	0.00253989	0.0145134	0.00902242	0.0013403	0.0002658	0.0262477	0.00532121	5.445052
288	-668.0055	-832.1461	164.1406	0.00023669	0.0322983	0.0519636	0.0302981	0.0746899	0.0371097	0.139229	0.0674982	0.00254402	0.0095426	0.0599068	0.0181948	0.0277884	0.0197962	0.0758081	0.0480753	0.0047903	0.0407488	0.0177065	0.0626474	0.164772	0.01794	0.178378	0.0495802	0.0277464	0.0939814	0.0286693	0.145706	0.080748	0.0323396	0.00279883	0.00988125	0.0735048	0.0975456	0.00981052	0.0678693	0.0442362	0.0310339	0.0840806	0.0442852	0.060289	0.0353064	0.0820679	0.0555383	0.0671751	0.0400927	0.123046	0.0916297	0.0091741	0.0762722	0.0696467	0.0203712	0.0285007	0.0103295	0.182291	0.0202686	0.0364262	0.0888436	0.103997	0.0744956	0.185912	0.000158682	0.0276405	0.0786122	0.150289	0.0212572	0.0386932	0.0292034	0.0133491	0.0221708	0.0706149	0.0101101	0.0221387	0.0179298	0.031007	0.139871	0.11494	0.0175925	0.0146707	0.0016654	0.0137742	0.151958	0.0924096	0.0182423	0.0238363	0.0359222	0.0452077	0.0048919	0.0596323	0.0305323	0.0552958	0.0340194	0.158113	0.0583892	0.00981206	0.207353	0.00858592	2.278966	4.3853e-05	0.00598411	0.00962763	0.00561353	0.0138383	0.00687554	0.0257958	0.0125058	0.000471346	0.00176802	0.0110993	0.00337107	0.00514854	0.00366777	0.0140454	0.00890721	0.000887529	0.00754979	0.0032806	0.0116071	0.0305284	0.00332386	0.0330493	0.00918603	0.00514075	0.0174125	0.00531174	0.0269958	0.0149607	0.00599176	0.000518558	0.00183076	0.0136187	0.0180729	0.00181766	0.0125746	0.00819592	0.00574985	0.0155781	0.00820499	0.0111701	0.00654145	0.0152052	0.0102899	0.012446	0.00742822	0.0227976	0.0169768	0.00169974	0.0141314	0.0129039	0.00377431	0.00528051	0.0019138	0.0337743	0.00375528	0.00674891	0.0164606	0.0192682	0.0138023	0.0344451	2.93999e-05	0.00512113	0.014565	0.027845	0.00393846	0.00716894	0.00541071	0.00247326	0.00410772	0.0130833	0.00187316	0.00410179	0.00332197	0.00574486	0.0259147	0.0212957	0.00325947	0.00271814	0.000308559	0.00255204	0.0281542	0.0171213	0.00337986	0.0044163	0.00665554	0.00837592	0.000906354	0.0110485	0.00565691	0.010245	0.00630299	0.0292946	0.0108181	0.00181794	0.0384176	0.00159077	5.397344
324	-669.7818	-833.543	163.7612	0.0087504	0.0268907	0.0316632	0.00277254	0.0768195	0.0287318	0.136074	0.101769	0.00268556	0.0563605	0.0468682	0.0319305	0.0123131	0.00131191	0.0731278	0.0250982	0.0414726	0.0431121	0.058077	0.0875863	0.222075	0.0237255	0.0979344	0.0470561	0.00877224	0.0864886	0.0266357	0.0319237	0.0602134	0.073361	0.0041358	0.0430759	0.0986654	0.0382553	0.0241907	0.0559891	0.0244611	0.117462	0.00245312	0.114871	0.0606024	0.0757334	0.0365921	0.0881783	0.0341263	0.00802301	0.0325002	0.0109173	0.0322437	0.0672572	0.0562455	0.00736642	0.0337111	0.00761503	0.203221	0.069319	0.00197122	0.172237	0.030799	0.0650637	0.190994	2.10399e-05	0.192027	0.117223	0.103089	0.01482	0.0368038	0.0722867	0.0314199	0.0871815	0.0777632	0.038517	0.0655544	0.0447682	0.0328821	0.0712656	0.169423	0.0162343	0.0210115	0.0221343	0.00326346	0.130933	0.0197851	0.0656977	0.0296187	0.0465438	0.0852881	0.00259745	0.0235766	0.0501518	0.0469583	0.0463245	0.11506	0.0951643	0.0393003	0.0958528	0.0217411	2.497048	0.00158747	0.00487842	0.00574424	0.000502985	0.0139364	0.00521243	0.0246861	0.0184626	0.000487206	0.0102248	0.00850269	0.00579274	0.00223381	0.000238004	0.0132666	0.00455325	0.00752384	0.00782126	0.0105362	0.0158897	0.0402882	0.00430421	0.017767	0.00853677	0.00159143	0.0156905	0.00483217	0.0057915	0.0109237	0.0133089	0.000750305	0.00781471	0.0178996	0.00694017	0.0043886	0.0101574	0.00443766	0.0213097	0.000445037	0.0208395	0.0109943	0.0137393	0.00663844	0.0159971	0.00619109	0.00145551	0.0058961	0.00198058	0.00584955	0.0122016	0.0102039	0.00133639	0.00611576	0.0013815	0.0368678	0.0125757	0.000357614	0.0312468	0.00558747	0.0118037	0.0346496	3.81699e-06	0.034837	0.0212662	0.0187022	0.00268859	0.00667683	0.013114	0.00570011	0.0158162	0.0141076	0.00698763	0.0118927	0.00812171	0.00596537	0.0129288	0.0307362	0.00294518	0.00381184	0.00401553	0.000592047	0.0237535	0.00358936	0.0119187	0.00537334	0.00844383	0.0154727	0.000471223	0.0042772	0.00909839	0.00851904	0.00840405	0.0208739	0.0172644	0.00712974	0.0173893	0.00394421	5.51216
