Iteration	Posterior	Likelihood	Prior	tree_length
0	-23.85182	-196.6367	172.7849	1.463696
6	-22.76668	-195.8558	173.0891	1.220897
12	-24.86378	-198.4679	173.6042	0.6419051
18	-19.84302	-193.1457	173.3027	1.028182
24	-23.40911	-196.5542	173.1451	1.172772
30	-28.01866	-201.5904	173.5718	0.7049357
36	-30.68806	-203.8952	173.2072	1.117682
42	-31.65189	-204.4427	172.7908	1.459165
48	-16.19377	-189.531	173.3373	0.9940019
54	-16.97319	-190.4102	173.437	0.88738
60	-22.72477	-196.3221	173.5973	0.6568126
66	-19.66003	-192.3009	172.6409	1.571085
72	-24.09634	-197.4163	173.3199	1.011276
78	-17.33414	-190.7673	173.4332	0.8917755
84	-21.92296	-195.5549	173.6319	0.4464229
90	-32.09702	-205.4246	173.3276	1.003663
96	-32.80696	-205.3471	172.5401	1.644223
102	-15.67223	-188.8887	173.2165	1.109209
108	-25.44296	-198.5287	173.0857	1.223718
114	-30.67629	-203.7153	173.039	1.262836
120	-44.31155	-216.6704	172.3589	1.772372
126	-52.72023	-225.0299	172.3097	1.806513
132	-41.65322	-214.9958	173.3426	0.9886091
138	-45.00008	-217.9289	172.9288	1.352035
144	-48.91426	-222.5253	173.6111	0.6255144
150	-33.13503	-206.2049	173.0698	1.237106
156	-35.48789	-208.5148	173.0269	1.272771
162	-33.06725	-206.293	173.2257	1.1008
168	-30.4101	-203.4716	173.0615	1.244102
174	-16.21799	-189.3195	173.1015	1.210331
180	-37.76821	-210.5537	172.7855	1.463211
186	-34.83859	-207.9914	173.1528	1.166066
192	-12.98146	-186.6007	173.6192	0.6035944
198	-12.74466	-186.0796	173.335	0.9963135
204	-12.9166	-186.2454	173.3288	1.002504
210	-13.86532	-187.1941	173.3288	1.002504
216	-10.5276	-183.7674	173.2398	1.087866
222	-9.11758	-182.7539	173.6364	0.5304644
228	-12.32628	-185.2788	172.9526	1.333114
234	-8.180798	-181.4532	173.2724	1.057298
240	-19.1432	-192.5019	173.3587	0.972184
246	-12.36242	-185.981	173.6186	0.6055177
252	-15.21957	-188.5535	173.3339	0.9973975
258	-22.24676	-195.0498	172.8031	1.449832
264	-14.70952	-187.9027	173.1932	1.130304
270	-14.92707	-188.1409	173.2138	1.111668
276	-14.07531	-187.2165	173.1412	1.176178
282	-14.25631	-187.3853	173.1289	1.186797
288	-14.15299	-186.9062	172.7532	1.487632
294	-21.12847	-194.2648	173.1363	1.180423
300	-17.03602	-190.442	173.406	0.9220911
306	-16.45548	-189.7883	173.3328	0.9984979
312	-15.55027	-188.8831	173.3328	0.9984979
318	-15.84348	-189.3838	173.5403	0.7549126
324	-18.71546	-191.3331	172.6176	1.588094
330	-20.3272	-193.6247	173.2975	1.033261
336	-17.98922	-191.4351	173.4459	0.8772056
342	-24.3044	-197.6404	173.336	0.9952538
348	-16.44346	-189.848	173.4045	0.9237093
354	-20.42059	-193.5588	173.1382	1.178767
360	-25.33167	-198.1848	172.8532	1.411315
366	-20.9059	-194.1078	173.2019	1.122437
372	-43.3929	-215.4497	172.0568	1.978401
378	-40.8535	-213.9884	173.1349	1.181678
384	-30.23683	-202.6064	172.3695	1.764928
390	-25.64565	-199.0364	173.3908	0.9385463
396	-37.50333	-210.4798	172.9765	1.313915
402	-37.86152	-210.6911	172.8295	1.429547
408	-39.12749	-211.957	172.8295	1.429547
414	-40.32953	-213.2271	172.8976	1.376678
420	-38.16414	-211.7517	173.5875	0.6763449
426	-28.71201	-202.0404	173.3284	1.002868
432	-30.53711	-204.0005	173.4634	0.856465
438	-37.06161	-210.3718	173.3102	1.020872
444	-34.7835	-208.2193	173.4358	0.8887469
450	-40.13731	-213.5621	173.4248	0.9012752
456	-37.47842	-210.6176	173.1392	1.177907
462	-24.38525	-197.6079	173.2226	1.103652
468	-29.91628	-203.3662	173.4499	0.872455
474	-33.80136	-205.8809	172.0795	1.963142
480	-40.89634	-213.9767	173.0803	1.228275
486	-29.54939	-202.5935	173.0441	1.258611
492	-28.68995	-201.734	173.0441	1.258611
498	-32.63771	-206.1449	173.5072	0.8013039
504	-28.55345	-201.7738	173.2203	1.105739
510	-38.46188	-210.6813	172.2194	1.868481
516	-20.09223	-193.4354	173.3432	0.9879958
522	-17.04172	-190.2205	173.1788	1.143152
528	-18.04819	-191.56	173.5119	0.795023
534	-16.91336	-190.4252	173.5119	0.795023
540	-19.76731	-193.1605	173.3932	0.9359307
546	-18.24043	-191.4967	173.2563	1.072493
552	-13.5364	-186.9125	173.3761	0.9540796
558	-24.34136	-197.8453	173.5039	0.8056065
564	-23.69814	-196.8816	173.1835	1.138972
570	-29.27511	-202.1689	172.8937	1.379703
576	-31.2902	-204.7159	173.4258	0.9001929
582	-27.21531	-200.3176	173.1023	1.209639
588	-20.46446	-193.6827	173.2182	1.107662
594	-25.71357	-199.1138	173.4002	0.9283708
600	-35.39868	-208.7231	173.3245	1.006794
606	-25.45982	-198.6348	173.175	1.146499
612	-31.34228	-204.2436	172.9013	1.373738
618	-41.35913	-214.1688	172.8096	1.44482
624	-31.81783	-205.0655	173.2477	1.080528
630	-33.04093	-205.9828	172.9418	1.341686
636	-29.6915	-202.2263	172.5348	1.648004
642	-22.47367	-195.4825	173.0088	1.287659
648	-16.35576	-189.4973	173.1415	1.175873
654	-16.91114	-190.1003	173.1892	1.133844
660	-31.14974	-204.1888	173.039	1.262798
666	-25.15478	-198.4559	173.3011	1.029721
672	-32.70031	-206.0232	173.3229	1.008324
678	-33.05535	-205.9182	172.8628	1.403846
684	-24.4007	-197.6016	173.2009	1.123324
690	-24.19631	-197.5228	173.3265	1.004736
696	-23.88843	-197.215	173.3265	1.004736
702	-27.61133	-201.1478	173.5364	0.7606
708	-13.89642	-187.2906	173.3942	0.9348631
714	-19.3419	-192.9443	173.6024	0.645792
720	-20.02134	-193.5318	173.5105	0.7968859
726	-23.54517	-196.9319	173.3867	0.9428986
732	-21.80888	-195.3632	173.5543	0.733623
738	-17.93529	-191.4917	173.5564	0.7302611
744	-20.77701	-194.4099	173.6329	0.5530552
750	-11.84044	-185.2195	173.3791	0.9509262
756	-17.0365	-190.5884	173.5519	0.7372958
762	-20.60921	-194.2349	173.6257	0.5832167
768	-14.84392	-188.4431	173.5991	0.6529408
774	-21.29594	-194.5041	173.2081	1.116805
780	-18.65981	-192.2024	173.5426	0.7515548
786	-21.20849	-193.8963	172.6878	1.536483
792	-22.01304	-195.3398	173.3267	1.00453
798	-19.70318	-192.8835	173.1803	1.141796
