Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-26.62098	-199.9721	173.3511	0.05545477	0.9215031
6	-15.17739	-187.5735	172.3961	1.077175	0.8444427
12	-9.500462	-181.7516	172.2511	1.135186	0.9432883
18	-17.98527	-189.5716	171.5863	1.558879	1.172707
24	-9.970797	-183.1164	173.1456	0.4816489	0.5775549
30	-5.724104	-179.3341	173.61	0.002595598	0.6217799
36	-5.996338	-179.3981	173.4017	0.2348832	0.5279357
42	-12.96952	-186.2895	173.32	0.2721214	0.6673354
48	-13.57901	-186.6898	173.1108	0.4761145	0.6776144
54	-9.27733	-182.176	172.8987	0.6869535	0.6799513
60	-18.39201	-191.8242	173.4322	0.04770884	0.8363431
66	-17.51097	-190.7184	173.2074	0.4233014	0.5633875
72	-20.66354	-192.981	172.3175	0.9868438	1.02663
78	-18.72622	-191.873	173.1468	0.1129378	1.069265
84	-13.9614	-187.554	173.5926	0.008557333	0.6485361
90	-13.15404	-185.9491	172.795	0.5002254	1.035425
96	-13.24184	-183.2227	169.9808	2.43384	1.73334
102	-13.58525	-183.7827	170.1974	2.43384	1.578145
108	-17.72821	-187.9256	170.1974	2.43384	1.578145
114	-16.17258	-188.428	172.2554	1.381807	0.4790507
120	-20.08214	-192.0211	171.9389	1.513339	0.8696911
126	-9.866575	-182.7429	172.8763	0.540936	0.9096995
132	-23.23337	-194.4856	171.2522	2.212135	0.8553217
138	-12.63869	-185.689	173.0503	0.4140554	0.8553217
144	-24.53498	-197.0783	172.5434	1.005851	0.7414938
150	-28.11109	-200.6819	172.5708	0.6960955	1.062503
156	-15.70901	-187.9498	172.2408	1.30929	0.740139
162	-11.20268	-184.6804	173.4778	0.1585047	0.4701127
168	-3.187337	-176.2799	173.0925	0.4263578	0.7854648
174	-16.59066	-189.7067	173.116	0.414502	0.7691655
180	-16.08372	-188.6871	172.6034	0.2042605	1.446353
186	-20.38059	-193.442	173.0614	0.5172897	0.6928179
192	-6.997316	-179.6965	172.6991	0.7533177	0.869478
198	-9.994239	-183.1559	173.1617	0.2208152	0.9473304
204	-14.87405	-187.9982	173.1242	0.2583269	0.9473304
210	1.286293	-171.7561	173.0424	0.5877505	0.565868
216	1.411019	-170.9137	172.3247	1.293805	0.6057259
222	3.052281	-168.4153	171.4676	2.124666	0.3634425
228	3.579028	-169.5181	173.0971	0.5408684	0.5077305
234	-10.67064	-183.8175	173.1468	0.2818811	0.8968558
240	-8.123109	-181.6874	173.5643	0.05181737	0.6123128
246	-8.511119	-181.3128	172.8017	0.8191299	0.5990088
252	1.669097	-171.4829	173.152	0.3778997	0.7700699
258	-4.227275	-177.7133	173.4861	0.1449211	0.5622612
264	-2.085758	-175.1626	173.0768	0.5461555	0.4179326
270	-13.5002	-186.0442	172.544	0.6590278	1.121443
