Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-632.7184	-790.5737	157.8553	1.886615	3.572855	5.8875	0.98633	0.0136704	0.572875	0.427125	4.37065
120	-629.3013	-786.8829	157.5817	1.910496	5.40345	5.581995	0.879201	0.120799	0.574666	0.425334	3.509927
126	-643.3143	-803.2487	159.9344	1.959047	2.646558	4.805269	0.894303	0.105697	0.649008	0.350992	3.586847
132	-634.9353	-793.3343	158.399	1.863293	4.055779	6.625444	0.85733	0.14267	0.649008	0.350992	2.845369
138	-620.8339	-776.4839	155.65	1.777739	4.343986	6.602397	0.79108	0.20892	0.535003	0.464997	4.299789
144	-615.0075	-769.9692	154.9617	1.912536	4.343986	7.131581	0.777805	0.222195	0.483353	0.516647	4.299789
150	-625.2501	-780.8593	155.6092	1.952764	5.131904	7.382928	0.827109	0.172891	0.596487	0.403513	3.582965
156	-608.8293	-762.2707	153.4414	1.893996	7.031025	7.725814	0.885956	0.114044	0.546164	0.453836	4.249927
162	-617.28	-772.7732	155.4932	1.650622	8.554745	3.849481	0.908887	0.0911127	0.308031	0.691969	5.170409
168	-607.0108	-761.4898	154.479	1.779864	6.404826	3.928516	0.905585	0.0944155	0.645536	0.354464	6.061562
174	-612.2094	-766.5857	154.3763	1.57028	6.538318	2.741149	0.871391	0.128609	0.416427	0.583573	6.75313
180	-611.3006	-769.5118	158.2112	1.57028	6.62996	2.756073	0.870742	0.129258	0.735541	0.264459	4.67928
186	-622.0996	-776.4298	154.3303	1.690364	4.340914	5.279347	0.865415	0.134585	0.514363	0.485637	5.911331
192	-612.8655	-764.7293	151.8638	1.957984	6.008113	6.560754	0.840971	0.159029	0.440691	0.559309	5.911331
198	-617.7242	-773.2898	155.5657	1.976912	4.139744	3.776094	0.813019	0.186981	0.632293	0.367707	5.911331
204	-606.136	-762.0137	155.8777	1.90691	4.511333	6.878021	0.882584	0.117416	0.668611	0.331389	4.052547
210	-618.3378	-775.1244	156.7866	1.851389	4.947159	6.878021	0.953159	0.0468414	0.699933	0.300067	3.684387
216	-615.5023	-772.9729	157.4705	1.813472	3.81316	4.065213	0.842882	0.157118	0.388272	0.611728	4.932459
222	-605.0344	-761.8722	156.8378	1.837528	4.177503	5.877826	0.71093	0.28907	0.559918	0.440082	3.997617
228	-602.5447	-760.7515	158.2068	1.87019	5.801681	5.877826	0.918477	0.0815235	0.590425	0.409575	2.981222
234	-619.1934	-778.2787	159.0853	1.454227	6.442296	6.132088	0.954369	0.0456314	0.551234	0.448766	2.521776
240	-603.5508	-762.0336	158.4828	1.622623	3.623061	6.567419	0.89282	0.10718	0.417777	0.582223	3.18665
246	-602.8106	-761.1499	158.3392	1.910806	2.66662	6.097894	0.876384	0.123616	0.514057	0.485943	3.715196
252	-609.2913	-768.3639	159.0726	1.77788	3.800106	5.016725	0.876384	0.123616	0.582302	0.417698	3.558511
258	-604.0464	-759.5016	155.4552	1.826272	6.474958	6.659439	0.875511	0.124489	0.57037	0.42963	3.866602
264	-601.6684	-758.0629	156.3944	1.747494	4.887433	6.659439	0.816992	0.183008	0.773193	0.226807	3.818269
270	-617.239	-772.9229	155.6838	1.750528	4.747019	8.112163	0.952491	0.047509	0.813603	0.186397	3.818269
276	-624.8416	-780.0835	155.2419	1.929678	4.126631	8.112163	0.910523	0.0894768	0.406516	0.593484	3.867125
282	-625.865	-785.7452	159.8802	1.494303	2.669243	5.341224	0.884724	0.115276	0.587407	0.412593	3.526999
288	-613.2846	-772.6386	159.3541	1.487565	4.646754	4.658453	0.884724	0.115276	0.713775	0.286225	3.555362
294	-617.2953	-773.5564	156.261	1.942273	4.287149	5.871353	0.889923	0.110077	0.807456	0.192544	4.572771
300	-618.7964	-772.8085	154.0121	1.942273	7.257528	5.220879	0.921982	0.0780184	0.730558	0.269442	5.40908
306	-613.9574	-766.8275	152.8701	2.086401	8.794406	6.551098	0.829211	0.170789	0.659265	0.340735	4.671633
312	-631.8014	-785.4698	153.6684	2.086401	5.661333	4.078567	0.911814	0.088186	0.522752	0.477248	6.434626
318	-638.3137	-793.3542	155.0405	2.035966	6.50833	5.502746	0.911814	0.088186	0.432324	0.567676	4.714877
324	-637.2455	-787.5255	150.28	1.758614	7.192637	3.814003	0.839252	0.160748	0.571732	0.428268	8.072157
330	-617.5177	-770.3802	152.8625	1.549118	7.423241	3.256993	0.807053	0.192947	0.696807	0.303193	7.05033
336	-631.3254	-784.8238	153.4984	1.549118	5.850688	3.256993	0.807053	0.192947	0.373407	0.626593	7.05033
342	-626.5934	-782.6203	156.0269	1.549118	5.850688	3.834507	0.817818	0.182182	0.447628	0.552372	5.357227
348	-625.1063	-778.9721	153.8658	1.660487	11.32114	3.611964	0.71049	0.28951	0.395455	0.604545	5.403383
354	-611.3797	-763.3152	151.9356	2.19177	7.333415	6.117325	0.838268	0.161732	0.507851	0.492149	5.663652
360	-606.0797	-761.1081	155.0284	2.050636	7.957307	6.401973	0.853739	0.146261	0.702566	0.297434	3.78555
366	-612.2182	-767.3409	155.1227	1.916418	6.534151	4.403283	0.874776	0.125224	0.475284	0.524716	5.250068
372	-605.6672	-762.9413	157.2741	1.726722	5.502629	2.478083	0.853705	0.146295	0.760544	0.239456	5.544719
378	-626.0294	-784.2949	158.2655	1.522926	2.338979	4.911915	0.933653	0.066347	0.459504	0.540496	4.94912
384	-614.7315	-771.785	157.0536	1.57889	6.85453	4.123918	0.893222	0.106778	0.492759	0.507241	4.478204
390	-627.1957	-786.2053	159.0097	1.57889	6.85453	3.149818	0.914487	0.0855129	0.665482	0.334518	4.010641
396	-643.3466	-800.4111	157.0645	1.532271	5.086627	4.156339	0.914487	0.0855129	0.668604	0.331396	5.031885
402	-625.639	-782.9173	157.2783	1.540428	7.776378	4.082014	0.796405	0.203595	0.643512	0.356488	4.056884
408	-634.0686	-789.5345	155.4659	1.649265	8.276864	5.790167	0.796405	0.203595	0.630993	0.369007	3.940145
414	-622.781	-779.5721	156.791	1.470907	8.916533	4.873896	0.749024	0.250976	0.630993	0.369007	3.629593
420	-616.2505	-770.3635	154.1131	2.027418	13.74565	4.873896	0.893896	0.106104	0.584826	0.415174	4.185392
426	-616.6828	-772.0286	155.3457	1.778356	11.01206	4.582873	0.913251	0.0867485	0.480564	0.519436	4.277139
432	-632.7225	-788.1819	155.4594	1.436328	10.93342	3.797747	0.739146	0.260854	0.828778	0.171222	4.769366
438	-610.7386	-765.5743	154.8357	1.557563	9.557735	4.063105	0.730131	0.269869	0.768535	0.231465	5.0812
444	-604.9793	-760.2877	155.3083	1.557707	8.17322	7.04881	0.792155	0.207845	0.596844	0.403156	3.363839
450	-603.3449	-754.214	150.8691	1.895107	16.18583	6.204219	0.938981	0.0610193	0.540484	0.459516	5.127739
456	-602.6334	-755.8509	153.2175	2.038361	12.10787	5.821093	0.874977	0.125023	0.703795	0.296205	4.408131
462	-612.0158	-770.0781	158.0623	1.804027	5.808004	4.421744	0.896634	0.103366	0.54507	0.45493	3.886017
468	-608.9385	-765.2429	156.3044	1.728505	6.979807	4.767821	0.875341	0.124659	0.61943	0.38057	4.401815
474	-607.5672	-761.331	153.7639	2.117998	6.979807	5.816796	0.894047	0.105953	0.655274	0.344726	5.06951
480	-605.1591	-763.2676	158.1085	1.725952	4.862429	5.043079	0.85775	0.14225	0.621025	0.378975	3.75582
486	-612.3602	-768.5608	156.2006	1.731127	3.577039	6.238308	0.908996	0.0910044	0.636737	0.363263	4.695407
492	-607.2094	-765.1777	157.9683	2.097555	2.157677	6.548944	0.919762	0.0802376	0.478921	0.521079	3.900875
498	-626.653	-781.4228	154.7698	2.097555	6.225244	7.195851	0.919762	0.0802376	0.509007	0.490993	3.966836
504	-627.0284	-781.0011	153.9726	1.879099	6.607127	7.381558	0.917622	0.0823778	0.468895	0.531105	4.336081
510	-601.0888	-756.5558	155.467	1.865796	8.174964	6.189841	0.819047	0.180953	0.851193	0.148807	3.808411
516	-616.6947	-768.0926	151.3979	1.97988	14.66815	5.612317	0.849088	0.150912	0.741781	0.258219	5.168435
522	-610.921	-766.8463	155.9253	1.727918	5.637215	5.16944	0.799636	0.200364	0.598915	0.401085	4.616973
528	-612.7323	-770.7522	158.0199	1.625453	4.368762	5.438552	0.963713	0.0362865	0.556111	0.443889	4.13673
534	-607.8391	-764.0071	156.168	1.760413	7.308858	6.023154	0.928103	0.0718973	0.40309	0.59691	3.802784
540	-612.2504	-770.9611	158.7106	1.695205	7.308858	4.251067	0.978893	0.0211072	0.74579	0.25421	3.802784
546	-608.8739	-764.4059	155.532	1.82253	5.341689	6.013291	0.954114	0.0458863	0.739124	0.260876	4.817675
552	-603.0996	-760.693	157.5935	1.704953	7.047989	6.013291	0.91737	0.0826301	0.739124	0.260876	3.097634
558	-612.0065	-768.5107	156.5042	1.704953	9.388412	6.013291	0.846115	0.153885	0.797577	0.202423	3.109471
564	-606.3318	-760.8521	154.5203	1.943813	5.978491	6.013291	0.898551	0.101449	0.42961	0.57039	4.871345
570	-611.6912	-767.7579	156.0667	1.910005	5.978491	4.9447	0.938825	0.0611749	0.58491	0.41509	4.755067
576	-611.2586	-763.5928	152.3342	2.137569	8.554767	5.392047	0.920732	0.0792682	0.58491	0.41509	5.790866
582	-624.1838	-772.3943	148.2106	2.116908	5.329022	7.271118	0.920732	0.0792682	0.564641	0.435359	7.755029
588	-619.3853	-767.9858	148.6005	2.38152	6.436551	6.499593	0.816514	0.183486	0.568297	0.431703	7.345827
594	-626.1038	-779.1772	153.0734	2.209891	6.578585	4.68837	0.914123	0.0858766	0.720832	0.279168	6.195375
600	-613.9499	-768.0044	154.0545	2.031789	5.100699	4.68837	0.942571	0.0574292	0.608765	0.391235	6.195375
606	-628.1887	-782.9974	154.8087	2.254564	8.558966	5.141154	0.946132	0.0538684	0.581546	0.418454	4.593099
612	-619.3993	-771.8147	152.4154	2.187485	8.221074	6.229602	0.84107	0.15893	0.554439	0.445561	5.154922
618	-622.6593	-778.6539	155.9946	1.839538	7.37578	5.806996	0.962902	0.0370977	0.554439	0.445561	4.135994
624	-619.6322	-771.8895	152.2573	2.149517	8.364366	6.426123	0.870624	0.129376	0.544668	0.455332	5.171159
630	-632.3354	-787.8251	155.4897	1.919153	6.008054	6.030744	0.941219	0.0587806	0.693696	0.306304	4.504705
636	-626.3638	-784.317	157.9531	1.468577	3.970987	5.019372	0.918767	0.0812327	0.533496	0.466504	4.414976
642	-627.2022	-784.1392	156.937	1.618281	5.458089	5.051635	0.924797	0.0752028	0.602486	0.397514	4.460818
648	-612.693	-769.6291	156.9362	1.698656	6.63648	4.154402	0.856519	0.143481	0.72828	0.27172	4.507001
654	-603.5496	-757.5089	153.9593	2.220591	6.63648	6.389885	0.908302	0.0916975	0.558825	0.441175	4.677585
660	-624.0533	-776.3486	152.2953	2.228566	7.797327	6.389885	0.780165	0.219835	0.390816	0.609184	5.141401
666	-622.1438	-777.8276	155.6838	1.711633	8.99781	7.070613	0.838723	0.161277	0.701643	0.298357	2.956295
672	-627.1718	-784.5092	157.3374	1.620269	4.263733	7.236143	0.96522	0.0347805	0.683713	0.316287	3.583212
678	-626.0975	-782.1169	156.0195	1.851456	4.255959	7.002722	0.73708	0.26292	0.464897	0.535103	3.801852
684	-627.7483	-785.3888	157.6405	1.691046	6.306965	5.322491	0.953716	0.0462842	0.585924	0.414076	3.76235
690	-634.6285	-791.4186	156.79	1.874369	6.12493	4.518706	0.919032	0.0809681	0.615821	0.384179	4.505034
696	-619.2941	-779.6999	160.4058	1.548006	2.985927	3.530514	0.833363	0.166637	0.698738	0.301262	4.056465
702	-626.1415	-784.0175	157.876	1.56996	6.193642	4.045012	0.879438	0.120562	0.635597	0.364403	4.219408
708	-641.3246	-801.6976	160.373	1.666067	3.771824	4.037041	0.879438	0.120562	0.805906	0.194094	3.581732
714	-631.0739	-784.6245	153.5506	1.970908	9.983697	5.66957	0.891571	0.108429	0.590653	0.409347	4.705188
720	-630.1673	-782.3677	152.2003	1.970908	16.92127	4.452168	0.837475	0.162525	0.553372	0.446628	4.986651
726	-619.4787	-771.4229	151.9442	1.637697	14.76616	7.651611	0.81184	0.18816	0.553372	0.446628	3.768894
732	-627.6736	-783.6575	155.9839	1.504125	7.400635	5.917331	0.723592	0.276408	0.51305	0.48695	3.768894
738	-625.7275	-771.9448	146.2173	2.361561	10.72401	5.917331	0.89131	0.10869	0.51305	0.48695	8.202473
744	-625.7318	-776.4429	150.7112	1.80438	10.72401	5.450808	0.949145	0.0508549	0.485832	0.514168	6.527357
750	-616.6475	-768.8761	152.2285	1.784706	10.01939	3.823043	0.872886	0.127114	0.667601	0.332399	6.527357
756	-636.8609	-789.7167	152.8558	1.904479	8.698635	3.751752	0.926334	0.0736657	0.630316	0.369684	6.527357
762	-619.4246	-772.8586	153.434	1.489818	8.644778	3.951131	0.877419	0.122581	0.774658	0.225342	6.296132
768	-602.3559	-757.6199	155.264	1.778783	7.488647	4.862342	0.947858	0.0521421	0.566871	0.433129	4.996013
774	-605.6708	-759.5104	153.8396	2.094192	11.73174	4.862342	0.91134	0.0886598	0.68988	0.31012	4.705309
780	-609.067	-762.2331	153.1661	1.54904	11.73174	5.226842	0.923845	0.0761553	0.598469	0.401531	5.186625
786	-611.9364	-766.832	154.8956	1.686047	11.20825	4.3166	0.971606	0.0283935	0.580344	0.419656	4.999305
792	-603.7158	-758.317	154.6012	1.842209	11.20825	4.06836	0.904372	0.0956277	0.601764	0.398236	4.90099
798	-597.9123	-753.0348	155.1225	1.960816	5.815568	5.313324	0.911052	0.0889479	0.492531	0.507469	4.986161
804	-609.0358	-761.1138	152.0779	1.966162	11.40541	7.561931	0.94811	0.0518905	0.4351	0.5649	4.405411
810	-602.7729	-756.6169	153.844	1.803338	12.68821	7.387807	0.931765	0.068235	0.730221	0.269779	3.36089
816	-615.0549	-769.4597	154.4048	1.718973	12.68821	6.264331	0.920518	0.0794817	0.635907	0.364093	3.650229
822	-602.7375	-758.6562	155.9187	2.059027	5.727438	5.537811	0.920518	0.0794817	0.469779	0.530221	4.413092
828	-616.9248	-769.8868	152.962	2.059027	7.38293	4.607436	0.78402	0.21598	0.475464	0.524536	5.929578
834	-610.5656	-764.3072	153.7416	2.021951	9.798235	3.257511	0.879724	0.120276	0.650699	0.349301	5.929578
840	-624.6427	-776.7768	152.134	2.001714	10.02706	3.257511	0.93934	0.0606597	0.433408	0.566592	6.917949
846	-618.2077	-773.8633	155.6556	1.470656	6.572699	3.087657	0.901896	0.0981037	0.483239	0.516761	5.973457
852	-621.9544	-779.9941	158.0397	1.731846	3.549168	4.816523	0.901896	0.0981037	0.604117	0.395883	4.442421
858	-611.3215	-766.8607	155.5392	1.731846	9.995236	5.478763	0.852752	0.147248	0.477271	0.522729	3.735293
864	-619.675	-774.3043	154.6293	1.707482	6.616962	5.996427	0.852752	0.147248	0.460822	0.539178	4.697719
870	-627.8738	-782.6551	154.7812	1.942529	7.999488	4.561834	0.783683	0.216317	0.415903	0.584097	4.888919
876	-617.8018	-775.6061	157.8043	1.472065	6.109675	4.922804	0.915862	0.0841381	0.38892	0.61108	3.921248
882	-617.0742	-775.5808	158.5066	1.557445	6.109675	4.219366	0.932753	0.0672472	0.442431	0.557569	3.921248
888	-621.7413	-777.9671	156.2258	1.63382	4.908017	5.567721	0.841215	0.158785	0.572756	0.427244	4.530207
894	-612.5452	-769.5524	157.0072	1.779419	6.88454	5.618706	0.841215	0.158785	0.572756	0.427244	3.435967
900	-620.1829	-773.7634	153.5805	1.801269	7.532887	6.721235	0.928093	0.0719068	0.592758	0.407242	4.79701
906	-627.9393	-783.5633	155.6239	1.801269	11.37577	4.138404	0.952443	0.0475572	0.198653	0.801347	4.579732
912	-621.9075	-778.1739	156.2664	1.751004	7.723652	3.619588	0.955331	0.0446692	0.468393	0.531607	5.129658
918	-633.5455	-791.5105	157.965	1.615694	4.051825	3.798264	0.970332	0.029668	0.37802	0.62198	5.262105
924	-634.8005	-790.6249	155.8244	1.760059	9.32055	3.7165	0.947232	0.0527675	0.503202	0.496798	4.943819
930	-627.8203	-782.9961	155.1758	1.915366	9.32055	4.615475	0.863859	0.136141	0.607813	0.392187	4.490911
936	-629.802	-783.015	153.2131	1.916198	6.079732	5.82462	0.833832	0.166168	0.384028	0.615972	5.581828
942	-643.7745	-799.4971	155.7227	2.16272	6.405105	5.381059	0.910992	0.0890076	0.62039	0.37961	4.363693
948	-639.4799	-795.8765	156.3967	1.833984	7.07058	3.342822	0.856679	0.143321	0.684844	0.315156	5.058503
954	-642.5337	-799.4217	156.888	1.562836	8.18309	3.947397	0.842732	0.157268	0.709335	0.290665	4.340589
960	-622.4589	-777.7922	155.3333	2.055223	5.449269	4.799831	0.855579	0.144421	0.709335	0.290665	5.136535
966	-620.3679	-779.4605	159.0926	1.706416	3.009989	6.595392	0.936718	0.0632822	0.658728	0.341272	3.165329
972	-631.3948	-791.7029	160.3081	1.668229	1.616317	6.595392	0.951474	0.0485265	0.4868	0.5132	3.170409
978	-624.844	-777.8628	153.0188	1.981076	8.004759	6.169849	0.852067	0.147933	0.667062	0.332938	5.05949
984	-635.8764	-788.0418	152.1654	2.269576	8.331979	4.736402	0.938901	0.0610988	0.615942	0.384058	6.28614
990	-631.3259	-785.2238	153.8979	1.754098	9.67647	6.556954	0.936777	0.0632234	0.460959	0.539041	4.32065
996	-621.9367	-776.2126	154.276	1.79757	9.67647	6.198494	0.896054	0.103946	0.62518	0.37482	4.173191
1002	-614.3572	-769.2995	154.9423	1.749895	8.935774	5.863647	0.829817	0.170183	0.549885	0.450115	4.023974
1008	-618.3315	-770.8962	152.5647	1.749895	8.935774	5.431288	0.803666	0.196334	0.574991	0.425009	5.566666
1014	-620.3641	-775.4336	155.0695	1.749895	7.790996	5.933013	0.904232	0.0957678	0.486803	0.513197	4.291825
1020	-605.3447	-764.1483	158.8036	1.749895	4.65917	4.920967	0.934858	0.0651421	0.498872	0.501128	3.657376
1026	-609.2718	-765.5386	156.2667	1.830562	5.913521	5.657032	0.847287	0.152713	0.611285	0.388715	4.079493
1032	-621.4703	-776.8873	155.417	1.596331	7.170752	6.210471	0.748287	0.251713	0.607471	0.392529	3.95789
1038	-620.7408	-776.0403	155.2995	1.779636	3.466369	7.719373	0.820291	0.179709	0.447803	0.552197	4.199734
1044	-611.5336	-765.5362	154.0026	1.987551	7.478876	4.459098	0.863057	0.136943	0.634539	0.365461	5.577238
1050	-614.326	-769.1003	154.7743	2.055408	5.73543	5.954392	0.9141	0.0858997	0.704737	0.295263	4.851568
1056	-622.5808	-774.9909	152.4101	2.073241	7.17294	6.742143	0.79461	0.20539	0.685878	0.314122	5.149366
1062	-629.8794	-787.0381	157.1587	1.467747	8.850189	3.172954	0.917252	0.0827484	0.590828	0.409172	4.651021
1068	-624.1038	-780.1412	156.0373	1.640084	6.956735	3.286196	0.887221	0.112779	0.649893	0.350107	5.463844
1074	-626.1244	-780.3137	154.1892	1.956364	8.91632	5.371435	0.955753	0.044247	0.628319	0.371681	4.968222
1080	-625.82	-782.7852	156.9652	1.798774	4.372367	4.381702	0.917097	0.0829027	0.624673	0.375327	5.020376
1086	-629.8549	-784.7053	154.8503	1.984817	7.816367	6.177089	0.884077	0.115923	0.791641	0.208359	4.208833
1092	-625.2043	-778.5525	153.3482	2.106393	8.495902	7.256546	0.825632	0.174368	0.771285	0.228715	4.11755
1098	-623.7687	-778.4993	154.7305	2.222501	2.462037	7.256546	0.764181	0.235819	0.789398	0.210602	4.983225
1104	-621.7514	-778.4658	156.7143	1.743387	4.04849	6.128075	0.740016	0.259984	0.594951	0.405049	4.047367
1110	-623.8131	-781.1914	157.3783	1.740058	4.336989	7.657222	0.994166	0.00583438	0.555475	0.444525	3.692125
1116	-623.8921	-779.5859	155.6938	1.770775	9.328297	7.657222	0.974311	0.0256889	0.433202	0.566798	2.951556
1122	-627.6997	-785.4008	157.7011	1.636403	3.730066	6.084029	0.941487	0.0585132	0.651558	0.348442	4.054496
1128	-623.3217	-782.6518	159.3301	1.499403	2.840469	6.137178	0.814252	0.185748	0.482517	0.517483	3.181403
1134	-625.0334	-780.9591	155.9256	1.496151	4.343203	6.406814	0.773066	0.226934	0.660095	0.339905	4.426141
1140	-632.5249	-785.9209	153.396	2.253012	7.709687	5.862208	0.841775	0.158225	0.576193	0.423807	4.891919
1146	-615.6376	-767.4522	151.8145	2.256624	8.07021	5.862208	0.880951	0.119049	0.598666	0.401334	5.755911
1152	-614.2908	-771.75	157.4592	1.721663	5.319796	4.145004	0.934003	0.0659971	0.495507	0.504493	4.679114
1158	-607.699	-763.9297	156.2307	1.783051	7.884808	3.969493	0.894252	0.105748	0.495507	0.504493	4.679114
1164	-627.7437	-781.0948	153.3511	1.880818	7.94697	6.705352	0.860931	0.139069	0.498104	0.501896	4.625249
1170	-616.103	-772.4358	156.3329	1.914648	4.810162	5.963313	0.860931	0.139069	0.529806	0.470194	4.142609
1176	-620.5829	-772.2734	151.6904	2.009408	9.249193	6.537729	0.853505	0.146495	0.6186	0.3814	5.308773
1182	-622.8669	-773.1811	150.3141	2.171084	6.935335	6.019787	0.90191	0.0980896	0.6186	0.3814	6.831052
1188	-623.0241	-776.7575	153.7334	1.932548	6.935335	3.916784	0.877306	0.122694	0.438767	0.561233	6.182585
1194	-625.4108	-780.4143	155.0035	1.823884	5.109575	5.173591	0.88907	0.11093	0.462163	0.537837	5.345523
1200	-629.2438	-786.5866	157.3428	1.827736	6.096314	3.691444	0.960985	0.0390145	0.605661	0.394339	4.881293
1206	-637.9111	-791.0068	153.0957	1.860453	11.02652	5.905749	0.945318	0.0546817	0.605661	0.394339	4.881293
1212	-627.7802	-783.5545	155.7743	1.567661	10.05919	3.498253	0.964218	0.0357817	0.620019	0.379981	5.180342
1218	-629.2078	-786.2252	157.0174	1.666462	7.679548	3.498253	0.912762	0.087238	0.55356	0.44644	4.664195
1224	-622.9393	-777.9849	155.0456	1.784397	11.42441	4.258588	0.947932	0.0520678	0.55356	0.44644	4.690434
1230	-611.4879	-769.296	157.8081	1.913849	4.609853	5.108557	0.821756	0.178244	0.508943	0.491057	3.791503
1236	-612.8466	-770.5099	157.6633	1.680139	4.878356	5.108557	0.76566	0.23434	0.449776	0.550224	3.870406
1242	-611.8395	-768.124	156.2845	1.670659	8.638145	5.162416	0.88828	0.11172	0.584989	0.415011	3.870406
1248	-614.7896	-769.2743	154.4846	1.599806	9.868606	6.759042	0.942104	0.0578965	0.612451	0.387549	3.959523
1254	-621.5698	-776.043	154.4732	1.932372	7.409936	5.037127	0.841874	0.158126	0.414103	0.585897	4.998633
1260	-631.7226	-784.8737	153.1511	1.909558	5.105802	4.817075	0.709806	0.290194	0.552442	0.447558	6.308128
1266	-615.9407	-770.8634	154.9227	1.925816	7.743949	5.362304	0.911568	0.0884317	0.552442	0.447558	4.6303
1272	-616.5348	-766.4491	149.9144	2.1733	10.25185	9.800142	0.941668	0.0583316	0.410109	0.589891	4.423189
1278	-604.1426	-759.2492	155.1066	1.787041	6.850842	6.500295	0.822212	0.177788	0.65763	0.34237	4.02638
1284	-619.7568	-776.9296	157.1729	1.731258	6.914314	3.839727	0.8731	0.1269	0.593148	0.406852	4.438612
1290	-618.1326	-769.1455	151.0129	1.992722	6.577276	7.878859	0.885431	0.114569	0.617002	0.382998	5.582952
1296	-609.826	-766.0751	156.2492	1.762845	5.849258	5.217663	0.958852	0.0411476	0.497996	0.502004	4.713418
1302	-614.9102	-770.4738	155.5636	1.705365	8.553537	5.774398	0.911349	0.0886512	0.497996	0.502004	3.981248
1308	-616.7019	-771.0912	154.3894	1.779127	6.354222	5.774398	0.905797	0.094203	0.452448	0.547552	5.088254
1314	-597.0838	-755.1762	158.0924	1.711918	4.091318	4.887837	0.930486	0.069514	0.703381	0.296619	4.323047
1320	-611.3795	-766.966	155.5865	1.999671	3.761374	6.717509	0.85672	0.14328	0.601167	0.398833	4.434596
1326	-621.7303	-777.1355	155.4052	2.020579	4.674493	5.684331	0.872963	0.127037	0.601167	0.398833	4.835607
1332	-610.6281	-766.7028	156.0748	1.764434	8.486981	5.794651	0.875953	0.124047	0.682663	0.317337	3.611203
1338	-608.5086	-767.0134	158.5048	1.390391	6.462123	3.319083	0.749223	0.250777	0.535837	0.464163	4.125276
1344	-607.7935	-763.9521	156.1586	1.725461	3.895938	3.199056	0.850752	0.149248	0.56104	0.43896	6.152235
1350	-615.936	-770.8848	154.9488	1.375185	10.41297	2.970883	0.858094	0.141906	0.700771	0.299229	5.653036
1356	-616.158	-773.007	156.849	1.707777	7.690497	3.029758	0.874279	0.125721	0.403382	0.596618	4.911705
1362	-617.296	-774.1328	156.8368	1.485489	4.996122	3.804618	0.771531	0.228469	0.378372	0.621628	5.163269
1368	-617.5213	-773.8903	156.3691	1.812902	6.746275	4.638188	0.794934	0.205066	0.534383	0.465617	4.318496
1374	-626.3545	-782.0386	155.6841	1.42491	10.27349	3.880642	0.909089	0.0909107	0.601186	0.398814	4.810885
1380	-617.9541	-770.5776	152.6235	1.591285	14.47837	5.317518	0.839625	0.160375	0.566053	0.433947	4.810885
1386	-620.6567	-773.0313	152.3746	1.567155	15.21005	2.413326	0.690277	0.309723	0.484788	0.515212	6.325428
