Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
312	-608.5809	-762.0979	153.517	2.283241	5.787523	5.379733	0.928296	0.0717036	0.518431	0.481569	5.7192
318	-622.0699	-774.9262	152.8563	2.227805	7.283744	5.503488	0.884385	0.115615	0.300016	0.699984	5.611805
324	-623.3503	-776.2904	152.9401	2.215382	6.633681	8.153375	0.876066	0.123934	0.488375	0.511625	4.183193
330	-615.2322	-769.944	154.7117	2.248912	5.604092	5.511989	0.905518	0.0944817	0.554652	0.445348	4.988568
336	-628.1252	-785.4618	157.3366	1.858782	4.625948	5.842685	0.83094	0.16906	0.598708	0.401292	3.690048
342	-614.4907	-771.4679	156.9772	1.888781	9.136061	4.689998	0.943285	0.0567154	0.568777	0.431223	3.690048
348	-602.0567	-758.3896	156.3329	1.655514	8.864459	5.555867	0.948375	0.0516252	0.63529	0.36471	3.794468
354	-620.465	-777.6263	157.1613	1.885671	7.053052	3.79951	0.906457	0.093543	0.63529	0.36471	4.434681
360	-625.8726	-783.6569	157.7843	1.648585	5.72361	4.100224	0.887281	0.112719	0.63529	0.36471	4.336374
366	-630.4163	-788.1788	157.7625	1.582715	7.446182	3.538228	0.887281	0.112719	0.804377	0.195623	4.385189
372	-630.3375	-782.8446	152.5071	2.224268	14.13252	4.99379	0.887281	0.112719	0.608697	0.391303	4.844182
378	-626.685	-784.3039	157.6189	1.505165	7.543441	2.693444	0.937038	0.0629616	0.661724	0.338276	5.008936
384	-632.7894	-783.6362	150.8467	1.844642	9.857285	4.353666	0.8769	0.1231	0.485974	0.514026	6.959173
390	-622.4285	-776.4044	153.9759	1.743425	8.715449	4.172159	0.88092	0.11908	0.58316	0.41684	5.643782
396	-619.4911	-774.4574	154.9663	1.816303	7.956127	5.146018	0.749429	0.250571	0.621641	0.378359	4.518907
402	-620.7109	-778.3209	157.61	1.486594	10.94936	4.53323	0.872932	0.127068	0.50658	0.49342	3.076132
408	-625.8002	-780.7602	154.9601	1.781354	8.162585	6.047623	0.874829	0.125171	0.604932	0.395068	4.135714
414	-615.8314	-772.8728	157.0414	1.633848	6.832618	4.122378	0.849539	0.150461	0.607496	0.392504	4.391011
420	-631.1154	-786.7303	155.6149	1.789498	6.391345	5.480341	0.799572	0.200428	0.566848	0.433152	4.37856
426	-637.0394	-793.8841	156.8448	1.789498	6.245047	4.648723	0.776615	0.223385	0.760471	0.239529	4.252607
432	-613.5831	-768.8897	155.3067	1.640987	10.08395	3.722219	0.847806	0.152194	0.463266	0.536734	4.889297
438	-613.6071	-773.4856	159.8785	1.421996	4.972846	4.89097	0.902875	0.0971254	0.44986	0.55014	3.032877
444	-623.2224	-777.0345	153.8121	1.461614	9.371714	3.494257	0.875778	0.124222	0.561284	0.438716	6.117285
450	-618.2181	-771.511	153.293	1.78583	8.701059	5.54464	0.899576	0.100424	0.441276	0.558724	5.281029
456	-619.0367	-774.7922	155.7555	1.78583	8.722738	4.867423	0.872086	0.127914	0.55236	0.44764	4.21871
462	-630.983	-784.6725	153.6894	1.937504	10.53702	3.772529	0.765075	0.234925	0.550874	0.449126	5.421303
468	-627.0017	-779.1911	152.1894	1.903726	14.85389	3.058765	0.806237	0.193763	0.706789	0.293211	6.075991
474	-616.815	-769.6283	152.8133	1.811657	12.15341	4.308785	0.806237	0.193763	0.626464	0.373536	5.462445
480	-613.212	-766.9611	153.749	1.409934	9.49746	4.686399	0.839194	0.160806	0.637784	0.362216	5.462445
486	-625.6925	-777.9648	152.2723	1.596991	11.29074	6.435833	0.887752	0.112248	0.568734	0.431266	4.956147
492	-614.5001	-765.8436	151.3436	2.120302	12.19492	6.1569	0.826354	0.173646	0.700477	0.299523	5.130099
498	-610.2357	-765.5576	155.3219	1.660928	8.11959	6.319372	0.916579	0.0834209	0.677179	0.322821	3.980228
504	-612.3462	-766.8829	154.5367	1.965085	10.24045	5.24759	0.931549	0.0684505	0.532782	0.467218	4.453211
510	-616.3318	-773.263	156.9312	1.60323	8.050125	5.50277	0.909049	0.0909508	0.373659	0.626341	3.529308
516	-625.3872	-780.8053	155.4181	1.762905	6.225589	8.659518	0.963721	0.0362791	0.465716	0.534284	3.15081
522	-608.7761	-763.026	154.2499	2.172399	3.007268	9.10991	0.883288	0.116712	0.477351	0.522649	4.057141
528	-615.9224	-773.6788	157.7563	1.980222	2.389387	8.304055	0.900637	0.0993635	0.547924	0.452076	2.900712
534	-620.3149	-778.5539	158.239	1.745844	2.63246	7.607166	0.802826	0.197174	0.364341	0.635659	2.907416
540	-622.7684	-779.6701	156.9018	1.92989	4.595247	7.513275	0.811342	0.188658	0.614982	0.385018	2.908188
546	-617.2513	-776.5063	159.255	1.477303	5.056222	4.823097	0.837812	0.162188	0.498726	0.501274	3.252026
552	-616.8435	-772.0618	155.2183	1.796661	8.627005	4.464671	0.871029	0.128971	0.448443	0.551557	4.759105
558	-617.3842	-775.5043	158.1202	1.781718	5.099322	4.491721	0.83164	0.16836	0.69376	0.30624	3.952513
564	-620.6106	-775.4964	154.8858	1.678241	5.988589	3.643789	0.938267	0.0617331	0.709643	0.290357	6.288106
570	-626.8729	-781.8921	155.0193	1.649713	5.997532	4.127549	0.964473	0.0355266	0.699137	0.300863	6.102817
576	-638.9474	-793.2733	154.3259	2.16855	6.968209	4.590647	0.871341	0.128659	0.756646	0.243354	5.421249
582	-634.1025	-791.1017	156.9992	1.617537	6.190008	3.31562	0.882697	0.117303	0.720472	0.279528	5.139006
588	-637.3807	-792.2933	154.9126	1.928611	8.047125	4.964752	0.835729	0.164271	0.673328	0.326672	4.674784
594	-615.2231	-771.3004	156.0773	1.928611	6.589003	4.496473	0.897813	0.102187	0.588686	0.411314	4.704898
600	-620.8489	-777.1252	156.2763	1.928611	6.529869	4.892441	0.90927	0.0907301	0.535674	0.464326	4.407632
606	-633.2565	-787.2284	153.972	1.912364	5.977477	5.964816	0.90927	0.0907301	0.485613	0.514387	5.242561
612	-630.5205	-781.5361	151.0156	2.368295	8.156038	6.380374	0.898671	0.101329	0.653331	0.346669	5.885286
618	-641.0617	-792.6865	151.6248	2.217551	8.156038	7.356283	0.854366	0.145634	0.459476	0.540524	4.983871
624	-621.1677	-774.5248	153.3571	2.137049	7.103078	4.872942	0.92553	0.0744704	0.402903	0.597097	5.844327
630	-619.2922	-776.7459	157.4538	1.804286	7.166689	5.018393	0.960694	0.0393059	0.542056	0.457944	3.804364
636	-609.359	-766.5066	157.1476	1.804286	5.782596	5.600331	0.90488	0.0951204	0.694562	0.305438	3.807235
642	-623.0447	-779.8281	156.7834	1.676453	4.015988	3.353013	0.857916	0.142084	0.61185	0.38815	5.735558
648	-624.1173	-778.8308	154.7136	1.899465	8.158732	3.477998	0.912865	0.0871354	0.63158	0.36842	5.735558
654	-621.8049	-780.7721	158.9672	1.534529	3.637203	2.86317	0.927138	0.0728621	0.688634	0.311366	5.199538
660	-628.6815	-785.4802	156.7987	1.403171	6.448322	2.789277	0.927138	0.0728621	0.561424	0.438576	5.655932
666	-606.7683	-765.7819	159.0136	1.870588	4.596825	3.913435	0.963124	0.0368763	0.564115	0.435885	4.223796
672	-615.2889	-771.6379	156.3491	1.888212	8.92922	6.000847	0.882387	0.117613	0.664942	0.335058	3.167666
678	-613.9113	-773.952	160.0406	1.66983	4.433569	4.263743	0.808409	0.191591	0.445132	0.554868	3.167666
684	-621.9031	-778.6648	156.7617	2.050147	5.723966	3.310794	0.81575	0.18425	0.487106	0.512894	4.991164
690	-618.43	-773.165	154.735	1.825307	5.245842	3.785737	0.825745	0.174255	0.762507	0.237493	6.19684
696	-616.7643	-771.9981	155.2338	1.825307	4.531052	2.36935	0.865302	0.134698	0.646745	0.353255	6.892676
702	-605.6083	-763.0004	157.3921	1.738954	4.531052	5.693355	0.845269	0.154731	0.581338	0.418662	3.860211
708	-605.9511	-761.5911	155.6399	1.652949	8.187464	7.748965	0.845269	0.154731	0.674304	0.325696	2.783326
714	-603.9528	-762.5569	158.6042	1.82175	4.007901	5.162703	0.854499	0.145501	0.386259	0.613741	3.614739
720	-597.2569	-753.6722	156.4153	1.629325	5.404841	6.25473	0.854499	0.145501	0.596645	0.403355	3.916211
726	-604.378	-762.4252	158.0472	1.540065	5.688082	6.25473	0.929329	0.0706706	0.603674	0.396326	3.123556
732	-603.8516	-760.6642	156.8126	1.572333	5.688082	5.205177	0.730663	0.269337	0.744469	0.255531	4.177899
738	-603.3867	-758.0239	154.6372	1.572333	11.34734	5.205177	0.771915	0.228085	0.630312	0.369688	4.177899
744	-598.434	-750.7581	152.3242	2.071529	9.676833	6.237489	0.771915	0.228085	0.686796	0.313204	4.939029
750	-615.2532	-768.2906	153.0374	2.001343	6.993242	6.061573	0.873426	0.126574	0.610632	0.389368	5.340471
756	-618.0486	-770.7585	152.7099	2.068669	7.551729	6.9033	0.742833	0.257167	0.593702	0.406298	4.734478
762	-611.0394	-766.2166	155.1773	1.939422	4.71076	6.9033	0.901358	0.0986422	0.738318	0.261682	4.437031
768	-598.0786	-752.4959	154.4173	2.093236	7.89308	5.692217	0.940304	0.0596962	0.702661	0.297339	4.750584
774	-608.3253	-765.2175	156.8922	1.969325	4.612094	5.679491	0.982224	0.0177765	0.425175	0.574825	4.565879
780	-615.7747	-770.6548	154.88	1.705707	8.504357	5.148206	0.92595	0.0740499	0.754096	0.245904	4.860471
786	-620.5219	-774.9671	154.4451	1.68097	5.923611	8.812395	0.964005	0.0359955	0.404935	0.595065	3.771305
792	-629.3782	-783.0027	153.6245	2.004059	6.263499	7.632005	0.949643	0.0503569	0.341551	0.658449	4.564465
798	-625.7509	-781.0648	155.3139	1.911217	5.91419	6.826931	0.893975	0.106025	0.398693	0.601307	3.995695
804	-632.7607	-785.2197	152.4589	2.141982	4.187868	5.002094	0.879383	0.120617	0.739232	0.260768	6.974678
810	-634.2802	-786.4639	152.1837	2.183746	3.330569	5.598019	0.866725	0.133275	0.453977	0.546023	6.974678
816	-625.8628	-782.2449	156.3821	1.670848	6.026825	3.940901	0.898791	0.101209	0.503077	0.496923	5.122513
822	-629.5802	-787.5371	157.957	1.681169	4.979346	3.532275	0.906557	0.0934433	0.609812	0.390188	4.788511
828	-630.3641	-786.227	155.863	1.630082	6.917474	4.978198	0.889931	0.110069	0.685865	0.314135	4.657442
834	-634.6972	-791.1264	156.4292	1.65282	10.83026	4.087518	0.777571	0.222429	0.554345	0.445655	3.825726
840	-627.8031	-780.9038	153.1007	1.65282	11.11161	2.804004	0.794003	0.205997	0.554345	0.445655	6.355954
846	-625.4079	-778.8947	153.4868	1.731277	6.222865	2.961021	0.931069	0.0689313	0.662794	0.337206	7.275543
852	-630.6477	-782.1854	151.5377	2.163078	9.363959	5.636026	0.875748	0.124252	0.649297	0.350703	5.829656
858	-635.4167	-785.4047	149.988	2.227121	8.181659	5.745379	0.914248	0.0857521	0.623777	0.376223	6.88961
864	-632.2662	-786.2421	153.9759	1.96705	5.625688	3.786902	0.979355	0.0206447	0.623777	0.376223	6.88961
870	-630.1759	-786.8136	156.6376	1.842226	6.025932	5.42381	0.912869	0.0871313	0.534312	0.465688	4.089997
876	-629.1361	-784.3478	155.2117	1.587287	9.121745	6.09752	0.912869	0.0871313	0.647509	0.352491	3.978787
882	-621.3646	-776.9129	155.5483	1.766506	10.00259	6.331583	0.887114	0.112886	0.470711	0.529289	3.277311
888	-605.3357	-758.8277	153.492	2.002109	8.940132	6.503903	0.867543	0.132457	0.487361	0.512639	4.395428
894	-614.701	-769.1465	154.4455	2.023384	7.368063	6.503903	0.8657	0.1343	0.477031	0.522969	4.179474
900	-602.0805	-756.0433	153.9627	2.023384	8.886959	5.263628	0.853914	0.146086	0.470806	0.529194	4.803659
906	-606.3223	-761.9342	155.6119	1.870826	6.567275	5.710581	0.853914	0.146086	0.470806	0.529194	4.226669
912	-616.3462	-770.94	154.5939	1.904328	8.707991	5.561977	0.677566	0.322434	0.470806	0.529194	4.226669
918	-620.1231	-777.2838	157.1606	1.715857	5.249577	3.440168	0.792853	0.207147	0.372708	0.627292	5.00704
924	-614.373	-770.53	156.157	1.53482	5.249577	3.714464	0.92854	0.0714602	0.485682	0.514318	5.740589
930	-623.5458	-778.3914	154.8456	1.427296	9.710629	2.724753	0.845335	0.154665	0.667556	0.332444	5.907212
936	-617.201	-772.7288	155.5278	1.418982	9.710629	2.831622	0.906898	0.0931015	0.500558	0.499442	5.566687
942	-614.2572	-769.5815	155.3243	1.663125	5.756331	4.785602	0.899426	0.100574	0.386454	0.613546	5.331183
948	-604.3415	-760.4144	156.0729	1.856584	6.223581	4.338699	0.899426	0.100574	0.661573	0.338427	4.952245
954	-618.0417	-773.1332	155.0915	1.85954	6.056428	5.780824	0.941059	0.0589414	0.656958	0.343042	4.871124
960	-614.3059	-770.4429	156.137	1.732142	6.056428	5.852665	0.922513	0.0774869	0.539984	0.460016	4.216173
966	-614.5967	-770.1017	155.505	1.965956	6.056428	4.767591	0.919508	0.0804924	0.502728	0.497272	5.036415
972	-607.2529	-763.1518	155.899	1.909449	6.202038	5.020806	0.927787	0.0722126	0.504788	0.495212	4.69775
978	-612.203	-768.3261	156.1231	1.909449	6.202038	4.949523	0.836129	0.163871	0.593687	0.406313	4.421053
984	-621.983	-777.4971	155.5141	1.909449	6.365893	7.112131	0.836129	0.163871	0.507961	0.492039	3.478459
990	-618.3059	-774.5097	156.2037	1.776183	5.976783	5.248168	0.923202	0.0767979	0.606939	0.393061	4.529532
996	-618.3387	-774.2362	155.8974	1.768932	7.117198	7.257395	0.906622	0.0933782	0.615988	0.384012	3.217419
1002	-618.503	-774.6286	156.1256	1.785445	8.106797	7.196628	0.916949	0.0830512	0.575131	0.424869	2.893697
1008	-613.7835	-771.9593	158.1758	1.501994	6.261333	6.461456	0.916949	0.0830512	0.642358	0.357642	2.750778
1014	-618.9791	-777.8023	158.8233	1.501994	6.964455	4.832038	0.897472	0.102528	0.751058	0.248942	3.16192
1020	-641.3701	-796.5854	155.2153	2.159796	4.732276	7.980603	0.871956	0.128044	0.469156	0.530844	3.528394
1026	-608.598	-766.1219	157.5239	1.907223	6.458898	4.684967	0.930364	0.0696361	0.490122	0.509878	3.913754
1032	-617.7025	-773.0234	155.3209	1.965749	7.199457	5.892462	0.941641	0.0583594	0.728543	0.271457	4.379692
1038	-612.5284	-771.4872	158.9589	1.72284	4.34192	4.186827	0.906764	0.0932357	0.664704	0.335296	4.045776
1044	-603.983	-757.673	153.69	2.002243	7.127777	5.497381	0.919761	0.0802387	0.769372	0.230628	5.452215
1050	-603.6648	-757.1767	153.5119	1.98784	11.06291	4.994436	0.897563	0.102437	0.42071	0.57929	4.913847
1056	-619.2109	-771.736	152.5251	1.823176	7.155899	5.9221	0.964272	0.0357281	0.702922	0.297078	6.112911
1062	-616.9213	-773.8265	156.9052	1.765597	4.899616	6.76931	0.945857	0.0541428	0.580646	0.419354	3.660344
1068	-613.929	-768.26	154.331	2.003026	6.700284	4.768755	0.927162	0.0728381	0.521229	0.478771	5.53036
1074	-610.6902	-767.888	157.1978	1.87027	6.124984	3.253345	0.877394	0.122606	0.533111	0.466889	4.870003
1080	-616.4672	-773.3027	156.8354	1.961111	7.811796	4.052238	0.917871	0.0821294	0.439242	0.560758	4.275916
1086	-609.7179	-766.5047	156.7868	1.972365	7.811796	4.052238	0.944931	0.0550692	0.600225	0.399775	4.409146
1092	-608.9638	-761.3131	152.3493	1.607165	8.401665	4.515232	0.908301	0.0916988	0.602761	0.397239	6.547044
1098	-610.8321	-764.1985	153.3664	1.670434	11.41974	4.082489	0.929522	0.0704779	0.529475	0.470525	5.700509
1104	-607.0781	-760.7818	153.7037	1.670434	10.56432	4.520535	0.929522	0.0704779	0.506188	0.493812	5.418852
1110	-617.1871	-775.8142	158.6271	1.690809	3.424272	5.001495	0.701675	0.298325	0.64245	0.35755	3.838809
1116	-609.0433	-766.1446	157.1013	1.766188	2.42718	8.324745	0.844059	0.155941	0.648589	0.351411	3.298839
1122	-610.7491	-766.8594	156.1102	1.786115	5.629251	7.536429	0.868068	0.131932	0.732762	0.267238	3.27751
1128	-612.0274	-769.9901	157.9627	1.479379	8.680669	5.988539	0.880435	0.119565	0.732762	0.267238	2.533152
1134	-604.0378	-761.4527	157.4149	1.502395	8.451837	5.318893	0.880435	0.119565	0.613175	0.386825	3.248981
1140	-627.902	-785.7554	157.8534	1.741066	7.0599	3.682783	0.951405	0.0485952	0.613175	0.386825	4.354504
1146	-612.1327	-766.5357	154.403	1.923445	7.714798	5.340644	0.956468	0.0435317	0.613175	0.386825	5.135202
1152	-611.6747	-767.2351	155.5604	1.865121	5.405937	5.353439	0.847874	0.152126	0.574223	0.425777	4.760653
1158	-603.3074	-757.8711	154.5637	2.054151	3.992845	6.335156	0.923002	0.0769981	0.560786	0.439214	5.254317
1164	-604.511	-759.6358	155.1248	2.044023	3.036233	6.335156	0.912269	0.0877307	0.466761	0.533239	5.254317
1170	-617.9712	-770.0576	152.0864	1.780781	13.13309	3.352208	0.935533	0.0644671	0.431939	0.568061	6.4952
1176	-616.2074	-766.9155	150.7081	1.780781	12.2005	4.721188	0.883292	0.116708	0.560762	0.439238	6.4952
1182	-624.2748	-778.0772	153.8025	1.678013	9.394698	3.778452	0.898075	0.101925	0.543773	0.456227	5.890235
1188	-613.06	-765.2218	152.1618	1.637433	10.29404	4.245292	0.772331	0.227669	0.411454	0.588546	6.217083
1194	-625.6733	-777.9097	152.2364	1.803851	10.29404	2.924594	0.831983	0.168017	0.447686	0.552314	6.858136
1200	-627.4829	-777.2806	149.7977	1.747232	9.456421	2.101172	0.828552	0.171448	0.661558	0.338442	8.802691
1206	-609.7121	-764.4334	154.7213	1.73373	7.583863	6.499463	0.921476	0.0785239	0.546552	0.453448	4.276869
1212	-624.283	-780.3854	156.1024	1.851246	6.122437	6.499463	0.962635	0.037365	0.680712	0.319288	4.016111
1218	-634.1097	-790.8503	156.7406	1.834555	5.670386	4.802787	0.956425	0.0435746	0.667351	0.332649	4.696157
1224	-617.8354	-775.3551	157.5198	1.592363	6.214671	4.352311	0.875906	0.124094	0.776605	0.223395	4.30382
1230	-617.242	-774.1321	156.8902	1.632021	3.151436	4.77538	0.932294	0.0677064	0.751354	0.248646	5.468936
1236	-626.9044	-783.0813	156.1769	2.002945	3.197919	5.763867	0.811366	0.188634	0.507031	0.492969	4.767234
1242	-619.9301	-776.6932	156.7631	1.758122	5.726625	3.759098	0.78911	0.21089	0.57848	0.42152	4.881173
1248	-617.5859	-775.4828	157.8969	1.758122	4.841065	3.085762	0.831372	0.168628	0.645902	0.354098	4.93926
1254	-618.3436	-776.4899	158.1463	1.587467	3.784749	3.882169	0.906048	0.093952	0.578663	0.421337	4.90944
1260	-619.1323	-776.2694	157.1371	1.529649	6.788905	3.906494	0.972846	0.0271544	0.578663	0.421337	4.962297
1266	-617.933	-770.243	152.31	2.055767	7.392933	4.835319	0.777026	0.222974	0.479947	0.520053	6.153851
1272	-624.2444	-772.5814	148.3369	2.001308	6.54577	8.594674	0.777026	0.222974	0.600971	0.399029	6.504561
1278	-615.8071	-773.662	157.8549	1.864671	5.006842	4.634317	0.935627	0.0643727	0.474838	0.525162	4.197271
1284	-623.3922	-780.3893	156.9971	1.445206	8.072833	4.033085	0.870223	0.129777	0.703256	0.296744	4.362539
1290	-614.3572	-773.2148	158.8576	1.335278	6.648641	4.634317	0.898123	0.101877	0.541156	0.458844	3.354788
1296	-624.0695	-782.7846	158.7151	1.59807	2.796586	5.945827	0.928417	0.0715826	0.427643	0.572357	3.858096
1302	-620.462	-777.1373	156.6753	1.8848	6.057046	5.392181	0.832479	0.167521	0.322495	0.677505	3.930756
1308	-620.278	-777.7524	157.4744	1.627376	6.09867	3.821467	0.851154	0.148846	0.584645	0.415355	4.500995
1314	-627.7803	-787.3837	159.6034	1.573596	3.650154	4.697388	0.699567	0.300433	0.603177	0.396823	3.419979
1320	-622.3986	-778.0633	155.6647	1.849765	5.173298	4.747896	0.699567	0.300433	0.4023	0.5977	4.982434
1326	-605.8196	-758.6309	152.8113	2.003362	6.898187	6.467385	0.893537	0.106463	0.527034	0.472966	5.290759
1332	-607.3696	-761.4814	154.1118	2.003362	4.765883	4.459549	0.932477	0.0675226	0.569805	0.430195	6.350881
1338	-603.9135	-753.6651	149.7516	2.395739	11.75067	5.407443	0.947109	0.0528909	0.597103	0.402897	6.581148
1344	-605.942	-755.7152	149.7732	2.435748	5.424979	4.544999	0.871634	0.128366	0.484597	0.515403	8.06205
1350	-610.5	-762.8906	152.3906	2.229789	5.201906	4.727784	0.96051	0.0394902	0.668316	0.331684	7.054489
1356	-607.0581	-761.0625	154.0044	1.959497	5.696726	6.421177	0.947993	0.0520069	0.595568	0.404432	5.172103
1362	-620.6088	-768.3293	147.7205	2.180037	6.644891	11.798	0.911127	0.0888732	0.582611	0.417389	5.172103
1368	-622.9625	-779.0542	156.0917	2.003802	7.246667	5.306399	0.971956	0.0280445	0.589225	0.410775	4.383804
1374	-628.91	-782.5863	153.6762	1.842496	9.480178	4.275232	0.932452	0.0675482	0.476612	0.523388	5.682121
1380	-623.9989	-776.534	152.5351	2.222645	7.962667	7.018065	0.980582	0.0194183	0.584395	0.415605	5.231439
1386	-621.8631	-776.923	155.06	2.222645	8.165916	5.824103	0.904596	0.0954045	0.4981	0.5019	4.008958
