Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-202.2699	-363.3684	161.0985	5.775437	7.96998	1.051432
6	-209.5671	-369.3026	159.7355	7.217517	8.694284	1.051432
12	-204.7397	-366.9487	162.209	6.859969	6.0894	1.297093
18	-201.0121	-364.281	163.2689	5.773263	5.494431	1.317176
24	-199.8478	-363.4973	163.6495	3.776988	6.06438	1.417818
30	-193.9516	-357.7206	163.769	4.678077	5.16774	1.609061
36	-209.9536	-373.3646	163.4109	3.366601	6.296115	1.61786
42	-216.7108	-381.0574	164.3466	2.037853	6.178823	1.736828
48	-230.3942	-394.2306	163.8365	2.611824	6.49662	1.547513
54	-223.3309	-384.9167	161.5858	6.618211	6.79463	1.315206
60	-218.0934	-381.2017	163.1083	4.506943	5.517417	1.89284
66	-214.8136	-379.1497	164.3361	5.125336	3.959178	1.89284
72	-203.1485	-362.0114	158.8629	10.67998	8.520079	0.8425198
78	-198.6185	-362.9763	164.3579	1.621077	7.236683	1.200298
84	-196.5048	-359.3024	162.7977	4.04099	7.241977	1.001131
90	-207.396	-370.6299	163.2339	3.948919	6.417765	1.384815
96	-218.6266	-378.3787	159.752	12.04957	6.565855	1.434196
102	-204.8971	-369.0564	164.1593	2.30665	6.79041	1.250614
108	-205.6315	-369.3452	163.7137	4.207814	5.328862	1.721942
114	-212.831	-375.9081	163.0772	4.679328	6.246185	1.314195
120	-224.6145	-388.6329	164.0185	1.942148	6.894839	1.515246
126	-208.0323	-368.0424	160.0101	5.326238	9.146454	1.171086
132	-219.2904	-380.6945	161.4041	7.004914	7.05176	1.10962
138	-223.1171	-381.3675	158.2503	7.004914	10.2028	1.112113
144	-216.6034	-375.6822	159.0788	5.686806	10.2028	0.8732438
150	-211.865	-373.3092	161.4442	2.317565	9.662383	1.106733
156	-200.856	-361.7615	160.9055	4.026993	9.199219	0.9426387
162	-207.163	-370.5774	163.4144	1.780746	8.310042	0.9426387
168	-222.1636	-381.8438	159.6802	4.276814	10.17359	1.048301
174	-217.0319	-376.9934	159.9615	5.538962	9.280725	0.9931124
180	-215.3118	-378.2418	162.93	6.950123	4.905228	1.621004
186	-207.7942	-371.61	163.8159	2.100348	7.041611	1.45684
192	-214.8895	-378.6711	163.7816	2.871093	6.447111	1.483639
198	-221.2395	-383.6377	162.3982	3.570144	7.26443	1.554131
204	-203.9817	-368.0496	164.068	4.351821	4.617021	1.911722
210	-213.6626	-375.4289	161.7663	3.309328	8.747359	0.985703
216	-221.9594	-382.1445	160.1851	10.75404	6.804539	1.207486
222	-215.1396	-378.8148	163.6752	4.944415	5.238579	1.521338
228	-221.4509	-386.2756	164.8246	2.773934	4.656267	2.055638
234	-220.4504	-385.0758	164.6254	2.371361	5.342932	1.933569
240	-220.3919	-382.6656	162.2736	4.330825	6.836506	1.623358
246	-227.4984	-390.3025	162.8041	4.330825	6.836506	1.212008
252	-219.2898	-383.9688	164.679	1.501251	7.097943	1.137871
258	-218.1884	-381.1421	162.9536	2.397242	7.720221	1.414294
264	-241.676	-401.0923	159.4163	7.283117	8.763165	1.249329
270	-214.8087	-378.2005	163.3918	3.497407	6.502834	1.414294
276	-229.5395	-394.3399	164.8004	2.75654	5.258985	1.668348
282	-214.3375	-378.9164	164.5788	3.778113	4.634077	1.782357
288	-202.8391	-366.8683	164.0292	4.590779	4.571726	1.878127
294	-202.5482	-366.1761	163.6278	3.410091	6.038009	1.627039
300	-193.405	-358.1768	164.7718	4.625026	3.817111	1.873537
306	-191.5473	-354.0667	162.5194	7.695378	4.849292	1.736385
312	-194.9627	-358.2096	163.247	3.637952	6.272707	1.627085
318	-200.7562	-362.9384	162.1822	5.427919	6.962001	1.137257
324	-198.526	-361.7843	163.2583	1.827515	8.381965	0.9872316
330	-195.2496	-358.0756	162.826	5.033471	6.401582	1.23819
336	-202.4355	-366.565	164.1295	1.863906	7.203578	1.23819
342	-211.3476	-372.5736	161.2259	5.02838	8.103691	1.152752
348	-225.3738	-389.5037	164.1299	3.685117	5.946819	1.168037
354	-233.5855	-389.0082	155.4227	16.24926	10.26755	1.046426
360	-222.4235	-381.984	159.5605	5.282863	9.21835	1.491916
366	-211.3457	-372.8089	161.4632	3.880357	8.493158	1.168066
372	-214.4368	-379.109	164.6722	1.978642	6.728395	1.092444
378	-214.961	-378.0059	163.0448	4.750336	5.328771	1.97305
384	-207.373	-371.3619	163.9889	3.74949	5.31571	1.730624
390	-205.213	-369.638	164.425	2.957999	5.350709	1.766546
396	-206.3322	-369.9019	163.5697	4.1026	5.843393	1.497586
402	-217.3761	-382.5056	165.1294	2.718718	5.048187	1.603217
408	-225.8567	-388.854	162.9973	4.112307	5.361248	2.218485
414	-223.1225	-387.0505	163.928	4.322304	5.102799	1.683682
420	-220.5359	-387.3112	166.7753	1.053997	5.102799	1.412992
426	-204.6291	-369.186	164.5569	3.085898	5.48916	1.507469
432	-201.4378	-367.2854	165.8476	3.085898	3.783553	1.805034
438	-197.8813	-363.6307	165.7494	1.981529	4.855545	1.714379
444	-210.5067	-375.3291	164.8223	2.614651	5.005833	1.902043
450	-210.855	-374.5234	163.6684	4.75745	5.248449	1.592313
456	-216.3864	-380.2506	163.8643	5.056692	4.862275	1.615767
462	-207.7293	-371.6548	163.9255	2.170847	6.900221	1.436735
468	-208.2922	-374.4578	166.1656	2.547394	4.412393	1.398854
474	-209.0715	-374.275	165.2035	2.440751	4.380508	2.152211
480	-215.2631	-379.8549	164.5919	3.071696	5.638197	1.374073
486	-207.0439	-370.5791	163.5352	3.290806	6.258294	1.591491
492	-220.7179	-384.9644	164.2465	2.860648	5.416413	1.891762
498	-210.1756	-373.313	163.1374	5.554689	5.269307	1.6656
504	-204.4023	-365.7121	161.3098	7.778348	6.665824	1.253731
510	-215.0835	-381.5174	166.4339	1.935426	3.848266	1.963199
516	-210.8034	-375.9706	165.1671	3.639697	3.200664	2.395955
522	-204.878	-370.6668	165.7888	2.038361	4.470289	1.919938
