Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-288.8695	-459.1196	170.25	0.4676285	1.196656	1.676542	0.7991511
6	-304.1818	-474.4028	170.221	0.4635724	1.015245	1.676542	1.03542
12	-301.9307	-471.3104	169.3797	1.241585	1.284243	1.601064	0.9035334
18	-295.4293	-465.8532	170.4239	0.8604722	0.9827056	1.04903	1.092224
24	-295.4208	-465.0841	169.6633	1.239583	1.30519	1.050037	1.147651
30	-280.5834	-451.1174	170.534	0.5921538	1.30519	0.8268132	1.147651
36	-285.9975	-454.9465	168.949	1.496604	0.9459534	1.732095	1.259801
42	-287.3821	-457.7823	170.4002	0.4952531	1.299896	1.207821	1.01228
48	-280.9636	-451.5314	170.5678	0.5091423	1.221099	0.8630048	1.229769
54	-285.5023	-456.0245	170.5222	0.3029171	1.496936	0.8496953	1.229769
60	-281.7061	-451.4899	169.7839	0.7878633	1.307956	1.67598	0.8470992
66	-277.7987	-448.7717	170.9729	0.3304119	0.9252645	1.418624	0.714261
72	-287.6842	-459.0213	171.3372	0.2250098	0.9844292	0.795098	1.068396
78	-300.2145	-470.6667	170.4522	0.7680438	1.035503	0.5415292	1.515359
84	-304.4956	-474.7869	170.2913	0.6451451	1.119467	0.61984	1.605004
90	-294.0264	-462.7166	168.6901	1.772583	1.147032	0.6019067	1.929088
96	-306.4916	-476.6835	170.1919	0.8322775	1.457126	0.6935619	1.225145
102	-294.5294	-463.7759	169.2465	1.556708	0.8662761	1.310553	1.375246
108	-294.7636	-463.0933	168.3297	2.152357	1.363404	0.8633827	1.584592
114	-300.2771	-469.5772	169.3001	1.295618	1.152061	0.7932338	1.701754
120	-307.7354	-477.0326	169.2972	1.306286	1.439374	1.324268	1.052747
126	-287.7668	-457.5983	169.8315	1.306286	0.6365882	0.9687719	1.545327
132	-301.4622	-471.7539	170.2917	0.8709081	0.9103505	0.8119394	1.449143
138	-295.1019	-463.4099	168.308	2.131507	1.540633	1.031257	1.362728
144	-304.0792	-472.4588	168.3796	1.966343	0.9445174	1.08659	1.815948
150	-297.145	-465.002	167.857	2.435282	1.077373	1.039653	1.793685
156	-296.8922	-464.688	167.7958	1.986364	1.398037	1.599421	1.533607
162	-309.2025	-476.8135	167.611	1.602051	2.956828	1.030824	1.42568
168	-299.5134	-469.1162	169.6028	1.196967	1.13345	1.225803	1.230594
174	-311.2226	-477.0939	165.8713	4.27466	1.719992	1.181626	1.346377
180	-310.6224	-479.4509	168.8285	0.9766412	1.719992	1.775983	1.133621
186	-309.2493	-480.0035	170.7542	0.3686213	1.042294	1.105377	1.133621
192	-296.4288	-466.8134	170.3845	0.5894459	1.138117	0.7949346	1.432575
198	-304.2849	-474.8168	170.5319	0.3318961	1.763994	0.9137713	0.900887
204	-308.8817	-479.987	171.1053	0.4128217	0.8464217	1.257539	0.7527478
210	-301.7179	-472.9184	171.2005	0.231313	1.159068	0.7475389	1.072011
216	-298.5054	-468.8857	170.3803	0.2031637	1.868606	1.187416	0.7969442
222	-308.46	-479.3969	170.9369	0.1985791	1.275466	1.187416	0.7910894
228	-319.6409	-489.4473	169.8064	0.3962532	2.172328	1.110414	1.022295
234	-307.7858	-478.5047	170.7189	0.4952097	1.246039	0.5813403	1.328357
240	-293.8709	-464.5757	170.7047	0.1573815	1.601585	0.9966574	0.9712378
246	-301.6187	-471.5902	169.9715	0.7514859	1.247251	1.57306	0.8601383
252	-293.5895	-464.4466	170.8572	0.3854107	1.167743	0.92773	1.07243
258	-311.6882	-483.2715	171.5833	0.153761	1.085614	0.7346168	0.8409326
264	-304.3919	-474.2152	169.8233	0.5625145	1.996824	1.240719	0.8409326
270	-298.5611	-467.5765	169.0154	1.326542	1.492093	1.362378	1.20865
276	-309.298	-479.595	170.297	0.7106432	0.8654965	1.310925	1.20865
282	-296.274	-467.4393	171.1654	0.06437029	0.9246112	1.203641	1.052892
288	-291.1615	-461.6895	170.528	0.5890359	1.145113	1.102246	1.047328
294	-292.1807	-463.3814	171.2007	0.5152244	0.4789186	1.102246	1.057802
300	-302.4343	-470.0757	167.6414	2.884874	0.7151506	2.337843	0.805492
306	-308.4431	-476.8758	168.4327	2.24698	0.9499176	1.701713	1.078107
312	-308.9813	-477.3114	168.3301	2.425751	0.8526929	1.072288	1.600636
318	-301.0336	-468.9877	167.9541	2.270675	1.951608	0.5289698	1.626398
324	-295.2029	-463.473	168.27	2.61828	0.9111573	1.079576	1.453601
330	-289.8002	-459.988	170.1878	1.021258	0.9111573	0.9781009	1.280633
336	-292.1226	-461.9036	169.7809	0.9413815	0.8466498	0.7140684	1.879896
342	-288.8932	-458.7184	169.8252	1.166043	1.281458	0.8022155	1.302064
348	-284.4729	-452.8563	168.3834	1.547663	1.650352	0.9716007	1.709758
354	-286.6877	-456.1937	169.506	1.330228	0.8778938	1.145417	1.468277
360	-278.5006	-448.4089	169.9082	0.8867418	1.365134	1.242968	1.014593
366	-295.8373	-467.0216	171.1842	0.2758252	0.887335	1.146863	0.9138707
372	-297.0421	-468.5905	171.5483	0.1871977	1.291204	0.6280917	0.7065971
378	-309.0775	-480.0463	170.9688	0.1871977	1.381184	1.059761	0.7978342
384	-305.4866	-475.737	170.2503	0.1871977	2.310224	0.731083	1.054373
390	-292.7618	-463.2914	170.5296	0.3495607	1.737868	0.8148874	1.012796
396	-287.7218	-456.8817	169.1599	1.465639	1.466717	1.147101	1.17031
402	-295.0564	-464.8686	169.8122	1.106106	0.7863862	1.546325	1.149014
408	-290.2331	-461.4173	171.1842	0.3703914	0.864294	0.8338454	1.149014
414	-309.373	-480.567	171.194	0.3331572	0.6695277	1.20499	1.000907
420	-309.41	-479.463	170.0529	0.2203672	1.527861	0.6480088	1.775779
426	-299.0576	-467.3391	168.2815	3.004642	0.6749065	1.143691	1.267883
432	-300.6599	-468.2952	167.6354	2.225661	1.172744	1.172233	1.93308
438	-288.9485	-459.992	171.0435	0.202282	1.007171	1.012341	1.138326
444	-296.2504	-466.557	170.3066	0.1296879	2.23707	1.105856	0.6707655
450	-288.6886	-459.0435	170.3549	0.1126083	2.130433	0.957615	0.9432126
456	-289.4933	-459.3339	169.8406	0.4837119	2.007079	1.079068	1.067423
462	-300.4542	-470.5568	170.1026	0.3354406	2.021311	0.8690921	1.144293
468	-299.9841	-470.0205	170.0365	1.695665	0.5903785	1.014775	1.052259
474	-288.3392	-457.8279	169.4886	0.4743624	2.026086	0.9740469	1.443477
480	-290.8948	-459.438	168.5432	1.561051	1.436548	0.7128693	1.906266
486	-309.4846	-479.4479	169.9633	0.6656276	1.176315	1.021836	1.493619
492	-309.3977	-479.2562	169.8585	1.161319	0.885282	1.287311	1.201688
498	-307.5247	-477.1775	169.6528	0.7754469	1.195861	1.287311	1.429667
504	-301.9425	-471.665	169.7225	0.8544993	0.7216864	2.070138	1.037519
510	-304.1708	-474.1035	169.9327	0.995806	0.9008289	1.446152	1.129015
516	-306.2987	-475.4537	169.155	0.995806	1.391502	1.322737	1.469285
522	-305.937	-475.0964	169.1595	1.479546	0.9274032	1.159956	1.567785
528	-306.9381	-476.6303	169.6922	1.479546	0.6152862	0.8648331	1.609785
534	-299.207	-468.9728	169.7659	1.027086	0.8764783	0.9990661	1.609785
540	-291.4137	-458.3614	166.9477	2.804714	1.192597	0.7771476	2.251321
546	-290.2698	-458.393	168.1232	2.433784	1.094978	0.999174	1.62272
552	-291.7265	-461.7375	170.011	1.000539	0.8283656	1.201501	1.326033
558	-295.0069	-464.473	169.4661	1.000539	1.356277	1.497125	1.093323
