Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-621.2608	-788.2896	167.0288	0.2369443	4.744227	2.009653
6	-615.4286	-782.4316	167.003	0.2369443	5.056109	1.815914
12	-614.2537	-781.4521	167.1984	0.1471629	4.494472	2.121735
18	-615.4995	-781.9982	166.4987	0.03745437	5.76408	1.813051
24	-614.3329	-780.5025	166.1696	0.1714407	6.189704	1.650928
30	-619.6909	-785.3161	165.6252	0.2482627	6.91166	1.463522
36	-623.3934	-791.019	167.6257	0.178006	4.513242	1.801473
42	-633.5279	-800.9549	167.427	0.03591554	4.175678	2.25232
48	-618.1412	-785.5127	167.3715	0.04128377	4.487232	2.082399
54	-611.913	-778.9944	167.0814	0.06750684	5.317541	1.696798
60	-609.8486	-777.1205	167.2719	0.03814817	5.357208	1.551711
66	-610.8013	-777.9206	167.1193	0.1402496	5.357208	1.588748
72	-605.4801	-773.7326	168.2525	0.1038726	3.900989	1.842524
78	-603.5454	-770.6345	167.0891	0.3528594	4.96829	1.736429
84	-601.2747	-768.908	167.6333	0.06563099	4.782651	1.686046
90	-616.9249	-783.5883	166.6634	0.07310609	5.786586	1.656413
96	-631.0803	-798.1983	167.118	0.1605545	5.244554	1.656413
102	-626.1844	-794.0128	167.8284	0.1640316	4.647087	1.572065
108	-612.2711	-779.2905	167.0193	0.1640316	5.247475	1.721965
114	-610.9122	-777.7352	166.823	0.3945855	5.213194	1.721965
120	-628.1035	-795.3298	167.2263	0.1577675	4.25605	2.251324
126	-623.9178	-790.5241	166.6063	0.166742	5.595722	1.765443
132	-615.8969	-782.6723	166.7754	0.06210005	5.848359	1.537894
138	-616.6662	-782.8031	166.137	0.2986926	6.567098	1.292572
144	-605.9137	-772.7468	166.8331	0.1689984	5.742257	1.494284
150	-615.4209	-782.7753	167.3544	0.06308297	5.168435	1.611156
156	-607.3127	-774.824	167.5112	0.1563913	4.837818	1.669055
162	-621.9138	-788.4132	166.4994	0.1664149	6.089523	1.486031
168	-620.3376	-787.2356	166.8979	0.3556152	5.082567	1.788194
174	-618.3699	-786.2699	167.9	0.2974094	4.539763	1.49968
180	-625.311	-793.0541	167.7431	0.1284581	4.86563	1.49968
186	-618.0327	-784.5499	166.5172	0.02268648	6.226356	1.477794
192	-619.6988	-785.9627	166.2639	0.0721163	6.482553	1.437956
198	-624.7908	-790.5395	165.7487	0.04625692	6.633804	1.72339
204	-618.8361	-784.26	165.4238	0.08546963	7.698165	1.117414
210	-632.3653	-796.1222	163.7569	0.4091065	8.932008	1.213294
216	-623.92	-789.1123	165.1924	0.1686711	7.701238	1.243449
222	-625.2473	-790.9627	165.7154	0.3931016	6.628424	1.499889
228	-616.0873	-782.884	166.7967	0.3931016	5.646108	1.424653
234	-603.7302	-771.4119	167.6817	0.2286045	4.491691	1.7422
240	-606.0861	-772.7971	166.711	0.2171692	5.372598	1.812641
246	-605.7029	-772.8274	167.1245	0.08589893	5.372598	1.613268
252	-625.0763	-792.675	167.5987	0.4880905	4.538467	1.582519
258	-607.8485	-774.3789	166.5304	0.04275128	6.188351	1.48138
264	-623.0839	-790.2485	167.1646	0.2246013	5.620178	1.287187
270	-625.6681	-792.6371	166.969	0.1210068	5.620178	1.51984
276	-621.417	-787.8136	166.3966	0.2126367	6.100961	1.51984
282	-614.9665	-782.0999	167.1334	0.4196733	5.035805	1.609033
288	-605.4705	-773.2833	167.8129	0.01272142	4.69605	1.657473
294	-609.4584	-775.899	166.4406	0.1948272	6.194081	1.429603
300	-617.0008	-783.6974	166.6966	0.01776717	6.034667	1.490755
306	-621.4888	-787.8727	166.3839	0.09832249	6.102381	1.612124
312	-607.5858	-774.3425	166.7567	0.2513198	5.760448	1.476131
318	-605.8646	-772.5959	166.7313	0.438338	5.682442	1.412125
324	-611.9852	-779.751	167.7658	0.1651622	4.702445	1.576543
330	-627.1951	-793.5769	166.3818	0.3139823	5.281379	2.031434
336	-618.1835	-785.4404	167.2569	0.2051589	4.515105	2.031434
342	-619.7049	-786.66	166.9551	0.2609765	5.830748	1.256364
348	-600.4246	-766.818	166.3934	0.2282315	6.317635	1.343764
