Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-40.83956	-211.5417	170.7021	2.470497	1.347577
6	-43.15368	-213.4863	170.3326	2.972606	1.347577
12	-41.33638	-211.1587	169.8223	3.856647	1.293155
18	-40.71804	-210.8901	170.172	2.661839	1.637655
24	-46.47403	-216.9298	170.4557	2.028735	1.790826
30	-41.86579	-212.7628	170.897	2.569935	1.119381
36	-40.91318	-211.7131	170.7999	2.510908	1.242578
42	-41.8402	-211.3719	169.5317	4.687598	1.13411
48	-45.77938	-216.026	170.2466	3.010685	1.394264
54	-45.98518	-215.7158	169.7306	3.8389	1.375213
60	-45.05125	-213.8267	168.7755	5.781895	1.304027
66	-38.4099	-206.8992	168.4893	7.498577	0.8694924
72	-56.62921	-223.6966	167.0674	12.21848	0.5963341
78	-44.99465	-214.4249	169.4303	5.09098	1.029853
84	-43.05266	-212.9483	169.8956	4.099738	1.105257
90	-40.38037	-209.3739	168.9935	5.446003	1.258951
96	-43.88447	-213.6697	169.7852	4.121021	1.192015
102	-47.10172	-215.8448	168.743	5.892101	1.287943
108	-35.58242	-205.5916	170.0092	3.566875	1.287943
114	-36.81107	-207.0658	170.2547	3.566875	1.074666
120	-30.566	-200.7694	170.2034	3.118365	1.369781
126	-42.01099	-212.946	170.935	2.132797	1.37621
132	-36.45672	-206.7168	170.2601	3.489019	1.115619
138	-33.70373	-202.6948	168.9911	6.395401	0.827191
144	-40.49875	-209.6352	169.1364	6.395401	0.5548278
150	-52.95749	-221.1931	168.2356	8.615953	0.5778211
156	-38.40275	-207.1842	168.7815	6.922085	0.8019215
162	-37.73924	-207.7844	170.0452	3.881063	1.087897
168	-45.43449	-215.1886	169.7541	4.377868	1.087897
174	-59.44337	-228.7641	169.3207	5.513993	0.9238535
180	-48.21857	-217.285	169.0665	5.930959	0.9809689
186	-57.40839	-225.2203	167.8119	9.416404	0.8266594
192	-35.18179	-205.0388	169.857	4.62538	0.8357739
198	-40.65475	-210.4156	169.7608	4.436818	1.050385
204	-48.92633	-216.9786	168.0522	8.137336	1.064099
210	-44.68422	-214.4661	169.7819	3.532344	1.483187
216	-38.50835	-208.1254	169.6171	3.610889	1.568627
222	-45.92429	-214.4154	168.4911	6.641975	1.215071
228	-43.10303	-212.0328	168.9297	6.026146	1.071091
234	-32.83867	-201.4521	168.6134	7.484788	0.7062035
240	-40.27027	-208.8628	168.5926	7.484788	0.7399777
246	-42.09001	-210.5991	168.5091	7.772828	0.6881735
252	-30.30199	-199.2916	168.9896	6.044661	1.00507
258	-34.48623	-203.7846	169.2984	4.217246	1.53329
264	-39.0417	-209.111	170.0693	3.002541	1.53329
270	-52.27332	-221.9215	169.6481	4.538749	1.102573
276	-45.92157	-214.9225	169.001	5.802064	1.102573
282	-52.8314	-222.5868	169.7554	2.071172	2.233691
288	-44.72827	-215.058	170.3297	2.565169	1.575842
294	-43.19172	-213.1877	169.996	4.152568	0.9788703
300	-58.55657	-227.1	168.5435	5.62246	1.542233
306	-56.49711	-226.4236	169.9265	3.833881	1.218117
312	-45.10008	-214.4173	169.3172	4.907901	1.218117
318	-42.43315	-212.3291	169.896	3.878813	1.220825
324	-44.36219	-213.235	168.8728	5.739136	1.240647
330	-38.00748	-207.2845	169.277	5.739136	0.8487309
336	-38.77057	-208.0175	169.2469	5.739136	0.8843304
342	-67.55253	-236.9996	169.4471	4.415257	1.332118
348	-52.28489	-222.5851	170.3002	3.644318	0.9826695
354	-37.72667	-206.8981	169.1714	5.500952	1.0796
360	-35.98594	-204.9311	168.9451	5.539284	1.261013
366	-36.95959	-206.5178	169.5582	4.303773	1.29348
372	-37.67194	-207.7086	170.0366	3.513436	1.29348
378	-31.33975	-201.3084	169.9687	3.711241	1.246315
384	-39.47633	-209.1374	169.6611	3.580203	1.55054
390	-35.20775	-205.7754	170.5676	2.83374	1.236467
396	-36.12067	-205.644	169.5233	4.585387	1.190447
402	-46.33516	-215.2956	168.9605	4.915902	1.497649
408	-39.0373	-208.6108	169.5735	3.592508	1.608876
414	-45.00214	-215.1276	170.1255	3.614209	1.164379
420	-44.18316	-213.932	169.7489	4.238181	1.164379
426	-39.92258	-210.0512	170.1287	3.058072	1.459704
432	-42.84479	-212.5346	169.6898	3.978576	1.340657
438	-36.30896	-206.1515	169.8425	3.11068	1.644142
444	-40.03381	-209.9766	169.9428	2.539557	1.862614
450	-46.07842	-216.676	170.5976	2.19841	1.590359
456	-49.49223	-219.4269	169.9346	3.052804	1.606433
462	-49.80778	-218.3933	168.5855	6.011882	1.369335
468	-46.28072	-214.9812	168.7005	6.250538	1.184666
474	-49.2145	-218.4249	169.2104	5.087145	1.229232
480	-41.56832	-210.9248	169.3565	5.202215	1.045981
486	-37.63548	-207.5075	169.8721	4.249255	1.045981
492	-35.54694	-205.307	169.7601	3.377797	1.573879
498	-41.2646	-211.3469	170.0823	3.377797	1.327745
504	-39.10763	-208.0322	168.9246	6.421723	0.8926582
510	-50.61069	-219.129	168.5183	7.377125	0.8926582
516	-53.73131	-222.2657	168.5344	7.377125	0.874112
522	-48.28943	-217.8497	169.5603	4.840714	1.030943
528	-50.30956	-220.5731	170.2635	3.673329	1.00132
534	-52.45775	-221.7115	169.2538	5.886336	0.788763
540	-41.83625	-211.3376	169.5014	4.702992	1.153618
546	-42.90044	-211.6992	168.7988	5.386233	1.437459
552	-46.3839	-216.3199	169.936	3.403218	1.42949
558	-47.21202	-216.774	169.562	4.002477	1.42949
564	-38.31786	-208.0217	169.7038	4.002477	1.317955
570	-43.10234	-212.1065	169.0042	4.365213	1.685279
576	-40.81325	-210.3898	169.5765	4.924182	0.9705485
582	-45.86875	-214.7205	168.8518	5.165547	1.481899
588	-42.2548	-210.9594	168.7046	7.304783	0.6732185
594	-50.31114	-216.5999	166.2887	15.22286	0.4794815
600	-47.41157	-215.1386	167.7271	10.10412	0.5479595
606	-43.1583	-212.0089	168.8506	6.598991	0.8878108
612	-52.00613	-221.9453	169.9391	2.42836	1.923197
618	-48.91448	-219.2737	170.3592	2.213908	1.751504
624	-67.19403	-236.8484	169.6543	3.250658	1.71055
630	-65.55229	-234.9368	169.3845	3.250658	1.897265
636	-63.22175	-232.2277	169.0059	3.496744	2.04264
642	-48.4984	-218.1289	169.6305	3.496744	1.611942
648	-52.61389	-221.8595	169.2456	3.245101	1.993269
654	-44.84875	-215.6008	170.752	2.836539	1.071764
660	-34.10587	-203.9101	169.8043	4.32006	1.071764
666	-42.62215	-212.4045	169.7824	3.772768	1.366411
672	-50.19415	-219.7296	169.5355	3.781935	1.550084
678	-33.78357	-204.8333	171.0497	2.239404	1.211737
684	-37.86734	-207.3063	169.439	4.731195	1.194656
690	-37.62933	-208.3863	170.757	2.664569	1.180493
696	-41.62178	-211.1469	169.5251	4.484305	1.236561
702	-48.56068	-217.3761	168.8154	5.953582	1.203381
708	-41.29197	-210.3628	169.0709	5.877354	1.001949
714	-33.61652	-202.9443	169.3278	5.348385	1.001949
720	-37.99689	-206.9715	168.9746	6.313801	0.8906749
726	-33.43606	-203.3877	169.9516	3.544335	1.345958
732	-40.68877	-211.0391	170.3503	3.454074	1.052868
738	-42.09406	-211.9149	169.8208	4.325147	1.053396
744	-33.20089	-201.834	168.6331	6.104825	1.296827
750	-43.64216	-212.7485	169.1063	6.121027	0.8384759
756	-48.50902	-217.5121	169.0031	6.121027	0.9553333
762	-42.71871	-212.3001	169.5814	4.189891	1.327744
768	-52.79747	-222.6522	169.8547	3.661536	1.363942
774	-47.76793	-217.4611	169.6932	4.239971	1.211572
780	-46.20858	-215.0312	168.8226	5.917704	1.211572
786	-60.85566	-229.4331	168.5774	7.271599	0.8742234
792	-45.59717	-214.9263	169.3291	4.893036	1.214665
798	-33.27808	-203.2209	169.9428	3.938666	1.149009
804	-38.53067	-207.891	169.3603	5.113707	1.085062
810	-42.97837	-212.1753	169.197	5.558128	1.028639
816	-48.55834	-219.2158	170.6575	2.77833	1.194184
822	-45.80854	-213.7537	167.9451	9.309834	0.683071
828	-43.33232	-211.2775	167.9451	9.309834	0.683071
834	-56.38931	-224.2763	167.887	9.309834	0.7757295
840	-41.09421	-210.7659	169.6717	4.868034	0.9002003
846	-38.84266	-207.7035	168.8608	6.451104	0.9481516
852	-41.50763	-211.5721	170.0645	3.097596	1.487645
858	-35.80295	-206.0529	170.25	3.097596	1.344176
864	-35.98748	-206.0203	170.0329	3.097596	1.511348
870	-32.89559	-203.3494	170.4538	3.442178	0.9575528
876	-34.20923	-203.4761	169.2668	5.345665	1.062388
882	-35.43003	-204.6803	169.2503	3.663208	1.805982
888	-30.60572	-200.2928	169.6871	4.482048	1.095764
894	-28.54211	-199.2551	170.713	2.240754	1.479291
900	-37.36804	-206.599	169.2309	3.307427	1.975281
906	-40.68013	-211.9519	171.2718	1.610126	1.467023
912	-48.01379	-219.414	171.4002	1.818407	1.215101
918	-40.05079	-210.9071	170.8563	2.444315	1.238313
924	-45.95127	-215.2931	169.3418	5.697409	0.7913
930	-33.64705	-203.2739	169.6269	5.173067	0.7557139
936	-43.40007	-212.6404	169.2403	5.237833	1.136524
942	-48.58199	-217.436	168.8541	4.985703	1.549574
948	-39.62225	-208.5282	168.9059	5.974849	1.115038
954	-41.93326	-210.8403	168.907	5.974849	1.114055
960	-50.34851	-219.098	168.7495	5.974849	1.250647
966	-39.5415	-208.934	169.3925	5.288319	0.9667899
972	-35.69792	-204.7907	169.0927	5.288319	1.241897
978	-37.74125	-207.3326	169.5914	4.633679	1.106701
984	-44.23485	-214.1488	169.9139	3.05955	1.61806
990	-51.53661	-220.3867	168.8501	6.371568	0.9957019
996	-39.97173	-209.9419	169.9702	4.672981	0.6029548
1002	-35.4568	-204.364	168.9072	6.780329	0.7046117
1008	-38.69746	-208.6597	169.9622	4.068664	1.0604
1014	-37.84426	-207.6389	169.7946	4.142459	1.172952
1020	-57.50661	-226.2175	168.7109	7.183136	0.747276
1026	-46.57729	-214.8988	168.3215	7.309142	1.117064
1032	-46.70488	-216.3893	169.6844	3.472596	1.584053
1038	-49.81294	-219.1711	169.3582	4.833483	1.216804
1044	-38.2273	-208.7222	170.4949	3.015395	1.188791
1050	-53.56944	-224.2134	170.6439	3.031872	1.043196
1056	-38.36527	-208.0749	169.7096	3.031872	1.776531
1062	-39.38258	-208.9224	169.5398	4.46581	1.232903
1068	-44.27578	-214.56	170.2842	3.360178	1.168852
1074	-45.52149	-215.9005	170.379	3.217811	1.168852
1080	-46.61017	-216.5756	169.9654	3.185643	1.516826
1086	-33.45142	-203.0505	169.5991	3.440774	1.660651
1092	-36.23909	-206.5806	170.3415	3.785812	0.838928
1098	-34.83714	-203.3776	168.5405	7.537442	0.7849196
1104	-38.98388	-209.1806	170.1967	4.20444	0.6847845
1110	-45.90985	-215.9787	170.0688	4.20444	0.8662846
1116	-40.60207	-210.8682	170.2661	2.58161	1.613135
1122	-35.89477	-204.59	168.6953	6.511334	1.085031
1128	-35.60156	-204.0647	168.4631	7.876517	0.6979782
1134	-40.43336	-210.2799	169.8465	4.92596	0.4433979
1140	-38.835	-207.9318	169.0967	6.46126	0.5947722
1146	-41.91116	-212.2359	170.3247	3.846993	0.8125896
1152	-34.81845	-204.5432	169.7248	4.355752	1.126092
1158	-36.09054	-206.2509	170.1604	3.327933	1.291183
1164	-43.00003	-213.0352	170.0352	3.327933	1.390982
1170	-50.49792	-220.6106	170.1127	3.325808	1.330828
1176	-44.05583	-214.1951	170.1393	3.625072	1.146154
1182	-43.97242	-214.7876	170.8152	2.713468	1.09637
1188	-55.47468	-224.7399	169.2652	5.636677	0.9191482
1194	-50.3343	-219.3818	169.0475	5.781193	1.068653
1200	-44.74811	-214.2496	169.5015	4.50397	1.247183
1206	-53.07293	-221.8915	168.8185	5.628346	1.328789
1212	-51.4148	-220.0572	168.6424	7.448022	0.680839
1218	-54.44718	-222.8756	168.4285	7.448022	0.9591483
1224	-60.35897	-228.1035	167.7445	9.250856	0.9678927
1230	-61.63222	-230.702	169.0698	5.601847	1.127458
1236	-61.59108	-230.9124	169.3213	5.601847	0.8748878
1242	-60.22666	-228.2573	168.0307	8.660041	0.8858591
1248	-64.05115	-233.0429	168.9917	6.278791	0.8892169
1254	-54.57145	-222.9145	168.3431	8.115692	0.7436457
1260	-55.05286	-223.8152	168.7623	6.252452	1.129422
1266	-52.79582	-221.9197	169.1238	5.095593	1.297304
1272	-52.12538	-220.594	168.4686	5.530186	1.629758
1278	-41.40892	-210.6765	169.2676	4.18461	1.569963
1284	-40.10159	-209.7965	169.6949	4.083453	1.28624
1290	-47.7558	-217.839	170.0832	3.014039	1.516959
1296	-41.2519	-211.5982	170.3463	2.90639	1.373783
1302	-34.51319	-205.182	170.6688	2.523039	1.341992
1308	-29.7544	-199.0871	169.3327	4.59882	1.341992
1314	-44.49699	-213.2101	168.7131	5.494787	1.461806
1320	-42.42831	-210.555	168.1267	8.524475	0.8302989
1326	-37.11619	-205.6277	168.5115	7.657404	0.7581418
1332	-32.89865	-201.6652	168.7665	6.899751	0.8333699
1338	-49.5135	-220.7083	171.1948	2.234098	1.087092
1344	-47.17861	-217.9298	170.7512	2.620896	1.21346
1350	-41.62535	-211.5639	169.9386	3.605927	1.325098
1356	-31.86111	-201.5637	169.7026	4.150027	1.247593
1362	-39.214	-208.4089	169.1949	4.859748	1.339505
1368	-39.69319	-209.872	170.1788	3.560106	1.147649
1374	-43.93918	-214.6059	170.6667	2.46265	1.380295
1380	-35.22457	-205.6034	170.3789	3.104557	1.234976
1386	-42.19724	-209.6857	167.4884	10.64849	0.7073106
1392	-45.80179	-212.8908	167.089	12.18441	0.5499265
1398	-34.55311	-204.6455	170.0923	4.134614	0.8862636
1404	-37.74848	-206.7735	169.025	5.665348	1.139991
1410	-33.32492	-202.7506	169.4257	5.665348	0.6848224
1416	-25.10844	-194.5327	169.4243	5.665348	0.6874444
1422	-33.01824	-203.1794	170.1611	3.39674	1.253266
1428	-28.85164	-198.3745	169.5228	3.846497	1.530133
1434	-31.06212	-201.7889	170.7267	2.913459	1.04359
1440	-28.0907	-198.3065	170.2157	2.872442	1.492651
1446	-36.30503	-205.0826	168.7775	6.486114	1.017182
1452	-32.20641	-201.4007	169.1943	4.75809	1.382943
1458	-28.06388	-198.2387	170.1748	3.135674	1.382943
1464	-28.59532	-199.5079	170.9126	2.218533	1.33849
1470	-27.84946	-198.2003	170.3509	3.434829	1.064179
1476	-27.08663	-196.7476	169.661	4.890936	0.8985595
1482	-22.99523	-192.749	169.7538	3.446335	1.545601
1488	-24.77583	-194.2539	169.4781	4.700185	1.175333
1494	-22.58634	-192.4775	169.8911	3.986107	1.169417
1500	-22.06383	-192.2661	170.2023	3.023766	1.421588
1506	-20.56651	-190.5232	169.9567	3.86191	1.177537
1512	-25.00583	-194.8195	169.8136	3.847237	1.304911
1518	-30.39299	-201.025	170.632	2.699756	1.264261
1524	-30.12414	-199.6501	169.526	4.423337	1.264261
1530	-33.86461	-205.0921	171.2275	2.084736	1.167673
1536	-37.16797	-207.7041	170.5361	3.243783	1.007127
1542	-33.59865	-203.1508	169.5521	5.30075	0.7702101
1548	-28.60727	-197.8013	169.194	6.257243	0.574672
1554	-26.84278	-195.3246	168.4818	7.725057	0.7624868
1560	-33.80858	-202.5613	168.7528	6.723161	0.9363226
1566	-24.474	-194.9341	170.4601	2.85804	1.31057
1572	-31.71047	-201.4169	169.7064	4.247933	1.196319
1578	-33.50057	-202.5043	169.0038	6.213899	0.9087849
1584	-33.05031	-203.2161	170.1658	3.020243	1.451414
1590	-28.77087	-198.5789	169.808	4.596234	0.9117848
1596	-28.02995	-198.8086	170.7786	2.880053	1.01632
1602	-26.40755	-197.1131	170.7056	3.049027	0.9700701
1608	-42.12884	-211.7839	169.6551	4.559409	1.085633
1614	-50.57899	-220.4289	169.8499	4.202577	1.092109
1620	-45.18167	-214.9591	169.7774	4.172033	1.172919
1626	-38.93849	-208.1133	169.1748	4.911223	1.333757
1632	-42.89255	-211.9413	169.0488	4.911223	1.432494
1638	-29.02555	-199.1209	170.0953	3.559365	1.220299
1644	-36.21168	-206.5312	170.3196	3.559365	1.017137
1650	-41.27597	-210.6279	169.3519	5.102149	1.098311
1656	-47.33935	-216.2738	168.9344	5.861809	1.137123
1662	-53.5298	-222.4712	168.9414	5.861809	1.130923
1668	-56.50872	-225.4902	168.9815	5.861809	1.094451
1674	-53.92615	-222.4121	168.4859	5.685067	1.562346
1680	-53.85062	-221.8211	167.9705	8.346557	1.066777
1686	-56.90082	-227.4236	170.5228	3.260362	1.009288
1692	-54.74926	-223.6303	168.881	5.08567	1.490798
1698	-45.85792	-213.8664	168.0085	8.617941	0.9277438
1704	-43.719	-213.1595	169.4405	5.266257	0.9277438
1710	-40.48212	-209.9498	169.4677	5.266257	0.8977098
1716	-38.88601	-208.0567	169.1707	4.636558	1.452078
1722	-48.84211	-218.3289	169.4868	3.837075	1.561049
1728	-42.2069	-211.5197	169.3128	4.500944	1.400198
1734	-43.23179	-212.835	169.6032	3.99284	1.402092
1740	-38.90405	-209.0011	170.0971	3.090664	1.466591
1746	-48.96362	-217.6118	168.6482	6.446494	1.15354
1752	-39.41472	-208.8497	169.4349	4.38462	1.355561
1758	-38.41764	-207.4395	169.0218	4.734907	1.523967
1764	-40.02481	-209.9876	169.9628	3.252767	1.484849
1770	-43.22883	-212.9144	169.6855	3.927803	1.368202
1776	-34.40131	-204.1619	169.7606	4.360469	1.090979
1782	-43.69129	-213.9117	170.2205	3.123684	1.35342
1788	-41.99597	-211.8088	169.8128	3.123684	1.659026
1794	-35.1974	-205.4416	170.2442	3.019478	1.391355
1800	-44.52478	-213.3586	168.8339	7.024462	0.6461235
1806	-45.49198	-214.3248	168.8328	6.402645	0.9991076
1812	-47.92693	-218.1042	170.1773	3.701262	1.067853
1818	-39.20673	-209.064	169.8573	4.298356	1.033102
1824	-69.19296	-237.9083	168.7153	6.399994	1.111945
1830	-41.52208	-210.8077	169.2856	5.05672	1.17842
1836	-31.41066	-201.5117	170.1011	3.871754	1.040496
1842	-37.03492	-206.8588	169.8239	3.636095	1.40062
1848	-52.94211	-222.0195	169.0774	4.935127	1.40062
1854	-34.77413	-204.2742	169.5	4.635166	1.186992
1860	-40.65468	-210.7611	170.1064	2.388867	1.830203
1866	-31.9988	-201.6693	169.6705	4.203196	1.248574
1872	-29.40934	-198.7626	169.3533	5.558061	0.862317
1878	-33.87461	-204.2548	170.3802	3.700521	0.8562207
1884	-32.40262	-202.1504	169.7477	3.405902	1.56944
1890	-33.9254	-203.3554	169.43	5.000531	1.074839
1896	-28.58567	-197.647	169.0614	5.469633	1.191774
1902	-30.84886	-199.9147	169.0659	5.460493	1.191774
1908	-30.79348	-200.6653	169.8718	3.886046	1.237481
1914	-31.9815	-201.2944	169.3129	5.415685	0.983094
1920	-29.20552	-198.34	169.1345	6.212808	0.7429093
1926	-30.66264	-200.2704	169.6078	4.794763	1.008435
1932	-29.83644	-199.3137	169.4773	4.838995	1.109748
1938	-41.55474	-210.5603	169.0056	6.161261	0.9330912
1944	-49.8791	-218.8312	168.9521	5.811157	1.142752
1950	-44.44082	-212.3996	167.9587	8.700665	0.9486982
1956	-43.52071	-212.5166	168.9959	5.352878	1.295099
1962	-42.2863	-211.4122	169.1259	4.084203	1.714137
1968	-41.15032	-210.5486	169.3983	4.646926	1.267425
1974	-38.80425	-208.3549	169.5506	3.528175	1.654959
1980	-41.91998	-210.8513	168.9313	5.173252	1.41818
1986	-44.79202	-214.5246	169.7325	4.053168	1.270019
1992	-53.62224	-221.7518	168.1295	5.888967	1.748203
1998	-40.44221	-209.3658	168.9236	5.269472	1.386176
2004	-41.23414	-210.1672	168.9331	5.269472	1.378738
2010	-50.38011	-220.913	170.5329	2.641533	1.378738
2016	-46.04802	-215.5439	169.4958	4.177846	1.400801
2022	-50.53464	-219.8312	169.2965	4.503203	1.411871
2028	-49.3678	-219.1235	169.7557	3.721897	1.411871
2034	-48.95281	-218.8708	169.918	2.95254	1.668887
2040	-61.51255	-230.0802	168.5677	7.013238	0.9998939
