Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1080	-12.97317	-183.8824	170.9093	1.186727	0.7086856	0.6031455	1.077347
1086	-16.7555	-186.6844	169.9289	1.959946	0.8147843	0.6174161	1.211907
1092	-2.45442	-174.4069	171.9524	0.6026931	0.5735522	0.5901742	0.6490244
1098	-0.7293771	-172.9931	172.2637	0.4276901	0.1881764	0.2795296	0.6096051
1104	-7.705948	-179.8208	172.1149	0.4094916	0.1881764	0.4274875	0.6264684
1110	-9.260911	-181.614	172.3531	0.4423927	0.2617444	0.367445	0.4525695
1116	-1.685762	-173.6022	171.9164	0.345204	0.4885511	0.6298858	0.8994411
1122	1.49817	-169.7625	171.2606	1.241205	0.1983461	0.3712113	0.9286585
1128	4.949038	-166.3729	171.3219	1.338302	0.555311	0.1447526	1.103145
1134	4.141439	-167.6676	171.809	0.2643833	0.8437275	0.5446414	0.6703462
1140	-2.365471	-173.0251	170.6596	1.357969	0.5227657	0.8635909	1.054217
1146	-6.178628	-174.9108	168.7322	1.252197	2.486913	1.49059	0.5251285
1152	-0.5039459	-169.8447	169.3407	1.092418	2.835832	0.401168	1.071228
1158	-10.65719	-180.7956	170.1384	0.864872	1.97829	0.7799958	0.7604081
1164	-10.12336	-182.3826	172.2592	0.4303163	0.2343982	0.2779248	0.8250091
1170	0.9667601	-169.9294	170.8962	1.086358	1.223576	0.3898146	0.8928399
1176	-3.229749	-175.4331	172.2034	0.3970103	0.464878	0.281449	0.9780694
1182	-4.053523	-174.9148	170.8613	0.3080892	1.187874	0.8591288	1.068078
1188	2.713188	-168.5913	171.3045	0.5859297	0.8369447	0.9202646	0.799173
1194	3.08917	-167.9444	171.0336	1.242603	0.5830192	0.9140352	0.556011
1200	6.30818	-164.5173	170.8255	0.5935588	1.548927	0.8235758	0.4594018
1206	6.97543	-164.0682	171.0436	1.173289	1.089957	0.3683817	0.7943826
1212	6.95407	-164.7024	171.6564	0.8532019	0.3293949	0.4066678	1.068126
1218	5.272657	-166.1261	171.3988	0.9364642	0.3252152	0.4066678	1.222264
1224	7.001702	-164.2862	171.2879	0.9364642	0.7189376	0.4436588	1.096533
1230	4.222675	-167.6326	171.8553	0.4953209	0.7189376	0.358061	1.011275
1236	-15.32607	-187.143	171.8169	0.3731557	0.4175763	0.3500088	1.284285
1242	-9.309704	-181.2898	171.9801	0.4303888	0.8529113	0.3353176	0.7850467
1248	-10.16793	-180.2647	170.0967	0.5121283	2.425642	0.8251329	0.6653265
1254	-23.17794	-193.5569	170.379	0.8899577	1.268689	0.645647	1.279264
1260	-31.96217	-202.8771	170.915	0.8899577	0.7796112	0.5201221	1.338996
1266	-17.7737	-188.7176	170.9439	0.6589094	1.017978	1.091578	0.7226096
1272	-8.43816	-178.5362	170.098	0.4340522	2.153796	1.040279	0.7380927
1278	-13.86225	-185.7092	171.847	0.932549	0.1722488	0.1896118	0.6616747
1284	-11.93081	-183.3289	171.3981	0.8976833	0.2023583	0.2441662	1.248126
1290	-1.207031	-173.1534	171.9464	0.2819616	0.5634429	0.5225314	0.8919164
1296	-14.73673	-186.5531	171.8164	0.4069004	0.8891008	0.5666068	0.614641
1302	-17.76312	-189.4531	171.6899	0.4339196	0.5208084	0.4509448	1.251341
1308	-20.09665	-191.3983	171.3017	0.7667078	0.8604141	0.5411954	1.019733
1314	-9.357166	-179.4616	170.1044	1.277127	1.149064	0.7409728	1.206187
1320	-10.56539	-182.5911	172.0257	0.3575168	0.5793482	0.4521229	0.9075139
1326	-20.58901	-191.2407	170.6517	0.846027	0.5388505	0.4521229	1.770683
1332	-26.37239	-195.6425	169.2702	1.72445	1.786657	0.4591818	1.287216
1338	-23.79946	-195.3035	171.504	0.6351987	0.2848828	0.9238297	0.8751837
1344	-26.81943	-197.8874	171.068	0.2022847	0.9598351	1.088383	0.4506453
1350	-23.04044	-194.1098	171.0693	0.2192241	0.5952431	1.447275	0.6416845
1356	-15.36852	-185.3213	169.9528	1.520381	1.663596	0.5633874	0.8116616
1362	-5.244064	-175.4213	170.1772	1.002862	1.324186	1.296765	0.5411728
1368	-3.182362	-173.2522	170.0699	0.4269394	0.7730073	2.404998	0.373603
1374	-6.344988	-176.9521	170.6071	0.3554667	0.8317798	1.78386	0.3296379
1380	-8.260438	-178.1011	169.8407	0.9416554	1.23467	1.78386	0.4781758
1386	-5.561918	-175.4288	169.8668	1.06648	0.9485495	1.813425	0.7653539
1392	3.623918	-168.7219	172.3458	0.4808288	0.6478953	0.2579741	0.4853017
1398	0.6733503	-171.1007	171.774	0.7139177	0.7658541	0.3501875	0.8715788
1404	-5.197809	-176.6724	171.4746	0.8791845	0.4260991	0.199688	1.372833
1410	-4.166904	-175.5291	171.3622	0.7750724	0.3606772	0.2537306	1.503792
1416	-10.73165	-182.1849	171.4532	0.6328089	0.7567368	0.7674805	0.8536196
1422	-16.27532	-187.3556	171.0802	0.5789286	0.8185893	0.3253352	1.552537
1428	-8.088908	-179.8643	171.7754	0.5270946	0.1418986	0.5062865	0.4908285
1434	-3.797861	-174.5992	170.8013	0.4217482	1.71186	0.1277414	1.328466
1440	-4.0349	-175.0416	171.0067	0.6449852	1.403569	0.5156211	0.9129434
1446	-10.33287	-180.4702	170.1373	0.9509273	1.081724	0.4982382	1.668613
1452	-18.83902	-189.678	170.8389	0.9509273	1.498762	0.1901298	1.026542
1458	-16.68457	-187.4231	170.7385	0.5419609	1.04588	0.3683691	1.625821
1464	-12.06995	-182.2154	170.1454	0.4376834	2.320648	0.671308	0.9647186
1470	-12.25488	-183.251	170.9962	0.5223476	1.269577	0.2903487	1.332763
1476	-5.307793	-177.019	171.7112	0.7477466	0.3442085	0.567986	0.9595778
1482	-11.07954	-181.5636	170.4841	2.362263	0.3442085	0.3175934	0.9595778
1488	-8.605403	-180.0854	171.48	0.5838073	0.4215566	0.3028243	1.500081
1494	-6.537887	-176.4979	169.96	1.747078	1.186981	0.7750189	0.8453722
1500	-7.031175	-177.9443	170.9131	0.4695852	0.7645398	1.517704	0.7146095
1506	2.128622	-167.9975	170.1261	1.040728	1.363328	0.2924778	1.560629
1512	-7.606047	-179.4065	171.8004	0.714036	0.9803937	0.1264879	0.8544452
1518	-11.96975	-183.3666	171.3968	0.7051499	0.7632098	0.1724796	1.386448
1524	-13.3306	-182.6465	169.3159	2.419067	1.169729	0.5244923	1.19373
1530	-5.122461	-176.6322	171.5097	0.6737269	0.6370606	0.7672579	0.8739537
1536	-5.148316	-175.9804	170.832	1.625687	0.4060591	0.7808144	0.7251513
1542	-20.72513	-190.8868	170.1617	1.646045	0.7615069	1.135095	0.7813194
1548	-18.05626	-188.2794	170.2231	1.220154	1.115163	0.8252012	1.106109
1554	-6.851437	-177.1108	170.2593	0.9595648	0.8724827	1.689578	0.603502
1560	-9.211514	-180.123	170.9115	0.4962835	0.8724827	1.456706	0.589535
1566	-14.87253	-185.658	170.7855	0.654814	1.610691	0.7439514	0.589535
1572	-16.11225	-186.4078	170.2955	0.9545816	1.75409	0.7238223	0.7675226
1578	-13.63935	-183.6341	169.9947	0.4522662	1.794112	1.507718	0.6100275
1584	-7.428244	-179.1659	171.7376	0.691348	0.7147856	0.5931368	0.6749389
1590	-6.518518	-178.5801	172.0616	0.5521262	0.4116591	0.5291459	0.7875817
1596	-9.74894	-181.5431	171.7941	0.7396895	0.4718569	0.1437362	1.253127
1602	-11.68582	-183.5252	171.8393	0.6314559	0.534068	0.3236546	1.109398
1608	-23.3436	-192.9289	169.5853	1.023462	1.618766	0.1598136	1.878928
1614	-27.51764	-197.4277	169.9101	1.023462	0.1011912	0.09970453	1.878928
1620	-27.11402	-197.3057	170.1917	0.6792331	0.07681909	0.09637657	1.643887
1626	-26.97493	-198.107	171.132	0.6302544	0.1233389	0.1160541	1.43072
1632	-19.45684	-191.7566	172.2998	0.4876285	0.4065485	0.2975412	0.8363212
1638	-24.04497	-195.0177	170.9728	1.592383	0.1962702	0.2511553	0.9986769
1644	-23.80353	-194.3317	170.5282	0.6538102	0.8254793	0.2511553	1.943217
1650	-30.15695	-199.8878	169.7309	1.164224	0.6907532	0.4090751	2.121809
1656	-40.95455	-211.0078	170.0532	0.8689124	0.3553637	0.4712199	2.191888
1662	-22.38224	-193.0721	170.6899	0.8689124	0.1801077	0.1475251	1.813391
1668	-16.73035	-187.2305	170.5001	1.253291	0.07722299	0.1488268	0.8646568
1674	-13.99704	-185.255	171.2579	1.214435	0.217817	0.2627478	1.115976
1680	-14.62173	-185.4764	170.8547	1.810642	0.5672898	0.3622557	0.9083066
1686	-18.20124	-188.5401	170.3388	1.310914	0.1398606	0.05897436	1.66529
1692	-15.82069	-187.4766	171.6559	0.9500363	0.1896913	0.4560494	0.6034792
1698	-10.71475	-182.0359	171.3211	0.6810639	0.1817529	0.8241782	0.9050346
1704	2.378595	-168.9951	171.3737	0.5760028	0.7149283	1.064597	0.6566451
1710	-4.644713	-176.2418	171.5971	1.006568	0.7896557	0.2970396	0.7694054
1716	-18.00422	-189.5164	171.5122	0.7006866	0.803882	0.3024401	1.15482
1722	-5.853992	-176.7076	170.8536	1.398489	0.1255051	0.1272086	1.04185
1728	-11.02243	-182.7777	171.7553	0.7526555	0.2854993	0.05046116	1.349521
1734	-5.554675	-177.9519	172.3972	0.5600446	0.3990779	0.136377	0.8568773
1740	-3.435491	-175.1666	171.7311	0.5521235	0.5635389	0.06466495	1.446846
1746	-3.39713	-175.5385	172.1413	0.8447495	0.4171965	0.1499786	0.8329401
1752	-9.48665	-180.2257	170.739	1.182278	0.9170485	0.137386	1.442319
1758	-4.650872	-175.9706	171.3197	0.5556248	0.7696028	0.2771289	1.458134
1764	-12.98768	-184.9058	171.9181	0.5505643	0.5394692	0.413546	1.007127
1770	-18.27343	-189.3004	171.027	0.2281972	0.3989285	1.653681	0.4667773
1776	-7.091728	-178.5256	171.4339	0.8562675	0.7871643	0.5339349	0.8702005
1782	-1.804143	-173.2823	171.4781	0.9191694	0.7490243	0.214533	1.121839
1788	-3.818865	-174.0971	170.2783	0.8963437	1.48733	0.1847064	1.547317
1794	-4.499176	-175.7987	171.2996	1.373125	0.1801302	0.2604202	0.7836724
1800	-17.18616	-187.1689	169.9827	0.6242308	2.871507	0.2859952	0.9733516
1806	-6.017208	-177.4861	171.4689	0.4605839	0.7672594	0.2206218	1.434707
1812	-10.00073	-180.9439	170.9432	0.8077138	1.000721	0.6487286	1.087858
1818	-14.16658	-184.3017	170.1351	0.5180085	1.977641	0.859989	1.025029
1824	-9.916288	-180.3385	170.4222	1.490001	0.4580889	1.249783	0.7945229
1830	-7.045706	-179.4615	172.4158	0.2723597	0.284607	0.3059751	0.5132082
1836	-2.239431	-174.2526	172.0131	0.3508373	1.12378	0.1493586	0.5854326
1842	0.1726531	-171.3809	171.5535	0.403767	1.12378	0.3136416	0.9983908
1848	-8.24063	-179.2112	170.9706	1.155649	0.5737247	0.6538549	1.109521
1854	-9.599899	-181.298	171.6981	0.6630945	0.499723	0.3136829	1.236846
1860	-9.228168	-178.7069	169.4787	1.138847	2.0837	0.7909513	1.078684
1866	-6.933624	-178.189	171.2554	0.3017988	0.8469906	1.140279	0.649279
1872	-15.95028	-186.4408	170.4905	0.5019998	1.645784	0.9788143	0.8388753
1878	-16.73465	-186.9613	170.2267	0.6103934	0.8229342	2.00736	0.7780564
1884	-15.58957	-185.8857	170.2961	1.758413	0.8229342	0.9164738	0.6548352
1890	4.388108	-167.255	171.6432	0.453817	0.7020135	0.9164738	0.5733219
1896	5.744946	-165.2856	171.0305	0.9656083	0.4729201	1.269373	0.4609372
1902	-12.76471	-183.3696	170.6049	0.3116931	1.472556	0.9035943	1.009272
1908	-1.253369	-170.8238	169.5704	2.728568	0.5955217	1.103423	0.5386667
1914	-5.271248	-176.0336	170.7624	1.092918	0.5955217	1.327202	0.470126
1920	-6.391781	-177.8511	171.4594	0.6699263	0.4362546	1.005723	0.8144609
1926	1.006828	-170.8681	171.8749	0.4135148	0.3059229	0.7674794	0.805296
1932	-6.433664	-178.5683	172.1346	0.4881193	0.2292476	0.2104662	0.9964822
1938	-1.251109	-172.6064	171.3553	1.001287	0.4636892	0.3141	1.265857
1944	-3.110449	-174.8922	171.7818	1.001287	0.5471783	0.2540289	0.8679442
1950	-4.171159	-176.6602	172.4891	0.4786901	0.4223987	0.05135726	0.903829
1956	-12.29055	-184.421	172.1305	0.3908585	0.8528698	0.09878606	0.903829
1962	-11.44886	-183.0416	171.5927	1.138245	0.4010108	0.3832957	0.8659357
1968	-10.43278	-181.9492	171.5164	0.3766877	1.093857	0.3416556	1.040542
1974	-7.548478	-179.0648	171.5163	0.6107928	0.8255265	0.4396634	1.079291
1980	-10.46945	-182.0442	171.5747	0.1371609	0.6239301	0.5063547	0.7476154
