Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2956.493	-3123.764	167.271	0.3597356	0.8556374	2.591673	2.655088
6	-2967.127	-3134.497	167.37	0.3780659	0.8556374	2.628477	2.559732
12	-2969.371	-3136.539	167.1682	0.3780659	0.7978875	2.610925	2.729825
18	-2957.536	-3125.185	167.6492	0.316829	0.9136923	2.595779	2.407728
24	-2964.162	-3131.463	167.3012	0.2968745	0.743786	2.479793	2.809924
30	-2967.316	-3134.405	167.0889	0.3220206	0.9790461	2.507228	2.766325
36	-2974.246	-3141.458	167.2116	0.3607109	0.8802541	2.356246	2.819941
42	-2961.689	-3128.553	166.8642	0.3456897	1.085821	2.602668	2.765642
48	-2959.553	-3126.408	166.8552	0.3503285	1.057821	2.559212	2.811827
54	-2956.839	-3123.852	167.0126	0.1696691	1.081169	2.559212	2.811827
60	-2966.286	-3133.643	167.3575	0.1729176	0.7636724	3.078039	2.470857
66	-2957.597	-3124.844	167.2473	0.3538168	0.7649669	2.555222	2.749795
72	-2963.322	-3130.142	166.8199	0.4189276	1.029883	2.9122	2.591927
78	-2958.278	-3125.531	167.2528	0.4054218	0.7625301	2.623576	2.674296
84	-2963.258	-3130.23	166.972	0.3505901	0.8575756	2.519704	2.885854
90	-2959.422	-3126.253	166.8312	0.2498101	1.200459	2.465567	2.858326
96	-2959.516	-3126.593	167.0766	0.2858827	0.9818308	2.318391	2.908659
102	-2954.524	-3121.81	167.2862	0.3883418	0.7590777	2.283528	2.873804
108	-2965.243	-3132.593	167.35	0.3538766	0.8774452	2.609973	2.585253
114	-2967.818	-3135.162	167.3439	0.3024739	0.7734614	2.896242	2.506216
120	-2969.994	-3137.256	167.2617	0.3024739	0.8944589	2.804846	2.540522
126	-2959.515	-3126.688	167.173	0.3024739	1.074239	2.686984	2.557367
132	-2946.593	-3113.916	167.3229	0.2891654	0.817492	2.686984	2.630943
138	-2950.124	-3117.203	167.0788	0.388624	1.053077	2.686984	2.57544
144	-2944.019	-3111.178	167.1583	0.4191263	0.8239069	2.911232	2.509314
150	-2955.957	-3123.215	167.2584	0.4646346	0.8716619	2.710861	2.51416
156	-2963.545	-3129.901	166.3557	0.5432281	1.073997	3.333104	2.51416
162	-2951.912	-3118.944	167.0329	0.4619128	0.7823649	2.974852	2.546339
