Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-47.36998	-218.6582	171.2882	1.795096	1.324472
6	-46.09825	-216.9308	170.8326	2.020195	1.525998
12	-45.19434	-215.1977	170.0034	2.523651	1.829386
18	-48.2263	-218.6616	170.4353	1.908144	1.875531
24	-52.02246	-223.5588	171.5363	1.303921	1.485653
30	-56.20168	-225.7146	169.5129	4.791277	1.100484
36	-57.93774	-226.9278	168.9901	5.271628	1.332729
42	-48.39994	-218.9884	170.5885	3.312563	0.9039655
48	-57.36128	-228.6218	171.2605	1.376784	1.636899
54	-47.02839	-218.005	170.9767	1.68146	1.636899
60	-52.44038	-222.2011	169.7607	3.158541	1.679237
66	-50.71925	-221.0958	170.3766	2.175126	1.761452
72	-42.49784	-213.386	170.8881	2.01023	1.490737
78	-40.38713	-211.1142	170.7271	2.295859	1.434943
84	-48.31401	-218.0493	169.7353	4.187729	1.201468
90	-46.61619	-216.6056	169.9895	2.815437	1.687706
96	-50.97862	-222.1804	171.2018	2.041095	1.221174
102	-43.45264	-214.5013	171.0486	1.957701	1.402157
108	-51.18766	-221.9804	170.7927	2.361368	1.34311
114	-35.79528	-207.1743	171.379	1.409305	1.527501
120	-38.00128	-207.5612	169.56	3.985436	1.438867
126	-48.83512	-219.916	171.0809	2.52579	0.975377
132	-41.74571	-212.032	170.2863	3.677866	0.975377
138	-41.97455	-212.8808	170.9063	1.554945	1.76874
144	-54.81065	-225.1544	170.3437	3.285171	1.16025
150	-41.86308	-211.0965	169.2335	2.876385	2.169308
156	-53.98162	-224.9515	170.9699	1.84701	1.534397
162	-45.72012	-216.5072	170.7871	3.067888	0.8660537
168	-48.89909	-219.7843	170.8852	2.822158	0.9501467
174	-43.32518	-213.3553	170.0301	4.343616	0.8155116
180	-40.02405	-211.2269	171.2029	2.09635	1.180745
186	-55.03654	-224.9464	169.9099	1.781573	2.294312
192	-55.12558	-227.2133	172.0877	1.122715	1.186641
198	-59.22304	-229.4572	170.2341	3.03312	1.39182
204	-45.97072	-217.0877	171.117	1.893584	1.39182
210	-46.14703	-215.8505	169.7035	3.444893	1.583243
216	-44.61941	-214.9911	170.3717	3.573728	0.9549769
222	-73.40173	-243.7131	170.3114	2.891185	1.409482
228	-60.60134	-231.175	170.5737	2.369001	1.507273
234	-65.73131	-234.9346	169.2032	3.720733	1.813671
240	-54.77263	-224.0291	169.2564	2.421672	2.37204
246	-48.16899	-219.4591	171.2901	1.194574	1.741751
252	-63.49236	-234.49	170.9976	1.457969	1.768294
258	-68.78934	-238.7354	169.946	3.421232	1.412674
264	-61.70979	-232.7891	171.0793	1.906218	1.412674
270	-75.0199	-246.1934	171.1735	1.179479	1.833069
276	-61.60853	-232.0046	170.3961	2.967932	1.299239
282	-63.39051	-233.9777	170.5872	2.210756	1.590629
288	-65.74127	-235.6848	169.9436	2.437885	1.915216
294	-54.08148	-225.3441	171.2626	0.914905	1.951729
300	-47.6774	-217.4662	169.7888	3.212884	1.632768
306	-54.95283	-224.1782	169.2254	3.632521	1.836478
312	-51.9531	-221.8801	169.927	2.998214	1.63946
318	-52.29536	-222.2223	169.927	2.998214	1.63946
324	-48.66197	-218.4655	169.8035	2.637403	1.907206
330	-42.41689	-212.8719	170.455	2.465826	1.539524
336	-52.27464	-221.8134	169.5388	3.799806	1.539524
342	-62.47371	-232.0805	169.6068	2.12113	2.302402
348	-53.19902	-223.7638	170.5648	2.927206	1.181933
354	-50.77701	-220.8857	170.1087	3.114282	1.445358
360	-49.235	-219.8491	170.6141	2.158426	1.602078
366	-53.37048	-223.8099	170.4394	1.47845	2.131077
372	-43.98521	-214.6596	170.6744	1.647153	1.870234
378	-44.00748	-215.5857	171.5782	1.678512	1.169244
384	-36.7632	-207.5746	170.8114	2.681256	1.121421
390	-43.73834	-213.8981	170.1598	3.427938	1.237345
396	-42.87315	-214.3152	171.4421	1.969444	1.061058
402	-41.12422	-211.9887	170.8645	2.871586	0.9343857
408	-53.24644	-222.8531	169.6066	4.330797	1.240717
414	-42.93249	-214.1225	171.19	1.997479	1.261832
420	-41.78042	-212.9193	171.1389	2.058208	1.261832
426	-43.45113	-213.1777	169.7266	4.09344	1.25527
432	-45.22115	-216.4422	171.2211	1.77216	1.393662
438	-54.48927	-225.3023	170.813	2.697656	1.109012
444	-51.30695	-221.3555	170.0486	3.23338	1.429472
450	-41.89239	-212.0301	170.1377	2.306345	1.853435
456	-48.30844	-218.8161	170.5076	1.956071	1.797556
462	-43.07298	-213.9977	170.9248	2.52632	1.124235
468	-43.88001	-214.0956	170.2156	2.588921	1.645613
474	-41.03833	-211.4492	170.4109	2.400855	1.608798
480	-40.07692	-211.325	171.248	1.881611	1.295725
486	-41.30468	-212.4779	171.1732	1.968691	1.295725
492	-40.48078	-210.9419	170.4611	2.028141	1.787425
498	-44.6252	-215.1437	170.5185	3.014245	1.168955
504	-50.48113	-219.919	169.4379	4.538204	1.28403
510	-52.63025	-223.4894	170.8591	2.48663	1.208299
516	-46.43804	-217.1995	170.7615	2.312104	1.398363
522	-36.98686	-207.5197	170.5328	2.835225	1.264563
528	-44.80334	-216.3555	171.5521	1.603466	1.249757
534	-44.55374	-215.8784	171.3247	1.681128	1.376356
540	-46.89172	-216.757	169.8653	3.619647	1.376356
546	-45.17978	-216.2761	171.0963	1.28966	1.811819
552	-50.26314	-221.2251	170.962	1.597784	1.701833
558	-62.92509	-233.942	171.0169	1.691409	1.601275
564	-58.00078	-229.1305	171.1297	2.245166	1.138065
570	-50.10438	-221.3936	171.2892	2.098642	1.102226
576	-54.01519	-224.5886	170.5734	2.690414	1.317708
582	-51.65263	-222.3223	170.6696	2.752032	1.200227
588	-60.38888	-230.4925	170.1036	2.752032	1.639044
594	-54.68019	-225.9666	171.2864	1.438686	1.575197
600	-59.56481	-229.4926	169.9278	2.927384	1.674562
606	-55.4768	-225.0525	169.5757	3.55493	1.624659
612	-55.77527	-226.0892	170.3139	2.998087	1.348242
618	-61.16457	-230.442	169.2774	4.685579	1.348242
624	-58.78087	-227.9899	169.2091	4.633413	1.423975
630	-46.15083	-216.5524	170.4016	3.126243	1.203122
636	-53.32107	-223.5008	170.1797	3.416744	1.226736
642	-51.65372	-221.5182	169.8644	4.356895	0.9930784
648	-55.60134	-227.0122	171.4108	1.894498	1.148409
654	-49.0671	-219.3345	170.2674	2.737152	1.527266
660	-45.43881	-215.5079	170.0691	3.014519	1.527266
666	-40.66829	-211.836	171.1677	1.880033	1.361219
672	-44.39169	-215.8163	171.4246	1.932768	1.106417
678	-42.50992	-213.5141	171.0042	1.739465	1.579078
684	-48.51061	-219.1724	170.6617	1.400227	2.033539
690	-46.00608	-216.8368	170.8307	2.533896	1.201688
696	-47.27191	-217.7045	170.4326	2.533896	1.517395
702	-45.51301	-216.2042	170.6911	2.2579	1.485394
708	-40.28757	-210.7196	170.432	2.778928	1.37845
714	-31.02347	-202.6943	171.6708	1.665983	1.096463
720	-35.99274	-207.7122	171.7195	1.522328	1.171158
726	-34.93259	-205.8935	170.9609	2.008423	1.436629
732	-38.93665	-209.4012	170.4646	1.94268	1.835164
738	-36.60421	-207.6082	171.0039	1.94268	1.44649
744	-57.78497	-228.021	170.2361	2.538372	1.658357
750	-62.22072	-232.3153	170.0946	2.727607	1.658357
756	-58.99385	-230.3957	171.4018	1.200726	1.658357
762	-58.23207	-228.2523	170.0202	2.666973	1.742755
768	-53.73275	-223.9978	170.265	3.154556	1.300722
774	-57.62553	-228.5972	170.9716	2.632285	1.004492
780	-45.05299	-215.8494	170.7964	2.116685	1.492813
786	-50.03232	-220.8866	170.8543	2.858282	0.9553237
792	-46.26822	-217.5927	171.3245	2.217941	0.9736324
798	-40.4756	-211.5004	171.0248	2.268243	1.213214
804	-37.75483	-208.4442	170.6894	1.833091	1.745053
810	-38.88186	-209.7893	170.9074	1.731115	1.654577
816	-44.40328	-214.5628	170.1596	3.15531	1.384371
822	-48.9896	-219.0076	170.018	3.876229	1.115488
828	-51.05687	-220.7071	169.6502	3.837317	1.438291
834	-40.09511	-211.2222	171.1271	1.924503	1.363014
840	-44.4698	-215.7168	171.247	1.018732	1.892161
846	-42.50577	-213.4608	170.9551	2.107977	1.376519
852	-38.92185	-209.3253	170.4034	2.11073	1.779632
858	-41.6438	-212.2393	170.5955	3.473705	0.7627989
864	-41.91588	-211.1015	169.1856	6.072089	0.7627989
870	-48.50406	-218.1542	169.6501	4.200789	1.266689
876	-49.85702	-220.8609	171.0039	2.528626	1.049289
882	-50.4373	-220.4318	169.9945	2.690368	1.748648
888	-53.77648	-223.2383	169.4618	3.486411	1.73699
894	-50.39425	-222.0972	171.703	1.386698	1.292973
900	-49.4212	-219.4852	170.064	3.744509	1.146706
906	-43.97712	-215.1818	171.2046	2.141184	1.146706
912	-43.65098	-213.8773	170.2263	3.487607	1.146706
918	-51.25352	-221.7956	170.5421	2.420123	1.50099
924	-51.95245	-222.8066	170.8542	2.271105	1.351254
930	-56.72036	-228.775	172.0547	1.263051	1.092825
936	-51.17744	-223.5193	172.3418	0.9254512	1.136433
942	-54.77591	-225.0094	170.2335	3.020027	1.399433
948	-53.72744	-223.9483	170.2209	1.878976	2.03655
954	-65.02313	-235.4329	170.4098	2.701992	1.439367
960	-60.20483	-230.4289	170.2241	2.959573	1.439367
966	-67.23452	-236.2968	169.0623	4.141177	1.73533
972	-53.52661	-223.3595	169.8329	2.276512	2.073965
978	-49.83348	-219.6949	169.8614	2.276512	2.05515
984	-57.36245	-227.8154	170.4529	2.162975	1.714816
990	-58.07256	-229.1069	171.0343	1.502377	1.713262
996	-47.20864	-217.7262	170.5176	2.696339	1.358764
1002	-42.88553	-212.6638	169.7782	3.26869	1.61331
1008	-42.92136	-213.7617	170.8403	2.244818	1.378877
1014	-47.62805	-217.6942	170.0661	3.334273	1.36344
1020	-60.36048	-230.1427	169.7823	2.661798	1.909295
1026	-55.70044	-226.4395	170.739	2.20349	1.48245
1032	-67.09738	-237.3721	170.2747	1.514413	2.21611
1038	-70.52299	-241.3814	170.8584	1.880354	1.594995
1044	-60.06622	-230.4355	170.3693	2.853767	1.385211
1050	-48.35079	-218.4611	170.1103	2.564638	1.73338
1056	-53.80711	-224.2004	170.3933	2.660448	1.475355
1062	-59.89122	-230.1062	170.215	2.393053	1.752598
1068	-48.0251	-218.7135	170.6884	2.370012	1.41953
1074	-49.83086	-220.1209	170.2901	2.119117	1.853057
1080	-62.35892	-233.3596	171.0007	1.137464	1.978457
1086	-56.62167	-226.572	169.9504	3.425932	1.406948
1092	-40.97787	-211.4855	170.5076	3.0396	1.163048
1098	-49.40412	-219.618	170.2139	2.086083	1.923509
1104	-45.33536	-215.5443	170.2089	3.529535	1.138241
1110	-55.21557	-225.2985	170.0829	1.89157	2.120175
1116	-52.66764	-223.6501	170.9825	1.651462	1.65226
1122	-46.33591	-217.0607	170.7248	2.593576	1.252903
1128	-48.42595	-219.1229	170.6969	2.630751	1.252903
1134	-44.34258	-214.8313	170.4888	2.84522	1.294813
1140	-51.33794	-220.962	169.6241	3.482635	1.623206
1146	-60.41046	-231.7032	171.2928	1.737824	1.361357
1152	-55.19111	-225.8782	170.6871	2.801006	1.154089
1158	-49.86752	-221.5195	171.652	1.438775	1.294096
1164	-53.06177	-223.6414	170.5796	2.905522	1.182425
1170	-50.74044	-220.0706	169.3302	3.014731	2.041812
1176	-39.54471	-210.4735	170.9288	2.609454	1.062582
1182	-40.94664	-211.7679	170.8212	3.191033	0.701576
1188	-40.09503	-209.7221	169.6271	4.96585	0.8922702
1194	-45.93833	-216.4572	170.5189	2.240677	1.622645
1200	-44.38951	-215.3877	170.9982	2.182523	1.293013
1206	-45.91851	-216.9078	170.9893	2.193498	1.293013
1212	-48.3638	-218.8167	170.4529	2.247277	1.666208
1218	-42.95474	-213.9862	171.0315	1.702513	1.583365
1224	-44.962	-215.5878	170.6258	1.928066	1.731851
1230	-40.88226	-212.0062	171.124	1.953595	1.345688
1236	-43.02471	-213.4495	170.4248	2.406799	1.595322
1242	-49.58325	-220.9831	171.3998	1.28555	1.599837
1248	-47.71799	-218.4303	170.7123	2.387654	1.390244
1254	-49.53661	-220.5716	171.035	2.671735	0.9071471
1260	-45.90131	-216.5691	170.6678	2.281656	1.488637
1266	-54.40423	-225.5566	171.1523	2.177938	1.166231
1272	-54.21985	-225.0497	170.8299	1.590224	1.799162
1278	-52.64667	-222.1881	169.5415	4.459515	1.234445
1284	-46.37479	-217.4721	171.0973	2.147963	1.234445
1290	-49.26724	-220.0455	170.7783	2.181079	1.466545
1296	-49.74932	-219.7182	169.9689	2.95818	1.629483
1302	-46.9074	-216.8502	169.9428	3.728173	1.259113
1308	-56.54841	-226.9111	170.3627	2.155262	1.782459
1314	-51.08624	-221.0738	169.9875	2.683459	1.757078
1320	-69.56424	-240.3629	170.7987	1.390182	1.948514
1326	-60.06694	-230.5507	170.4838	1.447202	2.121329
1332	-70.41303	-240.7351	170.3221	2.443132	1.649125
1338	-60.62377	-230.3452	169.7214	2.815333	1.874156
1344	-59.85994	-229.6468	169.7869	2.397106	2.041296
1350	-50.98717	-220.8337	169.8465	2.42847	1.985377
1356	-52.3961	-223.5289	171.1327	2.42847	0.9987158
1362	-59.08405	-230.4934	171.4094	1.966767	1.093704
1368	-49.6011	-220.9781	171.377	1.966767	1.123217
1374	-44.12071	-214.4703	170.3496	3.024219	1.304996
1380	-54.08237	-224.1319	170.0495	2.814473	1.645277
1386	-48.89886	-219.077	170.1781	2.639449	1.645277
1392	-43.44899	-213.3623	169.9134	2.639449	1.831194
1398	-48.65534	-218.6289	169.9735	2.938071	1.636399
