Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-461.9593	-628.6936	166.7344	4.158264	1.153598	2.500077
6	-465.6236	-632.7212	167.0976	4.158264	1.199846	2.240509
12	-462.7065	-628.6323	165.9258	5.43171	1.648514	2.265954
18	-462.5114	-629.4301	166.9187	4.246767	1.225798	2.305712
24	-455.3604	-622.6797	167.3193	2.589527	1.209619	2.744458
30	-477.6057	-644.8734	167.2677	3.015519	0.8628756	2.799059
36	-464.4687	-630.8107	166.342	4.272254	0.9123902	2.849261
42	-481.3815	-647.9624	166.5808	3.142778	1.379311	2.849261
48	-469.2079	-634.3932	165.1852	3.843166	1.0026	3.630689
54	-458.7449	-625.464	166.7191	3.334044	0.933778	2.957272
60	-458.5612	-625.0208	166.4595	3.465681	0.933778	3.061274
66	-453.7444	-620.5008	166.7564	3.925066	0.8438699	2.763076
72	-465.1602	-631.6867	166.5265	4.319952	1.29486	2.48341
78	-464.1434	-630.8443	166.7009	3.15612	0.8606471	3.083543
84	-458.9952	-625.8992	166.904	2.663458	1.007898	3.083543
90	-457.8602	-624.5545	166.6942	2.033997	0.5150479	3.786188
96	-460.256	-626.6291	166.3731	2.138665	0.6449388	3.846141
102	-465.2725	-632.3226	167.0501	3.020726	0.7084503	3.021495
108	-465.7749	-632.4156	166.6407	2.83973	0.7040326	3.34308
114	-471.1669	-637.6261	166.4592	2.58998	0.736068	3.538097
120	-474.3012	-640.2977	165.9965	4.131188	0.8738824	3.128982
126	-466.4679	-633.223	166.7551	3.487464	1.048117	2.805663
132	-467.62	-634.5519	166.9319	3.466372	1.008344	2.730416
138	-470.0383	-637.1294	167.0911	3.637162	0.8683092	2.651679
144	-469.4215	-636.527	167.1056	2.400313	0.9866413	3.095594
150	-471.8725	-638.6054	166.7329	3.363817	1.227453	2.759021
156	-471.3673	-637.7816	166.4143	4.339494	1.527714	2.40056
162	-472.2886	-639.4966	167.208	2.870302	1.156311	2.718963
168	-464.6823	-632.1336	167.4512	2.954251	1.310784	2.435195
174	-463.8507	-630.7117	166.861	3.486611	1.216726	2.637903
180	-458.8234	-625.9927	167.1693	3.963642	1.175954	2.28371
186	-459.1259	-625.5712	166.4453	4.468637	1.074016	2.619076
192	-463.0627	-629.9949	166.9322	3.802914	0.9769295	2.619076
198	-454.9296	-622.1608	167.2312	3.185375	0.9658395	2.68704
204	-468.4145	-635.4915	167.0771	2.516399	0.9497931	3.081069
210	-468.8089	-636.0007	167.1918	2.217306	0.9651303	3.143771
216	-468.9231	-636.0647	167.1417	2.585088	1.027143	2.964775
222	-472.455	-640.0658	167.6108	2.055772	0.8194096	3.060147
228	-464.759	-631.3945	166.6355	3.612207	0.9715385	2.876393
234	-475.1586	-642.5414	167.3828	3.096377	0.8732934	2.68805
240	-467.0874	-633.0897	166.0023	2.759526	0.9443721	3.609514
246	-474.5452	-641.1728	166.6276	2.759526	0.949492	3.240377
252	-463.2184	-629.717	166.4986	2.906107	0.8834272	3.293134
258	-456.6781	-623.4204	166.7423	3.396403	0.835209	2.977928
264	-461.2816	-628.6596	167.378	2.430716	0.9653814	2.93078
270	-462.1179	-629.4279	167.31	3.117353	0.720909	2.816832
276	-464.4018	-630.7482	166.3463	4.676875	0.9801037	2.667239
282	-456.9001	-623.1603	166.2602	3.431437	0.8713504	3.230092
288	-449.1875	-615.787	166.5995	3.408301	1.176699	2.853278
294	-453.1345	-620.5319	167.3974	2.433362	0.8557082	2.983898
300	-459.497	-626.4651	166.9681	2.616443	0.9993131	3.071334
306	-469.9545	-636.9255	166.971	3.07117	0.9617548	2.895627
312	-472.2277	-638.9508	166.7231	2.017952	0.8423971	3.58793
318	-456.3593	-623.5763	167.2171	2.722285	0.9482608	2.905295
324	-464.441	-632.1947	167.7536	2.948471	0.9482608	2.475509
330	-454.9639	-622.0942	167.1302	2.824765	1.067341	2.840595
336	-462.7254	-629.9177	167.1923	2.727178	0.9827261	2.897285
342	-467.396	-634.7484	167.3525	2.566012	0.9427289	2.897285
348	-463.0874	-629.3237	166.2362	2.665217	0.9585357	3.505583
354	-470.181	-636.6126	166.4316	3.769553	0.9760017	2.93746
360	-473.6251	-640.6308	167.0057	2.59984	1.299536	2.875785
366	-477.4021	-645.3245	167.9223	3.131319	1.049917	2.223026
372	-471.0644	-636.753	165.6886	2.728343	0.924314	3.815553
378	-471.1412	-637.919	166.7778	3.340554	0.9260686	2.923971
384	-458.8767	-625.963	167.0863	3.340554	1.103884	2.627312
390	-461.3713	-627.6642	166.2929	4.733238	1.533144	2.335833
396	-457.1941	-624.8678	167.6737	3.077547	1.915494	1.837906
402	-474.0054	-640.4695	166.4641	5.788694	1.69513	1.760634
408	-472.1365	-638.435	166.2985	4.955988	1.770795	2.102257
414	-470.9195	-636.9479	166.0285	4.955988	1.420283	2.498966
420	-463.5728	-631.3588	167.786	2.871094	1.585879	2.08129
426	-469.5484	-635.9102	166.3618	5.562179	1.585879	1.979637
432	-459.8134	-626.7332	166.9198	3.903774	1.1908	2.455297
438	-464.2587	-630.4781	166.2194	3.8071	1.053333	3.004629
444	-464.088	-631.447	167.3589	3.086534	1.090712	2.572772
450	-458.7284	-625.8269	167.0984	2.846272	1.230287	2.751302
456	-452.5673	-619.8851	167.3178	2.808787	1.135806	2.691372
462	-464.89	-632.2407	167.3508	3.262344	1.058446	2.523647
468	-460.003	-626.9775	166.9745	3.958795	0.9647995	2.541684
474	-460.5289	-627.4029	166.874	3.232645	1.141439	2.77864
480	-457.1176	-624.0654	166.9477	3.316585	0.9443206	2.819609
486	-459.7584	-626.1679	166.4095	3.844945	0.9443206	2.942003
492	-465.4149	-632.5764	167.1615	3.844945	1.151248	2.350205
498	-459.5857	-626.4565	166.8708	3.844945	1.253268	2.469254
504	-462.8211	-629.2087	166.3876	3.01484	0.8648683	3.324365
510	-458.5673	-625.7678	167.2005	3.040121	0.9089666	2.801505
516	-457.4995	-624.0691	166.5695	3.445689	0.8062511	3.07948
522	-457.79	-624.6251	166.8351	3.825134	1.605233	2.276595
528	-464.6358	-631.8202	167.1843	4.082474	1.263405	2.172097
534	-455.3076	-623.0472	167.7395	4.145662	0.9935882	1.959305
540	-461.9643	-628.2179	166.2536	4.796293	1.11283	2.60282
546	-452.5923	-619.5165	166.9242	3.389331	1.142598	2.683533
552	-460.2341	-627.7427	167.5086	2.908846	0.8322557	2.716509
558	-452.9127	-620.189	167.2764	2.113189	0.8806271	3.194315
564	-458.7964	-625.5284	166.7321	2.817584	0.8806271	3.194315
570	-460.1039	-627.3057	167.2018	2.866969	1.003536	2.81744
576	-450.7404	-617.2469	166.5066	3.023833	0.9657451	3.190789
582	-460.2804	-627.1626	166.8822	2.556842	0.9294052	3.190789
588	-468.0557	-635.1183	167.0626	3.448714	1.152788	2.567821
594	-482.6344	-649.3763	166.742	3.467824	0.8999217	2.911157
600	-465.4724	-633.1022	167.6298	2.234896	0.9753586	2.866305
606	-468.325	-634.7434	166.4185	3.579622	0.9004799	3.062047
612	-475.7115	-642.5244	166.8129	3.579622	1.084999	2.711857
618	-461.8274	-629.5581	167.7307	2.392853	1.002493	2.711857
624	-463.5519	-631.4415	167.8896	2.711932	1.1154	2.392111
630	-461.2458	-627.2561	166.0103	6.33838	1.693957	1.898876
636	-467.4111	-633.9321	166.521	5.706301	1.458242	1.911413
642	-457.1588	-623.9966	166.8377	3.345833	1.236526	2.696517
648	-461.3727	-628.4988	167.1261	2.099269	1.002861	3.217734
654	-465.5428	-631.3793	165.8365	2.899333	1.014106	3.606749
660	-458.6539	-625.166	166.5121	4.075938	0.9442615	2.795934
666	-470.9366	-637.0451	166.1085	4.075938	0.8717818	3.082825
672	-463.1724	-629.2627	166.0903	3.707212	0.8588861	3.234113
678	-469.7649	-636.4433	166.6783	2.506836	0.9468776	3.3234
684	-472.7908	-638.6376	165.8468	3.742249	0.7846989	3.4083
690	-459.8419	-626.2119	166.37	2.406256	0.7205654	3.680672
696	-459.3803	-626.3975	167.0172	2.038079	0.760013	3.454679
702	-455.6285	-622.2005	166.572	3.687143	1.139117	2.784552
708	-472.5367	-640.655	168.1182	2.547912	1.024864	2.382345
714	-470.8826	-637.773	166.8904	3.568334	0.7362476	2.881379
720	-456.0802	-622.2783	166.1981	3.179957	0.7362476	3.444347
726	-464.5904	-631.6263	167.0359	1.916469	0.8623946	3.444347
732	-458.7775	-626.0717	167.2942	2.218466	0.9389775	3.097818
738	-450.0936	-616.5665	166.4729	2.777733	1.03665	3.272401
744	-457.1679	-623.3815	166.2136	2.293057	0.8838327	3.728302
750	-456.4125	-623.49	167.0775	2.293057	0.8838327	3.223641
756	-454.6313	-621.5699	166.9387	2.286276	0.8646812	3.320088
762	-463.6482	-630.8796	167.2315	3.904729	0.9915199	2.384112
768	-470.2461	-637.4514	167.2053	3.724446	1.096767	2.403994
774	-463.252	-630.4664	167.2144	3.098041	1.091364	2.6568
780	-456.6717	-623.5191	166.8474	3.627896	1.142429	2.636471
786	-465.8324	-632.9483	167.1159	3.627896	1.039126	2.534085
792	-463.9094	-631.433	167.5235	3.360983	1.039126	2.386208
798	-469.159	-636.1672	167.0082	4.089382	1.274058	2.276194
804	-470.445	-637.3539	166.9088	3.935504	1.296214	2.383699
