Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-460.1182	-628.3553	168.2371	1.193135	3.589553
6	-458.0751	-625.7681	167.6929	1.989298	3.442637
12	-453.1098	-622.0397	168.93	1.023094	3.283561
18	-443.7879	-614.096	170.3082	1.276157	2.287122
24	-452.4639	-621.696	169.2321	1.332028	2.919212
30	-451.6039	-621.4649	169.861	1.290081	2.560139
36	-463.4066	-632.67	169.2633	1.112035	3.03269
42	-455.1614	-624.2034	169.042	1.09355	3.175591
48	-463.7219	-631.8726	168.1506	1.408234	3.514674
54	-474.6074	-641.8671	167.2596	1.019262	4.249605
60	-482.573	-649.5481	166.9752	1.129772	4.348042
66	-481.0366	-647.0096	165.973	1.615743	4.638463
72	-461.9575	-631.1017	169.1442	1.293665	2.995234
78	-465.2447	-634.2008	168.9561	1.499583	2.984494
84	-462.715	-631.6697	168.9547	1.383214	3.055064
90	-476.9209	-645.5648	168.6439	1.759959	3.015604
96	-454.7826	-622.6133	167.8307	1.759954	3.496131
102	-452.7109	-621.3911	168.6802	1.565636	3.11005
108	-446.9647	-615.9409	168.9762	1.647644	2.883153
114	-450.9479	-621.0465	170.0986	1.295534	2.407984
120	-456.4903	-627.0411	170.5507	1.000947	2.307987
126	-451.9609	-620.4443	168.4835	1.31395	3.375163
132	-462.9247	-631.8968	168.9721	1.181687	3.164813
138	-462.9106	-632.2709	169.3603	1.119943	2.969767
144	-456.7953	-624.7889	167.9936	1.573812	3.509715
150	-457.2487	-625.6179	168.3692	1.198231	3.509715
156	-471.2282	-639.8183	168.5901	0.9040437	3.552374
162	-463.5506	-629.2123	165.6618	1.955823	4.622285
168	-458.9716	-625.989	167.0174	1.9307	3.867951
174	-450.1156	-619.2328	169.1172	1.705162	2.76255
180	-460.5227	-629.8857	169.3629	1.205055	2.916918
186	-465.9175	-635.71	169.7925	1.001513	2.77983
192	-461.6328	-630.7407	169.108	0.9196036	3.239577
198	-462.0338	-630.8163	168.7825	1.245046	3.239577
204	-466.7105	-634.5333	167.8229	1.486162	3.659841
210	-454.1604	-621.3872	167.2268	1.486162	4.002629
216	-454.7381	-624.3453	169.6071	1.137006	2.810214
222	-449.1562	-618.467	169.3108	0.9013177	3.130143
228	-449.2854	-619.4733	170.1878	0.9623397	2.560688
234	-464.3399	-633.5104	169.1705	1.174879	3.050626
240	-453.002	-622.2404	169.2384	1.10695	3.050626
246	-459.6743	-628.1514	168.4771	1.269467	3.404989
