Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1685.232	-1847.966	162.7345	5.669473	3.561777	2.984579
6	-1689.085	-1852.3	163.2152	5.513643	2.882076	3.148799
12	-1680.064	-1843.177	163.1135	4.99493	3.246364	3.148799
18	-1680.049	-1843.187	163.1385	4.616176	3.240454	3.257506
24	-1673.278	-1836.402	163.1239	5.202979	3.212868	3.098646
30	-1675.766	-1839.534	163.7682	3.700542	3.273444	3.181828
36	-1677.961	-1841.976	164.0145	4.307691	3.273444	2.81656
42	-1673.098	-1836.159	163.061	4.958868	3.580098	2.992068
48	-1675.608	-1839.347	163.739	4.560262	3.06194	3.024853
54	-1675.492	-1838.48	162.9881	4.560262	2.744711	3.653285
60	-1672.499	-1835.511	163.0121	4.466356	2.990859	3.526646
66	-1669.035	-1832.684	163.6491	4.2541	2.990859	3.223397
72	-1668.395	-1831.817	163.4217	4.2541	2.934566	3.390479
78	-1676.976	-1840.15	163.1745	4.399298	2.787139	3.572624
84	-1674.145	-1837.155	163.0096	4.36526	2.584546	3.796359
90	-1682.718	-1846.281	163.563	3.363369	2.509511	3.872614
96	-1686.713	-1849.194	162.4806	5.359162	2.922641	3.601177
102	-1679.516	-1842.42	162.9035	5.696125	2.752746	3.356939
108	-1689.295	-1852.521	163.2262	4.046705	2.752746	3.680759
114	-1674.083	-1836.879	162.7954	4.053109	2.478857	4.083096
120	-1682.027	-1845.103	163.0762	4.475653	2.478857	3.783084
126	-1682.117	-1845.116	162.9993	4.175765	2.450343	3.941787
132	-1685.291	-1847.813	162.5217	5.430333	2.733276	3.666615
138	-1667.872	-1831.38	163.5085	3.329185	2.530726	3.904654
144	-1669.571	-1833.419	163.8481	3.452647	2.673209	3.579699
150	-1680.88	-1843.419	162.5389	6.406459	2.713626	3.400893
156	-1670.595	-1834.237	163.6418	4.240592	3.059851	3.191453
162	-1713.489	-1876.807	163.3184	4.64479	3.217327	3.15537
168	-1706.328	-1869.203	162.8756	3.895464	2.724804	3.950741
174	-1688.38	-1851.472	163.0927	5.533256	2.957003	3.171292
180	-1669.441	-1832.44	162.999	5.533256	3.185083	3.091371
186	-1665.462	-1828.907	163.4447	5.440322	3.290327	2.786922
192	-1669.022	-1831.481	162.4588	6.283702	2.948491	3.342378
198	-1684.381	-1847.468	163.0862	5.436781	3.0638	3.139971
204	-1668.677	-1831.863	163.1856	4.77985	3.270381	3.159308
210	-1669.315	-1832.544	163.229	5.475974	3.471909	2.796986
216	-1671.997	-1835.778	163.781	3.955343	3.564057	2.906985
222	-1676.425	-1840.244	163.8185	4.351524	3.276121	2.918537
228	-1680.949	-1844.244	163.2949	4.551222	3.396605	3.0932
234	-1687.13	-1850.442	163.312	4.958067	3.527167	2.872923
240	-1667.277	-1830.787	163.5097	5.936585	3.071622	2.73489
