Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-31.17576	-203.5809	172.4051	0.09318815	0.00392835	0.00428635	0.0152953	0.00885381	0.00214627	0.00279302	0.0268033	0.0118197	0.0217398	0.0109738	0.0690446	0.0172836	0.0244511	0.0123178	0.0909396	0.0469887	0.0353133	0.00921952	0.0104814	0.0133763	0.0318149	0.00546612	0.00607421	0.0103406	0.0164055	0.00797557	0.00326443	0.00164649	0.00364355	0.00664487	0.0270092	0.0118432	0.030497	0.0296549	0.00303472	0.00255863	0.0130139	0.0019876	0.0168668	0.0486563	0.0122838	0.0138685	0.0227534	0.011386	0.00796285	0.00137892	0.00774567	0.00805559	0.00341536	0.0125511	0.00309755	0.0329664	0.0124663	0.00634333	0.0106368	0.0240252	0.00972391	0.0110309	0.0176452	0.00809771	0.0119509	0.023854	0.0100234	0.00349499	0.00748966	0.0558964	0.0221676	0.0123856	0.0301345	0.0119544	0.0137943	0.0278073	0.0121473	0.0435089	0.000542591	0.0273367	0.0226963	0.0158214	0.0498236	0.0136523	0.0119078	0.00109045	0.00255429	0.0282878	0.0224391	0.00800867	0.0698132	0.0213323	0.0365586	0.010375	0.0137637	0.00775025	0.0021681	0.0126043	0.0293827	0.00599043	0.0197223	0.00234652	0.00256036	0.00913631	0.00528864	0.00128203	0.00166835	0.0160104	0.00706025	0.0129858	0.00655498	0.0412424	0.010324	0.0146053	0.0073578	0.0543209	0.0280677	0.0210937	0.00550708	0.00626087	0.00799007	0.019004	0.00326507	0.0036283	0.00617677	0.00979946	0.00476404	0.00194994	0.000983498	0.0021764	0.00396917	0.0161334	0.00707427	0.0182167	0.0177137	0.00181273	0.00152834	0.00777358	0.00118725	0.010075	0.0290638	0.00733747	0.00828406	0.0135913	0.00680119	0.00475644	0.000823667	0.00462671	0.00481184	0.0020401	0.00749711	0.00185026	0.0196918	0.00744646	0.00378906	0.00635366	0.0143509	0.00580838	0.00658908	0.01054	0.004837	0.00713863	0.0142487	0.00598725	0.00208766	0.00447379	0.0333886	0.0132413	0.00739826	0.0180002	0.0071407	0.00823974	0.0166101	0.00725592	0.0259891	0.000324105	0.016329	0.0135571	0.00945058	0.0297611	0.0081549	0.00711287	0.000651356	0.00152575	0.0168971	0.0134035	0.00478381	0.0417014	0.0127424	0.0218375	0.0061973	0.00822145	0.00462945	0.00129507	0.0075289	0.0175511	0.00357826	0.0117807	0.894455	0.966537	1.02568	1.10833	1.67412
36	-33.21981	-206.1123	172.8925	0.3050656	0.00113015	0.00559481	0.00380512	0.000233793	0.0100951	0.0113018	0.00409332	0.00275773	0.0131763	0.0232376	0.0325178	0.010059	0.00955029	0.0117249	0.01785	0.0144745	0.0187767	0.00103292	0.00501882	0.00207383	0.0048907	0.00469651	0.00858119	0.021978	0.0252086	0.00192221	0.00846638	0.0011232	0.00885165	0.00496762	0.0156275	0.0177774	0.0168982	0.00558998	0.000489289	0.0246507	0.00908843	0.0208113	0.00416475	0.0245945	0.0182352	0.000580596	0.00896104	0.0219212	0.0374985	0.00562507	0.00107081	0.0110802	0.0134337	0.00479941	0.00699158	0.0430403	0.00498214	0.0307893	0.0183821	0.0334891	0.00315635	0.00200739	0.00935336	0.00791554	0.0133107	0.0111062	0.00812256	0.00154874	0.00816182	0.00427873	0.021677	0.011557	0.00451858	0.00289783	0.0065775	0.0379876	0.0100663	0.0153967	0.000201132	0.00468043	0.00771605	0.052415	0.000966346	0.0116685	0.0183499	0.00476003	0.00269755	0.0141748	0.00189603	0.00344848	0.00642873	0.00666257	0.0261506	0.0107958	0.00548952	0.0484235	0.000272802	0.00683798	0.0141268	0.00689677	0.00189468	0.00100337	0.00496717	0.00337825	0.000207566	0.00896257	0.010034	0.00363412	0.00244836	0.0116982	0.0206308	0.0288699	0.00893055	0.00847893	0.0104096	0.0158475	0.0128507	0.0166703	0.000917045	0.0044558	0.00184118	0.00434205	0.00416965	0.00761854	0.0195125	0.0223807	0.00170657	0.00751661	0.000997198	0.00785866	0.00441034	0.0138744	0.0157831	0.0150025	0.00496289	0.0004344	0.0218853	0.00806887	0.0184766	0.00369755	0.0218354	0.0161896	0.000515464	0.00795577	0.019462	0.0332918	0.00499404	0.000950684	0.00983718	0.0119267	0.004261	0.00620725	0.038212	0.00442324	0.0273353	0.01632	0.0297322	0.00280226	0.0017822	0.00830409	0.00702756	0.0118174	0.00986032	0.00721136	0.001375	0.00724622	0.00379874	0.0192452	0.0102605	0.00401167	0.00257274	0.00583963	0.0337261	0.00893708	0.0136695	0.000178569	0.00415537	0.00685045	0.046535	0.00085794	0.0103595	0.0162914	0.00422604	0.00239493	0.0125847	0.00168333	0.00306162	0.00570754	0.00591516	0.023217	0.00958467	0.0048737	0.0429913	0.000242199	0.00607089	0.012542	0.00612308	0.00168213	0.672022	0.866114	1.05198	1.35581	1.126357
72	-34.1288	-206.2018	172.073	1.205083	0.0048934	0.012485	0.00855791	0.000569073	0.00443393	0.00719528	0.0156577	0.0277798	0.00182115	0.00578033	0.00583396	0.00280462	0.00829426	0.00831783	0.0364839	0.00705531	0.00732281	0.0026491	0.0111774	0.0180024	0.0155078	0.00131074	0.0063569	0.0101227	0.00972772	0.00318357	0.000424602	0.0029807	0.00408258	0.00731565	0.0127506	0.0128547	0.017552	0.00707889	0.000718528	0.0334268	0.0163481	0.0105827	0.0303778	0.0134096	0.0115149	0.00902441	0.000222986	0.00559924	0.031291	0.00862478	0.00582613	0.00113594	0.0325123	0.00640999	0.00271656	0.0070904	0.00511851	0.0681044	0.000283744	0.0578141	0.00338717	0.00854779	0.0104467	0.00875625	0.0249759	0.000929371	0.0173242	0.0150248	0.0146267	0.000538612	0.00553921	0.0125559	0.00469401	0.0145155	0.0141523	0.0120543	0.00238975	0.00348985	0.00210716	0.00462008	0.0086318	0.0319096	0.00308129	0.00909602	0.00936668	0.00675667	0.00526608	0.00365131	0.00543339	0.00144258	0.000935716	0.00823382	0.0114495	0.0308704	0.00690028	0.0216079	0.00348768	0.0203015	0.00397577	0.00543287	0.00687574	0.00465197	0.011869	0.00813567	0.000540995	0.00421516	0.00684027	0.0148851	0.0264091	0.0017313	0.00549513	0.00554612	0.00266624	0.00788503	0.00790744	0.0346838	0.00670721	0.00696151	0.0025184	0.0106259	0.0171142	0.0147427	0.00124607	0.00604325	0.00962325	0.00924776	0.0030265	0.000403653	0.00283364	0.00388115	0.0069547	0.0121215	0.0122205	0.016686	0.00672962	0.000683077	0.0317776	0.0155415	0.0100605	0.028879	0.012748	0.0109468	0.00857915	0.000211984	0.00532298	0.0297472	0.00819924	0.00553868	0.0010799	0.0309082	0.00609372	0.00258253	0.00674056	0.00486597	0.0647442	0.000269745	0.0549616	0.00322005	0.00812605	0.0099313	0.00832423	0.0237436	0.000883517	0.0164694	0.0142835	0.013905	0.000512038	0.00526591	0.0119364	0.00446241	0.0137994	0.013454	0.0114596	0.00227184	0.00331767	0.00200319	0.00439213	0.00820592	0.0303352	0.00292926	0.00864723	0.00890454	0.0064233	0.00500626	0.00347116	0.00516531	0.0013714	0.000889549	0.00782757	0.0108846	0.0293473	0.00655982	0.0205418	0.0033156	0.0192999	0.00377961	0.00516481	0.00653649	0.12095	0.329526	0.710259	1.93509	1.0519
108	-35.53753	-207.6051	172.0675	1.29815	0.00892734	0.0210223	0.000263997	0.00772081	0.00361241	0.00447367	0.0258574	0.0301752	0.0388606	0.0121287	0.00185379	0.00716104	0.00457702	0.00670582	0.0233725	0.00768076	0.00309133	0.00102918	0.00794696	0.00444649	0.00604293	0.000804749	0.0224584	0.0144353	0.0377029	0.0252421	0.01548	0.00140658	0.00121589	0.0034041	0.000179383	0.0127339	0.0145137	0.000992595	0.0117148	0.00704176	0.00314921	0.000834861	0.0142767	0.0197478	0.00599279	0.0115952	0.00261612	0.0118063	0.00967825	0.00778769	0.00159498	0.00315181	0.0233461	0.00749513	0.0060165	0.00805657	0.0131586	0.0391141	0.000443956	0.004648	0.0042317	0.00571871	0.0226657	0.000143658	9.85008e-05	0.00270908	0.0123704	0.00538598	0.00532414	0.00779653	0.0104512	0.0135523	0.0140519	0.0015716	0.000259765	0.000664609	0.000502898	0.00183907	0.00660186	9.04365e-05	0.0119705	0.01433	0.0332087	0.000553251	0.00400773	0.0086656	0.00858354	0.013711	0.0114255	0.000211624	0.00102305	0.00431536	0.00679367	0.0161113	0.000266546	0.00557636	0.0201499	0.0242504	0.000950682	0.033837	0.0382166	0.00925137	0.0217853	0.000273579	0.00800105	0.00374352	0.00463604	0.0267959	0.0312704	0.0402711	0.0125689	0.00192107	0.00742095	0.00474315	0.00694922	0.0242208	0.00795954	0.00320354	0.00106654	0.0082354	0.00460788	0.00626227	0.000833958	0.0232736	0.0149592	0.0390713	0.0261582	0.0160418	0.00145764	0.00126002	0.00352766	0.000185894	0.0131961	0.0150404	0.00102862	0.01214	0.00729735	0.00326352	0.000865163	0.0147949	0.0204645	0.00621031	0.0120161	0.00271108	0.0122348	0.0100295	0.00807035	0.00165287	0.00326621	0.0241935	0.00776717	0.00623488	0.00834899	0.0136362	0.0405338	0.00046007	0.00481671	0.00438529	0.00592627	0.0234884	0.000148873	0.000102076	0.0028074	0.0128194	0.00558147	0.00551739	0.00807951	0.0108306	0.0140442	0.014562	0.00162864	0.000269194	0.000688732	0.000521152	0.00190582	0.00684148	9.3719e-05	0.012405	0.0148501	0.034414	0.000573332	0.00415319	0.00898013	0.00889509	0.0142086	0.0118402	0.000219305	0.00106019	0.00447199	0.00704025	0.0166961	0.000276221	0.00577875	0.0208812	0.0251306	0.000985188	0.0350651	0.0396037	0.0967213	0.284723	0.651189	1.91694	0.9649754
144	-32.00117	-204.5525	172.5513	0.9467777	0.00458116	0.00251269	0.000439839	0.00946904	0.00622131	0.0123254	0.00397696	0.00419915	0.00512795	0.0143145	0.0135743	0.0174846	0.0141315	0.0101027	0.02061	0.00230947	0.00406189	0.00142738	0.00540355	0.0352922	0.0331746	0.00208428	0.00170453	2.26519e-05	0.00649176	0.0112864	0.00432965	0.00787667	0.00107259	0.003663	0.00173945	0.00189391	0.0201293	0.00143993	0.00368448	0.0131287	0.00565326	0.00477843	0.0149005	0.00627659	0.000694081	0.00345933	0.00964319	0.00028808	0.00347449	0.00176785	0.00371189	0.00328951	0.00959661	0.00407355	0.00245243	0.0110024	0.0290284	0.0408229	0.00152553	0.00324053	0.00523687	0.00171636	0.0231025	0.000325118	0.0148556	0.0123947	0.00341877	0.00382037	0.00485731	0.0071859	0.00250068	0.0153115	0.00364997	0.00833803	0.00286174	0.00766061	0.00150336	0.0180251	0.00347052	0.000797277	0.0166234	0.0204872	0.0241829	0.00163222	0.00271601	0.00251917	0.0181005	0.000886948	0.0127802	0.000422938	0.00118655	0.00543867	0.000143544	0.00152359	0.0102296	0.00113748	0.0127102	0.0213742	0.0173806	0.0262745	0.0134258	0.00563367	0.00308997	0.00054089	0.0116445	0.00765063	0.0151572	0.00489065	0.00516389	0.00630608	0.0176032	0.0166929	0.0215016	0.0173782	0.0124238	0.0253451	0.00284007	0.0049951	0.00175531	0.006645	0.0434005	0.0407964	0.00256314	0.00209614	2.78561e-05	0.00798322	0.0138794	0.00532438	0.0096863	0.00131902	0.00450456	0.00213908	0.00232904	0.024754	0.00177075	0.00453098	0.0161449	0.00695208	0.00587626	0.0183238	0.00771861	0.000853544	0.00425411	0.0118587	0.000354266	0.00427274	0.00217401	0.00456469	0.00404526	0.0118014	0.00500943	0.00301586	0.0135302	0.0356976	0.0502018	0.00187602	0.00398503	0.00644002	0.00211069	0.0284102	0.000399813	0.0182686	0.0152424	0.00420422	0.00469809	0.00597326	0.00883683	0.0030752	0.0188292	0.00448853	0.0102537	0.00351921	0.00942061	0.00184876	0.0221663	0.00426786	0.000980448	0.0204426	0.0251941	0.0297388	0.00200722	0.00334	0.00309794	0.022259	0.00109072	0.0157165	0.000520106	0.00145915	0.00668819	0.000176522	0.00187363	0.0125799	0.00139881	0.0156303	0.0262849	0.0213738	0.032311	0.0165103	0.214957	0.472426	0.863714	1.89825	0.8131756
180	-22.01102	-193.7842	171.7732	0.884084	0.00298925	0.00231044	0.00375051	0.00872021	0.00659781	0.00953605	0.00631019	0.00531687	0.0407052	0.0196087	0.0205235	0.0125892	0.0347571	0.015913	0.0441136	0.00235915	0.0073871	0.00505607	0.00521302	0.0098561	0.0348737	0.010213	0.0538563	0.000308702	0.0457078	0.0363176	0.0211234	0.0040605	0.0192157	0.0239883	0.00624701	0.00154399	0.0377549	0.00122352	0.00798169	0.00224247	0.00825769	0.0179975	0.0107184	0.0264293	0.00433668	0.00402721	0.00419413	0.000943966	0.00574721	0.00409483	0.017354	0.0889319	0.034115	0.0176574	0.01329	0.0541556	0.00932564	0.0635014	0.00655285	0.0165824	0.00735668	0.00137428	0.00210084	0.00124784	0.0290331	0.0556238	0.00341534	0.00584586	0.00452914	0.00888591	0.0187458	0.0148948	0.024617	0.00404704	0.0071816	0.00446354	0.00508052	0.0400384	0.00271963	0.00598708	0.0154013	0.0350761	0.0270803	0.011299	0.00600883	0.018369	0.00873399	0.0118982	0.00149789	0.00604879	0.00247415	0.0241423	0.000355171	0.0210595	0.0119836	0.0206326	0.00425722	0.0155058	0.0389814	0.00258222	0.0499693	0.00191738	0.00148198	0.00240567	0.00559336	0.004232	0.00611666	0.00404751	0.00341037	0.0261093	0.0125775	0.0131643	0.008075	0.022294	0.010207	0.0282956	0.00151322	0.00473827	0.00324309	0.00334376	0.00632194	0.0223688	0.00655089	0.0345447	0.000198009	0.0293181	0.023295	0.013549	0.0026045	0.0123254	0.0153867	0.00400699	0.000990354	0.0242169	0.000784794	0.00511965	0.00143838	0.00529668	0.011544	0.00687505	0.0169524	0.00278166	0.00258315	0.00269022	0.000605483	0.0036864	0.00262653	0.0111313	0.0570431	0.0218822	0.0113259	0.0085245	0.0347367	0.00598169	0.0407314	0.00420316	0.0106364	0.00471875	0.000881496	0.00134753	0.000800398	0.0186225	0.0356785	0.00219068	0.00374968	0.0029051	0.00569964	0.012024	0.00955392	0.0157899	0.00259587	0.00460645	0.00286302	0.00325877	0.0256816	0.00174444	0.00384026	0.00987879	0.0224987	0.0173699	0.00724745	0.00385421	0.0117824	0.0056022	0.00763179	0.000960785	0.00387984	0.00158698	0.0154855	0.000227815	0.0135081	0.00768658	0.0132343	0.00273068	0.0099458	0.0250037	0.0016563	0.0320515	0.244679	0.510428	0.896642	1.8705	1.55903
216	-31.45728	-203.5801	172.1229	0.7162224	0.000470065	0.0259089	0.00156955	0.0195205	0.00872275	0.000923387	0.0141128	0.00135144	0.00506355	0.0121104	0.0123097	0.0178543	0.00565322	0.0769588	0.0213724	0.00646506	0.00663616	0.0398206	0.00585651	0.00602183	0.0220684	0.00239199	0.0275352	0.00303834	0.0147578	0.0236096	0.00878205	0.0107297	0.0194438	0.000631263	0.0124737	0.00831683	0.0412165	0.017864	0.0416699	0.0133137	0.0148942	0.00636032	0.006958	0.0513783	0.00112302	0.00809095	0.00246504	0.0050247	0.00283579	0.00408085	0.0143758	0.0155476	0.0218098	0.0116276	0.0251926	0.00669182	0.0279722	0.0869829	0.00594987	0.0397744	0.00679496	0.00319528	0.0108238	0.0413293	0.0238119	0.0023761	0.00815814	0.000903397	0.000738088	0.00401014	0.0144422	0.000991879	0.0141811	0.037529	0.0101267	0.00186118	0.0193053	0.0177363	0.00276735	0.0241811	0.00533872	0.0201275	0.0188289	0.0159142	0.0140896	0.0207583	0.00193185	0.00483359	0.0110986	0.00174119	0.00182662	0.0168684	0.00298737	0.0137594	0.00382228	0.0189044	0.0322351	0.0200255	0.00363159	0.0182861	0.0142448	0.00033052	0.0182175	0.00110361	0.0137256	0.00613329	0.000649268	0.00992325	0.000950245	0.00356037	0.0085153	0.00865542	0.012554	0.00397499	0.0541126	0.0150277	0.00454582	0.00466613	0.0279994	0.00411793	0.00423417	0.0155171	0.0016819	0.019361	0.00213637	0.0103768	0.0166008	0.00617498	0.00754447	0.0136717	0.000443864	0.00877069	0.00584787	0.0289809	0.0125608	0.0292996	0.00936134	0.0104726	0.00447218	0.00489243	0.036126	0.000789637	0.00568905	0.00173326	0.00353305	0.00199395	0.00286939	0.0101081	0.0109321	0.0153353	0.00817581	0.0177138	0.00470527	0.0196683	0.0611609	0.00418357	0.0279668	0.00477779	0.00224672	0.00761059	0.0290602	0.016743	0.00167072	0.00573629	0.000635212	0.000518977	0.00281968	0.0101548	0.000697427	0.00997125	0.026388	0.00712043	0.00130866	0.0135742	0.0124711	0.00194583	0.0170026	0.00375385	0.0141524	0.0132393	0.0111899	0.00990689	0.0145959	0.00135836	0.00339867	0.00780383	0.00122429	0.00128436	0.0118608	0.00210053	0.00967473	0.00268759	0.0132924	0.0226657	0.0140807	0.0025535	0.0128577	0.010016	0.339462	0.615879	0.972125	1.76371	1.422198
252	-26.75388	-198.4965	171.7426	1.371318	0.0072297	0.00573216	0.00114611	0.00573713	0.00656796	0.000159191	0.00574803	0.0036917	0.00527995	0.0065284	0.0190119	0.0218182	0.0181187	0.011958	0.0260671	0.000546039	0.0215952	0.0121975	0.000886447	0.0377868	0.0234016	0.00612105	0.0193169	0.00971192	0.00637518	0.000292256	0.00869994	0.00311215	0.0100754	0.0289423	0.0134172	0.00238313	0.0106232	0.00957588	0.0149974	0.0108388	0.00434308	0.0123314	0.00925198	0.0264006	0.00779616	0.0104044	0.00854367	0.0136288	0.00339953	0.00775972	0.0235201	0.00953627	0.0190467	0.0320253	0.0340288	0.00863961	0.0140655	0.011835	4.61292e-07	0.0193389	0.00697784	0.00337431	0.00890683	0.00682292	0.0487336	0.00353932	0.0028708	0.0134025	0.00232727	0.0170306	0.0103244	0.0321682	0.0257561	0.00954934	0.00658503	0.00227966	0.00151628	0.00395856	0.0399245	0.0024839	0.00246737	0.0145788	0.00339744	0.00317285	0.00819028	0.0144874	0.0012551	0.0169141	0.0357739	0.00070586	0.0130575	0.0146618	0.006685	0.00586344	0.0210561	0.072739	0.00612813	0.0244073	0.00793198	0.00428217	0.00184311	0.00602617	0.00477793	0.000955317	0.00478207	0.00547459	0.00013269	0.00479115	0.00307715	0.004401	0.00544162	0.015847	0.0181861	0.0151025	0.00996736	0.0217277	0.00045514	0.0180003	0.010167	0.00073888	0.0314965	0.0195059	0.00510208	0.0161012	0.00809517	0.00531391	0.000243604	0.00725166	0.00259407	0.00839813	0.0241243	0.0111836	0.00198641	0.00885475	0.00798178	0.0125008	0.00903447	0.00362009	0.0102786	0.0077118	0.0220057	0.00649833	0.00867236	0.0071214	0.0113601	0.00283361	0.00646796	0.0196047	0.00794877	0.015876	0.026694	0.028364	0.00720137	0.011724	0.0098648	3.84501e-07	0.0161195	0.00581624	0.00281259	0.00742411	0.00568711	0.0406209	0.00295013	0.0023929	0.0111714	0.00193985	0.0141955	0.0086057	0.0268132	0.0214685	0.00795966	0.00548882	0.00190017	0.00126387	0.00329958	0.0332783	0.0020704	0.00205663	0.0121519	0.00283187	0.00264466	0.00682685	0.0120756	0.00104617	0.0140984	0.0298186	0.000588355	0.0108838	0.012221	0.00557215	0.00488735	0.0175509	0.0606301	0.00510798	0.0203442	0.00661154	0.00356931	0.00153629	0.0806408	0.252281	0.604532	1.89125	1.199717
288	-52.2054	-224.0149	171.8095	0.8634841	0.0201711	0.000826235	0.0284152	0.0125326	0.0193031	0.0102165	0.0051205	0.00361318	0.0336016	0.0177699	0.009252	0.0219712	0.00749261	0.0049918	0.0315713	0.0047287	0.0128051	0.0168004	0.00698897	0.0102041	0.0206559	0.00750648	0.0211491	0.00355038	0.00353737	0.0291205	0.000341384	0.00981192	0.00913364	0.013801	0.0221557	0.00137716	0.00920874	0.0010947	0.00471811	0.00628775	0.00863351	0.00224209	0.0119397	0.0323257	0.017339	0.0205669	0.00426816	0.011196	0.00498674	0.00938838	0.00799617	0.029541	0.000305807	0.00964017	0.0677636	0.0267318	0.00810553	0.000733191	7.1689e-05	0.0110572	0.0064385	0.0124453	0.00786988	0.0249462	0.0610433	0.00630506	0.0516794	0.00354407	0.0115223	0.00135566	0.00735468	0.03841	0.0517395	0.0306033	0.0084816	0.005085	0.030008	0.0123765	0.00784357	0.0158028	0.00147762	0.0428845	0.00989487	0.00266894	0.0061299	0.145054	0.000951259	0.022492	0.018858	0.00249311	0.023261	0.0144752	0.0351897	0.00280353	0.00191907	0.0119742	0.0140486	0.0202543	0.00629016	0.0143242	0.0285116	0.0130349	0.000533927	0.0183624	0.00809878	0.012474	0.00660206	0.00330895	0.0023349	0.0217139	0.0114832	0.0059788	0.0141982	0.00484185	0.00322578	0.0204019	0.00305577	0.00827489	0.0108567	0.00451639	0.00659405	0.0133482	0.00485081	0.0136669	0.00229431	0.00228591	0.0188181	0.000220608	0.00634063	0.00590231	0.00891842	0.0143174	0.000889945	0.00595084	0.000707416	0.00304892	0.00406325	0.00557912	0.00144888	0.00771564	0.0208894	0.0112048	0.0132907	0.00275815	0.00723504	0.00322251	0.00606693	0.00516726	0.0190899	0.000197617	0.00622964	0.04379	0.0172746	0.00523793	0.0004738	4.63267e-05	0.00714537	0.00416067	0.00804234	0.00508565	0.0161207	0.0394472	0.00407444	0.0333961	0.00229024	0.0074459	0.000876048	0.00475272	0.0248212	0.0334349	0.0197764	0.00548095	0.00328601	0.0193917	0.00799787	0.00506865	0.010212	0.00095486	0.0277127	0.00639423	0.00172471	0.00396124	0.0937361	0.00061472	0.0145347	0.0121864	0.00161109	0.0150316	0.00935412	0.0227402	0.00181169	0.00124014	0.00773792	0.00907842	0.0130887	0.0040648	0.00925657	0.0184247	0.255097	0.523121	0.906955	1.85987	1.547468
