Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-249.1546	-417.5078	168.3532	2.449664	1.317003	1.068275	1.208784
6	-240.7545	-410.0946	169.34	1.129308	2.330073	0.8666394	0.8622113
12	-231.1426	-400.9076	169.765	0.3908752	2.258628	1.386672	0.6326248
18	-245.1042	-410.828	165.7238	2.299567	5.749296	1.256403	0.8393967
24	-220.7811	-383.0987	162.3177	2.749778	7.593999	3.509483	0.3464142
30	-225.2893	-388.7594	163.4701	3.599475	2.956366	3.939406	0.3733625
36	-216.3805	-383.4568	167.0763	0.7502203	3.130206	3.049539	0.3568441
42	-229.1245	-396.6657	167.5411	0.4210169	3.312517	2.806128	0.3776276
48	-223.8871	-390.275	166.3878	0.0884277	4.299922	3.553524	0.2637642
54	-230.025	-394.069	164.0441	0.05491643	5.464462	5.31279	0.2637642
60	-240.6214	-406.1194	165.498	0.05491643	3.131921	5.200067	0.2605524
66	-236.8191	-403.277	166.4579	0.2168382	2.620911	4.266993	0.1893245
72	-236.4447	-400.2873	163.8427	3.613213	1.913339	4.266993	0.2818215
78	-228.3886	-395.1324	166.7438	1.760558	2.894495	2.581505	0.4483864
84	-242.2134	-409.0542	166.8408	3.002116	1.409598	2.468368	0.4483864
90	-246.4301	-412.8626	166.4325	1.117414	4.122872	2.743725	0.4483864
96	-240.868	-408.8914	168.0234	1.138264	1.593242	2.977554	0.4483864
102	-235.6757	-404.1405	168.4648	1.137997	2.231404	1.985911	0.4483864
108	-233.0863	-400.619	167.5327	0.2911062	1.587341	4.056763	0.2165821
114	-235.0121	-403.4979	168.4857	0.4884367	2.833122	2.161064	0.5130126
120	-240.8363	-407.4141	166.5779	1.319405	4.614346	2.115983	0.5642056
126	-243.7597	-409.2448	165.485	1.319405	8.8641	1.278593	0.7170529
132	-233.1634	-400.7133	167.55	0.507205	3.774856	2.450123	0.475268
138	-229.4782	-396.2694	166.7911	1.375926	2.475033	3.164871	0.3351095
144	-233.0029	-402.0582	169.0553	0.818055	2.309082	1.657507	0.4745552
150	-225.9319	-390.0149	164.0831	3.458222	4.591582	2.483949	0.4389718
156	-237.2805	-404.1158	166.8353	2.41	3.37029	1.4406	0.7278191
162	-243.5818	-409.9451	166.3633	0.8023316	3.012679	3.839783	0.4632602
168	-253.7407	-421.4007	167.66	1.630075	1.83361	2.611835	0.3923326
174	-237.1777	-404.9178	167.74	2.481254	1.768031	1.691394	0.7182498
180	-225.57	-393.547	167.977	1.514197	2.736941	1.642009	0.7149719
186	-235.7222	-405.8356	170.1133	1.079158	1.27181	0.8930788	1.055909
192	-227.8468	-394.4938	166.647	2.514088	2.387587	2.050513	0.9505325
198	-229.8279	-397.8816	168.0537	1.340748	2.387587	2.024996	0.6767444
204	-236.2172	-402.6779	166.4607	2.946365	2.101137	2.292835	0.4761399
210	-225.2008	-392.307	167.1062	2.725828	2.019608	1.923893	0.5862799
216	-226.6059	-392.4081	165.8022	3.135302	2.070067	2.774895	0.5900419
222	-235.4639	-402.0341	166.5702	3.135302	1.829915	2.202793	0.6179277
228	-217.4487	-386.0467	168.5979	0.8118433	2.127782	2.202793	0.3391247
234	-226.5806	-394.1089	167.5283	2.707379	2.127782	1.301295	0.8157993
240	-226.9128	-395.0076	168.0948	2.235439	2.127782	1.019163	1.022518
246	-232.5928	-400.2838	167.691	2.617132	2.127782	1.216611	0.8314053
252	-236.8616	-405.925	169.0633	2.053524	1.212914	1.166687	0.9131677
258	-237.1657	-405.1222	167.9566	1.956175	2.416874	1.281514	0.9446387
264	-237.8979	-405.6236	167.7257	1.147242	4.170606	1.378401	0.4062449
270	-228.2466	-392.7598	164.5131	2.59891	6.335953	2.056313	0.4878574
276	-229.7936	-396.8522	167.0586	0.8522025	3.900089	2.520945	0.4878574
282	-237.4546	-403.1035	165.6489	0.6307304	5.621971	3.105252	0.2954981
288	-237.6337	-401.9224	164.2887	2.868761	1.549593	4.962074	0.339907
294	-225.1732	-390.7185	165.5454	1.309052	4.924729	2.933912	0.339907
300	-249.6225	-413.4813	163.8588	0.9436523	7.18452	3.959261	0.369717
306	-242.7375	-404.0726	161.3351	1.489217	8.62767	5.225791	0.2505198
312	-223.1398	-388.2532	165.1134	3.009132	2.465365	3.260591	0.3932713
318	-224.5189	-390.631	166.1121	1.832471	3.833588	2.492176	0.3778743
324	-224.6558	-388.4216	163.7658	3.009792	4.192469	3.461043	0.4020585
330	-228.9497	-395.7463	166.7966	0.8673279	5.309431	1.992133	0.5046374
336	-232.525	-398.7424	166.2174	2.425312	1.912411	3.183923	0.380682
342	-231.9555	-398.6221	166.6665	2.640268	2.159013	2.301156	0.6661874
348	-233.7605	-403.6784	169.9178	0.3323529	2.009139	1.463625	0.7013067
354	-235.5905	-406.5341	170.9436	0.8001423	0.7309058	1.227987	0.5806728
360	-245.0432	-415.1736	170.1304	0.6029841	1.97025	1.063145	0.5900904
366	-244.6871	-414.9733	170.2862	0.6833206	1.501965	1.152498	0.7691642
372	-236.6417	-403.6211	166.9793	2.47805	2.083446	2.253927	0.5487837
378	-247.4357	-415.6118	168.1761	2.800301	0.7351605	1.910045	0.7478481
384	-228.0355	-396.1457	168.1102	1.654579	2.592038	1.408537	0.8130192
390	-229.254	-397.6485	168.3945	1.804527	1.993616	1.452355	0.8130192
396	-230.3332	-397.5144	167.1812	0.9098067	4.691258	1.88787	0.5031888
402	-229.5557	-396.7061	167.1504	1.166906	3.529664	2.289615	0.6860223
408	-238.3834	-404.6812	166.2978	2.445792	2.908823	2.335734	0.5330328
414	-233.0905	-397.4894	164.399	2.603161	3.245424	3.765534	0.3244778
420	-233.8379	-402.5768	168.7389	0.2036658	2.289723	2.477693	0.2881971
426	-230.2201	-399.7842	169.5641	0.5318432	2.391765	1.36765	0.4599415
432	-233.6729	-402.1594	168.4865	1.453366	2.239975	1.466165	0.8645237
438	-234.4217	-403.1789	168.7572	1.215324	1.017167	2.724997	0.5490264
444	-225.5428	-395.5605	170.0176	0.07086909	2.288025	1.44113	0.6049157
450	-231.5778	-401.347	169.7692	1.198135	1.185945	1.531432	0.6449772
456	-230.3085	-398.7802	168.4717	2.09774	1.251139	1.85303	0.6705618
462	-225.1903	-394.7274	169.5371	0.3033897	1.637021	2.234853	0.3882084
468	-225.5757	-394.887	169.3113	0.1377316	3.056474	1.505257	0.3991906
474	-235.6469	-403.7858	168.1389	2.243931	0.7661307	2.561887	0.4498673
480	-226.7679	-394.6952	167.9273	0.0901328	3.240133	2.784278	0.3570437
486	-223.1938	-389.8204	166.6266	0.2271947	3.009012	3.930113	0.2341742
492	-224.5628	-390.306	165.7433	0.1771268	8.832135	2.020822	0.2341742
498	-220.8594	-389.5595	168.7001	0.1931887	2.159754	2.660644	0.3093913
504	-222.5772	-391.4437	168.8665	0.09303668	1.750793	2.985966	0.3499086
510	-213.407	-382.6155	169.2085	0.09303668	1.30852	2.985966	0.2886972
516	-214.9832	-385.0716	170.0884	0.1013609	1.300329	2.210562	0.4027824
522	-207.6011	-375.8486	168.2475	0.4067405	2.24318	2.728853	0.2457168
528	-205.6832	-374.821	169.1378	0.477206	1.894439	2.21235	0.3595978
534	-211.6985	-382.0793	170.3809	0.6773518	1.25245	1.361698	0.3595978
540	-204.2221	-373.1569	168.9348	0.7876288	1.544707	2.410485	0.3497141
546	-210.7238	-377.5389	166.8151	2.301138	1.018728	3.49139	0.3142916
552	-221.3866	-388.2606	166.874	1.161979	4.042005	2.303859	0.4425686
558	-217.4557	-385.066	167.6103	1.904725	2.363397	1.909886	0.7012596
564	-229.0544	-397.9071	168.8528	0.4919066	2.496272	2.032787	0.4376566
570	-216.4879	-381.5559	165.068	1.942499	3.926101	3.291731	0.2975528
576	-228.2238	-396.4034	168.1796	2.340068	0.8757306	2.318523	0.5511343
582	-225.2199	-393.6361	168.4162	2.366465	1.53643	1.409923	0.5511343
588	-231.6328	-400.4087	168.7759	1.708653	1.028027	2.190985	0.5935816
594	-233.9478	-402.0582	168.1105	1.708653	1.723519	2.202338	0.4506761
600	-224.3432	-388.8916	164.5483	6.103272	1.298774	1.758454	0.5868276
606	-213.8745	-382.7998	168.9253	1.209414	1.292653	2.294792	0.4986021
612	-225.4357	-395.1629	169.7273	1.209414	0.8876818	1.864634	0.6324918
618	-218.5769	-386.7268	168.15	0.767935	2.460879	2.431532	0.3420382
624	-228.0982	-395.7002	167.602	0.1750304	1.854903	3.685578	0.162742
630	-231.9171	-400.0149	168.0978	0.3800415	2.049627	2.986517	0.2128833
636	-231.9657	-401.1134	169.1477	0.1578242	1.678938	2.673251	0.3184411
642	-243.0767	-409.8044	166.7276	0.1653127	5.506668	2.664346	0.480349
648	-240.4355	-408.8785	168.443	0.1653127	2.319941	2.664346	0.2240274
654	-226.3658	-394.8042	168.4384	0.668492	1.999093	2.591382	0.3182335
660	-224.676	-391.5942	166.9182	0.4506315	2.901095	3.632799	0.3209236
666	-233.5869	-399.5059	165.919	0.8210505	3.504205	3.929992	0.4358745
672	-226.3632	-393.5115	167.1484	1.493069	2.917469	2.384036	0.3583497
678	-225.1274	-389.2411	164.1137	1.464885	3.94642	4.795606	0.3874615
684	-229.1249	-392.6109	163.486	1.919965	5.024859	4.35933	0.3769352
690	-222.6065	-390.599	167.9926	0.04707866	2.672235	3.203403	0.5747678
696	-220.5647	-387.1355	166.5708	0.04707866	1.333157	5.743713	0.3894835
702	-229.1503	-397.8256	168.6753	0.07411619	2.780332	2.40828	0.4155971
708	-233.2589	-399.4929	166.234	0.06737032	4.40171	3.748125	0.3171386
714	-238.4134	-406.7772	168.3639	0.06721386	1.495972	3.748125	0.3506632
720	-229.1939	-399.0058	169.8118	0.06721386	1.495972	2.356243	0.4999704
726	-226.1051	-393.2974	167.1923	1.709318	2.854211	2.214234	0.4537011
732	-220.7182	-389.2206	168.5024	0.7502678	2.620077	2.021455	0.4111353
738	-213.0191	-383.511	170.4918	0.3666933	0.7349184	1.989425	0.2851979
744	-214.525	-382.3207	167.7957	1.630608	0.7003302	3.478403	0.3027177
750	-215.1978	-382.8163	167.6184	1.88085	0.7003302	3.478403	0.3802825
756	-224.2939	-390.5128	166.2189	3.189606	2.249252	2.160106	0.4281594
762	-226.093	-392.0172	165.9242	3.116845	2.661188	2.21241	0.5657754
768	-234.4557	-397.0816	162.6259	3.321201	3.807382	4.505634	0.3778464
774	-235.901	-403.5422	167.6412	2.06834	0.7300863	3.218191	0.3501132
780	-231.9192	-399.7804	167.8612	1.065647	1.209301	3.499243	0.3211666
786	-231.5132	-396.8414	165.3283	1.549358	4.598525	3.092503	0.3468827
792	-226.9855	-393.7933	166.8078	0.9217398	2.74457	3.413313	0.3495764
798	-221.4687	-387.22	165.7513	1.114298	4.012172	3.463086	0.3774692
804	-224.0203	-392.4156	168.3954	0.3551551	2.18378	2.868732	0.4213148
810	-231.7917	-402.5687	170.777	0.1497014	0.6856178	2.032055	0.3389282
816	-224.7881	-393.7735	168.9854	0.4168552	2.087267	2.310338	0.4963074
822	-219.7341	-390.5057	170.7716	0.1135798	1.212896	1.584455	0.6506039
828	-222.1864	-391.7778	169.5914	1.598287	0.984472	1.507132	0.6506039
834	-215.6934	-385.2864	169.593	0.5075681	1.709487	1.910672	0.3907233
840	-213.1633	-382.2595	169.0961	1.222387	1.105353	2.293658	0.4702502
846	-220.6276	-389.2522	168.6246	1.516753	1.41925	2.161779	0.4532334
852	-237.619	-407.9243	170.3053	0.4902963	1.41925	1.474603	0.6499523
858	-235.8887	-404.9848	169.096	0.9248135	2.847057	1.049796	0.6844797
864	-227.5751	-394.3755	166.8004	2.629519	2.593223	1.848641	0.6414
870	-226.6685	-397.1787	170.5102	0.6365928	1.136689	1.362498	0.7171287
876	-234.9706	-404.1071	169.1365	1.00389	2.172422	1.390986	0.7740002
882	-228.8684	-396.723	167.8546	0.9174796	3.433593	1.907163	0.6663028
888	-230.6933	-400.8943	170.201	0.5169887	1.153575	1.80262	0.6663028
894	-222.6447	-391.226	168.5813	0.5110086	3.465583	1.606999	0.5499436
900	-230.3972	-397.1423	166.7451	2.889187	2.756617	1.524559	0.6379673
