Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1420.257	-1585.786	165.5294	0.8428201	5.314776
6	-1417.035	-1582.206	165.171	0.771522	5.551408
12	-1410.783	-1576.329	165.5458	0.8936257	5.277643
18	-1406.431	-1572.003	165.5714	0.9835284	5.213843
24	-1410.776	-1577.662	166.8854	0.9931089	4.475741
30	-1411.164	-1578.111	166.9471	1.022642	4.424317
36	-1411.558	-1578.002	166.4437	1.021266	4.707738
42	-1419.717	-1585.293	165.5761	1.074951	5.160658
48	-1419.441	-1586.269	166.8276	1.074951	4.462208
54	-1421.175	-1586.692	165.517	1.076307	5.19261
60	-1420.818	-1586.187	165.3695	1.042193	5.292995
66	-1417.382	-1583.607	166.2246	1.177758	4.742768
72	-1416.877	-1583.328	166.4507	0.9636994	4.736069
78	-1411.999	-1577.855	165.8562	1.10311	4.989661
84	-1416.246	-1583.455	167.2098	1.07121	4.248434
90	-1419.918	-1586.599	166.6815	1.136366	4.509855
96	-1419.662	-1586.529	166.8672	0.9768501	4.495101
102	-1414.142	-1581.126	166.9841	1.10521	4.356864
108	-1419.115	-1585.953	166.8383	1.211201	4.379347
114	-1421.202	-1587.525	166.3235	1.094949	4.733774
120	-1420.259	-1587.579	167.3201	1.109381	4.164132
126	-1417.218	-1583.154	165.936	1.009478	4.997343
132	-1433.195	-1599.623	166.4286	1.009478	4.722778
138	-1431.945	-1598.333	166.3876	1.050557	4.722778
144	-1421.199	-1586.974	165.7748	1.165147	5.000433
150	-1435.291	-1602.159	166.8688	1.042015	4.457519
156	-1420.405	-1586.755	166.3502	0.9008039	4.827299
162	-1422.38	-1587.581	165.2006	0.9108216	5.458503
168	-1414.545	-1580.686	166.1413	0.8852963	4.952249
174	-1412.718	-1579.574	166.8563	1.20455	4.372924
180	-1426.32	-1593.242	166.9216	1.139247	4.372924
186	-1426.158	-1593.251	167.0928	1.103416	4.296439
192	-1427.483	-1594.051	166.5678	1.188647	4.544374
198	-1437.298	-1603.223	165.9257	0.9791004	5.019931
204	-1426.25	-1592.428	166.1777	1.094665	4.815367
210	-1422.108	-1587.997	165.8892	1.094665	4.976024
216	-1412.237	-1578.535	166.2986	1.007518	4.796533
222	-1404.878	-1571.039	166.1617	0.9255775	4.918511
228	-1408.427	-1574.183	165.7559	0.9126266	5.150996
234	-1420.543	-1586.806	166.2627	0.9589183	4.843685
240	-1414.361	-1581.082	166.7212	1.118878	4.497339
246	-1417.109	-1583.764	166.6549	1.058696	4.56845
252	-1426.672	-1593.04	166.3676	1.019102	4.75152
258	-1419.154	-1585.444	166.2896	1.019102	4.795068
264	-1427.197	-1592.548	165.3505	1.043962	5.30248
270	-1434.465	-1600.522	166.0571	1.04827	4.908439
276	-1429.611	-1595.56	165.9487	1.043061	4.971639
282	-1420.031	-1586.311	166.2795	0.9848278	4.81983
288	-1428.467	-1595.718	167.2508	1.096319	4.21091
294	-1413.803	-1580.332	166.529	0.9509986	4.699329
300	-1420.4	-1586.984	166.584	1.027164	4.625896
306	-1421.223	-1588.415	167.1919	0.9677846	4.317082
312	-1409.8	-1576.908	167.1084	1.05132	4.317082
318	-1422.026	-1588.225	166.1994	1.076838	4.813219
324	-1430.438	-1596.788	166.35	0.9262004	4.813219
