Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-621.3838	-791.3682	169.9843	2.094369	0.9186776	1.296973
6	-625.2449	-794.9462	169.7013	2.069101	0.9820813	1.488176
12	-617.4624	-789.2359	171.7735	0.2738191	1.111153	1.161091
18	-629.0793	-800.3805	171.3011	0.8936514	1.233501	0.8973366
24	-630.2356	-801.6309	171.3953	0.930651	1.081119	0.920911
30	-635.055	-806.3272	171.2722	1.486388	0.8405247	0.652889
36	-640.3641	-811.6228	171.2587	1.246772	1.03175	0.759411
42	-633.6648	-804.9026	171.2378	1.449763	0.6602	0.98334
48	-622.2769	-793.0923	170.8153	1.534619	0.9978418	0.98334
54	-629.9662	-801.2156	171.2494	1.122415	0.9978418	0.9608823
60	-637.6219	-808.472	170.8501	1.512068	1.176066	0.7580342
66	-633.7966	-804.7299	170.9333	1.221465	1.442418	0.6570135
72	-636.2756	-807.5242	171.2486	0.7362744	1.545728	0.7689914
78	-643.3117	-813.7293	170.4177	1.089829	1.495662	1.292244
84	-642.1703	-812.8381	170.6678	1.394118	1.057363	1.195092
90	-641.0225	-812.0249	171.0024	0.8596777	1.613723	0.8413608
96	-639.8773	-811.4766	171.5993	0.6386564	1.143331	0.9486111
102	-636.5187	-808.2693	171.7507	0.6897863	1.091801	0.7666455
108	-629.7702	-800.3004	170.5302	1.9377	0.8355904	1.027378
114	-631.1235	-802.0129	170.8895	1.584351	0.8355904	1.021654
120	-642.3984	-813.1673	170.7688	1.283352	0.765847	1.438382
126	-643.1833	-814.3879	171.2046	0.8122124	1.275506	1.038206
132	-633.2485	-804.2677	171.0192	0.9745596	1.315012	1.022274
138	-628.3763	-799.1161	170.7399	1.435643	1.074833	1.078058
144	-633.4538	-804.7696	171.3158	0.7719882	1.284394	0.9582078
150	-644.992	-815.4954	170.5034	1.582174	1.142206	1.098898
156	-638.8627	-810.1726	171.31	0.905784	0.9153472	1.184947
162	-648.4611	-819.8024	171.3413	0.747911	1.11712	1.118434
168	-641.6414	-811.906	170.2646	1.824623	1.11712	1.118443
174	-624.574	-794.5395	169.9655	2.062916	1.415917	0.8789686
180	-633.759	-804.597	170.8379	0.8464584	1.610764	1.035495
186	-627.0154	-797.6767	170.6613	1.733509	0.8318682	1.099915
192	-613.4596	-785.1048	171.6451	0.7852885	0.9333777	0.966925
198	-617.7327	-789.3388	171.6061	0.8962052	0.8390038	0.9898817
204	-622.461	-793.8549	171.3939	0.9288464	0.8390038	1.158211
210	-626.5476	-797.8482	171.3006	1.048621	0.9240075	1.056558
216	-627.0835	-798.003	170.9195	1.30598	1.023815	1.079002
222	-625.6223	-797.2043	171.582	0.6141321	0.9200205	1.197835
228	-623.0771	-794.3005	171.2234	0.9897892	0.9200205	1.183136
234	-644.2147	-815.6269	171.4122	0.9474895	1.104327	0.8556944
240	-639.1106	-810.0291	170.9185	1.223716	1.255908	0.9306742
246	-640.5308	-808.7544	168.2236	2.654101	1.373604	1.846663
252	-643.8446	-811.9486	168.104	2.654101	1.125803	2.092962
258	-637.1917	-805.2958	168.104	2.654101	1.125803	2.092962
264	-632.1659	-799.9118	167.746	2.774641	0.9634825	2.351004
270	-639.7651	-807.1779	167.4128	2.774641	1.161885	2.436168
276	-642.3245	-809.8091	167.4846	2.774641	1.183659	2.377162
282	-653.3438	-824.476	171.1322	0.9649257	1.026712	1.191171
288	-653.7702	-824.488	170.7178	1.491012	1.026712	1.091793
294	-645.3262	-814.3228	168.9966	2.416898	1.631925	1.257525
300	-632.8867	-801.7131	168.8263	2.416898	1.631925	1.394227
306	-639.9735	-808.9778	169.0043	2.416898	1.469887	1.381822
312	-643.2628	-814.6458	171.383	0.7820598	1.16402	1.002185
318	-640.7303	-811.851	171.1207	0.7822153	1.026111	1.351877
324	-637.2144	-807.7213	170.5069	1.487249	1.278447	1.05709
330	-634.2615	-805.8399	171.5783	0.5872014	0.8033814	1.320001
336	-636.0972	-807.5413	171.4441	0.9043296	0.9658583	1.016809
342	-628.9367	-800.6669	171.7302	0.5235011	1.118443	0.9582562
348	-633.789	-805.1796	171.3906	0.4705147	1.382714	1.084112
354	-629.9045	-800.5422	170.6377	1.388715	1.554031	0.6895452
360	-632.1045	-802.373	170.2684	1.814225	1.353854	0.88799
366	-631.2026	-803.0658	171.8632	0.4403991	1.0745	0.9519806
372	-627.7969	-798.8219	171.0251	1.047966	1.442857	0.7895391
378	-641.1849	-812.0916	170.9067	0.9888846	1.485027	0.9493911
384	-643.6939	-814.4293	170.7353	1.631462	0.8741215	1.0868
390	-637.6669	-808.5791	170.9122	1.20969	1.11667	1.089007
396	-647.0114	-817.4591	170.4477	1.840833	1.21137	0.8108221
402	-643.0887	-814.3278	171.2391	1.267528	0.9368953	0.879948
408	-652.6135	-823.5047	170.8913	1.394325	1.15272	0.885935
414	-642.7883	-814.207	171.4187	1.135589	0.8120189	0.9642877
420	-650.4858	-820.3785	169.8928	2.008247	0.7652732	1.552402
426	-641.7973	-811.4286	169.6313	1.972672	0.9382121	1.642729
432	-638.1895	-808.007	169.8175	1.972672	0.7519859	1.642729
438	-641.0053	-812.0182	171.0129	1.2746	0.6355077	1.356641
444	-635.6001	-807.2459	171.6459	0.6415682	0.7837523	1.23598
450	-633.5293	-805.4957	171.9664	0.1553532	0.9191299	1.261254
456	-649.0411	-820.8263	171.7853	0.6537791	0.9191299	0.9727302
462	-637.8864	-809.9915	172.1051	0.3402821	0.9006618	0.9851382
468	-633.4231	-804.4809	171.0578	1.372588	0.6974759	1.187711
474	-631.2315	-802.8559	171.6244	0.522809	0.7365803	1.387521
480	-634.893	-806.4587	171.5657	0.6491459	0.8032657	1.280048
486	-648.3362	-819.4548	171.1186	1.380976	0.8670405	0.9640462
492	-643.9399	-815.3342	171.3944	0.9538451	1.018369	0.9640462
498	-650.3817	-822.1045	171.7228	0.78386	0.8319709	0.9926284
504	-641.2135	-812.5792	171.3657	0.6464017	1.154746	1.153668
