Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-324.8016	-489.0075	164.2059	2.642379	1.465212	0.3918848	0.7687431	1.190233	4.646268	1.088452
6	-316.542	-484.2178	167.6757	1.505513	1.465212	0.2848787	0.5043359	0.3772052	3.358044	1.044909
12	-325.294	-491.1468	165.8528	3.104342	1.118828	0.3054186	0.7675416	0.4583385	2.804642	1.875502
18	-329.275	-491.3195	162.0444	5.369866	0.8724054	0.7063173	0.952586	0.8666443	5.745907	0.9190045
24	-334.4825	-496.1461	161.6636	1.966408	0.962596	0.7779668	1.071712	2.051886	6.402613	1.325239
30	-339.1317	-505.2895	166.1578	5.313617	1.40239	1.715281	0.6036693	0.174662	0.7954983	1.260644
36	-339.7723	-509.8754	170.103	1.641829	1.228713	1.715281	0.1746916	0.1670183	0.06890521	1.120968
42	-331.4366	-497.2654	165.8288	2.330458	0.9315176	4.608099	0.406135	0.8114797	0.3539765	1.058473
48	-334.9134	-500.0212	165.1077	3.915319	1.527004	1.34138	0.4425468	0.7277323	2.084297	1.56126
54	-334.0366	-499.7679	165.7313	5.092211	1.80717	0.438227	0.4941224	2.309081	0.3681629	1.098978
60	-346.0176	-506.671	160.6533	5.264216	1.559018	0.607958	0.6719515	2.210397	5.509721	0.9501442
66	-343.9703	-503.4104	159.4401	5.227616	2.195479	0.9192389	0.6802019	1.413149	6.573951	0.9593579
72	-332.3645	-493.8804	161.5159	6.237024	1.816493	2.07987	0.2053532	0.2951542	4.517987	1.242152
78	-335.6502	-498.0485	162.3983	4.958831	2.409037	5.001977	0.7617977	0.3590903	0.467177	0.9202909
84	-348.6624	-511.1166	162.4542	3.892796	3.234128	5.001977	0.7610952	0.6753815	0.04909642	0.6796409
90	-342.2871	-503.496	161.2088	4.21587	2.906945	5.44413	0.7635084	0.9167913	0.7862333	0.576025
96	-345.6937	-508.1878	162.4942	3.615322	2.182799	4.256102	0.6351954	0.4045159	1.910197	1.193481
102	-327.4978	-488.6511	161.1533	5.161778	2.044299	5.430996	0.7892965	0.4061735	1.626848	0.7142478
108	-335.1196	-497.1075	161.9879	4.107808	2.044299	5.430996	0.4560191	1.088504	0.4283127	1.315734
114	-326.0453	-492.5349	166.4896	3.417294	1.590708	2.973738	0.298964	0.2791542	0.4283127	1.149545
120	-315.193	-480.4214	165.2284	3.417294	1.590708	3.559185	0.627377	0.6113569	0.3532612	1.227453
126	-321.1668	-486.0039	164.8371	1.995993	2.429234	3.559185	0.4570622	0.4876607	0.8460926	1.547065
132	-327.6223	-488.182	160.5597	6.974964	2.222993	4.806861	1.526942	0.8094969	0.5173724	0.9294646
138	-325.1153	-486.6484	161.5331	4.964743	1.799759	5.580667	0.9231348	0.6061089	1.054018	0.7974
144	-335.2644	-498.5218	163.2574	2.141431	1.756454	5.612232	0.8135863	0.710672	0.958733	1.042739
150	-333.9737	-501.3153	167.3416	1.169242	1.449178	3.357137	0.3556187	0.2543626	0.4026313	1.70398
156	-326.7087	-492.3988	165.6901	3.949951	1.728222	2.901116	0.390304	0.5980048	0.2804091	1.26811
162	-323.4681	-491.8083	168.3402	4.39918	0.9313149	1.907828	0.238764	0.2919791	0.04176654	0.8632806
168	-333.6785	-501.8233	168.1448	2.956999	1.777024	2.037821	0.1787985	0.336157	0.275355	0.7417103
174	-333.7763	-500.8977	167.1214	3.293715	2.587449	1.911148	0.1182726	0.3585074	0.4056801	0.7668072
180	-333.995	-499.5473	165.5523	4.532026	2.864276	0.5154803	0.3665952	0.2078834	2.175522	0.8579316
186	-333.6503	-497.8391	164.1888	9.567523	3.198239	0.1947891	0.2196994	0.1648993	1.574977	0.8397929
192	-335.7804	-503.1047	167.3243	2.754689	2.231368	2.437404	0.06928313	0.2652814	0.3437666	1.006022
198	-325.9175	-493.8386	167.9211	2.636945	1.1887	2.562564	0.3093973	0.6230895	0.1535401	1.006022
204	-335.4668	-501.7744	166.3076	3.997626	1.122753	2.562564	0.6368497	0.5202599	0.2317214	1.410094
210	-335.9164	-502.8804	166.964	4.800198	1.689271	1.460082	0.2116727	0.07799718	0.1709134	1.672844
216	-344.7071	-509.9201	165.213	6.402342	1.473437	1.374068	0.4550061	0.255796	0.4212978	2.082387
222	-329.7554	-493.6237	163.8683	4.273951	1.068449	3.39524	0.1362512	1.399644	0.3974925	2.082387
228	-339.0706	-503.7557	164.685	3.09575	0.9832398	3.253172	0.3200105	0.2231712	0.2838706	2.870844
234	-337.3566	-499.9353	162.5788	1.666926	1.315527	4.501961	1.055919	0.3161106	0.4558373	3.260102
240	-328.6001	-493.3818	164.7818	4.265847	2.179454	2.540385	0.1457375	0.8533547	0.4558373	1.610715
246	-327.0996	-489.2412	162.1416	3.500186	1.054828	5.768671	0.2650933	1.884808	0.3067889	1.610715
252	-319.5581	-484.5147	164.9566	5.750248	1.180906	2.422792	0.4922961	0.9712033	0.1563863	1.610715
258	-324.7276	-489.5787	164.851	3.553769	1.657546	2.968434	0.2975154	1.331888	0.1577616	1.699017
264	-318.0997	-484.2429	166.1433	5.671125	1.641953	1.861954	0.288529	0.8514034	0.2360804	0.9377064
270	-330.717	-496.9532	166.2362	5.683688	2.168083	2.031665	0.481998	0.08002997	0.1915677	0.7180349
276	-339.341	-505.7731	166.432	6.145799	2.445854	1.405328	0.4662639	0.05835234	0.1616727	0.3284099
282	-322.9634	-488.3671	165.4037	3.723168	1.536546	0.3243163	0.8993529	3.861978	0.2534347	0.6810016
288	-323.3176	-487.7834	164.4658	4.117093	1.224737	1.663405	0.706301	3.861978	0.1593072	0.4237562
294	-338.3356	-503.6067	165.2711	3.269222	1.068965	3.536712	0.7842538	1.579212	0.1244633	0.9520545
