Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-323.4453	-492.9275	169.4822	2.98623	1.120444	1.749227	0.2090296	0.1311042	0.1161983	0.5753434
6	-342.4449	-511.1665	168.7216	2.842438	1.266202	2.42235	0.1140877	0.2913078	0.07280539	0.6380264
12	-330.6467	-497.0681	166.4214	3.526806	2.509456	2.643291	0.0689436	0.2847233	0.4504637	0.7243214
18	-316.5777	-485.0103	168.4326	2.611959	1.964904	1.842199	0.06493552	0.3112969	0.4093352	0.7020506
24	-325.7954	-493.8064	168.011	3.69097	1.69399	1.842199	0.4085846	0.115586	0.2110122	0.7111662
30	-332.2229	-499.7062	167.4832	2.023527	1.69399	3.360138	0.4416685	0.485024	0.05545472	0.651251
36	-327.6826	-494.1856	166.503	2.774158	1.905183	3.22046	0.4416685	0.5297873	0.3278939	0.6594326
42	-340.2489	-504.6122	164.3632	4.118787	2.592616	3.966553	0.2719346	0.7281978	0.15039	0.6083442
48	-334.1733	-499.4043	165.231	4.073771	1.566336	3.966553	0.4959447	0.7281978	0.08904328	0.6611846
54	-325.7955	-488.4751	162.6795	3.45498	2.781616	5.259468	0.4959447	1.078956	0.1734914	0.6409255
60	-327.0162	-487.1579	160.1417	4.62897	1.768127	7.151166	0.250444	1.107511	1.240873	0.8192722
66	-330.6432	-495.5353	164.8921	2.950837	2.32287	3.680799	0.2760922	0.6220294	0.6147995	1.12106
72	-324.8442	-491.8766	167.0325	3.060879	2.558009	2.016752	0.4169233	0.5085209	0.2286957	0.5525008
78	-315.3534	-480.9952	165.6418	4.211691	3.394055	2.016752	0.4039809	0.2305018	0.2916035	0.6948865
84	-328.4375	-494.3353	165.8978	4.238695	3.226766	2.016752	0.2771039	0.2600891	0.3444056	0.5205877
90	-317.5837	-485.428	167.8443	2.651485	2.309728	2.296137	0.1575332	0.1308389	0.3172096	0.4533698
96	-315.9324	-483.6368	167.7045	4.611346	1.743256	1.838627	0.1012677	0.2589692	0.1630227	0.4533698
102	-318.7018	-486.8626	168.1608	2.430532	1.643436	2.149882	0.2502481	0.3094401	0.714664	0.5020321
