Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-641.4937	-809.7929	168.2992	0.7523342	1.777583	2.925551	0.4736705
6	-637.0235	-805.6106	168.5872	0.2829722	1.777583	3.103706	0.5496742
12	-624.2686	-794.0172	169.7486	0.2092026	1.13578	2.625047	0.5221745
18	-612.3565	-781.8834	169.5269	0.231004	1.325582	2.625047	0.5904685
24	-616.4779	-785.9797	169.5018	0.2138869	0.9854138	2.93774	0.7280418
30	-614.6105	-782.8744	168.2639	0.2484886	1.818066	3.429373	0.5222189
36	-608.4524	-776.3987	167.9463	0.1508651	2.286857	3.429373	0.3995824
42	-632.7898	-799.0377	166.2478	0.05577917	2.878638	4.771695	0.3914973
48	-633.2977	-797.4134	164.1157	0.04280514	3.296881	6.430836	0.2348739
54	-635.2571	-800.1595	164.9024	0.595259	1.70581	6.430836	0.2975923
60	-635.6403	-802.6404	167.0001	0.7052071	2.310252	3.796551	0.3883485
66	-625.5126	-790.6463	165.1336	0.1537919	3.956223	5.020804	0.3167883
72	-633.5457	-800.7359	167.1903	0.5387238	2.748701	3.452502	0.4173426
78	-624.9343	-794.2873	169.353	0.5691312	1.636374	2.177447	0.5560001
84	-625.9749	-793.2873	167.3124	0.03985381	1.970984	4.443828	0.420006
90	-619.3812	-784.3753	164.9941	0.09397421	4.434988	4.896486	0.2826094
96	-620.7305	-788.0599	167.3294	0.1385935	2.055373	4.230751	0.3709355
102	-617.4743	-785.7599	168.2856	0.3647891	2.330749	2.856803	0.4402073
108	-617.0355	-786.2513	169.2158	1.265302	1.011031	2.221695	0.4498737
114	-625.775	-794.8684	169.0934	0.05017163	2.334533	2.363558	0.5507674
120	-622.491	-791.6625	169.1715	0.007706772	2.151437	2.480312	0.50281
126	-612.248	-781.1079	168.8599	0.06837098	2.164878	2.670583	0.6746148
132	-616.5787	-785.3392	168.7606	0.4563685	1.834499	2.670583	0.6567315
138	-622.0519	-792.7402	170.6883	0.1472465	0.9020639	1.769233	0.8999633
144	-617.7629	-788.3482	170.5853	0.1352293	1.382569	1.446899	0.8572246
150	-634.7809	-805.4624	170.6815	0.04787135	0.8406225	2.123767	0.6192686
156	-630.4788	-798.8321	168.3532	0.5324609	1.806649	3.042501	0.6192686
162	-616.1977	-784.7789	168.5812	0.2197127	1.92838	3.042501	0.5430788
168	-617.9041	-787.4061	169.502	0.154715	1.780856	2.237988	0.7289128
174	-632.6298	-801.8673	169.2374	0.6726239	1.584903	2.161706	0.7289128
180	-617.646	-787.3376	169.6916	0.2700279	1.588779	2.161706	0.6221669
186	-622.9203	-791.9529	169.0326	0.6711965	1.884419	2.156061	0.6202253
192	-636.609	-805.4478	168.8388	1.076202	2.293372	1.616498	0.4231545
198	-609.5414	-777.6379	168.0965	0.7099356	2.105071	2.886902	0.4542417
204	-621.3191	-788.1519	166.8329	0.5977856	3.469296	3.268217	0.5374918
210	-606.4102	-774.2038	167.7936	0.2594781	2.174104	3.580835	0.4428375
216	-611.1954	-779.481	168.2856	0.02696	1.837079	3.580835	0.3828504
222	-615.9791	-783.3275	167.3484	0.2878483	2.392271	3.829627	0.481897
228	-616.21	-785.3479	169.1379	0.2878483	1.899016	2.442336	0.5470277
234	-631.9928	-800.6622	168.6694	0.2069387	2.579007	2.442336	0.547999
240	-632.9432	-799.6786	166.7354	0.2388638	3.241331	3.85413	0.3995623
246	-626.8784	-793.1621	166.2837	0.1684864	4.199572	3.779065	0.3995623
252	-612.7523	-780.047	167.2947	0.2526629	2.292015	3.990505	0.4398148
258	-611.1468	-778.7534	167.6066	0.6554472	1.358417	4.062888	0.3701088
264	-615.0835	-784.6768	169.5933	0.05214831	1.76655	2.342772	0.4967807
270	-624.8075	-792.8224	168.0149	0.4945878	1.800217	3.43278	0.4152483
276	-616.4885	-785.4279	168.9395	0.2803499	1.842782	2.691854	0.5718223
282	-628.1377	-797.8096	169.6719	0.2803499	1.652221	2.039828	0.7565645
288	-626.9104	-796.1025	169.1921	0.07924434	2.47657	2.039828	0.7430469
294	-622.7356	-791.833	169.0974	0.1495543	2.470747	2.135706	0.6147575
300	-614.1758	-782.8831	168.7074	0.1786459	2.470747	2.513128	0.5589486
306	-607.8485	-776.2894	168.4409	0.2964124	2.470747	2.667545	0.5194159
312	-607.341	-777.3088	169.9678	0.2964124	1.757458	1.713474	0.6029885
318	-607.2366	-776.6957	169.4591	0.3971756	2.178394	1.728461	0.6804609
324	-604.9591	-775.4221	170.4631	0.009580162	1.239914	1.928692	0.7270208
330	-615.4409	-785.202	169.7612	0.6003293	1.717891	1.590519	0.7270208
336	-612.3243	-782.387	170.0627	0.3628554	1.717891	1.590519	0.5936191
342	-615.504	-785.0151	169.5111	0.09659464	1.876477	2.276771	0.5626852
348	-611.7038	-780.8317	169.1279	0.07914768	1.758338	2.773548	0.5916341
354	-615.0402	-783.9474	168.9072	0.07433312	2.885685	2.096673	0.6059423
360	-615.7238	-785.3375	169.6138	0.5871106	1.365001	2.111114	0.6705568
366	-617.7017	-786.2856	168.5839	1.213077	1.621929	2.321563	0.5070315
372	-625.4128	-794.6771	169.2643	0.2789074	1.611652	2.5384	0.6682374
378	-616.6948	-786.056	169.3613	0.3768188	1.521762	2.365932	0.7684876
384	-629.621	-798.2091	168.5881	0.3768188	2.544153	2.365932	0.6026713
390	-617.1739	-785.4098	168.2358	0.05750754	2.938118	2.766898	0.5141078
396	-622.0542	-790.959	168.9048	0.0690374	1.065054	3.676193	0.4559046
402	-623.6997	-792.2262	168.5264	0.0214882	2.356212	2.92317	0.3986767
408	-614.1393	-782.3664	168.2271	0.1342864	2.62512	2.92317	0.5446596
414	-620.8715	-790.4492	169.5777	0.3430042	1.774193	1.924376	0.8085068
420	-607.9995	-778.0597	170.0603	0.1899319	1.271794	2.162262	0.6495209
426	-621.9248	-790.5235	168.5987	1.193714	1.177181	2.744136	0.5578067
432	-621.4993	-791.108	169.6087	0.1836755	1.177181	2.744136	0.5578067
438	-622.4168	-791.6862	169.2694	0.4670124	1.69209	2.28862	0.6324686
444	-617.0607	-784.8802	167.8195	0.3613175	1.464936	3.931519	0.2723868
450	-618.7546	-784.8394	166.0848	1.004545	2.799238	3.931519	0.2803775
456	-617.1559	-785.4352	168.2793	0.02409923	1.443677	3.931519	0.3584981
462	-612.6766	-775.9608	163.2842	0.1089748	3.287105	7.252494	0.2591739
468	-622.6182	-786.7573	164.1391	0.2784341	3.071178	6.326244	0.23554
474	-619.0934	-784.0228	164.9293	0.1157675	4.346609	4.947953	0.2582406
480	-628.5841	-793.3628	164.7787	0.3567145	4.346609	4.947953	0.3194568
486	-634.4517	-801.8715	167.4198	0.4831797	3.106811	3.001522	0.3736297
492	-628.5297	-798.9184	170.3887	0.7815307	1.225065	1.209114	0.7813211
498	-609.5787	-779.0359	169.4572	0.128994	2.264089	1.859943	0.7891608
504	-633.9858	-804.0065	170.0207	0.2553504	1.471894	1.859943	0.7891608
510	-621.144	-790.6136	169.4697	0.1400699	1.629489	2.380017	0.7891608
516	-616.2	-786.4567	170.2567	0.07598182	0.8376936	2.492067	0.6862764
522	-615.1343	-785.6569	170.5226	0.2119911	0.9912936	1.963358	0.632567
528	-615.2168	-784.8782	169.6614	1.062305	1.245563	1.721861	0.632567
534	-623.0707	-791.5582	168.4875	0.6761793	1.801934	2.763306	0.632567
540	-628.8348	-798.1246	169.2898	0.8984693	1.801934	1.726672	0.6593456
546	-620.2292	-788.6895	168.4603	0.3391238	3.321414	1.994287	0.5497434
552	-614.9087	-783.9886	169.0799	0.4688319	2.195792	2.053932	0.6086539
558	-619.7501	-788.9938	169.2437	0.3298852	2.176234	2.030722	0.6440791
564	-614.8893	-784.841	169.9517	0.2183857	0.914203	2.632847	0.5319788
570	-617.5525	-787.728	170.1754	0.1183928	0.8733222	2.514384	0.6491988
576	-615.2833	-784.9215	169.6381	0.2480249	1.091153	2.737031	0.5515839
