Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-252.7295	-419.7493	167.0199	0.549694	5.494693	1.368058	1.285219
6	-250.2953	-418.1945	167.8991	0.199594	4.376985	1.672089	1.072821
12	-247.4108	-414.4962	167.0854	0.199594	5.588743	1.981961	0.9424185
18	-255.0067	-422.0193	167.0126	0.381185	5.588743	1.981961	0.8160616
24	-251.1838	-418.6862	167.5024	0.3077082	4.291218	2.249518	0.8160616
30	-256.7564	-423.0432	166.2868	0.3496478	5.310536	2.995338	0.6170436
36	-258.6144	-423.3594	164.7451	0.4620002	7.712765	3.369332	0.5858943
42	-253.8699	-418.7493	164.8794	0.4620002	9.152073	2.689804	0.6154453
48	-247.0016	-412.744	165.7423	0.4620002	6.768709	2.752339	0.6116748
54	-252.725	-415.4201	162.6952	0.2995567	12.02262	4.143138	0.4655641
60	-254.0216	-415.4846	161.463	0.2813938	17.78437	3.937285	0.4136743
66	-257.2366	-421.4328	164.1962	0.2151457	8.543004	3.852096	0.5737614
72	-255.2	-419.8339	164.6338	0.3050723	9.142638	3.091999	0.6248143
78	-254.88	-420.3147	165.4347	0.3050723	9.089137	2.084413	0.9438302
84	-258.8685	-426.0238	167.1553	0.658873	4.094754	1.61797	1.486723
90	-261.303	-425.8212	164.5182	1.130214	7.847494	2.820433	0.707667
96	-270.4509	-434.9782	164.5273	0.1902649	6.3896	4.426629	0.4863445
102	-252.4091	-419.2355	166.8264	0.5762248	4.69678	2.200018	1.064448
108	-259.8474	-427.9003	168.0529	0.8487286	3.136809	1.870319	0.8267257
114	-263.511	-428.9496	165.4386	0.3009536	9.875558	1.916841	0.8267257
120	-253.285	-420.9949	167.7099	0.1457849	5.12096	1.677288	0.9075729
126	-277.9674	-443.6353	165.6679	0.2363898	7.381422	2.585226	0.9227376
132	-263.1621	-431.8096	168.6475	0.4526572	3.437815	1.357062	0.9569353
138	-270.0641	-437.5339	167.4698	0.2932523	4.644476	1.990358	0.9423838
144	-260.0215	-426.6279	166.6064	0.01132678	7.492276	1.842051	0.9061348
150	-273.642	-437.6861	164.0441	0.1665981	7.143236	4.589504	0.4067831
156	-267.1684	-432.6548	165.4864	0.8700973	7.612813	2.269811	0.5393044
162	-256.1624	-423.0112	166.8488	0.935045	5.14831	1.949544	0.5491477
168	-249.9655	-416.6988	166.7333	0.452421	5.712697	2.138245	0.805396
174	-257.4502	-423.5828	166.1325	0.08637636	7.187041	2.475575	0.7689793
180	-262.9078	-430.2408	167.333	0.4966876	4.527707	2.093677	0.8198873
186	-257.7025	-425.1303	167.4278	0.01928507	4.527707	2.476285	0.8198873
192	-258.4339	-425.8705	167.4365	0.3603812	4.461253	2.123214	0.8692477
198	-263.6992	-431.3548	167.6556	0.06651513	5.427222	1.731068	0.8184911
204	-257.5843	-426.0302	168.446	0.2096029	3.57086	1.424503	1.227022
210	-258.5893	-426.703	168.1137	0.4172868	4.161558	1.424503	1.014253
216	-253.879	-422.1872	168.3082	0.02256002	4.161558	1.513544	1.119014
222	-253.1035	-419.7856	166.6822	0.341079	6.816027	1.625598	1.002408
228	-247.2815	-414.4361	167.1546	0.2353345	4.946659	1.841879	1.272392
