Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1738.626	-1911.21	172.5833	0.000277156	0.00253958	0.00464192	0.0138402	0.0140696	0.0111339	0.0185357	0.0162866	0.0033702	0.027297	0.0311673	0.038287	0.0260359	0.0084076	0.00860616	0.00624807	0.00886363	0.0296863	0.0116595	0.016493	0.00181382	0.00555197	0.009622	0.0145228	0.0791111	0.00917364	0.00536308	0.00879984	0.0200678	0.0269117	0.0128775	0.0456949	0.0471649	0.00551576	0.0419119	0.0275855	0.00809272	0.015248	0.0248923	0.000374876	0.00758693	0.0422165	0.0360417	0.0294126	0.0246013	0.0169183	0.0106865	0.0112999	0.027266	0.00160525	0.0176207	0.0519985	0.00155574	0.0038726	0.00899584	0.0305736	0.0488975	0.0127808	0.000892936	0.017051	0.0165763	0.0210284	0.0389127	0.00069785	0.00170913	0.000115956	0.0127677	0.0156974	0.00728071	0.00101382	0.00223434	0.00470456	0.0074812	0.0168558	0.0331686	0.00920173	0.00131155	0.00807951	0.0139665	0.00918057	0.0105447	0.0112827	0.00223375	0.00971184	0.0323558	0.0251501	0.0202706	0.0175339	0.026709	0.0283311	0.0145007	0.0297254	0.0206082	0.0119521	0.0103896	0.00161026	0.00857327	0.000171818	0.00157436	0.00287767	0.00857997	0.00872219	0.00690225	0.0114908	0.0100966	0.00208929	0.0169222	0.0193216	0.0237353	0.0161404	0.00521213	0.00533522	0.00387337	0.00549484	0.0184034	0.00722807	0.0102245	0.00112444	0.00344183	0.00596497	0.00900315	0.0490434	0.00568702	0.00332474	0.00545529	0.0124407	0.0166834	0.00798313	0.0283277	0.0292389	0.00341939	0.0259825	0.0171011	0.00501692	0.00945272	0.0154315	0.000232397	0.00470337	0.0261713	0.0223434	0.0182338	0.0152511	0.0104881	0.00662489	0.00700516	0.016903	0.000995142	0.0109236	0.0322354	0.000964451	0.00240074	0.00557679	0.0189535	0.0303131	0.0079232	0.000553558	0.0105704	0.0102761	0.0130361	0.0241232	0.000432619	0.00105954	7.18849e-05	0.0079151	0.00973131	0.00451353	0.000628495	0.00138513	0.0029165	0.00463782	0.0104494	0.0205622	0.00570444	0.000813072	0.00500874	0.00865827	0.00569131	0.006537	0.00699452	0.00138477	0.00602067	0.0200584	0.0155913	0.0125664	0.0108698	0.0165577	0.0175633	0.0089894	0.0184277	0.0127756	0.00740948	0.00644083	0.000998251	0.00531483	1.613084
36	-1733.91	-1906.437	172.5277	0.00151284	0.00227397	0.00518914	0.00271677	0.0112054	0.0139571	0.0189778	0.0243448	0.00596396	0.0358597	0.0266297	0.0410587	0.0381958	0.00844346	0.0125032	0.00858375	0.00545151	0.0193475	0.0155459	0.0163991	0.00478039	0.00730411	0.0184532	0.0160597	0.0952685	0.0177732	0.000631809	0.00869503	0.0187892	0.0322392	0.00538715	0.0268478	0.0260615	0.00929509	0.0233171	0.0184951	0.00502282	0.00962784	0.0155999	0.00121091	0.00925687	0.0156466	0.0326493	0.0270524	0.0221817	0.0107796	0.0139831	0.0277567	0.0428411	0.00763687	0.00559323	0.00247407	0.0306359	0.00950228	0.0452089	0.000604498	0.00694479	0.00600731	0.0204727	0.0101694	0.0140722	0.0321193	0.0215488	0.000865552	0.0157546	0.0137673	0.0421755	2.34141e-05	0.0238689	0.0207567	0.00941217	0.0321321	0.00839173	5.97876e-05	0.00109345	0.0043901	0.0172348	0.0133403	0.0132116	0.0547695	0.00614811	0.0081073	0.0119312	0.0194619	0.0181544	0.00846839	0.0297562	0.020663	0.0256965	0.0243223	0.0217917	0.00413096	0.0274413	0.00796363	0.0288204	0.0127474	0.0161053	0.000915144	0.00137557	0.00313901	0.00164343	0.00677833	0.00844289	0.01148	0.0147266	0.00360771	0.0216922	0.0161088	0.0248372	0.0231054	0.00510761	0.0075634	0.00519247	0.00329772	0.0117037	0.009404	0.00992011	0.00289174	0.0044184	0.0111627	0.0097148	0.0576297	0.0107513	0.000382193	0.00525979	0.011366	0.0195021	0.00325879	0.0162407	0.0157651	0.00562277	0.0141049	0.011188	0.0030384	0.00582406	0.00943666	0.000732499	0.00559965	0.00946493	0.0197502	0.0163645	0.0134181	0.0065208	0.00845864	0.0167906	0.0259154	0.00461969	0.00338345	0.00149661	0.0185322	0.00574811	0.0273477	0.000365672	0.00420103	0.00363394	0.0123843	0.00615163	0.00851256	0.0194296	0.0130353	0.000523588	0.00953026	0.00832807	0.0255128	1.41636e-05	0.0144388	0.0125561	0.0056936	0.0194373	0.00507632	3.61667e-05	0.000661448	0.00265566	0.0104256	0.00806979	0.00799195	0.0331311	0.00371911	0.00490426	0.0072174	0.0117728	0.0109819	0.00512269	0.0180001	0.0124995	0.0155443	0.014713	0.0131822	0.0024989	0.0165998	0.00481735	0.017434	0.00771114	0.00974239	1.653115
72	-1736.342	-1908.857	172.5152	0.000685215	0.00171039	0.00593097	0.00465223	0.00187376	0.00867336	0.0157519	0.0132726	0.00279031	0.0205093	0.0282695	0.0268222	0.0175976	0.0193071	0.00209243	0.0114724	0.00381108	0.0385477	0.020748	0.0226492	0.00572256	0.00714213	0.0102427	0.0184288	0.05622	0.0145834	0.000138301	0.00474072	0.0261641	0.0435521	0.0204945	0.0498934	0.0367524	0.0172791	0.0305423	0.0229307	0.00131856	0.00926823	0.00215633	0.00119858	0.0102031	0.0112744	0.0199537	0.012654	0.0214954	0.0150553	0.0179505	0.0214109	0.024487	0.00350537	0.0119774	0.00679183	0.0174923	0.0109636	0.0400968	0.000242928	0.00656119	0.00409456	0.0397298	0.0186742	0.00159404	0.0349562	0.0315196	0.0019684	0.0394609	0.0189921	0.0433857	0.000729057	0.0217159	0.0119709	0.0012136	0.041078	0.0058468	0.00115755	0.00871313	0.0150983	0.0202565	0.0279739	0.0117689	0.0286812	0.00734193	0.0176957	0.0128586	0.0176224	0.00351431	0.00391065	0.0541817	0.0110252	0.0109212	0.0131374	0.0629946	0.00106702	0.0556286	0.0225246	0.0279007	0.00745023	0.0036511	0.000412269	0.00102908	0.00356845	0.00279908	0.00112737	0.00521845	0.00947734	0.00798564	0.00167883	0.0123397	0.0170087	0.016138	0.0105879	0.0116164	0.00125894	0.00690254	0.00229299	0.0231928	0.0124833	0.0136272	0.00344305	0.00429716	0.00616269	0.011088	0.0338256	0.00877432	8.32104e-05	0.00285232	0.015742	0.0262037	0.0123308	0.030019	0.0221126	0.0103962	0.0183762	0.0137966	0.000793328	0.00557636	0.00129738	0.000721142	0.00613885	0.00678342	0.0120054	0.00761347	0.012933	0.00905826	0.0108002	0.0128822	0.014733	0.00210906	0.00720635	0.0040864	0.0105245	0.00659643	0.0241248	0.000146161	0.00394763	0.00246355	0.023904	0.0112356	0.000959079	0.0210319	0.0189642	0.00118431	0.0237422	0.0114269	0.0261036	0.000438647	0.0130657	0.00720244	0.000730182	0.0247152	0.00351781	0.000696456	0.00524237	0.0090841	0.0121876	0.0168309	0.00708094	0.0172564	0.00441737	0.0106469	0.00773658	0.0106028	0.00211444	0.0023529	0.0325992	0.00663347	0.00657088	0.00790429	0.0379016	0.000641987	0.0334697	0.0135522	0.0167869	0.00448253	0.00219673	1.662058
108	-1750.022	-1922.464	172.4425	0.00692286	0.00141906	0.00229912	0.0140882	0.00715237	0.0218699	0.0310546	0.00770607	0.00032721	0.0256232	0.00953263	0.0411728	0.0264345	0.0336152	0.00184325	0.00406386	0.00438624	0.0235175	0.029783	0.017036	0.0141346	0.00835819	0.00768997	0.0226941	0.073555	0.0120136	0.00475165	0.00880709	0.0245855	0.0400897	0.021522	0.0451655	0.0419078	0.00749015	0.0422887	0.0122362	0.00549266	0.00895982	0.0250359	0.00204593	0.0042323	0.0361168	0.0368412	0.0326194	0.024882	0.0118949	0.0127159	0.0184814	0.0182707	0.0197891	0.0126476	0.0157962	0.0162611	0.0434295	0.00827262	0.000351117	0.00256166	0.0220598	0.00924255	0.041416	0.00250543	0.00669128	0.0237099	0.0117729	0.0184742	1.46751e-05	0.000414352	0.0163518	0.0357296	0.0311115	0.00487656	0.00262019	0.00333398	0.0232673	0.00785893	0.0345829	0.0455392	0.0236648	0.0234467	0.00956166	0.0217138	0.0199399	0.00431935	0.00549823	0.00422009	0.0148831	0.0462702	0.0504016	0.0110307	0.00525946	0.0280551	0.000963212	0.0240237	0.00144442	0.00222416	0.0179223	0.0034865	0.00403963	0.000828051	0.00134158	0.00822075	0.00417355	0.0127616	0.018121	0.00449665	0.000190933	0.0149516	0.00556248	0.0240252	0.0154251	0.0196151	0.00107558	0.00237135	0.00255946	0.0137229	0.017379	0.00994084	0.00824781	0.00487717	0.00448725	0.0132425	0.0429208	0.00701018	0.00277269	0.00513912	0.0143461	0.0233932	0.0125585	0.026355	0.024454	0.00437065	0.0246763	0.00714009	0.00320508	0.00522824	0.0146089	0.00119384	0.00246963	0.0210749	0.0214976	0.0190341	0.0145191	0.0069409	0.00742	0.0107842	0.0106613	0.0115473	0.00738013	0.00921741	0.00948871	0.025342	0.00482724	0.000204884	0.00149478	0.0128723	0.00539321	0.0241671	0.00146197	0.0039045	0.0138352	0.00686972	0.0107801	8.56324e-06	0.000241783	0.00954159	0.0208489	0.0181542	0.00284557	0.00152893	0.00194544	0.0135769	0.00458585	0.0201798	0.026573	0.0138089	0.0136816	0.00557942	0.0126704	0.0116353	0.00252043	0.00320833	0.00246251	0.00868458	0.0269996	0.0294103	0.00643661	0.003069	0.0163707	0.000562053	0.0140183	0.000842846	0.00129784	0.010458	0.00203445	1.713737
144	-1737.37	-1909.697	172.327	0.00186145	0.00383683	0.009314	0.0201864	0.00352865	0.0168978	0.0181116	0.0283844	0.0168335	0.026416	0.00651387	0.024066	0.0142862	0.0145968	0.0247306	0.00986044	0.00362842	0.0638282	0.0302898	0.0122584	0.00760159	0.000906253	0.0134707	0.0197709	0.0587096	0.00630804	0.00651659	0.00755641	0.0177489	0.0429303	0.0271153	0.0479515	0.0412392	0.00923278	0.0361199	0.0280639	0.00260955	0.017216	0.0254832	0.00264311	0.00665262	0.0347573	0.0351207	0.0124209	0.0238684	0.0259289	0.0110812	0.0103471	0.0224812	0.00966026	0.00917693	0.00327114	0.0124149	0.0209042	0.0151928	0.0042537	0.0168111	0.00268924	0.0221161	0.0216343	0.0155825	0.0430217	0.0267675	0.0059439	0.0261756	0.0019896	0.0399673	0.00363811	0.0233179	0.0184729	0.00653809	0.0445853	0.0151349	0.00185028	0.00558217	0.0196786	0.0212683	0.0285411	0.0167133	0.0448551	0.00210894	0.0280789	0.00221565	0.0252621	0.00214249	0.00962801	0.0352159	0.0176723	0.010078	0.0366094	0.0338594	0.00794201	0.0216382	0.00478651	0.0386732	0.0115906	0.00799571	0.00103729	0.00213807	0.00519022	0.0112489	0.00196634	0.00941628	0.0100927	0.0158172	0.00938047	0.0147203	0.00362985	0.0134108	0.00796097	0.00813406	0.0137811	0.00549473	0.00202194	0.0355683	0.016879	0.00683097	0.00423598	0.000505009	0.00750653	0.0110174	0.0327159	0.00351515	0.00363137	0.00421081	0.00989057	0.0239229	0.01511	0.026721	0.0229805	0.00514496	0.0201278	0.0156386	0.00145417	0.00959359	0.0142005	0.00147287	0.00370717	0.0193685	0.019571	0.00692157	0.0133007	0.0144489	0.00617497	0.00576592	0.0125276	0.00538318	0.00511384	0.00182284	0.00691822	0.0116489	0.00846619	0.00237037	0.00936797	0.00149858	0.0123242	0.0120557	0.00868333	0.0239738	0.0149162	0.00331223	0.0145863	0.00110871	0.0222718	0.00202733	0.0129939	0.010294	0.00364335	0.0248452	0.00843389	0.00103107	0.00311066	0.0109659	0.0118518	0.0159045	0.0093135	0.0249955	0.00117521	0.015647	0.00123467	0.0140773	0.0011939	0.00536521	0.0196241	0.0098479	0.00561594	0.0204006	0.0188682	0.00442568	0.0120579	0.00266728	0.0215506	0.00645888	0.00445561	1.794528
180	-1732.302	-1904.863	172.5604	0.00302276	0.00128712	0.00941959	0.00665812	0.00176836	0.0143014	0.0128867	0.0116119	0.000299194	0.0198643	0.0348006	0.0346792	0.0305804	0.0200372	0.00222157	0.00964034	0.0079721	0.0222441	0.0352115	0.0179667	0.00404076	0.00538051	0.0142922	0.00902587	0.0594296	0.00514902	0.00809556	0.00587784	0.0179786	0.0426378	0.00926422	0.0410981	0.0331243	0.008377	0.0325352	0.0151322	0.00528712	0.0202548	0.00277008	0.0066577	0.010896	0.0214231	0.0255585	0.0170562	0.0280988	0.0208745	0.0155186	0.0150911	0.019991	0.00535188	0.00732529	0.0100742	0.0403626	0.00944989	0.0313101	0.0188594	0.00107167	0.0150007	0.0305235	0.0191992	0.0131217	0.0451013	0.0126068	0.00727018	0.00929506	0.0197735	0.047634	0.0225703	0.0222874	0.0169167	0.0153973	0.0390126	0.0143875	0.00133319	0.00505892	0.00908295	0.0213135	0.0237913	0.0108511	0.0222332	0.00799885	0.0150071	0.00661099	0.0200495	0.00163838	0.0153606	0.0116682	0.0102548	0.0114853	0.0183287	0.0286121	0.00328349	0.0300387	0.00578551	0.0346922	0.0174733	0.00636206	0.0018549	0.000789838	0.00578029	0.00408573	0.00108514	0.008776	0.00790787	0.00712556	0.000183599	0.0121896	0.0213552	0.0212807	0.0187655	0.0122957	0.00136326	0.00591575	0.00489204	0.01365	0.0216074	0.0110252	0.00247959	0.00330173	0.00877033	0.00553868	0.0364687	0.00315967	0.0049678	0.00360691	0.0110325	0.0261645	0.00568494	0.0252197	0.0203266	0.0051405	0.0199651	0.00928581	0.00324442	0.0124292	0.00169984	0.00408546	0.00668629	0.0131462	0.0156838	0.0104664	0.0172427	0.0128095	0.00952289	0.00926058	0.0122674	0.00328415	0.00449513	0.00618197	0.0247683	0.00579888	0.0192133	0.011573	0.000657623	0.00920508	0.0187306	0.0117815	0.00805206	0.0276762	0.00773612	0.00446131	0.00570387	0.0121339	0.0292304	0.0138502	0.0136766	0.0103809	0.00944851	0.0239399	0.00882883	0.000818108	0.00310438	0.00557371	0.0130789	0.0145994	0.00665871	0.0136433	0.00490846	0.00920903	0.0040568	0.0123033	0.00100538	0.00942597	0.00716013	0.00629281	0.00704793	0.0112473	0.0175577	0.0020149	0.0184331	0.00355025	0.0212887	0.0107224	0.00390405	1.629606
216	-1742.925	-1915.357	172.4316	0.013091	0.000236915	0.00603476	0.00338561	0.00691939	0.0178218	0.0172054	0.00493473	0.00552494	0.0475437	0.0148081	0.0612909	0.0157496	0.0108071	0.0152196	0.0149309	0.0125333	0.0187335	0.0167813	0.0129232	0.00497383	0.00478041	0.00511618	0.00865043	0.0471113	0.0154109	0.00593057	0.00446774	0.03033	0.0353336	0.0267493	0.0371047	0.0232915	0.00635653	0.0407716	0.0243048	0.00795711	0.0186468	0.00467021	0.00296465	0.0140541	0.0174393	0.0433689	0.0277557	0.0404022	0.0125134	0.0142206	0.0312331	0.0236643	0.0111407	0.00933489	0.00669661	0.0102336	0.0107038	0.032409	0.0267523	0.00501721	0.0198038	0.0345618	0.0119555	0.0140547	0.0126821	0.0149758	0.0147377	0.00819943	0.033295	0.0284729	0.00419605	0.0161031	0.00699463	0.0146844	0.0241936	0.0393591	0.00706343	0.00474112	0.00209611	0.0149462	0.0344274	0.00901182	0.0311421	0.00320655	0.00992823	0.00836409	0.0227178	0.00191208	0.00588069	0.0410077	0.0318004	0.00491449	0.0168091	0.028387	0.0170902	0.0308961	0.000406665	0.051775	0.0224971	0.0137554	0.00760492	0.00013763	0.00350576	0.0019668	0.00401967	0.0103532	0.00999511	0.00286672	0.00320959	0.0276195	0.00860243	0.0356056	0.0091494	0.00627814	0.00884147	0.00867375	0.00728094	0.0108828	0.0097487	0.00750743	0.00288944	0.00277707	0.00297213	0.00502528	0.0273683	0.00895263	0.00344523	0.00259543	0.0176196	0.0205263	0.0155394	0.0215552	0.0135307	0.00369269	0.0236854	0.0141193	0.00462251	0.0108324	0.00271305	0.00172225	0.00816441	0.010131	0.0251942	0.016124	0.0234708	0.00726936	0.00826116	0.0181442	0.0137472	0.00647195	0.0054229	0.00389025	0.00594498	0.00621816	0.0188273	0.0155412	0.00291464	0.0115046	0.0200779	0.00694529	0.00816475	0.00736739	0.00869987	0.00856154	0.00476328	0.019342	0.0165407	0.0024376	0.00935474	0.00406337	0.00853059	0.0140547	0.0228648	0.00410334	0.00275425	0.00121769	0.00868266	0.0199998	0.00523522	0.0180913	0.00186278	0.00576759	0.00485893	0.0131974	0.00111078	0.00341626	0.0238225	0.0184737	0.00285496	0.0097649	0.0164908	0.00992816	0.0179484	0.000236243	0.0300776	0.0130692	0.00799087	1.721384
252	-1736.324	-1908.984	172.6606	0.0029056	0.00112675	0.0059775	0.0113228	0.00107167	0.0117683	0.0178082	0.00831142	0.00770435	0.0372562	0.0189622	0.0287581	0.0120152	0.0114528	0.00754532	0.00838334	0.00737074	0.0294706	0.0289502	0.0186791	0.0005318	0.000548121	0.00448266	0.0457702	0.0551299	0.00133908	0.00512601	0.000474626	0.0247237	0.024691	0.0119026	0.0253693	0.0310191	0.00176229	0.0518272	0.0165884	0.00278691	0.00811712	0.00968778	0.000249966	0.00277914	0.0355979	0.027548	0.0176836	0.036769	0.0229855	0.0167637	0.0291736	0.032435	0.0126129	0.00717599	0.00890963	0.00317659	0.00574849	0.0214497	0.0192473	0.0114747	0.015409	0.0221858	0.0111603	0.0049188	0.0272735	0.00976951	0.0128262	0.00385272	0.0135443	0.044421	0.00364075	0.00903084	0.0159085	0.0129629	0.0347795	0.0240612	0.000736579	0.00143529	0.0133509	0.00719152	0.0148853	0.00296503	0.02425	0.0123879	0.0132704	0.0183833	0.0230474	0.00173968	0.0180223	0.0485732	0.0234384	0.00280512	0.0174491	0.0183007	0.00229647	0.043598	0.00210694	0.0439873	0.0148973	0.0112128	0.00186666	0.000723864	0.00384016	0.00727419	0.000688482	0.00756037	0.0114406	0.00533956	0.00494955	0.0239347	0.012182	0.0184752	0.00771903	0.00735767	0.00484739	0.00538576	0.00473523	0.018933	0.0185986	0.0120001	0.000341647	0.000352133	0.00287982	0.0294044	0.0354175	0.000860272	0.00329314	0.000304917	0.0158834	0.0158624	0.00764669	0.0162982	0.0199278	0.00113216	0.0332957	0.010657	0.00179041	0.00521473	0.00622378	0.000160587	0.00178542	0.0228694	0.0176978	0.0113606	0.0236218	0.0147667	0.0107696	0.0187422	0.0208374	0.00810301	0.00461012	0.00572387	0.00204076	0.00369304	0.01378	0.0123651	0.00737179	0.00989931	0.0142529	0.00716978	0.00316002	0.0175215	0.00627629	0.00824001	0.00247513	0.00870137	0.0285377	0.00233895	0.00580174	0.0102202	0.00832782	0.0223436	0.0154578	0.000473205	0.00092208	0.00857711	0.00462009	0.00956288	0.00190484	0.0155791	0.00795843	0.00852538	0.0118101	0.0148065	0.00111763	0.0115782	0.0312052	0.0150577	0.00180211	0.0112099	0.011757	0.00147533	0.0280089	0.00135358	0.028259	0.00957055	0.00720348	1.556575
288	-1743.625	-1915.825	172.1998	0.00816062	0.0082443	0.00766065	0.0153344	0.002757	0.0374994	0.025319	0.0139134	0.00187754	0.0175724	0.0402275	0.0209674	0.0264099	0.0111903	0.0118533	0.010568	0.00729565	0.0439809	0.0158218	0.0237945	0.0112755	0.00395504	0.00351005	0.0328866	0.0600527	0.00894612	0.00860216	9.74097e-05	0.0195898	0.0215636	0.0209356	0.031966	0.0408995	0.00976174	0.0314486	0.00982331	0.0103934	0.00595221	0.00554286	0.000131404	0.00214477	0.0368997	0.0375614	0.0243973	0.0441845	0.0212532	0.0115562	0.024105	0.0147639	0.0164069	0.0241778	0.00230903	0.00100063	0.0194142	0.0264488	0.00597391	0.00197953	0.0224245	0.0157024	0.01366	0.0134685	0.0356347	0.0183084	0.0152496	0.00218099	0.0217048	0.0533797	0.021107	0.0229707	0.04197	0.025489	0.0269561	0.0217688	0.000971772	0.00359116	0.0102259	0.01277	0.0208537	0.0066915	0.065229	0.00391998	0.0350404	0.0148989	0.0377584	0.000630253	0.0210012	0.0349696	0.0465637	0.000443878	0.0384494	0.0132452	0.000380781	0.0433408	0.00587321	0.0415549	0.039528	0.00963321	0.00433637	0.00438084	0.00407071	0.00814836	0.00146501	0.0199264	0.013454	0.00739329	0.000997685	0.00933759	0.021376	0.0111416	0.0140336	0.00594631	0.0062986	0.00561562	0.00387675	0.0233705	0.00840737	0.0126439	0.00599153	0.00210162	0.00186517	0.0174752	0.0319107	0.00475377	0.004571	5.17614e-05	0.0104096	0.0114584	0.0111247	0.016986	0.0217331	0.00518718	0.0167111	0.00521989	0.00552284	0.00316288	0.00294536	6.9825e-05	0.00113968	0.0196077	0.0199593	0.0129642	0.0234787	0.0112935	0.0061407	0.0128089	0.00784521	0.00871828	0.0128475	0.00122697	0.000531711	0.0103163	0.0140543	0.0031744	0.00105188	0.0119159	0.00834389	0.00725864	0.00715687	0.0189355	0.00972871	0.00810332	0.00115893	0.0115335	0.0283648	0.0112158	0.0122061	0.0223019	0.0135443	0.0143239	0.0115675	0.000516378	0.00190826	0.00543384	0.00678568	0.0110812	0.00355572	0.0346613	0.00208299	0.0186197	0.00791696	0.020064	0.000334903	0.0111596	0.0185821	0.0247429	0.000235867	0.0204312	0.00703821	0.000202339	0.0230304	0.0031209	0.0220814	0.0210043	0.00511888	1.881898
324	-1733.675	-1906.282	172.607	0.00871849	0.00180368	0.00508194	0.0144051	0.00505742	0.00758632	0.0106318	0.0135543	0.00437358	0.0234653	0.0377897	0.0115787	0.0276191	0.0115629	0.00874814	0.0102259	0.00627515	0.0320634	0.0123815	0.0187823	0.0136983	0.00426564	0.0053674	0.00637219	0.052531	0.00340751	0.000902781	0.00111409	0.0166892	0.0446948	0.0161037	0.0425206	0.0341133	0.00228091	0.0302733	0.0175655	0.00570789	0.0105745	0.00647816	0.00186272	0.00425183	0.0182097	0.0529228	0.029554	0.0361863	0.0322163	0.0161998	0.0272041	0.0341626	0.00827523	0.000735625	0.00206935	0.0171654	0.0131698	0.040053	0.0161521	0.00342992	0.00745339	0.0253799	0.0176473	0.0126565	0.0235858	0.00928165	0.00165534	0.00123033	0.0224573	0.0398175	0.00178449	0.0248225	0.0212287	0.0244906	0.0373606	0.0154009	0.00108767	0.00335503	0.00433453	0.0126708	0.020586	0.000396095	0.0454088	0.0174002	0.00940802	0.00753656	0.0248597	0.00301228	0.0136853	0.0160151	0.0499148	0.0084147	0.0233165	0.00905432	0.0119749	0.0348339	0.00197895	0.0270293	0.0167617	0.00637632	0.00546323	0.00113023	0.00318447	0.00902661	0.0031691	0.00475378	0.00666214	0.00849347	0.00274059	0.014704	0.02368	0.00725548	0.0173068	0.00724562	0.0054818	0.00640782	0.00393217	0.0200917	0.00775855	0.0117695	0.00858372	0.00267296	0.00336334	0.00399297	0.0329172	0.00213523	0.000565705	0.000698117	0.0104579	0.0280069	0.010091	0.0266445	0.0213763	0.00142927	0.01897	0.011007	0.00357671	0.00662628	0.00405938	0.00116722	0.00266431	0.0114106	0.0331628	0.0185193	0.0226753	0.0201875	0.0101512	0.0170468	0.0214071	0.00518547	0.000460961	0.00129671	0.0107563	0.00825256	0.0250982	0.0101213	0.00214928	0.00467048	0.0159037	0.0110582	0.00793085	0.0147794	0.00581611	0.00103728	0.000770956	0.0140723	0.0249506	0.0011182	0.0155544	0.0133025	0.0153464	0.0234111	0.00965059	0.000681562	0.00210234	0.00271613	0.00793984	0.0128997	0.000248203	0.0284543	0.0109034	0.0058953	0.0047226	0.0155777	0.00188757	0.00857557	0.0100354	0.0312778	0.00527286	0.0146107	0.00567367	0.00750374	0.0218278	0.00124006	0.0169373	0.0105033	0.00399556	1.595851
