Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2983.855	-3150.382	166.5268	0.9322143	4.756399
6	-2982.797	-3148.903	166.106	0.9322143	4.990828
12	-2983.594	-3149.963	166.3696	0.9322143	4.844133
18	-2995.879	-3161.872	165.9937	0.9025545	5.06958
24	-2995.901	-3161.914	166.0135	0.9594114	5.02715
30	-2990.745	-3157.217	166.4725	0.9511108	4.776189
36	-2991.204	-3157.289	166.0853	0.9595319	4.987173
42	-2992.441	-3158.558	166.1169	0.9279332	4.987173
48	-2998.515	-3164.883	166.3683	0.8615282	4.883993
54	-3001.116	-3167.463	166.3465	0.9758388	4.832708
60	-2994.956	-3160.501	165.5447	0.9886138	5.270583
66	-2989.041	-3154.675	165.6343	0.8988368	5.270583
72	-2986.718	-3152.849	166.1316	0.9115619	4.988074
78	-2993.642	-3159.745	166.103	1.069075	4.916446
84	-2997.022	-3163.286	166.2645	0.9073504	4.916446
90	-2990.465	-3156.15	165.6852	0.8839321	5.250628
96	-2985.902	-3151.851	165.9482	0.9969941	5.042548
102	-2992.684	-3158.962	166.2781	0.8564091	4.937014
108	-2987.598	-3153.833	166.2357	0.9468546	4.910582
114	-2995.01	-3161.389	166.3787	0.8388071	4.890646
120	-2988.18	-3154.086	165.906	0.8996653	5.119785
126	-2984.623	-3150.498	165.8745	1.054728	5.051387
132	-2990.75	-3156.625	165.8745	1.054728	5.051387
138	-2987.983	-3154.032	166.0495	1.028186	4.968954
144	-2997.294	-3163.682	166.3876	0.9908713	4.801383
150	-2990.456	-3156.088	165.6315	0.9905841	5.221538
156	-2990.895	-3156.354	165.4591	1.032458	5.293673
162	-2993.429	-3159.693	166.2648	0.9059081	4.917117
168	-3000.722	-3166.173	165.451	0.9059081	5.367848
174	-3006.242	-3172.676	166.4337	0.8698148	4.842958
180	-3003.52	-3169.761	166.2412	0.9786727	4.889802
186	-3001.7	-3167.605	165.9056	0.8804466	5.13057
192	-2991.403	-3157.93	166.5273	1.019357	4.707389
198	-2996.122	-3161.927	165.8057	1.090674	5.069662
204	-2987.452	-3153.908	166.4557	0.9574159	4.782035
210	-2990.874	-3157.257	166.3829	0.9015265	4.853729
216	-2988.152	-3153.916	165.7642	1.027996	5.127391
222	-2983.217	-3149.43	166.213	0.9928354	4.897606
228	-2985.941	-3152.172	166.2313	0.9745741	4.897606
234	-2986.464	-3152.689	166.2258	1.012058	4.879792
240	-2986.977	-3152.929	165.9512	0.9643019	5.058976
246	-2995.245	-3161.002	165.7569	1.005558	5.143857
252	-2991.363	-3157.543	166.18	1.005558	4.908932
258	-2999.114	-3165.928	166.8141	0.9450544	4.588366
264	-2984.984	-3150.888	165.9036	0.9596309	5.087993
270	-2996.72	-3162.54	165.8204	1.042897	5.087993
276	-2996.46	-3163.205	166.7447	0.8817994	4.662564
282	-2988.614	-3155.359	166.7447	0.8817994	4.662564
288	-2989.104	-3155.599	166.4952	0.9272456	4.776812
294	-2997.153	-3163.652	166.4987	1.02423	4.720662
300	-3000.209	-3166.339	166.1295	0.9177446	4.985791
306	-3001.15	-3167.344	166.1945	0.9835496	4.913093
312	-3002.059	-3168.623	166.5636	0.9258072	4.739386
318	-2992.523	-3159.12	166.5964	0.9229395	4.722658
324	-2999.02	-3165.554	166.5339	0.9855479	4.722658
330	-3006.012	-3172.481	166.4689	0.9664434	4.769619
336	-3000.69	-3167.078	166.3884	0.9664434	4.814553
342	-3006.054	-3171.957	165.9024	1.031819	5.048617
348	-3007.167	-3173.066	165.8986	1.035633	5.048617
354	-2995.112	-3161.211	166.0995	0.9553891	4.981585
360	-3004.731	-3170.865	166.1346	0.9202452	4.981585
366	-2999.621	-3166.954	167.3336	0.8611945	4.342779
372	-2990.286	-3156.545	166.2586	0.9417049	4.900694
378	-2995.761	-3162.032	166.2711	0.9291792	4.900694
384	-3003.137	-3169.299	166.1628	0.8737963	4.991537
390	-3003.366	-3169.953	166.5867	1.014666	4.676792
396	-2998.114	-3164.844	166.7297	0.8712758	4.676792
402	-2991.996	-3157.703	165.7062	0.9133928	5.222853
408	-2997.547	-3163.915	166.368	0.9737344	4.821904
414	-2992.381	-3158.58	166.1995	0.9618314	4.922415
420	-2985.716	-3151.802	166.0856	0.8728995	5.034917
426	-2988.851	-3155.122	166.2709	0.8728995	4.93193
432	-2982.587	-3148.807	166.2196	0.8315116	4.98316
438	-2994.234	-3160.348	166.1137	1.027456	4.933633
444	-3001.825	-3167.867	166.0423	0.9322008	5.026248
450	-3001.219	-3167.064	165.8449	0.8916784	5.158035
456	-3006.484	-3172.537	166.0529	0.9118427	5.03159
462	-2991.944	-3158.431	166.487	1.011157	4.734528
468	-2987.523	-3154.125	166.6023	0.8956903	4.734528
474	-2990.163	-3155.987	165.8246	0.9423102	5.141361
480	-2985.868	-3151.964	166.0952	1.000135	4.959132
486	-2976.783	-3143.169	166.3863	0.8745807	4.866752
492	-2978.142	-3144.08	165.938	0.9102855	5.096224
498	-2981.967	-3147.811	165.8446	1.003748	5.096224
504	-2991.275	-3157.597	166.3218	0.9870323	4.840221
510	-2985.004	-3151.481	166.4766	0.8312632	4.840221
516	-2980.319	-3147.107	166.7872	1.061418	4.538135
522	-2989.698	-3156.131	166.4331	0.9362472	4.806459
528	-2992.183	-3158.646	166.4627	0.906522	4.806459
534	-3001.983	-3167.8	165.8166	0.906522	5.165527
540	-3007.53	-3174.135	166.605	0.906522	4.727004
546	-3002.656	-3168.884	166.2278	1.0305	4.868393
552	-3000.304	-3166.479	166.1745	1.083896	4.868393
558	-2989.824	-3156.083	166.2582	1.000142	4.868393
564	-2987.613	-3153.395	165.7824	0.9810571	5.143297
570	-2993.891	-3160.489	166.5988	0.9382412	4.712769
576	-2998.699	-3164.852	166.1536	0.9382412	4.961034
582	-3018.737	-3184.523	165.7864	1.11431	5.067354
588	-3017.318	-3183.327	166.0087	1.062948	4.972314
594	-3006.122	-3172.64	166.5172	0.9229847	4.766861
600	-3008.476	-3174.986	166.5096	0.9306399	4.766861
606	-3008.586	-3174.901	166.3147	0.8683545	4.91009
612	-2997.679	-3163.948	166.2694	0.9139385	4.91009
618	-2997.815	-3164.146	166.3307	1.069053	4.78954
624	-3002.833	-3169.332	166.4994	0.9015248	4.788758
630	-3003.826	-3169.497	165.6712	0.9294567	5.233352
636	-3004.931	-3170.789	165.8576	1.040424	5.068688
642	-2999.398	-3165.351	165.9526	0.9174722	5.084148
648	-3002.946	-3169.356	166.4098	0.9174722	4.829888
654	-3013.998	-3179.398	165.4009	0.94312	5.375039
660	-3007.178	-3172.512	165.3335	0.9550163	5.405645
666	-3001.159	-3166.411	165.2525	1.036048	5.405645
672	-3009.771	-3175.826	166.0541	0.9008825	5.036971
678	-3010.381	-3176.419	166.0387	0.8601879	5.06794
684	-3012.862	-3179.727	166.8642	0.9444323	4.560554
690	-3006.086	-3172.392	166.3066	0.9317601	4.879478
696	-2999.14	-3165.373	166.2328	1.062562	4.847764
702	-2995.114	-3161.247	166.1336	0.8801268	5.004267
708	-3011.24	-3177.281	166.0413	0.999444	4.989467
714	-2995.878	-3162.302	166.4245	0.9692438	4.792839
