Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2701.558	-2867.26	165.7023	1.356502	4.934373
6	-2697.434	-2864.44	167.0065	1.153487	4.316917
12	-2692.825	-2858.009	165.1837	1.293873	5.256601
18	-2695.494	-2860.783	165.2886	1.18897	5.256601
24	-2704.612	-2870.081	165.4683	1.426414	5.025565
30	-2703.832	-2869.631	165.799	1.246201	4.941932
36	-2704.269	-2870.073	165.8044	1.299818	4.909049
42	-2711.579	-2877.03	165.4505	1.319096	5.094949
48	-2706.12	-2872.507	166.3869	1.319096	4.572685
54	-2705.777	-2872.454	166.6767	1.32135	4.40839
60	-2702.68	-2866.475	163.7946	1.584769	5.860013
66	-2705.159	-2871.184	166.0244	1.410132	4.724773
72	-2707.625	-2872.418	164.7929	1.659933	5.270251
78	-2716.517	-2880.972	164.4551	1.490695	5.549611
84	-2702.336	-2867.738	165.4019	1.166001	5.206647
90	-2701.318	-2867.062	165.7445	1.487342	4.837984
96	-2696.242	-2862.182	165.9401	1.332853	4.815016
102	-2694.209	-2859.316	165.1072	1.332853	5.277304
108	-2699.425	-2865.167	165.7419	1.30822	4.93919
114	-2697.794	-2862.831	165.0362	1.248104	5.363257
120	-2691.961	-2856.738	164.7772	1.31613	5.468497
126	-2704.894	-2871.405	166.5115	1.270951	4.529764
132	-2709.863	-2874.401	164.5382	1.241314	5.640883
138	-2707.855	-2873.32	165.4649	1.280125	5.108605
144	-2699.638	-2864.442	164.8036	1.50894	5.347715
150	-2696.917	-2862.012	165.0947	1.298096	5.30344
156	-2712.154	-2877.902	165.7483	1.375197	4.898353
162	-2711.826	-2876.644	164.8178	1.524772	5.331118
168	-2694.675	-2859.915	165.2399	1.407324	5.162774
174	-2705.517	-2870.253	164.7361	1.513462	5.382446
180	-2694.991	-2859.628	164.6373	1.325016	5.540513
186	-2696.761	-2862.145	165.3839	1.365571	5.106105
192	-2701.304	-2867.099	165.7948	1.187486	4.976924
198	-2698.062	-2862.028	163.9655	1.679969	5.714396
204	-2702.99	-2869.098	166.1078	1.253966	4.765482
210	-2707.853	-2872.025	164.1715	1.343269	5.78596
216	-2702.109	-2866.328	164.2189	1.475389	5.68764
222	-2708.088	-2873.588	165.4999	1.270754	5.094361
228	-2711.418	-2878.782	167.3644	1.222898	4.074336
234	-2703.887	-2869.069	165.1827	1.259858	5.275917
240	-2708.8	-2875.142	166.3423	1.298275	4.609415
246	-2704.001	-2869.066	165.0657	1.288605	5.324687
252	-2715.076	-2880.28	165.2042	1.38623	5.194206
258	-2716.675	-2881.982	165.3073	1.38623	5.137128
264	-2716.161	-2879.718	163.5565	1.552459	6.007668
270	-2717.165	-2880.564	163.3993	1.683015	6.022196
276	-2715.293	-2879.005	163.7117	1.474056	5.965774
282	-2703.825	-2870.918	167.0927	1.444976	4.102621
288	-2701.855	-2868.91	167.0556	1.482072	4.102621
294	-2703.018	-2869.331	166.3131	1.307542	4.620606
300	-2702.959	-2868.516	165.5578	1.250158	5.073679
306	-2713.926	-2880.703	166.7776	1.295618	4.365959
312	-2709.412	-2874.692	165.2798	1.342084	5.176778
318	-2709.866	-2874.797	164.9317	1.386369	5.344679
324	-2713.855	-2878.773	164.9176	1.400408	5.344679
330	-2706.986	-2873.32	166.3349	1.094106	4.727895
336	-2704.069	-2869.602	165.5324	1.477112	4.961794
342	-2713.074	-2879.009	165.9349	1.255124	4.861276
