Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1182.925	-1348.549	165.6242	3.767606	3.969883	1.513108
6	-1186.872	-1352.578	165.7059	3.84703	3.969883	1.414093
12	-1176.429	-1341.82	165.3917	3.952449	3.920075	1.637483
18	-1170.065	-1336.322	166.2567	3.655347	3.114412	1.725146
24	-1170.322	-1336.988	166.6664	3.1239	3.127967	1.672102
30	-1170.388	-1337.128	166.7394	2.62555	3.539815	1.579552
36	-1181.274	-1347.621	166.3464	3.264239	3.539815	1.536367
42	-1193.107	-1358.708	165.601	4.096252	4.163732	1.221909
48	-1182.455	-1348.446	165.9913	3.888225	3.649985	1.421373
54	-1180.481	-1346.232	165.7509	3.888225	3.905538	1.409603
60	-1175.076	-1341.5	166.4242	3.475361	3.46635	1.42838
66	-1185.046	-1351.052	166.0059	3.060645	4.161979	1.42838
72	-1174.722	-1339.981	165.2589	4.533921	3.994321	1.432088
78	-1183.452	-1350.058	166.6054	3.313088	3.509802	1.335605
84	-1181.142	-1347.643	166.5011	3.228117	3.474118	1.487976
90	-1178.506	-1344.686	166.1798	4.417694	3.269857	1.329003
96	-1172.571	-1338.143	165.5726	3.859072	4.203945	1.329003
102	-1187.243	-1352.29	165.0474	4.095263	4.765702	1.180956
108	-1172.251	-1336.847	164.5955	5.084411	4.562814	1.273818
114	-1180.708	-1346.198	165.4908	4.385111	3.863063	1.418765
120	-1180.651	-1346.188	165.5372	4.132348	4.080227	1.32575
126	-1173.357	-1338.262	164.9042	4.469834	4.851147	1.037882
132	-1166.112	-1329.77	163.6577	4.862135	5.896299	1.025999
138	-1166.927	-1331.567	164.6406	4.315935	5.151767	1.085045
144	-1153.485	-1317.621	164.1359	5.256232	5.151767	1.085045
150	-1156.928	-1320.609	163.6804	6.726662	4.922273	1.083726
156	-1162.492	-1327.592	165.1006	3.60684	5.160927	1.044214
162	-1161.816	-1326.365	164.5494	4.812122	4.983321	1.071755
168	-1178.174	-1343.063	164.8888	4.157515	4.716275	1.323867
174	-1173.694	-1339.226	165.5324	4.4825	3.979444	1.248527
180	-1183.13	-1348.29	165.1599	4.277633	4.48583	1.233404
186	-1180.472	-1345.884	165.4124	3.837322	4.48583	1.240229
192	-1175.13	-1339.42	164.2896	5.657261	4.61751	1.244874
198	-1189.618	-1356.106	166.4879	2.462778	4.082936	1.454269
204	-1196.675	-1362.584	165.9088	3.208558	4.073989	1.492201
210	-1185.142	-1350.483	165.3409	4.81345	3.939304	1.290549
216	-1172.233	-1337.908	165.6746	4.336883	3.740994	1.392039
222	-1186.514	-1351.996	165.4826	5.291995	3.422134	1.392039
228	-1169.288	-1335.465	166.1769	3.932048	3.211146	1.591162
234	-1182.293	-1349.385	167.0919	2.54749	3.204215	1.610138
240	-1174.615	-1340.625	166.01	4.026705	3.383406	1.545602
246	-1178.882	-1345.461	166.5793	3.219363	3.293736	1.56833
252	-1174.586	-1341.055	166.4686	3.709289	3.087136	1.56833
258	-1168.271	-1334.157	165.8855	3.888074	3.658441	1.495456
264	-1185.58	-1351.583	166.0033	4.218044	3.446504	1.41844
270	-1170.669	-1336.196	165.5272	4.400847	3.851218	1.392785
