Iteration	Posterior	Likelihood	Prior	tree_length
0	-2088.087	-2259.428	171.3418	2.440926
6	-2087.008	-2258.296	171.2882	2.474546
12	-2084.134	-2255.422	171.2882	2.474546
18	-2090.038	-2261.594	171.5556	2.305479
24	-2086.952	-2258.563	171.6113	2.269825
30	-2096.402	-2267.998	171.5963	2.279481
36	-2090.28	-2261.858	171.5787	2.290757
42	-2084.679	-2256.285	171.6068	2.272713
48	-2079.288	-2250.995	171.7069	2.208294
54	-2081.27	-2252.863	171.5932	2.281414
60	-2081.252	-2252.854	171.6014	2.276212
66	-2082.914	-2254.206	171.2923	2.472022
72	-2081.646	-2253.015	171.3693	2.423608
78	-2083.058	-2254.427	171.3693	2.423608
84	-2098.339	-2269.686	171.3469	2.437712
90	-2085.012	-2256.358	171.3453	2.438724
96	-2089.152	-2260.803	171.6518	2.24384
102	-2074.77	-2246.106	171.3359	2.444663
108	-2096.72	-2267.87	171.1497	2.560995
114	-2097.614	-2268.586	170.9719	2.670926
120	-2084.934	-2256.184	171.2505	2.498151
126	-2095.352	-2266.566	171.2141	2.520921
132	-2085.677	-2256.979	171.3016	2.466148
138	-2087.511	-2259.145	171.6339	2.255369
144	-2080.456	-2251.84	171.3844	2.414126
150	-2084.68	-2256.071	171.3913	2.409764
156	-2090.774	-2262.165	171.3913	2.409764
162	-2087.277	-2258.397	171.12	2.579424
168	-2077.173	-2248.653	171.4802	2.353515
174	-2082.488	-2253.876	171.3874	2.412207
180	-2093.283	-2264.793	171.5109	2.333975
186	-2090.467	-2261.78	171.3127	2.45923
192	-2088.513	-2259.854	171.3411	2.44138
198	-2087.818	-2259.121	171.303	2.46531
204	-2094.451	-2266.076	171.6242	2.261579
210	-2085.466	-2257.061	171.5944	2.280667
216	-2083.649	-2254.797	171.1473	2.562464
222	-2098.101	-2269.678	171.5777	2.291362
228	-2093.344	-2264.906	171.5624	2.30116
234	-2100.799	-2272.103	171.3043	2.464491
240	-2092.329	-2263.927	171.5973	2.278851
246	-2087.925	-2259.303	171.3782	2.41802
252	-2092.877	-2264.158	171.2806	2.479324
258	-2090.878	-2262.227	171.3484	2.436793
264	-2078.01	-2249.479	171.4697	2.360171
270	-2085.915	-2257.323	171.4082	2.39909
276	-2082.797	-2254.019	171.2221	2.515922
282	-2087.349	-2258.446	171.0969	2.593718
288	-2078.899	-2250.274	171.375	2.420044
294	-2086.193	-2257.591	171.3974	2.405901
300	-2096.698	-2267.998	171.3006	2.466826
306	-2096.919	-2268.496	171.577	2.291837
312	-2096.072	-2267.381	171.3085	2.461827
318	-2100.735	-2272.043	171.3085	2.461827
324	-2077.96	-2249.026	171.0662	2.612731
330	-2082.34	-2253.742	171.4022	2.402905
336	-2079.88	-2251.081	171.2003	2.529515
342	-2089.331	-2260.701	171.3703	2.422985
348	-2093.52	-2264.733	171.2129	2.521655
354	-2090.855	-2262.037	171.1812	2.541403
360	-2089.643	-2260.825	171.1812	2.541403
366	-2089.209	-2260.891	171.6824	2.224128
372	-2081.314	-2252.748	171.4332	2.38327
378	-2086.569	-2258.228	171.6592	2.23905
384	-2093.133	-2264.842	171.7092	2.206804
390	-2098.377	-2269.961	171.5835	2.287681
396	-2086.296	-2257.583	171.2865	2.475669
402	-2092.003	-2263.396	171.3936	2.408288
408	-2086.34	-2257.923	171.5834	2.287726
414	-2099.802	-2271.083	171.2808	2.479206
420	-2084.165	-2255.45	171.2858	2.476069
426	-2087.966	-2259.252	171.2858	2.476069
432	-2092.355	-2263.776	171.4213	2.390783
438	-2086.789	-2258.15	171.3614	2.428616
444	-2097.36	-2268.721	171.3614	2.428616
450	-2094.794	-2265.971	171.1768	2.544117
456	-2085.59	-2256.913	171.3228	2.452896
462	-2084.926	-2256.348	171.4214	2.390745
468	-2095.121	-2266.351	171.2301	2.510915
474	-2091.851	-2263.081	171.2301	2.510915
480	-2090.414	-2261.767	171.3531	2.433804
486	-2085.621	-2257.243	171.6219	2.263038
492	-2081.432	-2252.912	171.4794	2.354026
498	-2075.493	-2246.801	171.3082	2.46204
504	-2086.228	-2257.529	171.3012	2.466419
510	-2088.181	-2259.705	171.5238	2.325767
516	-2097.964	-2269.461	171.4967	2.342979
522	-2098.299	-2269.815	171.5157	2.330898
528	-2089.444	-2260.95	171.5063	2.336882
534	-2082.035	-2253.308	171.2735	2.483794
540	-2074.144	-2245.479	171.3349	2.44528
546	-2079.694	-2250.919	171.2244	2.514446
552	-2088.217	-2259.609	171.3913	2.409774
558	-2071.306	-2242.729	171.4234	2.389453
564	-2077.235	-2248.56	171.325	2.451474
570	-2081.777	-2253.248	171.4708	2.359454
576	-2085.366	-2256.945	171.5793	2.290348
582	-2088.903	-2260.314	171.4104	2.397674
