Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
234	-1449.807	-1612.033	162.2264	0.2230775	1.17261	0.6724923	0.7346085	0.496818	0.503182	0.416804	0.583196	5.648925
240	-1450.145	-1612.935	162.7898	0.1521785	0.952205	0.8824219	0.9264862	0.351972	0.648028	0.416804	0.583196	5.307959
246	-1453.957	-1615.874	161.9169	0.1521785	1.053558	0.8540799	0.8704454	0.4708	0.5292	0.378752	0.621248	5.762951
252	-1453.374	-1616.108	162.7342	0.2839777	1.238926	0.8644855	0.9334177	0.370889	0.629111	0.390266	0.609734	5.113823
258	-1452.992	-1614.892	161.9006	0.2160084	1.124027	0.9427368	0.7743388	0.310427	0.689573	0.372282	0.627718	5.746357
264	-1460.231	-1622.937	162.7058	0.3484155	1.124027	0.6713372	0.8526778	0.456983	0.543017	0.498314	0.501686	5.272431
270	-1445.95	-1609.394	163.4442	0.2460316	0.942184	0.8321276	0.9093315	0.637476	0.362524	0.419762	0.580238	4.931684
276	-1455.587	-1619.319	163.732	0.1488263	1.124973	0.7421384	0.9093315	0.50032	0.49968	0.359886	0.640114	4.765718
282	-1456.096	-1618.987	162.8915	0.2125717	0.6978794	0.7506782	0.7281239	0.416802	0.583198	0.359886	0.640114	5.532126
288	-1450.055	-1613.708	163.6535	0.2125717	1.362365	0.8763641	1.201836	0.416802	0.583198	0.354192	0.645808	4.41617
294	-1454.62	-1616.807	162.1872	0.07388217	1.155018	0.9143465	0.8322413	0.409652	0.590348	0.459669	0.540331	5.583849
300	-1457.946	-1620.843	162.8972	0.2315066	1.000032	1.027525	0.7282074	0.429187	0.570813	0.493908	0.506092	5.180444
306	-1454.376	-1616.812	162.4362	0.003516254	1.009134	0.8216646	0.9157482	0.40313	0.59687	0.459154	0.540846	5.571459
312	-1446.687	-1609.946	163.2589	0.002318287	0.942125	0.7962863	0.8290184	0.507602	0.492398	0.406239	0.593761	5.214611
318	-1452.334	-1614.454	162.1198	0.05909136	1.21227	0.8204893	0.7706825	0.388934	0.611066	0.570036	0.429964	5.691036
324	-1454.739	-1617.576	162.8374	0.09802383	1.091023	0.6866656	0.8698101	0.369444	0.630556	0.377726	0.622274	5.37351
330	-1452.504	-1615.743	163.239	0.2105467	0.8022695	0.8462136	0.8698101	0.356551	0.643449	0.576077	0.423923	5.15756
336	-1452.512	-1614.377	161.8655	0.05446423	0.9232416	0.8462136	0.7982215	0.548148	0.451852	0.390349	0.609651	5.957905
342	-1454.739	-1616.351	161.6121	0.1708066	1.182499	0.8545359	0.7982215	0.418084	0.581916	0.572166	0.427834	5.884351
348	-1452.925	-1615.828	162.9028	0.3065567	0.941327	0.7687354	0.9503557	0.550054	0.449946	0.517848	0.482152	5.184478
354	-1453.908	-1615.929	162.0209	0.3065567	0.9851253	0.7647009	1.060593	0.307313	0.692687	0.344586	0.655414	5.656713
360	-1459.174	-1621.46	162.2858	0.4037981	1.603401	0.9959054	0.9677782	0.500876	0.499124	0.385897	0.614103	4.994222
366	-1445.838	-1608.913	163.0748	0.1753512	1.171279	0.8653979	1.116827	0.346163	0.653837	0.547674	0.452326	4.916882
372	-1461.993	-1626.444	164.4504	0.3025608	1.242519	0.8362875	1.163804	0.353723	0.646277	0.503937	0.496063	4.015219
378	-1457.706	-1622.293	164.5864	0.1683349	0.7685784	0.7078418	1.340429	0.353723	0.646277	0.48523	0.51477	4.250881
384	-1458.745	-1623.169	164.4245	0.2390184	1.222563	0.672171	1.146323	0.49381	0.50619	0.48523	0.51477	4.150719
390	-1468.472	-1631.072	162.5996	0.07757627	1.135824	0.8842091	1.068918	0.424393	0.575607	0.407002	0.592998	5.256391
396	-1450.341	-1614.377	164.0366	0.03248999	1.366337	0.671534	0.9635788	0.389116	0.610884	0.404829	0.595171	4.535608
402	-1455.663	-1619.031	163.3687	0.2957656	1.148807	0.8499398	0.8862599	0.395003	0.604997	0.372171	0.627829	4.836556
408	-1452.975	-1615.129	162.1533	0.261391	1.148807	0.8177622	0.7911706	0.477421	0.522579	0.512903	0.487097	5.567664
414	-1448.043	-1610.972	162.9291	0.1045474	1.143848	0.7260311	0.8232148	0.445724	0.554276	0.513232	0.486768	5.26293
420	-1454.171	-1618.628	164.4569	0.07717134	1.337985	0.7477434	1.039622	0.472491	0.527509	0.513232	0.486768	4.182071
426	-1447.385	-1611.282	163.8967	0.1503416	1.214893	0.9401615	0.9680212	0.406884	0.593116	0.449154	0.550846	4.470885
432	-1455.538	-1617.711	162.1729	0.0942826	1.050448	0.717319	0.9035885	0.375801	0.624199	0.492502	0.507498	5.710149
438	-1455.831	-1619.674	163.8434	0.2576723	0.7930944	0.8017205	1.112109	0.339734	0.660266	0.377703	0.622297	4.706289
444	-1450.513	-1614.037	163.5238	0.1327661	1.213428	0.6482775	0.9765815	0.398682	0.601318	0.462056	0.537944	4.842902
450	-1446.343	-1609.975	163.6322	0.1178278	1.136356	0.7594894	0.9374701	0.45177	0.54823	0.287506	0.712494	4.842902
456	-1460.596	-1623.795	163.1996	0.09879171	1.020018	0.6793147	1.075136	0.455482	0.544518	0.542751	0.457249	5.069767
462	-1455.212	-1618.03	162.8183	0.09406863	1.109183	0.712229	0.9276664	0.455482	0.544518	0.345013	0.654987	5.324963
468	-1457.627	-1620.56	162.9336	0.2312168	1.152915	0.8393445	0.8802609	0.328989	0.671011	0.624395	0.375605	5.142083
474	-1443.616	-1607.009	163.3925	0.1025138	0.965863	0.8835212	0.8847528	0.328989	0.671011	0.408814	0.591186	5.02737
480	-1452.749	-1615.105	162.3558	0.3614008	0.8708153	0.8564076	0.8402634	0.362284	0.637716	0.346115	0.653885	5.554154
486	-1452.838	-1615.677	162.8393	0.249749	0.8460849	0.8290262	0.8866449	0.402955	0.597045	0.483486	0.516514	5.313828
492	-1454.196	-1617.434	163.2388	0.1927633	0.9323226	0.7954594	0.842713	0.417243	0.582757	0.40905	0.59095	5.125617
498	-1459.655	-1623.034	163.3782	0.08015042	0.8638948	0.6772759	0.9172766	0.45553	0.54447	0.43234	0.56766	5.158962
504	-1459.279	-1621.924	162.6444	0.1390766	0.9804363	0.9076162	0.7610282	0.50766	0.49234	0.42555	0.57445	5.430429
510	-1449.239	-1611.676	162.4373	0.3678116	1.079436	0.8410905	0.8742822	0.285151	0.714849	0.42555	0.57445	5.394074
516	-1440.619	-1603.498	162.8786	0.00395188	0.9523125	0.8787573	0.9728451	0.455788	0.544212	0.42555	0.57445	5.292406
522	-1456.669	-1620.108	163.4391	0.0003723	0.9873304	0.8803103	0.8761796	0.519018	0.480982	0.492384	0.507616	5.009396
528	-1459.387	-1622.267	162.88	0.01389732	1.33847	0.8472852	0.8761796	0.322822	0.677178	0.375678	0.624322	5.192162
534	-1467.69	-1631.01	163.3193	0.06898609	1.2985	0.992603	0.8419636	0.351566	0.648434	0.375678	0.624322	4.866192
540	-1460.832	-1624.453	163.6202	0.08582741	1.0969	0.7932777	0.9344949	0.438683	0.561317	0.498937	0.501063	4.818953
546	-1458.807	-1621.859	163.0524	0.4272992	1.480976	0.8253279	0.8939045	0.316335	0.683665	0.498937	0.501063	4.778497
552	-1451.118	-1613.748	162.6306	0.1003925	1.190277	0.9539505	0.9350107	0.541502	0.458498	0.45947	0.54053	5.220088
558	-1460.329	-1621.702	161.373	0.3768592	1.080135	0.8932133	0.9062729	0.382075	0.617925	0.569568	0.430432	5.885754
564	-1464.221	-1626.397	162.1752	0.03649189	1.132534	0.7610008	0.7592152	0.456298	0.543702	0.470054	0.529946	5.737825
570	-1464.468	-1627.041	162.5735	0.05043624	1.031058	0.8412523	0.9089176	0.33683	0.66317	0.38513	0.61487	5.484836
576	-1453.28	-1616.033	162.7531	0.2370379	1.064226	0.6902938	0.8632393	0.443045	0.556955	0.430868	0.569132	5.332287
582	-1450.29	-1613.712	163.4216	0.1476223	1.064226	0.7780569	0.9063137	0.433034	0.566966	0.381451	0.618549	4.954102
588	-1446.317	-1610.158	163.8402	0.06014996	0.955371	0.6108117	0.9266694	0.403382	0.596618	0.430649	0.569351	4.898469
594	-1457.454	-1621.329	163.8756	0.03264485	1.30793	0.6793401	0.958105	0.441424	0.558576	0.556808	0.443192	4.639702
600	-1470.504	-1635.063	164.5593	0.06483558	0.7169922	0.8827074	1.186046	0.41576	0.58424	0.476136	0.523864	4.32745
606	-1465.013	-1628.373	163.3596	0.1472354	1.418118	1.005643	1.135407	0.37936	0.62064	0.500431	0.499569	4.537165
612	-1458.613	-1621.273	162.6598	0.403985	1.178406	0.7593805	0.9406252	0.447554	0.552446	0.405864	0.594136	5.154529
618	-1463.35	-1625.286	161.9367	0.1792153	1.417613	0.8570221	0.8362814	0.350501	0.649499	0.427971	0.572029	5.572885
624	-1460.268	-1623.858	163.5896	0.1792153	1.063024	0.7091085	0.8328438	0.402834	0.597166	0.417829	0.582171	4.918076
630	-1453.659	-1616.297	162.6385	0.07125167	1.003945	0.7179477	0.8594108	0.337049	0.662951	0.417829	0.582171	5.537459
636	-1447.402	-1610.745	163.3438	0.2212048	0.9989355	0.9990592	0.8412844	0.337049	0.662951	0.481977	0.518023	4.917795
642	-1442.667	-1605.148	162.4813	0.2179952	1.115352	0.7770414	0.8427604	0.417264	0.582736	0.330152	0.669848	5.46336
648	-1448.943	-1612.31	163.3671	0.1963374	0.8200212	0.7022772	0.8427604	0.476258	0.523742	0.426444	0.573556	5.152647
654	-1451.713	-1614.127	162.4142	0.1214361	0.8252749	1.006851	0.9309599	0.410212	0.589788	0.461475	0.538525	5.507999
660	-1448.751	-1611.191	162.4394	0.2986151	0.8252749	1.029735	0.8563789	0.493402	0.506598	0.461475	0.538525	5.416051
666	-1458.03	-1620.787	162.7568	0.3165261	0.9275768	0.6768426	1.138652	0.526984	0.473016	0.507714	0.492286	5.208312
672	-1458.417	-1621.071	162.6542	0.09994788	1.004773	0.9106697	1.105986	0.526984	0.473016	0.587276	0.412724	5.244317
678	-1447.522	-1610.47	162.9482	0.3283781	0.9843285	0.7948503	0.9002865	0.399455	0.600545	0.497139	0.502861	5.145542
684	-1450.302	-1612.501	162.1986	0.1828014	0.9722821	0.9149517	0.8838859	0.399455	0.600545	0.534256	0.465744	5.59087
690	-1467.243	-1628.616	161.3729	0.01807444	1.082364	0.9804556	0.7446655	0.474062	0.525938	0.434801	0.565199	6.105511
696	-1470.187	-1632.627	162.4403	0.327241	1.104082	0.6135554	0.7240837	0.403913	0.596087	0.455135	0.544865	5.550284
702	-1459.535	-1622.69	163.1551	0.1108192	0.953242	0.8288134	0.8776299	0.403913	0.596087	0.455135	0.544865	5.164049
708	-1446.356	-1608.472	162.1165	0.251889	1.04209	0.8190202	0.8156481	0.356393	0.643607	0.455135	0.544865	5.662409
714	-1442.05	-1604.253	162.203	0.2272365	1.04209	0.8772636	0.7521971	0.39391	0.60609	0.501973	0.498027	5.618634
720	-1440.538	-1603.114	162.5761	0.04132558	1.142665	0.9062305	0.7521971	0.473593	0.526407	0.34691	0.65309	5.460045
726	-1449.338	-1612.575	163.2362	0.1300955	1.054333	0.766856	0.866974	0.372606	0.627394	0.34691	0.65309	5.124904
732	-1450.852	-1612.681	161.8292	0.4285207	1.253061	0.7517687	0.9363222	0.433375	0.566625	0.402122	0.597878	5.567648
738	-1443.476	-1606.413	162.937	0.2881817	1.045887	0.7517687	0.8934302	0.415853	0.584147	0.409744	0.590256	5.172333
744	-1439.903	-1603.367	163.4638	0.1916598	0.9759475	0.6356124	0.969888	0.484539	0.515461	0.440282	0.559718	4.975851
750	-1450.101	-1613.469	163.3677	0.2553192	0.948614	0.7363082	0.9341527	0.482274	0.517726	0.537207	0.462793	4.975851
756	-1451.649	-1614.732	163.0828	0.1770965	1.152171	0.9287219	1.033705	0.482274	0.517726	0.458091	0.541909	4.905312
762	-1458.208	-1621.772	163.5641	0.320899	1.138785	0.831254	0.9494074	0.473975	0.526025	0.373542	0.626458	4.681613
768	-1462.367	-1625.666	163.2995	0.1261541	0.9569194	0.6458744	1.005727	0.486794	0.513206	0.373302	0.626698	5.10349
774	-1461.474	-1624.92	163.4459	0.04298781	0.9080595	1.005909	0.8639823	0.38918	0.61082	0.371704	0.628296	4.995515
780	-1462.877	-1625.564	162.6874	0.05369549	0.7999495	0.8662836	0.8000222	0.387861	0.612139	0.539188	0.460812	5.562818
786	-1460.065	-1622.697	162.6323	0.2408395	0.9499537	0.7067543	0.8525193	0.462296	0.537704	0.378283	0.621717	5.466755
792	-1456.906	-1619.618	162.7122	0.08469933	0.876927	0.8339579	0.8005075	0.384476	0.615524	0.400224	0.599776	5.518217
798	-1456.471	-1618.426	161.9548	0.1516715	1.021807	0.6839655	0.7689318	0.320385	0.679615	0.449305	0.550695	5.927262
804	-1455.822	-1619	163.1787	0.2113939	1.109577	0.7199916	0.8398253	0.493791	0.506209	0.449305	0.550695	5.07781
810	-1456.014	-1619.334	163.3204	0.01382579	0.9882987	0.7199916	0.9123199	0.360872	0.639128	0.474755	0.525245	5.155833
816	-1457.255	-1619.963	162.7077	0.1833312	1.397554	0.661429	0.9742759	0.436576	0.563424	0.474755	0.525245	5.155833
822	-1451.446	-1614.775	163.3287	0.05915656	1.218521	0.7723695	1.000663	0.436576	0.563424	0.455389	0.544611	4.906017
828	-1438.531	-1601.717	163.1855	0.1666621	0.9482123	0.9215369	0.9239426	0.317427	0.682573	0.379125	0.620875	5.086215
834	-1445.83	-1608.182	162.3515	0.1666621	1.003464	0.8284355	0.9094964	0.356744	0.643256	0.469812	0.530188	5.543444
840	-1465.578	-1629.323	163.7457	0.3153613	1.234094	0.6802237	1.051388	0.510282	0.489718	0.427011	0.572989	4.540201
846	-1449.226	-1612.71	163.4838	0.3439591	0.9398744	0.8495098	1.102169	0.480817	0.519183	0.427011	0.572989	4.716342
852	-1452.709	-1615.344	162.6351	0.1576431	1.145193	0.663166	0.8765296	0.333836	0.666164	0.424083	0.575917	5.432575
858	-1461.706	-1624.129	162.4237	0.155508	0.9709148	1.002767	0.864975	0.493291	0.506709	0.512641	0.487359	5.432575
864	-1470.728	-1634.041	163.3129	0.05581052	0.7803763	0.6454618	0.9350538	0.361553	0.638447	0.552885	0.447115	5.27732
870	-1453.448	-1616.042	162.5947	0.08427934	0.7803763	0.6962814	0.8562291	0.440331	0.559669	0.394352	0.605648	5.666664
876	-1456.378	-1619.265	162.8879	0.1269841	1.05119	0.9757101	0.8846681	0.302021	0.697979	0.406319	0.593681	5.208649
882	-1461.656	-1624.677	163.0211	0.1269841	1.088955	0.816119	1.03533	0.550986	0.449014	0.405986	0.594014	5.073942
888	-1449.13	-1611.725	162.5949	0.2534668	0.9560784	0.9132102	0.8098067	0.446971	0.553029	0.53735	0.46265	5.376589
894	-1446.493	-1609.318	162.8245	0.1031359	0.9560784	0.8076621	0.8674456	0.369288	0.630712	0.346257	0.653743	5.40074
900	-1445.521	-1609.05	163.5284	0.03918486	0.8959435	0.9468473	0.9697769	0.38544	0.61456	0.353676	0.646324	4.939387
906	-1440.538	-1603.72	163.1818	0.2353713	0.8412318	0.8764435	0.9508522	0.519434	0.480566	0.389823	0.610177	5.076839
912	-1448.929	-1613.013	164.0839	0.2017102	0.7382754	0.7728551	0.9711686	0.424372	0.575628	0.423638	0.576362	4.692337
918	-1462.427	-1625.81	163.3834	0.1226499	1.294959	0.8911639	1.018971	0.539799	0.460201	0.420321	0.579679	4.72549
924	-1445.572	-1608.058	162.4855	0.2995399	1.361637	0.7953834	1.018971	0.533002	0.466998	0.441358	0.558642	5.139333
930	-1445.175	-1607.839	162.6633	0.185054	1.361637	0.7953834	0.9695013	0.411114	0.588886	0.441358	0.558642	5.139333
936	-1449.001	-1611.877	162.8767	0.03516361	0.8898588	0.7076255	0.7881225	0.316074	0.683926	0.46972	0.53028	5.536001
942	-1468.396	-1631.152	162.7567	0.09126396	0.8865543	0.6845998	0.8185226	0.484209	0.515791	0.3508	0.6492	5.552714
948	-1467.641	-1630.926	163.2851	0.01402722	1.367945	0.7466058	0.9310717	0.367314	0.632686	0.574847	0.425153	4.946911
954	-1463.468	-1626.622	163.154	0.2325958	0.994337	0.6646594	0.8740937	0.450819	0.549181	0.557258	0.442742	5.155944
960	-1452.178	-1615.444	163.2656	0.2064209	1.210401	0.7041244	0.9815712	0.535675	0.464325	0.458231	0.541769	4.90668
966	-1442.977	-1607.261	164.2845	0.1140755	0.9865374	1.027207	0.9460085	0.409418	0.590582	0.340808	0.659192	4.390799
972	-1440.249	-1603.549	163.3001	0.2113657	1.004651	0.7503698	0.89818	0.450279	0.549721	0.371944	0.628056	5.03901
978	-1450.755	-1614.057	163.3018	0.1202537	1.109504	0.6705137	0.9572483	0.364463	0.635537	0.395587	0.604413	5.050713
984	-1454.182	-1617.03	162.8484	0.1302442	1.103157	0.8058965	0.7482845	0.422392	0.577608	0.446721	0.553279	5.321218
990	-1463.024	-1626.213	163.189	0.2532824	1.026666	0.9806075	1.059165	0.407597	0.592403	0.450628	0.549372	4.840387
996	-1451.927	-1615.184	163.2577	0.1156129	1.134529	0.758381	1.030662	0.500411	0.499589	0.396616	0.603384	4.95646
1002	-1443.624	-1606.746	163.1221	0.2906617	0.9046067	0.5959011	0.9626843	0.513124	0.486876	0.411747	0.588253	5.177072
1008	-1436.595	-1600.546	163.9509	0.2506338	1.322728	0.7214078	0.9825362	0.513124	0.486876	0.448339	0.551661	4.426998
1014	-1448.01	-1611.747	163.7368	0.2270639	0.8593474	0.6660862	0.9042359	0.378833	0.621167	0.529371	0.470629	4.904007
1020	-1446.725	-1610.064	163.3385	0.06013121	0.9957364	0.5667983	0.8302963	0.385172	0.614828	0.529371	0.470629	5.227456
1026	-1450.791	-1613.408	162.6176	0.1156272	0.9353206	0.5508367	0.8727071	0.347944	0.652056	0.372693	0.627307	5.639648
1032	-1447.9	-1609.508	161.6081	0.2927058	1.246974	0.6906848	0.8227835	0.533336	0.466664	0.499018	0.500982	5.845564
1038	-1444.695	-1606.531	161.8356	0.2643569	0.8014545	0.9252266	0.8406142	0.523477	0.476523	0.460466	0.539534	5.845564
1044	-1446.267	-1609.408	163.1402	0.3023533	1.234455	0.7793831	0.8875504	0.515271	0.484729	0.372464	0.627536	4.938304
1050	-1455.844	-1619.283	163.4386	0.4319189	0.8911835	1.048953	1.201658	0.401551	0.598449	0.364205	0.635795	4.578561
1056	-1454.55	-1616.745	162.195	0.4646175	0.8067171	0.7238569	1.033017	0.390193	0.609807	0.431212	0.568788	5.554573
1062	-1455.626	-1618.727	163.1011	0.2676312	0.9966345	0.9593032	0.9491739	0.47154	0.52846	0.510186	0.489814	4.959768
1068	-1448.347	-1611.909	163.5619	0.1409826	1.263557	0.870054	0.9491739	0.275694	0.724306	0.436693	0.563307	4.741587
1074	-1447.07	-1610.583	163.5129	0.1409826	1.217632	0.9427368	0.9491739	0.37636	0.62364	0.548429	0.451571	4.706677
1080	-1440.889	-1603.812	162.9231	0.3058949	0.9522737	0.7220278	0.9699343	0.55663	0.44337	0.426265	0.573735	5.18773
1086	-1447.512	-1610.639	163.1271	0.1597803	1.097664	0.7384475	0.8347168	0.286604	0.713396	0.487489	0.512511	5.18773
1092	-1443.645	-1606.312	162.6673	0.248803	0.992561	0.7916945	0.9527516	0.468576	0.531424	0.487489	0.512511	5.30282
1098	-1448.801	-1609.98	161.1791	0.2158078	0.9244767	0.7916945	0.8426026	0.404189	0.595811	0.49714	0.50286	6.242248
1104	-1440.524	-1602.57	162.0468	0.2158078	1.151423	0.6512828	0.8198125	0.404189	0.595811	0.435849	0.564151	5.733519
1110	-1450.827	-1613.054	162.2277	0.1031608	0.8250067	0.6928619	0.7199311	0.589931	0.410069	0.393012	0.606988	5.915161
1116	-1442.433	-1603.945	161.5116	0.06374676	1.262958	1.021498	0.7256883	0.395427	0.604573	0.393012	0.606988	5.915161
1122	-1438.079	-1600.041	161.9618	0.2060321	1.105984	0.8231104	0.8118426	0.540542	0.459458	0.476623	0.523377	5.71386
1128	-1439.945	-1601.885	161.9402	0.265118	0.9240177	0.9172394	0.9083706	0.364713	0.635287	0.424071	0.575929	5.71386
1134	-1444.455	-1606.914	162.4588	0.4376458	1.045353	0.7846625	1.143385	0.538361	0.461639	0.424071	0.575929	5.18971
1140	-1447.278	-1610.661	163.3829	0.1888301	1.143108	1.002047	1.042528	0.454823	0.545177	0.494181	0.505819	4.690447
1146	-1443.207	-1606.2	162.9934	0.04382394	1.268307	0.6482975	0.9504223	0.50305	0.49695	0.506051	0.493949	5.158441
1152	-1446.825	-1610.275	163.4506	0.1232077	0.9776951	0.6457353	0.8946962	0.418282	0.581718	0.506051	0.493949	5.060422
1158	-1451.397	-1613.739	162.3421	0.1232077	1.134979	0.5901611	0.9043407	0.418282	0.581718	0.415668	0.584332	5.613726
1164	-1448.484	-1610.825	162.3408	0.03948287	1.011513	0.7319991	0.796062	0.418282	0.581718	0.567726	0.432274	5.715877
1170	-1455.115	-1617.751	162.6355	0.0529887	1.166095	0.8581543	0.9464409	0.533904	0.466096	0.539045	0.460955	5.302298
1176	-1456.721	-1620.996	164.2744	0.08458508	0.9510281	0.6352962	0.8305201	0.441901	0.558099	0.332978	0.667022	4.707825
1182	-1465.697	-1628.649	162.9522	0.051906	0.9510281	0.7738823	0.9526569	0.441901	0.558099	0.381922	0.618078	5.305018
1188	-1465.265	-1627.84	162.5748	0.0639259	1.032414	0.6324407	0.7738121	0.358952	0.641048	0.393066	0.606934	5.647279
1194	-1450.358	-1613.084	162.7255	0.1020829	1.200083	0.872153	0.8133024	0.40083	0.59917	0.43601	0.56399	5.285535
1200	-1468.221	-1631.029	162.8076	0.1487195	0.972023	0.8691736	0.904291	0.463501	0.536499	0.495948	0.504052	5.277021
1206	-1467.636	-1629.948	162.3115	0.1447773	0.972023	1.284157	1.015448	0.46324	0.53676	0.394381	0.605619	5.277021
1212	-1469.802	-1632.853	163.0515	0.06382553	1.04695	1.156392	0.9191071	0.536842	0.463158	0.404144	0.595856	4.991061
1218	-1451.695	-1615.003	163.3079	0.06351291	1.04695	0.7930404	1.058272	0.473512	0.526488	0.339349	0.660651	4.991061
1224	-1462.552	-1626.134	163.5821	0.1035118	0.8634588	0.9097426	0.8893293	0.473512	0.526488	0.32633	0.67367	4.953634
1230	-1452.726	-1615.505	162.7794	0.02762868	1.389256	0.8642738	0.9374454	0.465406	0.534594	0.50848	0.49152	5.116599
