Iteration	Posterior	Likelihood	Prior	tree_length
0	-88.64535	-260.485	171.8396	2.122023
6	-102.0338	-273.7314	171.6976	2.2143
12	-96.74974	-268.3063	171.5566	2.304874
18	-94.31787	-265.8744	171.5566	2.304874
24	-93.17613	-264.7327	171.5566	2.304874
30	-96.60344	-268.1906	171.5871	2.285322
36	-91.04509	-262.6322	171.5871	2.285322
42	-100.7356	-272.6329	171.8974	2.08413
48	-94.75452	-266.6635	171.909	2.076502
54	-98.11481	-270.0238	171.909	2.076502
60	-91.51393	-263.9459	172.432	1.721123
66	-82.58615	-254.8558	172.2696	1.834107
72	-86.20346	-259.0066	172.8032	1.449753
78	-91.8105	-263.816	172.0055	2.012608
84	-87.83417	-260.6196	172.7855	1.463222
90	-87.81096	-259.2768	171.4659	2.362595
96	-102.6524	-274.6562	172.0037	2.013779
102	-91.04631	-262.8014	171.7551	2.177071
108	-98.84246	-270.0813	171.2389	2.50543
114	-89.19637	-260.9341	171.7377	2.188383
120	-113.576	-284.5997	171.0237	2.639009
126	-112.4464	-283.166	170.7196	2.825135
132	-102.0761	-273.0614	170.9853	2.662662
138	-102.7391	-274.8482	172.1091	1.943283
144	-101.5262	-274.2881	172.7619	1.481095
150	-97.84286	-268.2673	170.4244	3.00327
156	-95.64927	-266.7563	171.107	2.58746
162	-86.14276	-257.5058	171.363	2.42758
168	-78.68816	-250.3563	171.6681	2.233341
174	-91.08326	-263.4192	172.336	1.788275
180	-86.86948	-258.8963	172.0268	1.998437
186	-86.69017	-259.0079	172.3178	1.800908
192	-92.64391	-265.3505	172.7066	1.522502
198	-96.5439	-267.7814	171.2375	2.506313
204	-95.93948	-267.675	171.7355	2.189798
210	-91.61774	-263.6838	172.0661	1.972177
216	-89.12776	-260.893	171.7652	2.170504
222	-90.00063	-261.9011	171.9005	2.082076
228	-81.16257	-253.2921	172.1295	1.929522
234	-95.94849	-267.9384	171.9899	2.022954
240	-90.14534	-262.9122	172.7669	1.477317
246	-79.76778	-251.262	171.4942	2.344593
252	-88.99047	-260.6394	171.6489	2.24568
258	-91.02358	-262.6725	171.6489	2.24568
