Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-54.72515	-226.82	172.0948	0.6544999	1.49056
6	-52.79757	-225.4614	172.6638	0.3371167	1.294066
12	-50.204	-221.9306	171.7266	0.7662744	1.678028
18	-51.63564	-222.136	170.5004	2.009123	1.666133
24	-39.83542	-212.4863	172.6509	0.06671597	1.51432
30	-48.99649	-222.1681	173.1716	0.213787	0.9442971
36	-39.76771	-212.2656	172.4979	0.5662764	1.241899
42	-49.69357	-219.8334	170.1399	2.1214	1.839854
48	-46.52684	-219.0173	172.4905	0.4065323	1.377147
54	-51.63718	-222.4246	170.7874	0.6125529	2.404305
60	-43.67742	-215.2086	171.5312	0.6990761	1.861091
66	-42.20372	-215.1137	172.91	0.2280817	1.178864
72	-54.99779	-227.8222	172.8244	0.4982037	1.008607
78	-57.79378	-229.8216	172.0278	0.8698375	1.376653
84	-55.10331	-225.1855	170.0822	2.063478	1.918628
90	-40.80178	-212.262	171.4602	1.300453	1.481989
96	-43.85965	-216.4875	172.6278	0.5573384	1.137464
102	-37.36116	-210.3232	172.9621	0.4271421	0.9402227
108	-35.47532	-207.0867	171.6114	1.870404	0.8339912
114	-39.38796	-211.5453	172.1574	0.7629138	1.358814
120	-35.3571	-206.1734	170.8163	2.381788	1.125876
126	-35.00853	-204.747	169.7385	2.381788	1.935773
132	-35.94531	-208.3265	172.3812	0.8171559	1.125618
138	-38.4678	-211.1774	172.7096	0.8171559	0.7744177
144	-33.73994	-206.2102	172.4702	0.6524047	1.192234
150	-33.62122	-205.7403	172.1191	1.037293	1.162891
156	-45.82288	-218.2825	172.4596	1.037293	0.8147334
162	-60.80472	-232.0351	171.2304	1.995223	1.100883
168	-45.87605	-217.5923	171.7163	1.357032	1.234206
174	-52.66912	-224.8805	172.2114	0.7962863	1.288544
180	-42.87579	-215.2466	172.3709	0.6368531	1.288544
186	-50.76157	-223.4383	172.6768	0.4242045	1.210803
192	-44.19003	-216.5175	172.3274	0.987884	1.015829
198	-54.46658	-227.512	173.0454	0.1517327	1.126727
204	-53.83759	-226.9898	173.1522	0.1007733	1.075598
210	-51.46213	-223.1254	171.6632	0.186495	2.115405
216	-39.59926	-211.3539	171.7546	0.8763243	1.578354
222	-40.47082	-212.5129	172.0421	1.528387	0.7071274
228	-34.29824	-206.2244	171.9262	0.9367819	1.403712
234	-32.02161	-205.3839	173.3623	0.04932459	0.9158951
240	-45.81237	-217.7588	171.9464	0.1970513	1.920078
246	-55.47896	-225.4068	169.9278	2.482044	1.736702
252	-38.71206	-210.5716	171.8595	0.5503503	1.736702
258	-43.60317	-215.1404	171.5372	1.301934	1.422156
264	-39.70533	-211.3119	171.6066	0.6931023	1.813402
270	-44.02682	-216.6047	172.5779	1.00908	0.6774471
276	-46.15303	-218.8521	172.6991	0.8548287	0.7341429
282	-59.27095	-230.9229	171.6519	1.771291	0.9030401
288	-54.27218	-226.1687	171.8965	0.8785093	1.471132
294	-49.3237	-221.4504	172.1267	0.8790255	1.290146
300	-49.59679	-221.854	172.2572	0.2540499	1.664896
306	-48.03081	-219.5721	171.5413	0.2346737	2.163499
312	-40.73398	-213.3093	172.5754	0.05804743	1.576562
318	-38.08275	-210.4991	172.4164	0.4510062	1.400295
324	-39.20993	-212.005	172.7951	0.2829668	1.230213
330	-33.95294	-206.3415	172.3885	0.1372334	1.654502
336	-30.01159	-202.7601	172.7485	0.5870601	0.9957284
342	-35.89008	-208.0901	172.2	0.8739072	1.233653
348	-39.01773	-211.6765	172.6588	0.4361342	1.215927
354	-33.78426	-205.6716	171.8873	1.142286	1.27056
360	-42.12451	-214.7308	172.6063	0.938422	0.7483464
366	-43.79718	-215.7282	171.931	1.289277	1.105786
372	-74.77988	-246.5431	171.7632	0.2267918	2.022931
378	-75.82744	-247.6276	171.8002	0.3413715	1.921395
384	-52.20458	-224.2232	172.0187	0.4434836	1.699833
390	-44.30935	-216.7248	172.4155	0.3513286	1.477352
396	-54.62096	-226.2618	171.6408	0.9892389	1.579024
402	-46.46443	-218.7678	172.3034	0.9892389	1.037933
408	-49.49106	-220.0446	170.5536	1.594177	1.917213
414	-58.83416	-230.4476	171.6134	1.07366	1.537018
420	-57.92337	-228.7326	170.8092	1.423359	1.859521
426	-56.99852	-228.0648	171.0662	1.205241	1.832834
432	-46.25042	-219.0223	172.7719	0.2643608	1.265085
438	-47.26104	-219.9341	172.6731	0.9015912	0.6998642
444	-47.48308	-219.4907	172.0076	1.128099	1.18094
450	-43.4965	-215.7558	172.2593	0.8764227	1.18094
456	-43.33707	-215.6421	172.305	1.159326	0.8553858
462	-33.451	-206.4166	172.9656	0.0941976	1.245482
468	-40.36118	-213.4037	173.0425	0.3845971	0.8986912
474	-43.69667	-216.6223	172.9256	0.6213966	0.7448383
480	-46.19003	-218.5987	172.4087	0.3414322	1.489938
486	-44.81599	-217.6068	172.7908	0.3677319	1.161063
492	-51.79799	-224.8863	173.0883	0.07018467	1.161063
498	-44.92319	-216.9044	171.9812	0.7202437	1.526345
504	-44.96686	-217.0022	172.0353	0.390206	1.725712
510	-42.61588	-215.4947	172.8788	0.05586869	1.347405
516	-43.54914	-216.3423	172.7932	0.02696997	1.436737
522	-41.48534	-214.4071	172.9217	0.007829093	1.351455
528	-38.70879	-211.6258	172.917	0.01252892	1.351455
534	-41.05825	-214.2683	173.21	0.003587998	1.111856
540	-43.10125	-215.1352	172.0339	0.0064325	1.989367
546	-39.71806	-212.4293	172.7113	0.02675802	1.499027
552	-43.22825	-216.109	172.8807	0.007939397	1.383689
558	-42.00434	-213.9865	171.9822	0.005306485	2.024581
564	-40.10537	-213.0561	172.9507	0.02460853	1.314856
570	-44.56736	-216.5424	171.975	0.07520276	1.982768
576	-42.68241	-215.2851	172.6027	0.255306	1.407607
582	-40.36427	-212.7129	172.3486	0.4766052	1.432872
588	-35.17663	-207.4314	172.2548	0.917448	1.148944
594	-44.8709	-217.8306	172.9597	0.1114254	1.236054
600	-42.81113	-214.1258	171.3147	1.090437	1.740054
606	-44.86121	-216.7837	171.9225	1.571769	0.8182175
612	-40.12342	-211.7703	171.6469	1.708785	0.9752814
618	-42.38821	-214.1293	171.7411	1.014659	1.485698
624	-43.57629	-214.5207	170.9444	1.811394	1.485698
630	-44.11025	-215.5511	171.4409	0.820756	1.839598
636	-53.31712	-225.3459	172.0288	1.291352	1.011056
642	-49.96216	-222.0136	172.0514	1.185039	1.090946
648	-42.33848	-214.5841	172.2456	0.7774677	1.275982
654	-60.02646	-231.1131	171.0866	1.957427	1.258636
660	-50.30975	-221.6403	171.3305	1.647361	1.312765
666	-52.76964	-223.6507	170.8811	1.139193	2.002764
672	-50.09279	-222.4094	172.3166	0.9901047	1.024307
678	-49.15139	-220.2725	171.1211	1.041391	1.907231
684	-44.81522	-217.1069	172.2917	0.6374978	1.351733
690	-42.93855	-214.9582	172.0196	0.2801299	1.813352
696	-52.67082	-225.1181	172.4473	0.5769546	1.275013
702	-49.08895	-221.8168	172.7279	0.6551675	0.9467721
708	-49.54594	-221.5658	172.0198	1.325296	0.9860696
714	-49.77406	-221.7156	171.9415	1.341842	1.046863
720	-55.6354	-227.679	172.0436	0.8358793	1.390843
726	-43.66471	-216.0991	172.4344	0.4950413	1.351525
732	-44.95214	-217.488	172.5359	0.8179101	0.97724
738	-52.28839	-224.3314	172.043	0.2935736	1.787878
744	-49.11957	-221.9961	172.8765	0.2423017	1.195498
750	-62.36632	-234.6161	172.2498	0.3670988	1.58863
756	-66.19808	-238.3871	172.189	0.4312378	1.586203
762	-63.33742	-236.1653	172.8279	0.003639999	1.428038
768	-56.50514	-229.655	173.1499	0.0003738351	1.1683
774	-51.63293	-224.7825	173.1495	0.0006910901	1.1683
780	-54.47761	-227.6395	173.1619	0.004456707	1.154114
786	-40.357	-212.9228	172.5658	0.01807072	1.612648
792	-39.36163	-212.5703	173.2086	0.01807072	1.0999
798	-46.31318	-217.9562	171.643	0.4858544	1.929939
804	-52.51793	-225.3035	172.7856	0.4206801	1.118536
810	-58.30086	-230.058	171.7571	1.126192	1.387853
816	-64.02028	-235.8176	171.7974	1.354018	1.167291
822	-65.76109	-237.3073	171.5462	1.340091	1.385564
828	-46.53749	-219.0528	172.5153	0.7576795	1.056774
834	-47.49805	-218.8347	171.3367	1.584124	1.358375
840	-42.33884	-214.5002	172.1613	1.131826	1.037438
846	-50.76223	-222.8771	172.1149	0.5896985	1.524016
852	-43.66885	-216.4362	172.7674	0.5419648	1.021696
858	-40.61598	-213.2585	172.6425	0.2704236	1.364596
864	-53.49278	-225.6235	172.1308	0.3012489	1.721123
870	-50.34647	-221.774	171.4276	1.327424	1.486276
876	-45.49587	-218.1877	172.6918	0.06319454	1.486276
882	-37.06304	-209.8045	172.7415	0.4909897	1.094594
888	-40.96213	-213.2161	172.254	0.7223958	1.313996
894	-48.32131	-220.8924	172.5711	0.3231755	1.379313
900	-45.79976	-215.8793	170.0795	2.135972	1.871166
906	-39.53898	-211.7659	172.227	0.8132724	1.261799
912	-36.29879	-208.1443	171.8455	1.424748	1.059353
918	-43.44146	-214.2892	170.8478	2.169527	1.280684
924	-42.30348	-215.1586	172.8551	0.2858227	1.176412
930	-37.67683	-210.3289	172.6521	0.02959724	1.541045
936	-30.4468	-203.4009	172.9541	0.02337938	1.313105
942	-44.65685	-216.8345	172.1776	0.3505949	1.652757
948	-46.70882	-216.9026	170.1938	2.334421	1.652757
954	-51.0468	-220.816	169.7692	2.334421	1.94694
960	-45.96851	-218.3901	172.4216	0.7744737	1.127716
966	-46.09698	-218.2565	172.1595	0.6471652	1.447065
972	-37.93173	-209.8438	171.9121	1.251361	1.156726
978	-35.69159	-207.0399	171.3484	1.324803	1.547326
984	-40.07365	-211.2606	171.1869	1.515346	1.525745
990	-36.64903	-208.9707	172.3216	1.210378	0.7670026
996	-25.06922	-197.5233	172.4541	0.8889718	0.9881317
1002	-31.87076	-204.0463	172.1755	1.167534	0.9881317
1008	-43.92614	-215.3961	171.47	1.814283	1.045972
1014	-30.35086	-203.02	172.6691	0.5205155	1.133462
1020	-45.58819	-217.532	171.9438	1.416268	0.970765
1026	-40.46163	-212.1403	171.6787	1.453889	1.18365
1032	-47.94144	-220.9164	172.9749	0.1576555	1.18365
1038	-45.0061	-217.5544	172.5483	0.2628139	1.443691
1044	-42.91952	-214.6253	171.7058	1.736707	0.881067
1050	-41.76056	-214.6855	172.9249	0.1702727	1.215696
1056	-50.26621	-221.5761	171.3099	1.217584	1.653267
1062	-42.13264	-214.6294	172.4968	0.8236765	1.010755
1068	-46.51926	-217.1812	170.662	1.966831	1.579935
1074	-35.9358	-208.449	172.5132	0.3422376	1.40957
1080	-31.25568	-202.2362	170.9805	2.02419	1.291032
1086	-44.13016	-216.8917	172.7616	0.4037948	1.155028
1092	-49.10809	-220.8601	171.752	1.316005	1.238667
1098	-49.88858	-221.8712	171.9826	1.007223	1.303084
1104	-51.73958	-222.4809	170.7413	1.767281	1.666796
1110	-50.59507	-221.9314	171.3363	1.766608	1.209102
1116	-54.96638	-225.4049	170.4385	1.766608	1.878234
1122	-64.24046	-236.2829	172.0425	1.117716	1.159576
1128	-49.42425	-220.4319	171.0077	1.85058	1.407386
1134	-55.71007	-225.8479	170.1378	2.313147	1.707728
1140	-54.03541	-224.2536	170.2182	2.180465	1.744585
1146	-48.92432	-220.0746	171.1503	1.248312	1.744585
1152	-39.64696	-210.7799	171.133	1.248312	1.756717
1158	-30.59074	-203.2878	172.697	0.5460371	1.084805
1164	-28.95771	-200.3818	171.4241	1.8205	1.083398
1170	-26.53687	-199.412	172.8751	0.178893	1.250349
1176	-32.33857	-205.3527	173.0142	0.2262488	1.08726
1182	-31.17653	-203.8996	172.7231	0.1269218	1.413765
1188	-31.16034	-204.5012	173.3408	0.1357961	0.840369
1194	-40.52328	-212.0658	171.5426	0.5950975	1.924025
1200	-43.17809	-214.8656	171.6875	1.33577	1.275796
1206	-36.37533	-208.9252	172.5499	0.09057399	1.571412
1212	-36.68232	-209.8154	173.1331	0.09150993	1.101847
1218	-44.85494	-217.6925	172.8376	0.6054569	0.8804911
1224	-34.55598	-207.587	173.031	0.4307606	0.85846
1230	-35.90234	-208.0356	172.1333	0.7979269	1.350149
1236	-33.6395	-206.3204	172.6809	0.7979269	0.8376444
1242	-37.93046	-210.5739	172.6435	0.6296575	1.056608
1248	-38.95796	-211.4377	172.4798	0.6424278	1.192617
1254	-34.323	-206.1458	171.8228	1.372154	1.128665
1260	-30.45105	-202.1912	171.7402	1.558481	1.032131
1266	-24.41272	-197.247	172.8343	0.2642522	1.212853
1272	-31.57954	-204.4055	172.826	0.01714266	1.419091
1278	-31.32205	-204.0014	172.6794	0.6681301	0.9836206
1284	-40.83252	-213.134	172.3015	0.8690793	1.150429
1290	-38.50504	-211.3696	172.8646	0.03938322	1.371657
1296	-41.62279	-213.8059	172.1831	1.007345	1.132753
1302	-40.9841	-212.7024	171.7183	1.22895	1.337402
1308	-34.67413	-207.1343	172.4602	0.7416806	1.122489
1314	-28.41622	-200.6102	172.194	0.9152311	1.203783
1320	-35.11885	-207.7122	172.5933	0.729438	1.008486
1326	-31.69411	-202.9774	171.2833	2.166491	0.8725964
1332	-35.94144	-208.685	172.7435	0.7062923	0.8725964
1338	-37.02892	-209.302	172.2731	0.6067522	1.390577
1344	-36.09679	-209.3489	173.2521	0.02547092	1.052396
1350	-35.23505	-207.841	172.606	0.8454347	0.8706981
1356	-31.77788	-203.7635	171.9856	1.432252	0.9089802
1362	-27.08245	-199.3359	172.2535	0.7227525	1.314096
1368	-39.81254	-212.6748	172.8623	0.1722116	1.266515
1374	-44.1143	-216.302	172.1877	0.8468053	1.266515
1380	-48.47612	-221.1871	172.7109	0.795406	0.8023797
1386	-48.10524	-220.9638	172.8585	0.3822383	1.086949
1392	-52.41615	-225.3777	172.9615	0.1747066	1.180472
1398	-34.12553	-206.6085	172.483	0.3143994	1.454148
1404	-24.61508	-197.1476	172.5325	0.2249197	1.484433
1410	-26.50955	-199.4185	172.9089	0.3006186	1.115518
1416	-30.63054	-203.4434	172.8129	0.0515883	1.402541
1422	-47.99237	-220.2282	172.2358	1.140788	0.953578
1428	-44.70673	-216.7629	172.0562	1.411728	0.8510354
1434	-47.21161	-219.2322	172.0205	0.2623861	1.824953
1440	-49.22703	-221.0559	171.8289	1.536942	0.9648483
1446	-49.99055	-221.7839	171.7934	1.536942	1.000946
1452	-47.74159	-219.021	171.2794	1.83028	1.203345
1458	-53.78993	-226.5115	172.7216	0.3475382	1.237713
1464	-40.28138	-211.3238	171.0424	1.948819	1.301951
1470	-50.98036	-221.2937	170.3134	1.948819	1.839209
1476	-48.92309	-220.4185	171.4954	1.250606	1.493037
1482	-40.50301	-212.7571	172.2541	0.8034887	1.247341
1488	-42.22256	-214.7772	172.5547	0.03194363	1.610653
1494	-51.22594	-224.3741	173.1482	0.01571246	1.156338
1500	-49.7699	-222.8519	173.082	0.1689491	1.077502
1506	-48.92968	-220.3412	171.4116	0.8481542	1.840915
1512	-38.96716	-210.4186	171.4514	1.635852	1.222429
1518	-42.65499	-214.8468	172.1919	0.6876579	1.39084
1524	-38.7931	-210.9745	172.1814	0.435659	1.588478
1530	-37.722	-210.3252	172.6032	0.8791675	0.8332856
1536	-36.92541	-208.4641	171.5387	1.741199	1.05015
1542	-35.33756	-206.6537	171.3161	1.928202	1.083657
1548	-38.79842	-210.5426	171.7442	1.710355	0.8669909
1554	-36.62461	-208.6623	172.0377	1.196267	1.093221
1560	-35.49586	-207.9478	172.452	0.5183794	1.31885
1566	-40.92875	-213.5194	172.5907	0.07664889	1.551624
1572	-30.04815	-201.6769	171.6288	1.364529	1.300293
1578	-39.01879	-210.8111	171.7924	0.4047052	1.883743
1584	-40.07919	-212.0651	171.9859	0.2380015	1.86545
1590	-41.6521	-212.5339	170.8818	0.9317257	2.139089
1596	-37.13107	-210.1771	173.046	0.2321779	1.051766
1602	-51.63391	-223.0455	171.4116	1.404372	1.439977
1608	-58.95976	-230.4232	171.4635	1.741098	1.120035
1614	-55.01974	-227.1204	172.1007	0.8837002	1.30752
1620	-44.6392	-216.4489	171.8097	0.7805318	1.608051
1626	-39.4124	-212.2754	172.863	0.4930342	0.9749407
1632	-32.5634	-204.7349	172.1715	0.6595777	1.428358
1638	-38.26201	-210.8597	172.5977	0.6813604	1.051005
1644	-41.66934	-213.9927	172.3234	0.8149583	1.178679
1650	-33.83481	-206.4732	172.6384	0.349524	1.304614
1656	-34.571	-206.9602	172.3892	0.7027494	1.218465
1662	-29.29455	-201.2035	171.9089	0.8198861	1.505954
1668	-36.60047	-208.2099	171.6095	0.8198861	1.722996
1674	-40.23624	-211.7948	171.5586	1.359953	1.360199
1680	-36.14534	-208.1513	172.006	0.9773301	1.308379
1686	-44.91259	-216.2284	171.3158	2.027502	0.9879318
1692	-51.80808	-222.8014	170.9933	2.027502	1.27778
