Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2540.041	-2708.538	168.4974	4.532672	1.270182
6	-2548.407	-2716.821	168.4134	4.726894	1.176956
12	-2549.689	-2718.065	168.3762	4.752042	1.187408
18	-2548.458	-2716.378	167.9198	5.253042	1.148434
24	-2543.594	-2712.102	168.508	4.488919	1.297317
30	-2547.33	-2715.665	168.3349	4.674532	1.28714
36	-2539.805	-2708.254	168.4491	4.646365	1.215442
42	-2544.013	-2712.795	168.7824	4.140035	1.357061
48	-2537.198	-2706.22	169.0227	3.90194	1.35536
54	-2542.603	-2711.311	168.708	4.294299	1.292947
60	-2540.473	-2709.357	168.8846	4.117756	1.292947
66	-2547.998	-2716.895	168.8974	4.124783	1.276719
72	-2552.464	-2720.936	168.4723	4.549817	1.276719
78	-2554.123	-2722.517	168.3939	4.664916	1.246335
84	-2560.671	-2729.517	168.8464	4.056559	1.372483
90	-2540.719	-2709.187	168.4677	4.540023	1.288506
96	-2542.895	-2711.57	168.6752	4.363538	1.263022
102	-2566.244	-2734.823	168.5784	4.411135	1.30332
108	-2560.203	-2729.206	169.0033	3.986214	1.30332
114	-2548.538	-2717.404	168.8654	3.957661	1.4345
120	-2555.235	-2723.98	168.7453	4.048771	1.456696
126	-2563.627	-2732.316	168.689	4.183711	1.396107
132	-2560.293	-2728.901	168.6083	4.339582	1.336824
138	-2563.119	-2731.674	168.5553	4.475581	1.269517
144	-2553.552	-2721.44	167.8873	5.306331	1.129852
150	-2557.309	-2725.481	168.1721	5.032956	1.119625
156	-2555.479	-2723.746	168.2666	4.925864	1.130898
162	-2560.025	-2728.471	168.4462	4.604132	1.25337
168	-2540.588	-2709.171	168.5827	4.529449	1.201207
174	-2550.504	-2718.91	168.4059	4.672838	1.229648
180	-2544.282	-2713.042	168.7594	4.132909	1.380819
186	-2541.348	-2710.161	168.8128	4.075874	1.383663
192	-2539.161	-2708.119	168.9575	4.015382	1.316802
198	-2542.701	-2711.413	168.712	4.164987	1.392835
204	-2549.585	-2718.229	168.6445	4.264286	1.367904
210	-2549.266	-2717.25	167.9843	5.288704	1.056682
216	-2535.55	-2704.206	168.6557	4.347993	1.291827
222	-2543.913	-2712.666	168.7529	4.1847	1.345074
228	-2553.686	-2722.205	168.5193	4.469455	1.303967
234	-2548.469	-2717.157	168.6887	4.324638	1.283904
240	-2554.243	-2722.702	168.459	4.629421	1.221424
246	-2559.497	-2727.865	168.3685	4.629421	1.296486
252	-2559.533	-2728.098	168.5652	4.434309	1.295256
258	-2550.886	-2719.389	168.5038	4.423402	1.353283
264	-2545.865	-2714.608	168.7429	4.018952	1.481105
270	-2551.054	-2719.92	168.8655	3.869554	1.501273
276	-2550.383	-2719.248	168.8655	3.869554	1.501273
282	-2537.893	-2707.085	169.1923	3.347841	1.644224
288	-2544.19	-2712.901	168.7116	4.023312	1.5014
294	-2544.822	-2713.905	169.0828	3.636607	1.512965
300	-2538.009	-2706.877	168.8684	4.028734	1.377017
306	-2535.716	-2704.439	168.7222	4.024366	1.492632
312	-2531.733	-2700.533	168.7998	4.051069	1.413132
318	-2526.469	-2695.025	168.5565	4.383734	1.342961
324	-2533.524	-2702.488	168.964	3.974517	1.344329
330	-2536.062	-2704.608	168.5464	4.435799	1.309315
336	-2543.919	-2712.202	168.283	4.865991	1.169377
342	-2549.667	-2717.894	168.2272	4.736075	1.324549
348	-2545.779	-2714.355	168.5766	4.38947	1.322252
354	-2542.902	-2711.375	168.4726	4.50991	1.309021
360	-2542.321	-2710.755	168.4344	4.548109	1.309021
366	-2544.629	-2713.27	168.6402	4.349767	1.302955
372	-2548.251	-2716.959	168.7072	4.272711	1.311131
378	-2539.936	-2708.602	168.6658	4.328822	1.299201
384	-2532.005	-2700.671	168.6658	4.328822	1.299201
390	-2538.008	-2706.667	168.6588	4.246099	1.370943
396	-2543.327	-2712.17	168.8433	4.061024	1.371427
402	-2530.09	-2698.553	168.4632	4.591075	1.2501
408	-2543.59	-2712.583	168.9929	4.061397	1.2501
414	-2545.675	-2714.547	168.8722	3.98954	1.404637
420	-2541.588	-2710.282	168.6941	4.18139	1.393957
426	-2532.415	-2701.325	168.9103	3.81034	1.512084
432	-2540.378	-2709.41	169.0319	3.716044	1.491608
438	-2545.363	-2714.274	168.9104	3.640702	1.636311
444	-2550.391	-2719.4	169.0095	3.733805	1.495049
450	-2534.331	-2703.365	169.0342	3.733805	1.476471
456	-2535.279	-2704.038	168.7589	4.201439	1.326929
462	-2534.929	-2703.662	168.7328	4.39324	1.18933
468	-2544.633	-2712.569	167.9357	5.256134	1.131465
474	-2540.67	-2709.382	168.712	4.360535	1.23484
480	-2535.002	-2703.506	168.5035	4.380263	1.387513
486	-2542.358	-2711.193	168.8352	4.023623	1.406944
492	-2545.406	-2714.323	168.9169	4.008543	1.354714
498	-2546.769	-2715.504	168.7357	4.117575	1.4112
504	-2552.236	-2720.916	168.6796	4.282598	1.325391
510	-2547.465	-2715.857	168.3925	4.628912	1.277337
516	-2548.212	-2717.21	168.9979	4.127426	1.18989
522	-2554.396	-2722.651	168.2544	4.701293	1.330637
528	-2547.965	-2716.643	168.6773	4.469453	1.171313
534	-2549.576	-2717.786	168.2101	4.915649	1.189562
540	-2557.17	-2725.962	168.7914	4.129279	1.358459
546	-2559.626	-2728.48	168.8535	4.042263	1.378131
552	-2555.785	-2724.335	168.5503	4.487239	1.264048
558	-2552.384	-2721.004	168.6203	4.431046	1.252603
564	-2551.854	-2720.327	168.4728	4.578478	1.252603
570	-2545.476	-2714.202	168.7263	4.363566	1.220217
576	-2548.047	-2716.515	168.4675	4.577344	1.257973
582	-2555.021	-2723.433	168.4113	4.701057	1.201036
588	-2556.953	-2725.462	168.5094	4.550756	1.245244
594	-2550.216	-2718.058	167.8428	5.287982	1.185178
600	-2541.13	-2709.405	168.2749	4.86821	1.174499
606	-2555.446	-2723.803	168.3565	4.745634	1.209787
612	-2545.716	-2714.123	168.4062	4.590532	1.297473
618	-2548.399	-2716.989	168.5901	4.494172	1.224952
624	-2544.353	-2713.129	168.7757	4.118041	1.379727
630	-2541.828	-2710.55	168.7221	4.292518	1.282903
636	-2539.314	-2708.166	168.8521	4.161683	1.283577
642	-2544.248	-2713.092	168.844	4.254629	1.212779
648	-2534.583	-2703.197	168.6138	4.254629	1.399496
654	-2548.49	-2717.515	169.0248	3.993729	1.279716
660	-2557.674	-2725.963	168.2888	4.729706	1.279716
666	-2547.904	-2716.51	168.6058	4.4127	1.279716
672	-2547.899	-2716.587	168.6882	4.403491	1.218666
678	-2544.3	-2712.651	168.3516	4.686345	1.263691
684	-2535.19	-2703.63	168.4396	4.686345	1.189384
690	-2536.545	-2704.469	167.9247	5.210064	1.181762
696	-2541.726	-2710.024	168.2976	4.821418	1.195334
702	-2536.734	-2705.235	168.5012	4.623299	1.190633
708	-2536.88	-2705.145	168.2651	4.907755	1.148361
714	-2550.059	-2718.228	168.1691	5.018772	1.135021
720	-2544.37	-2712.245	167.8746	5.307066	1.140533
726	-2550.11	-2718.485	168.3759	4.674793	1.253084
732	-2541.118	-2710.171	169.0525	3.547615	1.600883
738	-2538.129	-2706.615	168.4861	4.534422	1.278036
744	-2537.429	-2705.623	168.1934	4.800358	1.299884
750	-2530.633	-2699.498	168.865	4.006633	1.39699
756	-2541.642	-2710.619	168.9771	3.935494	1.364867
762	-2540.124	-2709.021	168.8963	3.998236	1.379085
768	-2536.121	-2705.043	168.9213	3.961544	1.388244
774	-2540.706	-2709.156	168.4501	4.43276	1.388244
780	-2543.202	-2712.182	168.9807	3.417321	1.744982
786	-2552.222	-2721.244	169.0218	3.628559	1.564151
792	-2531.654	-2700.631	168.9776	3.782549	1.482425
798	-2542.314	-2711.342	169.0284	3.794524	1.434657
804	-2547.207	-2715.78	168.5734	4.468476	1.26043
810	-2549.769	-2718.201	168.4317	4.63619	1.238761
816	-2556.639	-2724.988	168.3485	4.837818	1.136453
822	-2549.46	-2718.128	168.6679	4.393418	1.244207
828	-2539.754	-2707.772	168.0182	5.103884	1.192742
834	-2543.842	-2711.936	168.0933	5.103884	1.126699
840	-2543.594	-2711.777	168.1835	5.073993	1.071357
846	-2537.924	-2705.947	168.0225	5.294657	1.014053
852	-2540.093	-2707.961	167.8676	5.43285	1.030343
858	-2541.14	-2709.14	168.0007	5.238769	1.088148
864	-2537.121	-2705.453	168.3319	4.854502	1.136321
870	-2537.313	-2705.507	168.1941	4.949863	1.173793
876	-2550.559	-2718.78	168.2207	4.902345	1.191861
882	-2548.354	-2716.705	168.351	4.757662	1.20419
888	-2543.499	-2711.516	168.0174	5.120399	1.179148
894	-2542.453	-2710.705	168.2517	4.886032	1.179148
900	-2549.588	-2717.834	168.2459	4.920695	1.153912
906	-2551.921	-2720.821	168.8995	4.097813	1.296988
912	-2544.184	-2712.926	168.7411	4.097813	1.422314
918	-2552.158	-2720.588	168.4302	4.607599	1.263818
924	-2542.77	-2711.01	168.2405	4.960789	1.123027
