Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-620.9017	-778.3096	157.4079	1.375774	9.393835
6	-618.3263	-770.5957	152.2693	1.701995	11.91905
12	-624.3674	-777.1089	152.7414	1.812924	11.61461
18	-634.9759	-783.7304	148.7544	1.781172	13.70678
24	-637.6493	-791.1742	153.5249	1.701227	11.26335
30	-618.5333	-768.982	150.4487	1.750207	12.84256
36	-625.3107	-775.9444	150.6337	1.56523	12.84256
42	-636.9289	-787.2809	150.352	1.846919	12.84256
48	-627.4331	-784.8066	157.3735	1.60611	9.290311
54	-626.8546	-778.9416	152.087	1.696891	12.01684
60	-620.5833	-774.4183	153.835	1.451813	11.23162
66	-623.5829	-781.4005	157.8176	1.389226	9.170208
72	-621.8947	-779.1323	157.2375	1.592227	9.369497
78	-623.332	-783.1893	159.8573	1.358328	8.104018
84	-651.0584	-805.364	154.3056	1.428691	10.9973
90	-631.2629	-784.3898	153.1269	1.405448	11.6261
96	-624.5026	-780.793	156.2904	1.405448	9.967368
102	-627.2554	-785.5297	158.2743	1.200342	9.028522
108	-626.0014	-778.3039	152.3025	1.678247	11.91412
114	-633.6248	-784.8319	151.2071	1.672395	12.48829
120	-637.1404	-792.7629	155.6225	1.392813	10.32526
126	-623.4863	-777.5551	154.0687	1.527348	11.06972
132	-632.2876	-789.863	157.5753	1.195737	9.400482
138	-613.1929	-764.788	151.5952	1.570597	12.33916
144	-620.6423	-772.1558	151.5135	1.65223	12.33916
150	-624.2767	-781.4199	157.1432	1.273894	9.587325
156	-629.3308	-784.3907	155.0599	1.683717	10.46799
162	-627.7727	-784.2496	156.4769	1.359677	9.893296
168	-636.9387	-793.3355	156.3967	1.607207	9.80512
174	-646.758	-805.591	158.833	1.301324	8.678927
180	-646.1644	-803.2642	157.0998	1.332695	9.579212
186	-643.0526	-799.915	156.8624	1.570043	9.579212
192	-636.4065	-795.8493	159.4428	1.354725	8.326612
198	-635.7696	-789.6283	153.8588	1.536009	11.1751
204	-642.1803	-791.4196	149.2393	1.582461	13.55823
210	-631.3132	-786.4489	155.1357	1.491634	10.52905
