Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
240	-578.5711	-747.6231	169.052	0.1503927	0.910255	1.036424	1.705714	0.626863	0.373137	0.534196	0.465804	0.7239887
246	-572.6586	-741.2385	168.5799	0.3575959	0.8556637	1.334462	1.750487	0.428088	0.571912	0.584265	0.415735	0.6704214
252	-576.4535	-744.8281	168.3747	0.192597	1.125661	0.7152622	2.508262	0.428088	0.571912	0.584265	0.415735	0.4977095
258	-570.8589	-739.3677	168.5088	0.2007708	0.8296676	0.8723452	2.508262	0.428088	0.571912	0.584265	0.415735	0.4815477
264	-577.4005	-745.8919	168.4914	0.1132222	0.6502605	1.026461	2.604234	0.486572	0.513428	0.493343	0.506657	0.500512
270	-589.2449	-757.2102	167.9654	0.2725253	0.5930722	0.8361895	3.227117	0.289549	0.710451	0.527958	0.472042	0.3257174
276	-589.0018	-755.5404	166.5385	0.3973275	0.6010709	1.252193	4.148314	0.262164	0.737836	0.568657	0.431343	0.3257174
282	-566.2581	-734.9545	168.6964	0.002807507	0.8423925	0.8835581	2.510606	0.574397	0.425603	0.623148	0.376852	0.4641813
288	-563.3142	-732.6943	169.3801	0.02507402	0.5691801	0.7365298	2.178089	0.382437	0.617563	0.532907	0.467093	0.5668639
294	-566.9025	-736.0507	169.1481	0.2121852	0.5233008	0.7769456	2.224853	0.502155	0.497845	0.365023	0.634977	0.5668639
300	-573.1187	-739.9341	166.8154	2.244024	0.668094	0.8345319	2.287395	0.399325	0.600675	0.365023	0.634977	0.7512269
306	-566.1294	-734.6152	168.4859	0.2261576	1.084041	0.8237807	2.287395	0.429017	0.570983	0.522718	0.477282	0.50087
312	-589.3844	-757.5459	168.1615	0.6441579	1.074391	0.9610586	2.063701	0.478819	0.521181	0.439461	0.560539	0.5183371
318	-576.5149	-745.8297	169.3148	0.3813338	0.7803942	0.8435031	1.368691	0.354767	0.645233	0.559024	0.440976	0.9480571
324	-565.1877	-734.1397	168.952	0.2990532	0.756062	1.184792	1.684653	0.371572	0.628428	0.583985	0.416015	0.7050587
330	-572.7464	-742.1751	169.4287	0.1519542	0.5682417	0.8989854	1.758589	0.468434	0.531566	0.511349	0.488651	0.7050587
336	-581.2291	-750.4891	169.26	0.6158013	0.7277845	0.5995911	1.664345	0.468434	0.531566	0.485753	0.514247	0.5630977
342	-570.5376	-739.9386	169.4009	0.1610497	0.7382445	0.9754971	1.650576	0.360553	0.639447	0.485753	0.514247	0.5630977
348	-581.0628	-750.6579	169.595	0.108661	0.5891946	0.9780374	1.289825	0.450548	0.549452	0.560168	0.439832	1.019791
354	-580.5264	-749.9101	169.3837	0.04049223	0.5891946	1.024273	1.594675	0.450548	0.549452	0.670608	0.329392	1.003018
360	-575.6047	-744.3186	168.7139	0.2046582	0.6880571	1.12541	1.953758	0.376396	0.623604	0.500933	0.499067	0.9254066
366	-573.9017	-741.7828	167.8811	0.5666196	0.8189349	1.349534	2.145006	0.357984	0.642016	0.615638	0.384362	0.8963938
372	-571.0406	-740.3804	169.3398	0.06047995	1.231093	0.7848602	1.383618	0.569591	0.430409	0.488703	0.511297	0.7676525
378	-583.1421	-751.3126	168.1704	0.06399859	2.097423	0.7470725	1.906566	0.569318	0.430682	0.488703	0.511297	0.5068569
384	-580.9034	-748.9651	168.0617	0.3583589	2.359738	0.6753283	1.519613	0.629405	0.370595	0.493158	0.506842	0.728472
390	-577.7755	-745.713	167.9374	0.8322019	1.23552	0.880173	2.079127	0.553212	0.446788	0.669009	0.330991	0.4875885
396	-577.3836	-746.2711	168.8875	0.4616972	0.7170146	1.205334	1.539615	0.577317	0.422683	0.586454	0.413546	0.7706571
402	-576.0639	-745.3288	169.2649	0.1189253	1.121552	0.9149854	1.159134	0.35214	0.64786	0.577307	0.422693	1.066607
408	-577.9815	-747.3114	169.3299	0.2030567	0.8879491	1.073607	1.017498	0.527994	0.472006	0.664716	0.335284	1.129336
414	-579.0718	-748.014	168.9422	0.4175585	0.9591164	1.438769	1.02817	0.527347	0.472653	0.664716	0.335284	0.861604
420	-577.9854	-746.5202	168.5348	0.1978023	0.9276676	1.438769	1.855501	0.541104	0.458896	0.661656	0.338344	0.5735567
426	-581.3569	-749.7276	168.3707	0.5697813	0.6786957	1.421715	1.974039	0.39375	0.60625	0.718028	0.281972	0.5735567
432	-582.5771	-751.6758	169.0987	0.09252434	0.6672386	1.080614	1.990428	0.428561	0.571439	0.625624	0.374376	0.5169151
438	-591.4976	-760.6534	169.1558	0.06669943	1.040425	0.6513567	1.990428	0.610867	0.389133	0.567656	0.432344	0.5917349
444	-577.7853	-746.6786	168.8933	0.217403	0.8539459	0.9428445	1.988372	0.449259	0.550741	0.567656	0.432344	0.5917349
450	-573.0757	-741.0088	167.9331	0.1597574	1.177293	1.564199	2.152447	0.332292	0.667708	0.600435	0.399565	0.566045
456	-587.4069	-755.887	168.4801	0.2971053	0.4479404	1.592308	2.037195	0.448129	0.551871	0.59718	0.40282	0.5902147
462	-583.1559	-751.8293	168.6734	0.6434949	1.212528	0.7219469	1.66536	0.605614	0.394386	0.610038	0.389962	0.6175619
468	-575.6858	-743.5245	167.8387	1.330741	1.364823	1.128204	1.293086	0.649753	0.350247	0.610038	0.389962	0.6040054
474	-575.7558	-743.0055	167.2496	0.1687526	1.525865	2.065297	2.008884	0.44788	0.55212	0.610038	0.389962	0.5008567
480	-585.1932	-752.8649	167.6717	0.2714117	1.189164	1.39858	2.324967	0.509141	0.490859	0.599583	0.400417	0.7101317
486	-587.4614	-756.1347	168.6733	0.4283684	1.028712	1.20541	1.541998	0.380859	0.619141	0.578682	0.421318	0.6977366
492	-577.4908	-746.2496	168.7587	0.4465679	0.6119353	1.20541	1.762893	0.485965	0.514035	0.648802	0.351198	0.8156241
498	-566.8117	-735.8985	169.0868	0.04357989	0.9402533	1.254311	1.543643	0.408817	0.591183	0.593727	0.406273	0.7030616
504	-575.5655	-744.24	168.6745	0.1606593	0.8021469	1.529236	1.60281	0.456085	0.543915	0.586872	0.413128	0.837841
510	-566.9191	-735.9973	169.0782	0.215403	0.9615319	0.9979354	1.60281	0.380343	0.619657	0.602607	0.397393	0.7465041
516	-561.3323	-729.9754	168.6431	0.6261368	0.6149932	1.207446	1.844336	0.343212	0.656788	0.602607	0.397393	0.6023377
522	-561.5347	-730.6106	169.0759	0.03833597	1.061113	0.9400462	1.790654	0.397798	0.602202	0.583198	0.416802	0.6240151
528	-572.6801	-741.3938	168.7138	0.005444432	1.258093	0.8385671	1.909433	0.437299	0.562701	0.422889	0.577111	0.878071
534	-573.219	-741.9248	168.7058	0.3610873	1.345554	0.7749031	1.739359	0.661495	0.338505	0.422889	0.577111	0.6543273
540	-572.7942	-742.0487	169.2545	0.04018096	1.140134	0.7624135	1.589547	0.558582	0.441418	0.456303	0.543697	0.7841866
546	-574.5805	-743.9253	169.3448	0.05044633	1.140134	0.7736695	1.589547	0.536411	0.463589	0.666174	0.333826	0.6891063
552	-570.3217	-739.6834	169.3617	0.1103518	0.8972147	0.9424994	1.417149	0.352638	0.647362	0.661038	0.338962	0.960499
558	-565.8046	-735.0645	169.2599	0.08056427	1.112288	1.131341	0.9706783	0.478572	0.521428	0.632343	0.367657	1.070811
564	-572.7786	-741.929	169.1504	0.5678153	1.058678	0.8076963	1.06037	0.498056	0.501944	0.56191	0.43809	0.9502374
570	-567.1392	-736.5787	169.4395	0.117255	0.7944453	0.9077594	1.462341	0.434474	0.565526	0.427852	0.572148	0.8779834
576	-568.1575	-737.9228	169.7653	0.04690007	0.7944453	0.6491635	1.524283	0.434474	0.565526	0.574967	0.425033	0.7905703
582	-583.7262	-750.983	167.2568	1.809086	1.239222	0.8246923	1.809369	0.388753	0.611247	0.589854	0.410146	0.5134545
588	-574.7534	-742.6554	167.902	0.6719335	0.820871	1.424137	2.153586	0.429003	0.570997	0.672172	0.327828	0.5500003
594	-577.7529	-746.0431	168.2902	0.1820364	0.9333082	1.391269	2.153586	0.429003	0.570997	0.64081	0.35919	0.5500003
600	-567.5354	-737.4976	169.9622	0.1327234	0.4730492	0.520142	1.765782	0.38358	0.61642	0.615973	0.384027	0.5131395
606	-572.6875	-741.7628	169.0752	0.4505164	0.4185615	1.172785	1.764418	0.258141	0.741859	0.497967	0.502033	0.6933757
612	-558.7067	-727.2305	168.5238	0.06048322	0.2917303	1.169112	2.751676	0.258141	0.741859	0.524753	0.475247	0.4882562
618	-565.2745	-732.6573	167.3828	0.01358228	1.221767	1.023673	3.297425	0.559233	0.440767	0.641901	0.358099	0.4382252
624	-565.9022	-734.7073	168.8051	0.3041943	1.124236	1.009138	1.625753	0.624258	0.375742	0.564108	0.435892	0.7095396
630	-575.8336	-743.7567	167.9231	0.2965391	1.249024	0.7738802	2.699176	0.649674	0.350326	0.504206	0.495794	0.5290267
636	-578.1692	-746.3312	168.162	0.2552598	1.033808	0.7738802	2.699176	0.37487	0.62513	0.560569	0.439431	0.4323226
642	-567.141	-734.6867	167.5457	0.05130008	0.968774	1.370571	3.007943	0.511792	0.488208	0.650248	0.349752	0.5569129
648	-572.9164	-740.5908	167.6743	0.09270346	1.120297	1.804806	2.328819	0.429804	0.570196	0.685089	0.314911	0.5057595
654	-572.6591	-740.6344	167.9754	0.3085226	1.295234	1.060086	2.300305	0.549895	0.450105	0.630166	0.369834	0.4806427
660	-566.9801	-735.3751	168.395	0.1523072	0.6207219	1.210532	2.564263	0.409043	0.590957	0.673784	0.326216	0.6084687
666	-572.8304	-741.8072	168.9768	0.09616191	0.6207219	1.059139	2.154039	0.409043	0.590957	0.634105	0.365895	0.6284787
672	-564.6822	-733.4583	168.7761	0.30678	0.6041683	1.065793	2.154039	0.35046	0.64954	0.570405	0.429595	0.6284787
678	-569.5058	-737.5741	168.0682	0.1592815	1.277173	1.193693	2.154039	0.379313	0.620687	0.532958	0.467042	0.7281912
684	-577.3465	-743.8972	166.5507	2.072262	0.6937506	1.34381	2.332056	0.314702	0.685298	0.629145	0.370855	0.5744887
690	-578.6265	-746.0323	167.4058	0.7164082	0.7993098	1.476377	2.571372	0.362255	0.637745	0.622831	0.377169	0.4411964
696	-574.9038	-742.8499	167.9462	0.3754043	0.5489765	1.476377	2.637735	0.303167	0.696833	0.622831	0.377169	0.4411964
702	-573.4378	-742.3924	168.9546	0.3176437	0.5357044	0.6491909	2.486422	0.278965	0.721035	0.504955	0.495045	0.4177336
708	-570.362	-739.3129	168.9509	0.2582694	0.6449019	0.6491909	2.380745	0.405098	0.594902	0.504955	0.495045	0.5603636
714	-572.8924	-741.3912	168.4988	0.07082215	0.847561	0.656821	2.854212	0.335891	0.664109	0.4684	0.5316	0.4158194
720	-579.8884	-747.5603	167.6719	0.2426644	0.732629	1.326236	2.954216	0.34383	0.65617	0.52622	0.47378	0.4033732
726	-583.8152	-752.1211	168.3059	0.6269154	0.8813151	0.821654	2.284407	0.507513	0.492487	0.611895	0.388105	0.5248299
732	-573.0447	-741.7138	168.6691	0.124749	1.161272	0.7538061	2.253245	0.426711	0.573289	0.665213	0.334787	0.5181565
738	-578.2808	-746.9867	168.7059	0.3747291	0.8625386	1.235633	1.74771	0.386977	0.613023	0.547523	0.452477	0.5360693
744	-577.4338	-745.9238	168.4899	0.5655939	0.9563985	1.404126	1.411022	0.457872	0.542128	0.476125	0.523875	0.7304014
750	-580.744	-749.8732	169.1292	0.3282541	1.071021	0.9940972	1.367293	0.493515	0.506485	0.665345	0.334655	0.7030517
756	-582.1305	-750.4924	168.3619	0.2917428	1.367284	1.041203	1.959269	0.488891	0.511109	0.749003	0.250997	0.6177018
762	-582.331	-750.0188	167.6878	0.3846224	1.938472	1.041203	1.959269	0.666099	0.333901	0.521857	0.478143	0.5378223
768	-583.0885	-751.3678	168.2793	1.060674	1.144884	0.8977069	1.488103	0.693649	0.306351	0.521857	0.478143	0.7709723
774	-572.6436	-741.9058	169.2622	0.5058167	0.7767175	1.238358	0.9940077	0.570775	0.429225	0.677367	0.322633	0.8821729
780	-573.8894	-742.3231	168.4337	0.8909026	0.7794475	1.519135	1.212452	0.541232	0.458768	0.610004	0.389996	0.7593653
786	-578.6721	-748.1361	169.464	0.4125713	0.7108482	0.9155767	1.408297	0.308354	0.691646	0.641629	0.358371	0.7593653
792	-584.5036	-753.7471	169.2435	0.2843011	0.9198515	0.9155767	1.408297	0.392642	0.607358	0.436056	0.563944	0.8350276
798	-580.6286	-750.7018	170.0732	0.2335298	0.526939	0.7465538	1.231239	0.294537	0.705463	0.60037	0.39963	0.8350276
804	-593.7016	-761.9003	168.1987	0.07221919	1.391115	0.957595	2.311117	0.461013	0.538987	0.645647	0.354353	0.6074484
810	-594.0168	-762.2324	168.2155	0.1203155	0.9476192	1.334801	2.311117	0.387594	0.612406	0.623333	0.376667	0.6310316
816	-591.7369	-761.2121	169.4752	0.4588114	0.6623249	0.8412135	1.466717	0.416977	0.583023	0.618965	0.381035	0.61926
822	-593.2087	-762.2836	169.0749	0.8328866	0.514798	1.310182	1.263668	0.346121	0.653879	0.724264	0.275736	0.61926
828	-582.234	-751.4179	169.184	0.4227845	0.722997	0.964184	1.592726	0.420998	0.579002	0.558049	0.441951	0.61926
834	-574.6908	-744.1359	169.4451	0.1112471	0.7301276	0.7837415	1.76296	0.387648	0.612352	0.616219	0.383781	0.7733388
840	-580.3257	-748.8111	168.4854	0.3983689	0.8747502	1.109799	2.06397	0.484859	0.515141	0.686226	0.313774	0.6544583
846	-573.0577	-741.452	168.3943	0.1497205	1.199533	1.454586	1.682909	0.46573	0.53427	0.637761	0.362239	0.7086836
852	-584.64	-753.3267	168.6867	0.1879417	0.5359253	2.010176	1.658425	0.31398	0.68602	0.689135	0.310865	0.5395558
858	-576.7798	-745.3201	168.5403	0.4906999	0.5343975	1.433518	1.961607	0.37895	0.62105	0.680791	0.319209	0.5742443
864	-578.7095	-746.3547	167.6452	0.3867387	2.024622	0.8742217	2.041046	0.540105	0.459895	0.546016	0.453984	0.5385291
870	-573.6768	-742.8056	169.1289	0.5406859	0.7194088	0.760975	1.689777	0.540105	0.459895	0.546016	0.453984	0.6868377
876	-574.2253	-743.5538	169.3285	0.192099	0.8459995	1.129081	1.358618	0.565738	0.434262	0.594691	0.405309	0.7099501
882	-570.8494	-739.8206	168.9712	0.4963041	0.7874213	1.046745	1.467646	0.439604	0.560396	0.569011	0.430989	0.8165387
888	-571.9729	-741.2793	169.3064	0.07845186	0.7874213	1.126437	1.467646	0.545194	0.454806	0.569011	0.430989	0.8165387
894	-582.9913	-750.9565	167.9651	0.6241773	1.687884	1.107028	1.525058	0.465691	0.534309	0.549052	0.450948	0.6139086
900	-578.2712	-746.1634	167.8922	0.0782037	1.423522	1.152526	2.402249	0.642153	0.357847	0.549052	0.450948	0.456867
906	-573.1533	-742.8136	169.6603	0.007410349	0.4643589	0.8435691	1.862878	0.365253	0.634747	0.614958	0.385042	0.6934986
912	-567.1763	-736.3661	169.1898	0.05087144	0.6703078	1.097951	1.857306	0.398648	0.601352	0.561242	0.438758	0.67485
918	-579.2377	-747.9771	168.7394	0.2341732	1.050586	1.132812	1.857306	0.393698	0.606302	0.749734	0.250266	0.67485
924	-575.1944	-743.7115	168.5171	0.3543191	0.9257767	1.26882	1.831806	0.45048	0.54952	0.64394	0.35606	0.67485
930	-583.4661	-750.627	167.161	0.2316128	2.056892	1.308876	2.251103	0.599364	0.400636	0.594279	0.405721	0.5517517
936	-588.0125	-755.6834	167.6708	1.274531	0.9663829	1.130668	1.873405	0.510026	0.489974	0.594578	0.405422	0.4996411
942	-573.8611	-742.0614	168.2003	0.5917978	0.6699717	1.722246	1.61211	0.421741	0.578259	0.559009	0.440991	0.8147548
948	-576.1524	-745.3183	169.1659	0.00801158	0.9415051	1.519457	1.111193	0.507761	0.492239	0.654202	0.345798	0.902742
954	-579.0704	-747.2826	168.2122	0.08531687	1.324074	1.519457	1.572847	0.530955	0.469045	0.576862	0.423138	0.902742
960	-571.1407	-740.0638	168.9231	0.05286738	0.7317763	1.621955	1.48851	0.455665	0.544335	0.662278	0.337722	0.8324881
966	-584.766	-753.0298	168.2639	0.1942146	0.6603335	1.66577	2.125935	0.455665	0.544335	0.582422	0.417578	0.6045404
972	-577.4763	-746.3476	168.8713	0.3243021	0.6603335	1.118656	1.975378	0.352967	0.647033	0.629308	0.370692	0.5960538
978	-571.4491	-739.5137	168.0646	0.1388444	1.288509	1.473437	1.936284	0.509198	0.490802	0.591105	0.408895	0.6231375
984	-575.2982	-743.9817	168.6835	0.3370666	0.621166	1.270297	2.037887	0.346151	0.653849	0.591105	0.408895	0.509183
990	-591.0348	-760.1586	169.1238	0.519343	0.7351709	1.06526	1.548951	0.258195	0.741805	0.570277	0.429723	0.661897
996	-589.5466	-756.5058	166.9592	0.9705105	0.7122757	1.666724	2.588174	0.503642	0.496358	0.565384	0.434616	0.6283781
1002	-573.4004	-742.4445	169.0441	0.3804718	0.9248997	0.9064768	1.595614	0.549752	0.450248	0.613105	0.386895	0.7219788
1008	-566.4703	-734.3672	167.8969	0.662312	0.8637903	0.8630498	2.64204	0.395444	0.604556	0.613105	0.386895	0.4142385
1014	-571.3112	-737.7443	166.433	0.1869302	0.5499398	1.654353	3.975565	0.511172	0.488828	0.536017	0.463983	0.3137937
1020	-576.5303	-745.6138	169.0835	0.3390176	0.5661853	0.8598933	2.028385	0.45231	0.54769	0.536017	0.463983	0.4978458
1026	-572.0901	-740.8279	168.7378	0.3390176	0.7883669	0.7964155	2.243812	0.531265	0.468735	0.573186	0.426814	0.5163595
1032	-574.443	-742.5742	168.1311	0.689917	0.7720867	1.616198	1.826654	0.35956	0.64044	0.728129	0.271871	0.6487605
1038	-572.2303	-740.5929	168.3625	0.06033818	0.8873029	1.597997	1.896318	0.524242	0.475758	0.618899	0.381101	0.8157332
1044	-569.3004	-738.2275	168.9271	0.2612312	1.06755	0.8502149	1.621732	0.577153	0.422847	0.41543	0.58457	0.880541
1050	-571.7951	-741.6325	169.8374	0.3081606	0.5505332	0.6496399	1.403904	0.304156	0.695844	0.480792	0.519208	0.8730731
1056	-574.6083	-744.2195	169.6112	0.100615	0.4092726	0.8960415	1.752599	0.391074	0.608926	0.481195	0.518805	0.6861181
1062	-575.9879	-743.9694	167.9815	0.8859343	0.7786955	0.9139166	2.341317	0.391074	0.608926	0.481195	0.518805	0.410646
1068	-578.2913	-745.9195	167.6282	0.7300799	1.670335	0.7363044	2.166606	0.561027	0.438973	0.553187	0.446813	0.5008008
1074	-583.7425	-751.9384	168.1959	0.3078466	0.8024563	0.9643376	2.665023	0.465716	0.534284	0.634892	0.365108	0.5008008
1080	-584.2351	-752.868	168.6329	0.05827101	0.9682676	1.21276	2.042511	0.44026	0.55974	0.567521	0.432479	0.5008008
1086	-580.8211	-749.3376	168.5166	0.0534431	0.3402656	0.8727894	3.017824	0.329861	0.670139	0.436216	0.563784	0.4637503
1092	-582.438	-749.5186	167.0806	0.4197847	0.6002609	1.828109	3.083625	0.329861	0.670139	0.661606	0.338394	0.3970897
1098	-576.7552	-745.7826	169.0274	0.1492755	0.6673106	0.8113846	2.279689	0.386381	0.613619	0.614117	0.385883	0.4575
1104	-581.857	-748.8735	167.0165	1.767464	1.070753	1.050228	2.083606	0.407566	0.592434	0.685567	0.314433	0.4925054
1110	-581.0324	-748.9173	167.8849	0.1974543	1.387805	0.9979266	2.533507	0.569919	0.430081	0.701159	0.298841	0.5054697
1116	-585.4882	-752.4973	167.0091	0.0233961	2.107672	1.085563	2.833745	0.679597	0.320403	0.568221	0.431779	0.4882467
1122	-576.6589	-744.8126	168.1537	0.01704974	1.367375	0.9918083	2.489779	0.530304	0.469696	0.726965	0.273035	0.4911839
1128	-579.2995	-747.764	168.4644	0.02336326	1.400079	0.9636937	2.047412	0.651304	0.348696	0.564677	0.435323	0.696397
1134	-572.3739	-740.7923	168.4184	0.1406093	1.373336	0.9636937	1.905066	0.490665	0.509335	0.463814	0.536186	0.7647342
1140	-579.6674	-748.8934	169.226	0.4361671	0.7607597	1.13591	1.262715	0.343463	0.656537	0.584918	0.415082	0.8117685
1146	-567.912	-736.8647	168.9526	0.1556166	1.076387	0.7490835	1.850987	0.489759	0.510241	0.513405	0.486595	0.7715209
1152	-579.3659	-748.0885	168.7227	0.273461	1.076387	0.8009464	2.021968	0.545715	0.454285	0.490258	0.509742	0.5481652
1158	-576.8423	-745.7641	168.9218	0.329552	0.7594728	0.992312	1.910657	0.499616	0.500384	0.612309	0.387691	0.5565038
1164	-577.2524	-745.9659	168.7135	0.9655032	0.7416824	0.8520235	1.615747	0.362754	0.637246	0.571625	0.428375	0.6816165
1170	-581.7515	-750.1359	168.3844	0.6587078	0.7416824	1.397916	1.615747	0.435524	0.564476	0.633085	0.366915	0.8214342
1176	-576.484	-743.9519	167.4679	2.101793	0.8551254	1.067782	1.436324	0.343527	0.656473	0.605325	0.394675	0.6588483
1182	-575.6031	-742.6879	167.0847	2.101793	1.154624	0.8294862	1.62328	0.516996	0.483004	0.529224	0.470776	0.7652826
1188	-578.06	-746.915	168.855	0.9550765	0.7220068	0.7511485	1.370241	0.492418	0.507582	0.558535	0.441465	0.9324213
1194	-577.7916	-744.7494	166.9578	0.2076582	2.380711	0.9725434	2.56094	0.598611	0.401389	0.642873	0.357127	0.5977477
1200	-589.9297	-758.7961	168.8664	0.1729905	1.300037	0.8535385	1.756849	0.670689	0.329311	0.588456	0.411544	0.6271088
1206	-579.2137	-747.4209	168.2072	0.4618444	1.213736	0.7604327	2.247442	0.423721	0.576279	0.572899	0.427101	0.6254451
1212	-575.6727	-743.4549	167.7822	0.6515782	0.7697036	1.122412	2.661694	0.342198	0.657802	0.646479	0.353521	0.5476032
1218	-575.3377	-744.4793	169.1416	0.4296268	0.6128999	1.086133	1.6864	0.342198	0.657802	0.620787	0.379213	0.4486495
1224	-574.1588	-743.2786	169.1198	0.2270142	0.5003689	1.240369	1.666371	0.354243	0.645757	0.582687	0.417313	0.8338276
1230	-587.6084	-755.2596	167.6512	1.950382	0.9130474	0.5573869	1.794881	0.467031	0.532969	0.508962	0.491038	0.542948
1236	-585.5439	-755.0868	169.5429	0.1345188	0.8000925	0.7095764	1.646817	0.430095	0.569905	0.513932	0.486068	0.7033901
