Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-355.871	-524.8666	168.9956	2.243557	2.505246
6	-360.6241	-531.8588	171.2347	0.3763396	2.27003
12	-340.999	-511.4832	170.4842	0.7257465	2.52347
18	-347.6076	-518.7783	171.1707	0.2939146	2.363357
24	-347.2892	-518.6274	171.3382	0.1242263	2.364783
30	-350.4788	-522.0368	171.558	0.3032892	2.107829
36	-358.4588	-529.3539	170.8952	0.4154776	2.460511
42	-348.1926	-519.9851	171.7925	0.02792012	2.134567
48	-347.2053	-518.977	171.7717	0.2194097	2.0222
54	-342.5808	-513.9506	171.3698	0.2194097	2.284024
60	-338.8222	-510.2118	171.3896	0.2194097	2.271327
66	-341.6771	-513.623	171.9459	0.5523785	1.674153
72	-341.438	-512.3303	170.8923	0.1125282	2.650628
78	-339.1573	-509.8837	170.7264	0.7444718	2.359412
84	-345.6251	-517.2913	171.6662	0.2216208	2.090416
90	-335.3078	-507.1199	171.8121	0.1339273	2.052072
96	-343.4237	-514.8799	171.4561	0.4898664	2.052072
102	-344.492	-515.8097	171.3178	0.6948448	2.007862
108	-345.0872	-516.9973	171.9101	0.3006144	1.874425
114	-354.4249	-523.7721	169.3473	2.241057	2.284574
120	-342.8015	-514.2425	171.441	0.05227369	2.345171
126	-340.5751	-512.0582	171.4831	0.2528103	2.18955
132	-340.374	-511.9312	171.5572	0.1786552	2.18955
138	-335.6284	-507.3682	171.7398	0.01923825	2.174528
144	-351.577	-523.2956	171.7187	0.0548834	2.165098
150	-339.3028	-510.6969	171.3942	0.3793892	2.165098
156	-352.9939	-524.8312	171.8373	0.432598	1.83389
162	-344.6179	-516.5824	171.9646	0.3836603	1.779766
168	-345.7404	-518.0229	172.2825	0.1508551	1.720163
174	-353.2696	-523.8852	170.6156	1.817823	1.720163
180	-349.0719	-521.2334	172.1615	0.2718896	1.720163
186	-338.4176	-510.1324	171.7148	0.9194872	1.575904
192	-347.3456	-519.3325	171.9868	0.124137	1.942011
198	-354.673	-525.9361	171.2631	0.6816201	2.052892
204	-335.4434	-507.5874	172.1439	0.2670663	1.735902
210	-339.4758	-511.3507	171.8749	0.03992435	2.072659
216	-337.809	-509.193	171.384	0.5084951	2.08736
222	-336.5821	-507.7834	171.2013	0.3862659	2.285079
228	-340.1242	-511.9625	171.8382	0.1769574	2.006152
234	-338.4182	-509.5713	171.1532	0.5742902	2.19499
240	-336.9941	-508.6438	171.6497	0.2347881	2.092598
246	-336.4053	-507.0896	170.6842	0.2763889	2.677847
252	-341.4182	-512.9144	171.4962	1.335306	1.428014
258	-333.2331	-504.3868	171.1538	0.2149117	2.424009
264	-348.2992	-519.3655	171.0663	0.1665759	2.5092
270	-359.441	-530.9666	171.5257	0.2266118	2.17892
276	-346.2536	-518.0337	171.7802	0.4209821	1.880953
282	-349.2649	-521.0761	171.8112	0.4209821	1.859805
288	-337.237	-509.6114	172.3744	0.009672066	1.754803
294	-330.3402	-502.3783	172.0381	0.03002699	1.970781
300	-339.0828	-510.9447	171.862	0.04223403	2.079635
306	-333.3043	-505.102	171.7977	0.1116755	2.07624
312	-340.8264	-512.4999	171.6735	0.2358129	2.07624
318	-334.3216	-506.1159	171.7943	0.213953	2.010777
324	-335.3013	-507.587	172.2857	0.1692131	1.704944
330	-340.0016	-511.7548	171.7533	0.1480079	2.081572
336	-342.3661	-513.4226	171.0564	1.213543	1.833858
342	-339.0783	-511.2958	172.2175	0.3107608	1.652749
348	-335.1792	-506.7037	171.5245	0.7145261	1.855118
354	-353.3472	-525.0295	171.6822	0.5567878	1.855118
360	-353.5046	-525.0248	171.5202	0.4582227	2.030582
366	-355.2257	-526.9175	171.6918	0.3237892	2.005872
372	-353.3361	-525.6741	172.338	0.4614078	1.452628
378	-342.2328	-513.7962	171.5634	0.9864047	1.637226
384	-342.3125	-514.4798	172.1672	0.1988801	1.767326
390	-334.1047	-505.5369	171.4322	0.1272629	2.303019
396	-341.8199	-513.8694	172.0495	0.291751	1.784596
402	-337.1877	-507.9442	170.7566	0.4060021	2.552996
408	-349.6447	-521.4369	171.7922	0.08487105	2.097487
414	-354.1749	-525.7041	171.5292	0.1373408	2.234345
420	-345.3893	-517.651	172.2617	0.1372996	1.744328
426	-357.5347	-529.9042	172.3695	0.02950952	1.744328
432	-358.6714	-531.064	172.3925	0.006454527	1.744328
