Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1343.697	-1515.536	171.8396	0.3529753	0.5725425	0.9224838	0.558231
6	-1339.833	-1511.284	171.4511	0.102683	1.137668	1.026748	0.5265203
12	-1347.545	-1517.536	169.9913	1.087467	1.276616	1.356447	0.5739821
18	-1343.901	-1515.049	171.1484	0.8330793	0.615523	1.095349	0.5736872
24	-1350.165	-1518.413	168.2483	3.158188	1.066954	1.107087	0.8115434
30	-1345.1	-1515.445	170.3448	1.452361	0.7789904	1.059334	0.7295064
36	-1355.042	-1526.498	171.456	0.4853588	0.6879444	1.081325	0.5179013
42	-1347.759	-1518.823	171.0642	0.6161914	1.016787	1.00988	0.5821314
48	-1344.398	-1515.504	171.1057	0.2195877	0.720663	1.628163	0.3720191
54	-1355.653	-1526.839	171.1864	0.2014457	0.9993744	1.275199	0.3498486
60	-1347.884	-1519.208	171.3244	0.5158077	0.5764652	1.275199	0.4628744
66	-1348.517	-1519.982	171.4655	0.2558074	0.9230104	1.071303	0.5428629
72	-1355.804	-1526.886	171.0818	0.1146886	1.389033	1.116976	0.399969
78	-1342.26	-1513.587	171.3269	0.2899014	0.9851827	1.116976	0.5101655
84	-1336.52	-1507.928	171.4077	0.1316494	1.015578	1.152072	0.4258724
90	-1344.164	-1515.467	171.3025	0.195355	1.015578	1.152072	0.353486
96	-1342.051	-1513.037	170.9866	0.3696454	0.9567976	1.386546	0.4074039
102	-1343.768	-1515.406	171.6379	0.1543769	0.6543119	1.248081	0.4235976
108	-1337.661	-1507.523	169.8621	0.7673504	1.415967	1.668381	0.4235976
114	-1336.648	-1507.555	170.9076	0.5119912	0.9375355	1.359152	0.4632734
120	-1343.649	-1514.776	171.1268	0.4476128	0.7030444	1.431709	0.4600164
126	-1339.492	-1511.01	171.5178	0.2337664	0.6883927	1.267941	0.4600164
132	-1348.743	-1520.195	171.4516	0.09842297	0.5984175	1.488354	0.3434997
138	-1342.888	-1514.19	171.3019	0.3192246	0.9471689	1.130496	0.4057376
144	-1335.69	-1507.062	171.3728	0.3097795	0.862969	1.166595	0.445007
150	-1342.327	-1513.773	171.4465	0.1181331	0.7535641	1.367842	0.3878836
156	-1350.08	-1521.208	171.1272	0.2979732	0.9957381	1.27632	0.4023499
162	-1334.923	-1506.474	171.5505	0.4453277	0.8714601	0.7968466	0.6839652
168	-1343.825	-1513.243	169.4187	2.25578	0.7252227	1.249727	0.7019177
174	-1342.32	-1512.333	170.0136	0.9889527	1.571552	1.136324	0.6230378
180	-1336.323	-1507.243	170.9196	0.9889527	0.937247	0.8056737	0.7071518
186	-1347.309	-1514.46	167.1512	4.902517	0.6062408	0.7236465	1.010157
192	-1350.944	-1519.565	168.621	2.733826	1.130697	0.6444772	1.25486
198	-1355.411	-1525.943	170.5323	1.008188	0.9851357	0.8649659	1.021543
204	-1355.645	-1526.82	171.1748	0.8298315	0.6699	1.018043	0.5977414
210	-1350.242	-1521.983	171.7402	0.3902156	0.6699	0.8899067	0.6045861
216	-1347.069	-1518.195	171.1257	0.7008836	0.845937	1.045416	0.4840959
222	-1350.993	-1522.136	171.1431	0.5955203	0.9989652	0.9647996	0.5973507
228	-1340.074	-1510.604	170.5302	0.8640151	1.28504	1.005249	0.6495964
234	-1341.022	-1510.738	169.7169	1.852729	1.171965	0.7846315	0.8787863
240	-1355.834	-1526.303	170.4687	1.0726	1.116679	0.9832501	0.7245466
246	-1357.07	-1527.364	170.2947	1.440407	0.8593892	0.8472047	0.9695716
252	-1351.157	-1521.622	170.4646	1.320947	0.7225011	1.150866	0.6845603
258	-1351.905	-1521.908	170.0023	1.116274	1.379332	1.188825	0.6519024
264	-1344.669	-1515.654	170.9857	0.8133501	0.6845422	1.188825	0.6519024
270	-1351.326	-1520.636	169.3105	2.519883	0.46763	1.317605	0.6601915
276	-1344.383	-1511.977	167.5937	3.785993	0.9540347	1.331888	0.6819778
282	-1347.14	-1515.779	168.6395	2.901178	0.5505714	1.535243	0.6972299
288	-1348.824	-1518.852	170.028	1.287	0.8718934	1.526638	0.5531481
294	-1352.564	-1524.179	171.6151	0.4018363	0.8037969	0.800956	0.7519868
300	-1350.498	-1519.944	169.4457	2.453012	0.559344	0.9130087	1.01277
306	-1337.963	-1506.984	169.0206	2.453012	1.166347	1.044001	0.6461101
312	-1351.726	-1522.637	170.911	1.172439	0.4693887	1.021771	0.7343157
318	-1346.044	-1516.389	170.3448	1.290574	0.9968521	0.93167	0.8327197
324	-1341.309	-1511.158	169.8491	1.792441	0.8119213	0.93167	1.025487
330	-1336.573	-1506.748	170.175	1.352824	1.177023	0.93167	0.7329648
336	-1331.264	-1502.722	171.4574	0.4188985	0.8853984	0.93167	0.621546
342	-1335.396	-1506.368	170.9723	0.876247	0.9427716	0.8621737	0.7036595
348	-1340.832	-1510.293	169.461	2.366162	0.7716369	1.052051	0.7036595
354	-1350.71	-1521.47	170.7605	1.126274	0.746431	0.7753375	0.999941
360	-1343.029	-1513.614	170.5849	1.640001	0.5059109	0.8328212	0.7735576
366	-1364.932	-1536.041	171.1094	1.020839	0.6130354	0.9018445	0.6878219
372	-1340.311	-1511.984	171.6727	0.494378	0.5895329	0.9404466	0.5157424
378	-1340.277	-1512.152	171.8747	0.2900416	0.5895329	0.9404466	0.5387951
384	-1343.64	-1514.037	170.3968	0.7928389	0.8134674	1.675807	0.6527748
390	-1345.028	-1514.603	169.5745	1.070392	1.330947	1.741965	0.4488931
396	-1356.655	-1526.116	169.4609	2.082276	0.7428901	1.202403	0.9160589
402	-1344.929	-1513.748	168.8196	3.241496	0.5860871	0.8590399	0.8752694
