Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
288	-226.4399	-395.2976	168.8577	0.1136808	1.93034	0.6096724	2.184965	0.8162233
294	-227.0848	-397.7967	170.7119	0.1285195	1.23852	0.2861171	1.07853	0.7766669
300	-227.192	-395.7994	168.6075	0.7050373	3.243079	0.3186711	1.07853	0.633303
306	-226.0558	-395.8068	169.7511	0.2984987	2.016779	0.3784957	1.066062	0.9270196
312	-240.2643	-408.1291	167.8648	1.67851	2.362373	0.5424812	1.177554	0.9673435
318	-232.6374	-403.5421	170.9047	0.234261	1.202841	0.2854038	0.8932817	0.6421452
324	-225.5674	-396.2682	170.7007	0.03785959	1.202841	0.6671275	0.7900049	1.082678
330	-236.8977	-407.5731	170.6754	0.3478045	0.5748164	1.190674	0.7002667	0.9803942
336	-229.4722	-398.0455	168.5734	0.5116746	3.015965	0.3442692	1.11329	1.076833
342	-227.5223	-398.1261	170.6037	0.2211371	1.173717	0.4249107	0.9055269	1.076833
348	-224.5405	-393.5303	168.9898	1.999145	0.9013872	0.4224754	0.7032787	1.342167
354	-226.8847	-397.3506	170.4659	0.0259567	1.462711	0.245473	0.8189907	1.139244
360	-216.5492	-387.3656	170.8164	0.5235434	0.7664261	0.358704	0.7356661	1.139244
366	-230.9914	-401.0556	170.0643	0.3230151	1.313244	0.6607082	0.678592	1.386682
372	-226.8083	-394.8998	168.0915	2.121748	1.66571	0.4523461	0.8034787	1.281418
378	-230.6991	-398.72	168.0209	1.275301	1.66571	1.685384	0.991317	0.902081
384	-227.0369	-398.1338	171.0969	0.2283259	0.7783975	0.6833801	0.9808341	0.6112326
390	-236.2546	-404.9153	168.6606	0.4252418	1.97839	1.150919	1.301345	1.039948
396	-237.5097	-404.6485	167.1388	1.986055	1.580444	0.8596831	2.198056	0.683974
402	-237.5396	-404.1063	166.5667	2.48014	1.655178	0.5772028	1.899252	1.281514
408	-233.8999	-399.6812	165.7812	2.48014	3.051047	0.5772028	1.892515	1.000418
414	-234.111	-400.1928	166.0818	2.48014	2.371322	0.8006258	1.892515	1.000418
420	-236.4341	-405.5068	169.0727	0.5850666	1.931079	0.7136389	1.304228	0.9350257
426	-230.8659	-399.1749	168.309	0.7399725	2.861095	0.7791275	1.091276	0.9673384
432	-234.1635	-401.4018	167.2383	1.295675	2.847912	0.6705836	1.947999	0.6628329
438	-228.4626	-396.8461	168.3835	0.6175628	2.686454	0.4510216	1.790572	0.579323
444	-228.8324	-398.0727	169.2403	0.3186755	1.964693	0.5614766	1.626553	0.7891519
450	-237.6097	-404.0466	166.4369	2.182556	3.247915	0.520831	1.626553	0.7891519
456	-236.9732	-406.7596	169.7863	0.1554779	2.160931	0.4180359	0.7071959	1.243297
462	-220.4948	-389.8437	169.3489	0.691163	0.6847955	0.5404912	2.424252	0.7092143
468	-225.0415	-394.0659	169.0244	0.9807751	0.847522	0.6933248	2.216547	0.6313808
474	-227.2074	-396.2315	169.0241	1.371776	1.198457	0.5058319	1.63909	0.5985293
480	-248.3221	-417.094	168.7718	0.8415722	1.724223	1.034399	1.276417	0.8661808
486	-235.7469	-405.4836	169.7367	0.1502307	0.5074361	0.8395867	2.500645	0.6083093
492	-238.0264	-407.1565	169.1301	1.570169	1.01386	0.6113684	1.075229	1.072518
498	-228.5357	-398.3874	169.8516	0.09420992	1.731364	0.7467239	0.7238185	1.329023
504	-229.8361	-399.5588	169.7227	0.5759476	0.6988192	1.32567	0.7936356	1.329023
510	-237.297	-407.2788	169.9819	1.068968	0.9264311	0.6637727	1.090058	0.6913948
516	-240.8242	-410.1798	169.3556	1.416898	1.235354	0.4630956	1.194764	0.7157631
522	-227.4149	-396.5595	169.1446	0.8831112	1.28553	0.8572004	1.478594	0.8303428
528	-225.5604	-394.4143	168.8539	1.372271	1.514158	0.651312	1.266037	0.8182691
534	-228.3182	-396.7246	168.4064	2.426815	1.24743	0.280861	0.5823837	1.265762
540	-222.5097	-391.6984	169.1887	0.6871977	1.595878	0.4272588	1.67804	0.8366036
546	-236.1902	-405.5852	169.395	0.5244454	1.296795	0.4668414	1.989579	0.3363098
552	-236.1061	-404.2162	168.1101	1.376772	1.89775	0.8703063	1.594972	0.4707584
558	-234.5043	-404.3861	169.8819	0.5997774	0.7114599	0.3897335	2.097621	0.530662
564	-242.8719	-413.0009	170.129	0.1088207	1.280495	0.486076	1.603934	0.8156142
570	-233.791	-403.0173	169.2263	0.2705013	1.886078	0.8351854	1.22386	1.096426
576	-229.4517	-400.1659	170.7142	0.1089718	0.9421898	0.5302255	1.06045	1.096426
582	-233.9014	-402.6316	168.7301	1.398924	1.465417	0.5137562	1.650231	0.5741828
588	-238.0586	-407.0052	168.9466	0.5362537	2.777245	0.5732802	1.166775	0.5705655
594	-235.2489	-401.674	166.4251	0.1007928	6.991757	0.7039599	1.718986	0.5705655
600	-227.205	-397.2357	170.0307	0.0419597	1.848544	0.5846751	1.293295	0.6172959
606	-225.8155	-394.2118	168.3963	1.798145	1.550151	0.5838195	1.297739	0.8470732
612	-234.3403	-399.9386	165.5984	2.302161	2.817531	0.7736914	2.430939	0.7865835
618	-228.6696	-399.0926	170.423	0.1634759	1.196807	0.385284	1.435919	0.7291623
624	-223.2591	-393.0557	169.7967	0.3386863	1.464284	0.5097627	1.510576	0.8221992
630	-251.7906	-420.7037	168.9131	1.011387	1.388094	0.4362498	1.773095	0.8934736
636	-238.594	-409.2776	170.6836	0.4812011	0.9549246	0.4716647	0.9524377	0.882867
642	-245.5731	-415.6088	170.0358	0.01211799	1.435793	1.108022	0.8117728	1.094561
648	-234.5587	-404.4255	169.8668	0.3371171	0.6106195	1.343177	1.336614	0.9858369
654	-237.0934	-406.5383	169.4449	0.1312532	1.50135	1.139967	1.251398	1.036684
660	-230.4121	-400.8236	170.4116	0.09715502	1.040485	0.302283	1.709071	0.6141842
666	-230.8184	-400.8164	169.9979	1.47236	1.040485	0.302283	0.6087006	0.8403898
672	-226.7699	-396.8183	170.0484	0.3167257	1.972948	0.3044311	0.8032259	0.8902499
678	-229.4715	-400.0438	170.5722	0.2065388	1.074416	0.9402786	0.8032259	0.8902499
684	-236.3683	-405.3838	169.0155	0.1230637	2.091634	0.7493412	1.771701	0.7955777
690	-228.0282	-397.8451	169.8169	0.1230637	1.016096	0.6592118	0.8778781	1.784139
696	-220.4676	-391.4953	171.0277	0.02002639	1.129931	0.2462506	0.973041	0.7099776
702	-242.0282	-411.9459	169.9177	1.150752	1.422471	0.1648229	0.3606244	0.805813
708	-239.3815	-410.0354	170.6539	0.2451877	1.359897	0.1648229	0.3882612	1.028678
714	-233.707	-403.0215	169.3145	0.2392746	1.70284	0.7704703	1.095171	1.347937
720	-218.6445	-388.2257	169.5812	0.2603134	2.025413	0.6029939	1.337775	0.6635039
726	-224.2103	-394.2633	170.053	0.3542025	1.151517	0.5039294	1.027268	1.316768
732	-222.3664	-391.5881	169.2216	0.7778776	1.295273	0.5202416	1.740937	0.8947784
738	-229.8025	-397.3519	167.5495	0.5784398	3.035375	0.5202416	2.35112	0.6429395
744	-226.8275	-396.3141	169.4866	0.2446156	1.114055	0.73403	1.862804	1.045914
750	-239.733	-406.0108	166.2777	2.887839	0.9572558	0.4993802	1.871034	1.758706
756	-241.3458	-405.6478	164.302	2.879192	2.565919	0.8547681	1.669533	2.062421
762	-237.6975	-406.8422	169.1447	1.393358	1.33334	0.6768782	1.089176	0.8361583
768	-231.2444	-401.312	170.0675	1.081875	0.767671	0.4331236	1.343264	0.6169043
774	-234.8908	-403.4921	168.6013	2.485803	0.5460863	0.2719707	1.14981	1.125572
780	-237.0317	-404.3294	167.2977	1.776278	0.7409169	1.283628	2.663208	0.6487779
786	-241.7766	-410.1647	168.388	0.6331729	2.666271	0.5628944	1.671267	0.6860655
792	-233.3574	-402.3752	169.0179	0.1076195	2.035411	0.6083849	1.884798	0.8863666
798	-226.6174	-395.6695	169.0521	0.1201632	1.584656	1.048371	1.947199	0.7044506
804	-227.7912	-397.3498	169.5586	0.05702754	0.8141363	1.125607	2.232207	0.4276488
810	-228.855	-397.7415	168.8865	1.325972	1.260256	0.4566829	1.779885	0.6239461
816	-231.3943	-400.9656	169.5713	0.3114454	1.655035	0.8506524	1.301419	0.8053605
822	-241.8682	-408.9159	167.0477	1.438748	3.145237	0.9390489	1.307573	0.9568967
828	-230.9571	-400.8014	169.8443	0.2606036	1.253786	0.7243035	1.506538	0.8948198
834	-227.2928	-397.6802	170.3875	0.5092654	1.293883	0.466008	0.9996682	0.7355291
840	-241.5816	-409.2117	167.63	2.04316	1.564255	0.8079393	1.431022	1.031719
846	-227.4903	-398.7738	171.2835	0.3920193	0.6628409	0.2676754	0.5312265	1.060976
852	-235.9178	-405.7361	169.8182	1.783234	0.6628409	0.2977773	0.7154458	0.9806259
858	-233.2964	-402.3116	169.0151	2.210262	0.6628409	0.3951198	1.07147	1.020444
864	-227.5921	-398.0419	170.4498	0.6220143	0.8574529	0.5449689	1.129047	0.8436631
870	-221.9461	-392.408	170.4619	0.9566374	0.7275137	0.3462958	0.9255362	0.9108443
876	-226.284	-397.2133	170.9294	0.2906969	0.7007745	0.3253091	1.295588	0.7100906
882	-235.9551	-404.764	168.8088	1.142318	0.9203019	1.081218	1.77817	0.7100906
888	-228.3578	-398.4668	170.109	0.8879427	0.9748946	0.6859332	0.780042	1.046369
894	-221.4952	-391.8953	170.4001	0.3318857	0.9207801	0.6817892	1.246729	0.8979254
900	-226.7509	-396.7197	169.9688	0.3350779	1.396086	0.7061294	1.109129	0.9782446
906	-225.1085	-395.8631	170.7546	0.3350779	0.7134046	0.265276	1.152418	0.9782446
912	-217.3057	-387.5794	170.2737	0.006419605	1.615083	0.4558758	0.8700166	1.207132
918	-226.899	-395.4483	168.5493	0.06881092	2.587838	1.421424	1.204371	0.8402458
924	-220.2283	-390.6297	170.4015	0.1741511	1.385448	0.5849464	0.8881223	1.042089
930	-229.2972	-399.5886	170.2915	0.318676	1.20262	0.3847788	1.052892	1.121035
936	-224.7707	-395.7641	170.9933	0.7907925	0.4765016	0.4195512	0.8366139	0.8097923
942	-244.6019	-413.7459	169.144	0.1196717	1.666648	0.8476975	1.667368	1.070285
948	-236.342	-407.2552	170.9133	0.01518103	0.4670481	0.6069264	1.667105	0.6769233
954	-241.5889	-411.1368	169.5479	0.1437512	2.544943	0.4984765	0.6656512	1.201587
960	-223.718	-394.3315	170.6135	0.1721357	1.064457	0.3940034	1.12564	1.015229
966	-233.6813	-402.9207	169.2394	0.3152415	2.108637	0.5403785	1.560668	0.738029
972	-223.1143	-393.1866	170.0723	0.03914082	1.772169	0.4399227	0.8589385	1.245182
978	-226.8287	-397.4428	170.614	0.09019052	0.9336367	0.4854889	1.024017	1.263413
984	-227.3905	-398.3001	170.9095	0.1057885	1.041797	0.5254686	0.7730159	1.095442
990	-241.7059	-411.0895	169.3837	0.9269297	2.088286	0.3237353	0.5185071	1.139758
996	-238.6745	-408.6767	170.0022	0.4069648	1.598161	0.4274652	0.8454683	1.139758
1002	-247.6866	-418.2147	170.5281	0.1453795	0.998637	0.5691793	0.8831462	1.304259
1008	-236.9922	-406.9926	170.0004	0.7657159	1.207145	0.3522733	0.9995152	1.020664
1014	-242.6653	-412.652	169.9867	0.06267445	1.715963	0.327493	1.294974	0.9555501
1020	-240.1273	-411.2655	171.1382	0.1590494	0.6618894	0.5455505	0.9465311	0.9995064
1026	-241.1417	-410.9515	169.8098	0.3684755	1.439097	0.6977818	0.9465311	1.213446
1032	-246.9002	-417.4875	170.5873	0.0638408	0.8941438	0.5082933	1.422278	0.9729991
1038	-247.2284	-416.4364	169.208	0.3123013	2.165555	0.5251666	1.422278	0.9121699
1044	-230.0309	-400.0378	170.0069	0.40451	1.099766	0.6092546	1.534078	0.7971338
1050	-233.2311	-402.7167	169.4856	1.837473	0.8746938	0.4357537	0.9599177	0.7971338
1056	-239.0733	-408.6113	169.5379	0.8521652	2.007857	0.4639053	0.747872	0.8807842
1062	-232.7433	-402.4211	169.6778	0.2786256	1.737242	0.3751302	1.582136	0.6877671
1068	-239.9275	-409.7752	169.8477	0.2029223	0.748826	0.8019985	2.153476	0.6547922
1074	-229.316	-397.9072	168.5912	1.299303	1.916892	0.5769649	1.404469	0.6584975
1080	-227.3171	-397.292	169.9749	1.470565	0.7913522	0.4073183	0.9693873	0.7382794
1086	-219.1057	-389.7344	170.6287	0.5754308	1.102685	0.3357089	0.869048	0.7869669
1092	-229.6805	-398.4181	168.7376	1.662407	1.017004	0.7991761	1.362348	0.9086335
1098	-221.8733	-391.8979	170.0246	0.06408233	1.727743	0.7252277	1.132265	0.8293332
1104	-228.2358	-397.4568	169.221	0.7380956	1.997911	0.5982919	0.9592783	1.024856
1110	-229.0025	-399.3898	170.3873	0.3879911	1.434133	0.342377	0.8952623	0.8878987
1116	-241.0197	-411.0044	169.9848	0.306036	1.497106	0.3843898	1.358956	0.8441393
1122	-224.7826	-394.0533	169.2707	1.567881	1.449231	0.4543367	0.9364578	0.699253
1128	-219.0606	-388.9663	169.9057	0.4836776	0.9589894	0.8976461	1.429505	0.7926693
1134	-228.0596	-398.0983	170.0387	0.005303093	1.593415	0.5251948	1.128913	1.169797
1140	-231.4328	-401.4262	169.9934	0.06928248	1.913264	0.3167333	1.124665	0.9332693
1146	-227.2186	-397.0221	169.8034	1.158638	1.394609	0.4038345	0.5575101	1.0786
1152	-229.6775	-400.9095	171.232	0.08963501	0.7821667	0.351721	0.8305734	1.054268
1158	-225.6258	-395.989	170.3632	0.6158088	1.194651	0.2733352	0.5475241	1.209738
1164	-235.6491	-404.2277	168.5786	0.2268133	3.116358	0.8570677	1.298569	0.6864784
1170	-238.8492	-406.1054	167.2561	1.72582	2.891436	0.8570677	0.9763782	1.050762
1176	-231.8617	-400.7793	168.9176	1.165997	0.7963467	0.9429338	1.94124	0.6425938
1182	-240.3	-407.714	167.4141	0.8462117	2.379697	2.454427	0.6874821	1.001841
1188	-237.7836	-406.4328	168.6492	0.6062388	1.496442	2.013128	0.6874821	1.115484
1194	-226.1148	-396.5536	170.4388	0.2115125	1.073179	0.5992359	1.187176	0.9630646
1200	-231.4766	-400.8753	169.3987	0.1589372	2.434431	0.5992359	1.190638	0.8226849
1206	-219.8574	-389.8962	170.0388	0.8221532	1.037455	0.8572548	0.9568906	0.7387226
1212	-224.0857	-391.8933	167.8076	2.131637	1.769803	0.2508919	0.8542595	1.344371
1218	-223.7719	-394.2995	170.5277	0.9219066	0.9358007	0.7567604	0.4625982	0.877014
1224	-220.0884	-390.0697	169.9813	0.3870091	1.285699	0.5522237	0.7829819	1.410243
1230	-219.8712	-390.1745	170.3032	0.08947723	1.311426	0.548576	0.9995803	1.196355
1236	-232.0108	-401.9107	169.8999	0.4262949	1.553508	0.494607	1.167336	0.9146214
1242	-246.5229	-416.4869	169.964	0.7291888	1.076398	0.7681755	1.083559	0.8581133
1248	-237.4203	-405.5415	168.1212	2.341583	1.076398	0.3683096	0.8837042	1.481964
1254	-220.6672	-389.9077	169.2404	2.015955	0.6869037	0.4207594	0.9387211	1.090464
1260	-217.3324	-385.0193	167.6869	1.427767	3.039393	0.4313992	1.422894	0.608012
1266	-218.8647	-388.7293	169.8645	0.2653164	0.4514645	0.8779114	2.18366	0.7393045
1272	-222.787	-392.9081	170.1211	0.6919746	1.226387	0.3948337	1.231812	0.6276903
1278	-222.5042	-392.3059	169.8016	0.9705161	1.38468	0.3118013	1.082916	0.681073
1284	-226.0571	-396.4086	170.3515	0.4601768	1.200645	0.4153469	1.016524	0.957365
1290	-225.7453	-394.9236	169.1783	0.8968636	1.896639	0.521336	1.258922	0.6945768
1296	-219.8466	-390.5785	170.7319	0.3131999	1.22274	0.3483554	0.8978977	0.8059747
1302	-225.0328	-394.8826	169.8497	0.1409394	0.8815221	0.9779595	1.741442	0.8956332
1308	-234.8289	-405.0018	170.1729	0.3172373	1.199461	0.3409992	1.36283	0.9371124
1314	-228.2074	-396.0615	167.8541	1.80375	1.840289	0.833958	1.462507	0.6733657
1320	-240.1331	-406.2372	166.1042	2.346993	2.32879	0.7132512	1.958684	1.151332
1326	-230.193	-399.7266	169.5336	0.2909693	1.515868	0.8190486	1.196732	1.140266
1332	-230.3391	-400.1176	169.7785	0.07779997	1.665969	0.7582136	1.125205	1.104598
1338	-229.2518	-399.0504	169.7986	0.493689	1.552346	0.5749597	1.066158	0.9987857
1344	-220.714	-388.5127	167.7987	1.874441	2.319808	0.6007585	1.159477	0.8283246
1350	-223.8056	-392.5451	168.7395	0.2832888	1.71622	0.9010807	2.004184	0.8698703
1356	-228.1567	-397.0674	168.9107	0.01848326	1.476492	0.9887174	2.004184	1.100937
1362	-216.9641	-387.4511	170.487	0.1739791	1.640502	0.5013989	0.8429751	0.8010971
1368	-220.3699	-389.1333	168.7635	0.3195138	3.153694	0.5013989	1.277607	0.7331396
1374	-230.7061	-398.692	167.9858	0.07741175	3.527563	0.8649207	1.601722	0.9028219
1380	-224.0704	-394.3257	170.2552	0.7740152	0.8300148	0.3669504	1.325134	0.7793287
1386	-216.9735	-387.1363	170.1628	0.3368633	1.391822	0.1555396	0.7802811	0.9566465
1392	-218.9635	-388.1611	169.1976	0.1809956	2.798685	0.3953081	1.234152	0.7949493
1398	-220.0842	-388.5963	168.5121	0.4558321	3.022303	0.565779	1.49108	0.6350039
1404	-222.7113	-392.0583	169.347	0.2889303	2.242942	0.3981526	1.369719	0.8352786
1410	-229.1233	-400.0526	170.9292	0.234694	1.086507	0.5537238	0.9141694	0.6793269
1416	-220.1525	-390.8346	170.6821	0.0470166	1.345503	0.5155819	0.9141694	0.9510883
1422	-228.6047	-398.8928	170.2881	0.0958309	1.231449	0.3910498	0.8649537	1.438003
1428	-227.6473	-396.3258	168.6785	1.016311	2.251542	0.6021509	1.276713	0.7049313
1434	-229.8116	-400.17	170.3584	0.4051226	1.214291	0.4568544	0.9800662	1.013301
1440	-232.8819	-403.9094	171.0275	0.2069284	0.7773264	0.5922525	0.9998149	0.8541823
1446	-240.2749	-409.8161	169.5412	0.2486923	2.267885	0.3663766	1.002968	1.045464
1452	-234.3327	-404.7965	170.4638	0.7784797	0.6811741	0.2991091	1.336109	0.4303088
1458	-224.7266	-393.3075	168.5809	1.831785	1.267431	0.6823871	1.430846	0.5199876
1464	-233.6369	-403.2651	169.6282	1.18708	1.264198	0.8824379	0.8275026	0.5842194
1470	-225.5988	-396.0137	170.4149	0.08372383	0.8422505	0.6677853	1.493663	0.9801129
1476	-235.1896	-404.7031	169.5135	0.338341	1.410058	0.9573095	1.511104	0.7232393
1482	-239.0296	-410.2722	171.2426	0.1517873	0.8072296	0.3299056	1.029202	0.6972853
1488	-237.0144	-407.0091	169.9946	0.2381729	1.467261	0.3734091	1.3876	0.9118871
1494	-234.3004	-402.9311	168.6308	0.6730648	1.907199	0.8376972	1.335886	1.150696
1500	-233.8759	-403.9487	170.0728	0.654223	1.013935	0.6702028	1.303908	0.7202614
1506	-232.5445	-402.3145	169.77	0.6730577	1.317112	0.6376993	0.8424894	1.221688
1512	-227.9709	-397.9747	170.0038	0.9699572	1.1994	0.4485215	0.6342454	1.156351
1518	-222.2089	-392.7254	170.5165	0.5164144	1.054153	0.321656	0.9367847	0.9597329
1524	-221.934	-391.3122	169.3782	0.1416035	2.311663	0.364817	0.9717465	1.279714
1530	-224.9168	-395.0076	170.0907	0.02050418	1.846345	0.4048824	0.7635757	1.279714
1536	-229.9035	-400.8236	170.9201	0.002727504	1.031704	0.8744564	0.7056188	0.9575229
1542	-233.3011	-402.9782	169.6771	0.349097	1.851526	0.8629912	0.9385577	0.8462604
1548	-245.0289	-414.5436	169.5147	0.5445169	1.101997	0.8013961	1.460864	1.066261
1554	-234.7775	-404.6756	169.8981	0.5445169	1.395843	0.7112383	0.8760093	1.066261
1560	-232.7166	-400.9247	168.2081	0.8431864	1.664787	0.7309169	2.371618	0.5329928
1566	-236.2772	-405.5091	169.2319	1.147169	0.8966404	0.7153813	1.5293	0.966418
1572	-242.5654	-411.7639	169.1985	0.4383947	0.9744936	0.7990324	2.362905	0.6205785
1578	-234.8518	-404.177	169.3251	0.3049326	2.146918	0.4307623	1.507694	0.7494005
1584	-233.9463	-403.1434	169.1971	0.4930037	2.031647	0.3062518	1.565481	0.7073654
1590	-228.214	-396.6938	168.4798	1.235936	1.72432	0.5479367	1.752819	0.6921849
1596	-229.2809	-399.34	170.0592	0.0629709	1.505941	0.5479367	1.345344	0.9521534
1602	-238.173	-407.1474	168.9744	0.07123575	2.394631	1.082111	1.345344	0.7157536
1608	-232.9567	-402.6341	169.6774	0.3129857	1.71004	0.5301147	1.285093	0.9702578
1614	-231.7947	-402.7437	170.9491	0.09515058	0.7406059	0.5029687	1.285093	0.8594509
1620	-226.2602	-396.8708	170.6106	0.08206298	0.9286537	0.5828518	0.7593874	1.433386
1626	-227.8945	-397.7329	169.8384	0.7735387	1.505052	0.513095	0.6896621	1.135576
1632	-219.718	-389.3136	169.5956	0.6488545	1.162176	0.6325987	1.581316	0.8458329
1638	-225.2976	-395.669	170.3714	0.1290781	1.528309	0.4840274	0.8255476	1.110011
1644	-219.0849	-389.572	170.4871	0.3466334	1.137996	0.3453784	0.9335429	1.083227
1650	-226.8559	-396.8985	170.0426	0.01368371	2.114006	0.3507038	1.182803	0.6355614
1656	-233.8105	-402.9846	169.1741	1.565163	1.346247	0.4779312	1.040221	0.8196263
1662	-232.3492	-402.0243	169.6751	0.4906144	1.18665	0.4779312	1.851168	0.6997222
1668	-228.7521	-397.5811	168.829	0.1095219	2.673902	0.5690116	1.455907	1.035971
1674	-233.668	-401.8632	168.1952	0.6804418	3.039578	0.7116446	1.055364	1.109455
1680	-231.6476	-401.3141	169.6666	0.1335911	1.674441	0.5437633	1.590463	0.8686472
1686	-236.0368	-403.3477	167.3109	2.325799	1.70392	1.001893	0.9989688	1.168179
1692	-228.3206	-397.5175	169.1969	1.590124	1.496706	0.4140044	0.8585838	0.8423536
1698	-230.3569	-399.5865	169.2296	1.945726	0.5884987	0.6330769	1.356941	0.5753864
1704	-226.7279	-396.823	170.0951	0.04833903	1.224816	0.9415229	1.443895	0.6713772
1710	-230.2381	-400.6559	170.4179	0.1654806	0.6675983	0.5573864	1.905742	0.6699136
1716	-225.4016	-394.5319	169.1302	1.545624	1.344957	0.444123	1.262892	0.5430563
1722	-223.2729	-392.6373	169.3644	0.9196002	1.630663	0.444123	1.371288	0.6030746
1728	-229.8992	-398.7869	168.8877	1.498289	1.984092	0.316844	0.9715122	0.5804376
1734	-234.2334	-404.1288	169.8954	0.4555296	1.442949	0.5523579	1.239336	0.8786275
1740	-238.0793	-405.7363	167.6569	2.401374	1.256489	0.6022768	1.649704	0.9046657
1746	-224.2594	-393.7985	169.5391	0.7346012	1.741907	0.3695923	0.9888816	1.021559
1752	-225.4748	-395.0778	169.603	0.2094027	2.571456	0.4662256	0.8162755	0.9445881
1758	-227.3797	-397.5543	170.1746	0.1554268	1.359611	0.7277015	0.9218481	1.144891
1764	-229.4885	-399.76	170.2715	0.1575099	1.259989	0.521221	1.058849	1.173572
1770	-227.9593	-398.2605	170.3012	0.409416	1.090396	0.5972405	1.251102	0.8010896
