Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2082.829	-2251.479	168.6497	0.059498	0.9021192	0.9692105	0.7349737	2.558592
6	-2087.711	-2256.159	168.4486	0.059498	0.9942457	1.065776	0.9110146	2.456554
12	-2087.855	-2256.418	168.5626	0.059498	1.097001	0.819039	0.7686672	2.56339
18	-2087.95	-2256.167	168.2177	0.06270428	1.097001	1.111877	0.7686672	2.594595
24	-2085.469	-2254.42	168.9511	0.06270428	0.9012628	1.168405	0.8472802	2.168636
30	-2085.618	-2254.247	168.629	0.06270428	0.9793645	1.361299	0.7803115	2.248059
36	-2098.765	-2268.119	169.3539	0.07154923	1.144142	1.055368	0.8810583	1.783083
42	-2112.595	-2282.565	169.9696	0.08320572	0.8789122	1.046981	0.8810583	1.528968
48	-2100.604	-2270.444	169.8398	0.08320572	0.8789122	1.046981	0.9256371	1.591625
54	-2092.727	-2262.574	169.8471	0.07747838	0.992851	0.8893547	0.8845697	1.651809
60	-2096.545	-2266.083	169.5377	0.07747838	0.7432356	1.150176	0.8635723	1.872457
66	-2094.16	-2263.885	169.7251	0.07747838	0.8119623	0.9628014	0.8635723	1.826835
72	-2090.666	-2260.166	169.5001	0.06739689	0.9803016	0.9084968	1.002796	1.815169
78	-2096.873	-2266.354	169.4806	0.06739689	0.9803016	0.8466683	1.090057	1.810677
84	-2095.878	-2265.446	169.5675	0.08824803	0.8751283	1.296655	0.8088948	1.693126
90	-2091.245	-2261.111	169.8659	0.08824803	0.920762	1.042282	0.8732175	1.580284
96	-2091.451	-2261.17	169.719	0.08824803	0.9858352	1.00194	0.9954374	1.580284
102	-2082.252	-2252.116	169.8632	0.08311295	0.9796155	0.8892249	0.8544543	1.667368
108	-2096.931	-2266.486	169.5555	0.08672684	1.083075	1.059688	0.8850347	1.667368
114	-2096.065	-2265.812	169.747	0.08957005	1.013936	0.9805282	0.9487056	1.58809
120	-2091.769	-2261.468	169.6989	0.08957005	1.013936	1.070993	1.13857	1.413956
126	-2092.146	-2261.91	169.7637	0.08957005	1.011485	1.020836	0.8452602	1.623567
132	-2088.926	-2258.99	170.0643	0.08662412	0.8646968	0.8840123	0.7692387	1.667552
138	-2101.79	-2271.695	169.9047	0.08326919	0.8701818	0.8826874	0.9280713	1.667552
144	-2089.353	-2258.752	169.3994	0.07695048	1.025025	1.004583	0.7997567	1.920013
150	-2089.533	-2258.076	168.5429	0.06276416	1.150805	1.025129	0.7997567	2.392395
156	-2090.669	-2259.918	169.2489	0.06276416	1.022506	0.8147708	0.7879043	2.163453
162	-2093.586	-2262.627	169.041	0.06598087	1.044045	0.979601	0.6290569	2.278663
168	-2080.573	-2249.472	168.8986	0.07268869	0.9690167	1.254291	0.7747175	2.144509
174	-2088.858	-2257.708	168.8497	0.07268869	0.9978723	0.9949267	0.8521445	2.273772
180	-2079.999	-2249.095	169.0961	0.07268869	1.052631	0.9949267	0.88698	2.055262
186	-2078.209	-2247.376	169.1673	0.07268869	1.158518	1.109768	0.8223814	1.903605
192	-2074.238	-2244.006	169.7678	0.07744405	0.7977975	1.109768	0.8646124	1.703524
198	-2076.349	-2245.719	169.3702	0.07744405	1.098663	0.9390571	0.8198256	1.920433
204	-2090.596	-2259.924	169.3288	0.07744405	1.052282	1.140429	0.7191835	1.911898
210	-2093.133	-2262.44	169.3075	0.07744405	1.148279	0.8531445	0.751457	2.032285
216	-2076.571	-2245.956	169.3845	0.07744405	0.9610646	1.136547	0.7485794	1.918628
222	-2077.018	-2246.352	169.3344	0.07744405	1.206423	0.9255324	0.9434406	1.796555
228	-2086.532	-2256.269	169.737	0.07744405	1.04463	0.786212	0.8461502	1.79141
234	-2097.17	-2266.763	169.593	0.07744405	0.9769885	1.053355	0.9495579	1.681314
240	-2111.431	-2275.054	163.6228	4.86558	1.097843	1.121003	0.8183437	2.42756
246	-2102.351	-2265.334	162.983	4.777439	1.137733	1.14417	0.9127706	2.780912
252	-2089.36	-2258.907	169.5472	0.07744405	0.843552	1.037042	0.7675184	1.941744
258	-2082.268	-2251.98	169.7121	0.08290116	1.074931	0.9259871	0.7675184	1.742701
264	-2090.227	-2260.383	170.1557	0.1026555	0.910029	0.8473538	0.7536333	1.595021
270	-2088.847	-2259.114	170.2679	0.1026555	0.868799	1.020578	0.9065586	1.290909
276	-2093.289	-2263.273	169.9834	0.1026555	0.8534748	1.189228	0.9976172	1.323949
282	-2075.823	-2245.734	169.9112	0.1026555	1.051528	1.001187	0.9976172	1.373203
288	-2081.708	-2251.72	170.012	0.09320746	0.899137	1.055076	1.086887	1.30751
294	-2086.428	-2256.14	169.7127	0.09320746	0.8996737	1.21356	1.252429	1.287967
