Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-524.741	-694.7262	169.9852	3.29528	0.8020188	0.6288716
6	-528.0205	-698.5055	170.485	2.262983	0.8489366	0.9252535
12	-530.7763	-702.4599	171.6836	0.8648054	0.7866771	1.074192
18	-536.3846	-707.3898	171.0052	1.651532	0.7672751	1.012203
24	-532.8254	-704.4303	171.6049	1.080737	0.9018565	0.8023303
30	-539.4539	-711.0043	171.5503	1.451395	0.7092632	0.6000257
36	-536.3131	-707.2021	170.889	1.636782	1.215464	0.5170158
42	-526.3251	-696.38	170.0549	2.502252	1.301254	0.6207594
48	-531.3889	-701.1048	169.7158	2.657951	1.522811	0.6207594
54	-530.4961	-700.7802	170.2842	2.657951	0.9635703	0.5951245
60	-527.1775	-697.7964	170.6189	1.587265	1.51578	0.5941078
66	-540.2139	-709.5794	169.3656	3.512226	1.294109	0.589075
72	-531.147	-701.3224	170.1754	1.435327	2.114393	0.4638552
78	-529.0149	-699.1343	170.1193	2.162191	1.473661	0.6897223
84	-544.4847	-715.454	170.9693	1.325732	1.412575	0.5936821
90	-526.9042	-697.0856	170.1814	1.823816	1.747975	0.5672091
96	-529.7891	-700.911	171.1219	1.330484	1.189219	0.7303914
102	-519.7374	-690.7309	170.9936	1.887536	0.8487165	0.6547193
108	-527.4873	-698.1189	170.6316	2.067358	0.9925552	0.7654163
114	-533.989	-705.1267	171.1377	1.669656	0.8358441	0.7605798
120	-530.7243	-702.1657	171.4414	1.328657	0.743926	0.8967532
126	-536.9484	-708.4065	171.4582	0.8176578	1.268619	0.8549101
132	-539.1516	-710.267	171.1154	1.49768	1.02018	0.7553
138	-536.0989	-705.8795	169.7806	3.119175	1.127369	0.6244344
144	-533.8135	-704.4872	170.6736	1.791872	1.291562	0.5181528
150	-535.5166	-706.5537	171.0372	1.36081	1.129693	0.8824313
156	-524.2582	-695.1887	170.9304	1.296666	1.465806	0.6312535
162	-527.0947	-698.3693	171.2747	1.169039	1.237934	0.6512919
168	-525.1331	-694.9674	169.8344	2.867995	1.237934	0.6512919
174	-530.8961	-701.1101	170.2141	2.83434	0.8824182	0.6512976
180	-527.9597	-697.6531	169.6935	2.381077	1.727111	0.6841839
186	-523.6044	-694.3154	170.711	1.965084	0.7443319	1.051962
192	-536.8977	-708.6416	171.7439	1.053569	0.6921792	0.9193048
198	-532.0144	-703.3684	171.354	1.212145	1.079016	0.7198768
204	-533.6293	-704.8297	171.2004	1.288684	1.079016	0.8309915
210	-539.0708	-709.8434	170.7726	1.828285	1.134772	0.6238089
216	-540.384	-711.69	171.306	1.309766	1.010025	0.7535907
222	-534.0622	-705.6784	171.6162	0.981988	1.052693	0.7082164
228	-532.1386	-703.2166	171.078	1.552082	1.052693	0.6795741
234	-534.7139	-705.1111	170.3972	2.273662	1.052693	0.7733828
240	-528.1676	-697.6837	169.516	2.968342	1.467528	0.6860854
246	-532.0563	-701.1852	169.1289	3.286972	1.68906	0.5415138
252	-532.8666	-701.9195	169.0529	3.286972	1.74619	0.4020092
258	-532.841	-703.8291	170.9881	1.158518	1.513269	0.6935628
264	-525.6709	-695.9806	170.3097	2.430082	1.068248	0.6922202
270	-534.7966	-706.231	171.4344	1.095469	1.068248	0.7881022
276	-532.8514	-703.5719	170.7205	1.874222	1.090647	0.7316101
282	-535.5294	-706.1967	170.6673	1.810348	1.056331	0.91526
288	-533.208	-704.3083	171.1003	1.417853	1.056331	0.8291258
294	-547.5866	-718.3738	170.7872	1.392404	1.512808	0.6405473
300	-537.5809	-707.4891	169.9082	2.423042	1.512808	0.6111352
306	-537.1332	-708.571	171.4378	0.9993867	1.231402	0.6763393
312	-532.7756	-703.6949	170.9193	1.850326	0.9328011	0.6980004
318	-537.7595	-708.5559	170.7964	1.850326	1.084517	0.6409591
324	-532.6419	-704.5876	171.9457	1.030641	0.6472986	0.7515436
330	-537.9025	-709.1463	171.2438	1.509424	0.9509924	0.6275557
336	-537.4307	-708.4707	171.0399	1.793145	0.8271279	0.7546773
342	-535.889	-707.1787	171.2897	1.266555	1.104142	0.6958128
348	-524.8777	-696.0419	171.1642	1.266555	1.151998	0.8115978
