Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1640.829	-1812.559	171.7306	1.000924	1.564075
6	-1650.126	-1822.043	171.9171	0.8130144	1.564075
12	-1656.462	-1827.811	171.3489	1.388982	1.564075
18	-1650.306	-1821.831	171.5247	1.224044	1.552409
24	-1649.029	-1820.558	171.5291	1.224044	1.549172
30	-1645.772	-1817.421	171.6484	1.224044	1.45986
36	-1637.854	-1809.73	171.8764	0.9467828	1.495944
42	-1635.516	-1807.203	171.6877	1.107969	1.516698
48	-1645.465	-1817.119	171.654	1.157692	1.505003
54	-1651.998	-1823.612	171.6141	1.042252	1.618834
60	-1644.725	-1816.166	171.4401	0.8965048	1.843627
66	-1631.299	-1803.152	171.8534	0.974355	1.492548
72	-1635.533	-1806.948	171.4152	1.078836	1.73455
78	-1633.626	-1805.578	171.9526	0.8840638	1.485632
84	-1647.222	-1818.933	171.7109	1.197796	1.431824
90	-1641.263	-1813.229	171.9659	0.9596449	1.418045
96	-1649.736	-1821.593	171.8573	0.9581704	1.501779
102	-1645.132	-1816.55	171.4178	1.22457	1.629997
108	-1644.782	-1816.477	171.6946	1.0243	1.5733
114	-1643.388	-1815.15	171.7626	0.9562659	1.5733
120	-1650.279	-1822.157	171.8773	0.9229761	1.513038
126	-1647.01	-1818.76	171.7498	0.9229761	1.606873
132	-1651.698	-1823.696	171.9982	0.8599564	1.469143
138	-1646.195	-1817.586	171.3911	1.213995	1.656632
144	-1646.941	-1818.526	171.5846	1.134123	1.573719
150	-1651.33	-1823.062	171.7324	0.9859568	1.573719
156	-1656.321	-1828.16	171.8389	1.006029	1.479581
162	-1657.412	-1829.083	171.6709	1.05234	1.570141
168	-1657.554	-1829.216	171.6627	1.092119	1.547002
174	-1652.609	-1824.186	171.5777	1.064482	1.629139
180	-1665.838	-1837.43	171.5913	1.020829	1.650732
186	-1669.5	-1841.078	171.5782	0.9560123	1.706214
192	-1648.714	-1820.213	171.4986	0.9123301	1.79244
198	-1653.759	-1825.766	172.0073	0.8314387	1.483508
204	-1652.994	-1824.746	171.7529	0.9721845	1.56879
210	-1656.484	-1828.239	171.755	0.9223402	1.603576
216	-1643.41	-1815.051	171.6416	1.089144	1.564736
222	-1657.373	-1828.624	171.251	1.491439	1.564736
228	-1655.838	-1827.6	171.7619	1.290844	1.320192
234	-1649.665	-1821.549	171.8835	1.075355	1.392257
240	-1638.097	-1809.461	171.3647	1.095044	1.758629
246	-1643.874	-1815.524	171.6499	1.006446	1.618873
252	-1635.673	-1807.418	171.7451	0.8489525	1.663118
258	-1633.846	-1805.333	171.4869	1.15143	1.632196
264	-1635.345	-1807.11	171.7656	0.901368	1.611033
270	-1631.388	-1803.154	171.7657	0.9730578	1.558747
276	-1640.413	-1812.34	171.9266	1.08252	1.352693
282	-1645.457	-1817.489	172.0321	0.9769309	1.352693
288	-1645.098	-1816.781	171.6834	0.9769309	1.615965
294	-1647.795	-1819.675	171.8807	0.9599078	1.482827
300	-1647.519	-1819.055	171.5358	1.087653	1.642673
306	-1645.762	-1817.75	171.9885	0.9366182	1.418343
312	-1646.285	-1818.131	171.8461	0.8699992	1.575055
318	-1635.48	-1807.223	171.7436	0.9729683	1.575055
324	-1644.636	-1816.335	171.699	1.017497	1.575055
330	-1639.391	-1811.219	171.8279	1.061582	1.445758
336	-1638.366	-1809.856	171.4902	1.061582	1.6938
342	-1639.221	-1810.711	171.4902	1.061582	1.6938
348	-1643.299	-1814.908	171.6099	0.9417682	1.6938
354	-1637.771	-1809.364	171.5936	1.018181	1.65095
360	-1641.683	-1813.579	171.896	0.9306359	1.493348
366	-1637.834	-1809.797	171.9632	1.06447	1.337907
372	-1641.62	-1812.679	171.0595	1.271357	1.849408
378	-1652.016	-1824.028	172.0122	0.9069342	1.422827
384	-1659.519	-1831.291	171.7722	1.114048	1.44837
390	-1640.76	-1812.504	171.7442	1.026255	1.535301
396	-1641.299	-1813.154	171.8555	0.8503828	1.582365
402	-1642.46	-1813.997	171.5365	1.164451	1.586916
408	-1642.624	-1814.433	171.8088	1.175654	1.372671
414	-1656.695	-1828.379	171.6844	1.008298	1.592457
420	-1649.486	-1821.119	171.6332	1.092712	1.568228
426	-1652.199	-1824.31	172.1105	0.778611	1.444183
432	-1655.157	-1826.83	171.673	0.8364868	1.722999
438	-1652.986	-1824.299	171.3129	1.088351	1.799317
444	-1648.911	-1820.277	171.3661	1.050155	1.788862
450	-1655.502	-1827.589	172.0867	0.9316107	1.345318
456	-1650.658	-1822.524	171.8663	0.9037013	1.535489
462	-1639.754	-1811.301	171.5474	1.086261	1.635323
468	-1643.158	-1814.423	171.2647	1.428596	1.598077
474	-1641.748	-1813.384	171.6356	1.173616	1.507005
480	-1646.641	-1818.638	171.9976	0.9850605	1.373558
486	-1658.006	-1829.515	171.5095	1.031065	1.701722
492	-1653.868	-1825.594	171.7258	1.101746	1.49278
498	-1657.089	-1828.932	171.8431	0.9124192	1.546241
504	-1645.641	-1817.362	171.7211	1.008747	1.565304
510	-1646.094	-1817.729	171.6345	1.009137	1.628058
516	-1645.219	-1817.047	171.8278	0.8670241	1.590594
522	-1646.593	-1818.638	172.0452	0.9078161	1.396653
528	-1647.022	-1818.679	171.6575	1.007058	1.612896
534	-1646.069	-1817.716	171.6465	1.007058	1.620896
540	-1645.716	-1817.415	171.6996	0.9094391	1.652843
546	-1654.236	-1826.07	171.8333	1.115925	1.399876
552	-1646.874	-1818.595	171.7205	1.012279	1.563115
558	-1651.894	-1823.085	171.191	1.240503	1.779451
564	-1644.581	-1816.273	171.6922	1.029077	1.571588
570	-1640.129	-1811.651	171.5217	1.187697	1.580931
576	-1637.172	-1808.862	171.6898	1.00582	1.590367
582	-1644.367	-1815.812	171.4441	1.050851	1.733899
588	-1657.447	-1829.343	171.8957	1.093238	1.368687
594	-1655.623	-1827.25	171.6277	1.165352	1.519004
600	-1657.237	-1828.764	171.527	0.9984969	1.712344
606	-1655.706	-1827.509	171.8029	1.005239	1.50724
612	-1656.47	-1828.312	171.8422	1.005239	1.477686
618	-1639.747	-1811.214	171.4665	1.137385	1.65687
624	-1647.17	-1819.032	171.8617	0.7991927	1.614283
630	-1642.249	-1814.072	171.8233	0.9655224	1.521635
636	-1644.315	-1816.076	171.761	1.164093	1.418873
642	-1641.304	-1813.397	172.0933	0.854252	1.400522
648	-1636.989	-1808.896	171.907	0.8409052	1.551358
654	-1634.691	-1806.321	171.6301	1.144801	1.532331
660	-1635.727	-1807.269	171.5417	1.330793	1.46185
666	-1640.425	-1812.109	171.6838	1.092201	1.531289
672	-1650.157	-1822.001	171.8439	0.9801071	1.495321
678	-1651.687	-1823.647	171.9603	0.8245679	1.523764
684	-1648.22	-1819.868	171.6478	1.050543	1.588347
690	-1652.935	-1824.148	171.2122	1.224842	1.775382
696	-1645.31	-1816.921	171.611	1.147836	1.544227
702	-1645.306	-1817.043	171.737	1.021436	1.544227
708	-1652.163	-1824.045	171.8819	0.9094311	1.519693
714	-1659.83	-1831.637	171.8072	1.260117	1.307755
720	-1645.445	-1817.2	171.7547	0.9758461	1.564754
726	-1644.579	-1816.204	171.6251	0.9574165	1.671913
732	-1645.936	-1817.494	171.5583	1.024216	1.671913
738	-1643.239	-1814.908	171.6682	1.024216	1.592649
744	-1642.597	-1814.519	171.9215	0.8212089	1.554904
750	-1646.526	-1818.244	171.7174	0.901814	1.645474
756	-1649.226	-1820.657	171.4313	1.152826	1.671103
762	-1649.101	-1820.673	171.5721	0.9293356	1.729291
768	-1644.082	-1815.606	171.5237	1.163671	1.596816
774	-1646.338	-1818.052	171.7145	0.8969812	1.651005
780	-1645.996	-1817.321	171.325	1.128293	1.763242
786	-1635.626	-1807.053	171.4267	1.191326	1.647147
792	-1639.886	-1811.618	171.7318	0.9463104	1.603068
798	-1652.31	-1823.905	171.5949	1.183723	1.529866
804	-1648.35	-1819.974	171.6234	0.9927928	1.647824
810	-1640.839	-1812.646	171.8068	0.8795132	1.596901
816	-1645.126	-1817.087	171.9609	0.7967702	1.543417
822	-1644.611	-1816.312	171.7012	1.115837	1.500784
828	-1638.186	-1809.739	171.5536	1.046449	1.659392
834	-1649.274	-1821.042	171.7686	0.8636822	1.635874
840	-1645.236	-1816.785	171.5486	1.329784	1.457348
846	-1649.001	-1820.46	171.4587	1.019877	1.745369
852	-1652.22	-1824.078	171.858	0.9566416	1.502351
858	-1656.412	-1828.025	171.6132	1.055197	1.610183
864	-1657.88	-1829.802	171.9223	0.9410069	1.465633
870	-1642.065	-1813.876	171.8104	0.9881427	1.514381
