Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-259.4688	-428.6664	169.1976	0.819993	2.159769	1.566866	0.7082435
6	-278.4078	-446.9835	168.5757	0.819993	2.660609	1.771624	0.7499519
12	-272.1418	-440.4082	168.2664	0.321391	3.721989	1.949006	0.5487575
18	-269.8237	-434.2171	164.3933	1.447123	5.958996	3.438661	0.3436851
24	-257.112	-424.538	167.426	0.3756721	4.124169	2.487744	0.435486
30	-257.9365	-427.1386	169.202	0.5434411	1.364697	2.608457	0.4472938
36	-250.0914	-417.4393	167.3479	0.5513077	3.772618	2.608457	0.4670063
42	-255.2687	-421.9876	166.7189	0.5160711	4.27204	2.909161	0.3368249
48	-257.8468	-420.7393	162.8925	0.366749	7.64077	5.201663	0.2693943
54	-254.0626	-420.3744	166.3118	0.2792998	6.47085	2.491637	0.3950336
60	-252.895	-421.9286	169.0336	0.8769882	1.793809	2.037728	0.5942681
66	-256.7833	-426.0223	169.239	0.1808425	2.874379	1.68599	0.4923055
72	-275.2218	-442.76	167.5382	1.165083	3.033253	2.236164	0.6836837
78	-273.2621	-440.1455	166.8835	0.6326595	4.382181	2.605557	0.6288354
84	-270.2623	-437.8515	167.5892	0.392564	5.175513	1.692709	0.6742922
90	-274.3669	-440.3529	165.9859	1.493921	5.175513	2.198265	0.6671069
96	-272.1675	-438.6143	166.4468	0.9386659	4.724111	2.570525	0.5522346
102	-262.0621	-430.0768	168.0146	0.6096518	3.273789	2.19534	0.5756098
108	-257.7382	-424.677	166.9388	0.2917001	7.129941	1.595172	0.5003125
114	-264.2783	-432.8602	168.5819	0.4314259	3.652294	1.567281	0.5477593
120	-267.8781	-436.6371	168.759	0.9567304	2.034377	1.925495	0.7803886
126	-264.1249	-432.144	168.0191	1.57112	2.455421	1.72381	0.7630572
132	-276.2826	-441.2021	164.9195	3.476255	2.455421	2.954681	0.7059384
138	-273.9132	-442.53	168.6168	0.7696274	2.470735	1.856778	0.8415055
144	-271.0884	-438.2925	167.2041	1.07225	3.511805	2.389142	0.5685851
150	-270.0405	-436.1828	166.1424	0.8413546	4.94896	2.833925	0.6168918
156	-267.2303	-434.536	167.3057	0.3520742	4.091233	2.658999	0.4761308
162	-260.2331	-430.0634	169.8303	0.5025877	1.428442	1.964884	0.4749219
168	-267.9486	-438.3987	170.4501	0.3747078	1.455429	1.442245	0.5586744
174	-272.1803	-440.5646	168.3843	0.6136052	2.704114	1.904648	1.020048
180	-257.6689	-425.8994	168.2305	0.6136052	3.349163	1.830206	0.7663822
186	-263.4909	-428.0463	164.5554	2.23682	6.430708	2.294073	0.6550282
192	-250.8114	-417.1946	166.3831	2.140519	2.87114	2.503355	0.7295362
198	-265.1142	-429.3769	164.2627	1.776312	7.798368	2.503355	0.5871821
204	-251.9876	-420.1236	168.136	0.3861363	3.561873	2.090071	0.3874929
210	-250.8094	-418.7023	167.8929	0.06800427	4.830604	1.883233	0.693436
216	-259.0551	-427.7869	168.7318	0.3785295	2.583071	2.127445	0.7309729
222	-265.4902	-434.5879	169.0977	0.6969253	1.748599	2.127445	0.7309729
228	-266.2611	-433.453	167.192	1.417454	3.404038	2.052363	0.7309729
234	-264.8263	-434.2679	169.4416	1.096043	1.400122	1.706219	0.7309729
240	-267.7645	-435.9639	168.1994	1.096043	2.274832	2.263085	0.5229419
246	-261.4893	-428.9855	167.4962	1.079712	1.995522	3.213663	0.50072
252	-274.828	-438.7278	163.8997	3.62861	6.180761	1.700479	0.5745439
258	-264.2381	-429.5331	165.2949	3.930009	2.121853	2.388906	0.7112722
264	-250.1291	-418.6608	168.5317	0.7541182	2.352679	2.141725	0.7112722
270	-251.0826	-417.7133	166.6307	1.293846	3.061111	2.979919	0.7112722
276	-250.7453	-415.2791	164.5338	1.293846	4.788144	4.040129	0.3474664
282	-272.2485	-433.8212	161.5727	4.951102	4.770827	3.411815	0.4874423
288	-264.833	-431.1152	166.2822	0.5572807	4.770827	3.066775	0.3879339
294	-260.1702	-425.6813	165.5111	1.133959	6.99069	2.216508	0.6132455
300	-252.505	-418.9216	166.4166	1.902496	3.474055	2.056499	1.015842
306	-251.5494	-417.9914	166.442	2.240561	4.281532	1.3373	0.8716763
312	-248.5682	-418.8058	170.2376	0.610105	1.348369	1.3373	0.8752675
318	-268.2012	-435.3463	167.1451	1.77548	2.140459	1.723766	1.590853
324	-256.9525	-426.151	169.1985	0.9061652	2.140459	0.9262447	1.294442
330	-261.7961	-429.9261	168.13	2.423509	1.563026	0.8378513	1.40863
336	-266.6267	-433.4571	166.8304	2.423509	1.602777	2.800548	0.7303094
342	-252.6558	-424.1841	171.5283	0.3526227	0.6844409	1.142438	0.5406779
348	-253.6284	-422.9277	169.2993	1.849898	0.8796163	1.663418	0.6243296
354	-262.1815	-432.1962	170.0147	0.8204299	0.8963915	1.960891	0.6243296
360	-267.958	-436.5063	168.5484	0.1909476	3.469506	1.955602	0.4451781
366	-259.5284	-425.8453	166.3169	1.488556	4.613315	2.212638	0.5417542
372	-257.503	-422.8782	165.3752	0.4461087	7.042842	3.01669	0.3982946
378	-246.839	-413.6601	166.8211	0.6286373	6.455244	1.665606	0.5035994
384	-252.4142	-419.8565	167.4423	0.2641868	6.455244	1.408665	0.4882148
390	-259.6236	-428.7749	169.1513	0.3576827	2.636217	1.754976	0.5951611
396	-250.3896	-419.7029	169.3133	0.5862689	1.982567	1.897203	0.5448023
402	-249.5406	-419.3361	169.7955	0.2284543	1.879785	1.861075	0.5448023
408	-252.6533	-420.1184	167.4651	0.5785846	3.460479	2.662425	0.5243155
414	-252.803	-420.6976	167.8946	0.4406963	2.43026	3.017983	0.3223651
420	-253.8654	-420.4447	166.5792	0.1868551	5.730303	2.62711	0.3503322
