Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-11.51694	-180.4155	168.8985	0.5055809	2.351874	1.353795	0.79789	0.4607713	0.6655584	0.1666521
6	-13.20717	-179.0519	165.8448	0.6218027	3.100707	1.353795	0.1300718	2.007808	2.387716	0.6720058
12	3.101231	-166.601	169.7022	0.4897123	2.175042	0.7476242	0.4073894	1.092716	0.8450114	0.5028591
18	-4.081544	-171.6961	167.6146	1.000657	2.769415	0.5561124	1.769723	0.3598522	1.279119	0.2669296
24	-13.01424	-181.8086	168.7944	0.5894429	2.769415	0.3327343	0.8349486	1.143643	0.7541472	0.2162914
30	-12.41551	-179.033	166.6175	0.4995527	1.538462	1.335844	1.456066	0.6437613	3.365406	0.4428137
36	-15.94586	-182.203	166.2572	0.4969603	3.530071	1.302875	0.5509086	2.662139	0.5878683	0.3307829
42	-6.162524	-170.7935	164.631	0.7334061	4.761653	0.6935252	0.2747765	2.911346	0.7903443	0.1134264
48	-12.16661	-179.822	167.6554	0.7334061	4.034823	0.6836277	1.049307	0.4648069	0.5745655	0.2019814
54	-21.9203	-187.7838	165.8635	0.9041148	2.973463	3.144678	0.472957	1.154257	0.9137766	0.3220549
60	-17.35372	-186.401	169.0473	1.074615	2.346861	1.128534	0.4158583	0.1380587	1.276022	0.3222459
66	-16.78708	-183.6246	166.8375	1.920206	2.397094	1.809627	0.139167	0.3531883	2.056645	0.3550605
72	-12.69492	-182.3595	169.6646	0.4455254	2.137874	1.27457	1.454111	0.0829177	0.3450982	0.3815738
78	-13.69284	-182.7217	169.0289	0.5109572	1.996637	1.505845	0.4636946	0.02647293	1.896723	0.3734497
84	-16.77648	-184.1138	167.3373	0.7403673	1.996637	1.827875	1.11908	0.003708195	2.33239	0.8251801
90	-13.45393	-183.2277	169.7738	0.4245213	1.996637	0.5488557	0.2794993	0.05792751	2.33239	0.4276543
96	-12.58104	-182.7235	170.1425	0.3093791	2.154009	1.254237	0.2152698	0.3018441	0.905304	0.6146124
102	-14.50949	-182.3145	167.805	0.3565548	2.008152	1.88793	1.857173	1.253952	0.1406715	0.3489331
108	-16.68874	-186.8489	170.1602	0.5783756	0.8460825	0.1034089	1.954794	1.697209	0.04680785	0.3083155
114	-15.87962	-184.4055	168.5259	0.1977532	2.52864	0.1315855	1.739771	1.346358	0.2500555	0.2069741
120	-8.139657	-178.2416	170.1019	0.1977532	1.24722	0.01874237	1.166168	1.250632	0.8275172	0.2436915
