Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1251.288	-1408.984	157.6955	1.911022	3.681315	6.994284
6	-1251.166	-1408.569	157.4037	2.277585	4.19246	6.678181
12	-1247.683	-1403.001	155.3183	2.279151	4.382285	7.696149
18	-1242.821	-1399.82	156.9993	2.16841	3.516812	7.318588
24	-1243.541	-1400.192	156.6512	2.088009	3.626767	7.489386
30	-1251.753	-1407.265	155.5125	2.135523	4.712798	7.492164
36	-1253.186	-1408.966	155.78	2.103472	4.477378	7.492164
42	-1250.256	-1408.281	158.0248	2.051413	4.576791	6.255901
48	-1247.922	-1403.44	155.518	2.119691	4.640622	7.53638
54	-1245.814	-1402.325	156.511	2.073202	3.498541	7.641058
60	-1239.638	-1397.843	158.2049	2.035824	4.494257	6.211328
66	-1246.771	-1406.351	159.5802	2.012983	4.868811	5.265205
72	-1229.442	-1384.268	154.8265	2.30827	4.857561	7.689422
78	-1236.017	-1390.229	154.2126	2.275868	4.681169	8.128529
84	-1239.904	-1392.964	153.0606	2.261045	5.847974	8.128529
90	-1238.869	-1392.948	154.0783	2.257614	4.753395	8.171295
96	-1240.373	-1394.493	154.1193	2.305384	5.913791	7.504112
102	-1245.043	-1395.584	150.5408	2.394646	4.31758	10.20034
108	-1238.602	-1387.889	149.2868	2.394646	7.523954	9.170987
114	-1240.003	-1392.079	152.0761	2.393285	4.73599	9.170987
120	-1239.118	-1392.018	152.9006	2.375296	5.15805	8.519893
126	-1247.513	-1404.398	156.8846	2.132398	3.090654	7.627723
132	-1236.571	-1395.053	158.4814	2.056459	4.980706	5.783917
138	-1248.397	-1407.375	158.9784	2.008194	3.813224	6.176058
144	-1246.593	-1403.988	157.3954	2.088608	3.315845	7.2567
150	-1235.048	-1392.985	157.9369	1.953837	3.610927	6.879067
156	-1240.483	-1399.125	158.6411	2.010992	3.701173	6.418627
162	-1255.644	-1414.516	158.8711	1.994368	3.701173	6.302816
168	-1270.366	-1428.733	158.3673	1.994368	4.579282	6.099234
174	-1256.957	-1414.282	157.3253	1.906726	4.498962	6.755309
180	-1248.285	-1404.029	155.7447	2.19399	4.266228	7.575635
186	-1254.384	-1411.738	157.3537	1.962253	4.740641	6.579331
192	-1242.675	-1400.578	157.9031	2.068545	3.94263	6.656307
198	-1240.734	-1396.538	155.8037	2.138234	3.938652	7.749145
204	-1247.96	-1404.708	156.7489	2.080076	4.233929	7.115335
210	-1245.039	-1402.701	157.6621	1.958025	4.604836	6.488161
216	-1252.974	-1412.027	159.0531	1.904209	4.604836	5.760024
222	-1255.609	-1413.134	157.5252	2.144263	4.996318	6.248947
228	-1245.898	-1406.377	160.4789	1.962016	3.819138	5.376673
234	-1253.111	-1408.798	155.6876	2.157774	3.860578	7.842445
240	-1250.226	-1407.504	157.2779	2.157774	4.908627	6.423487
246	-1240.662	-1396.204	155.5416	2.101976	3.735863	8.0167
252	-1252.8	-1407.475	154.6754	2.101976	3.784227	8.452045
258	-1256.412	-1412.183	155.7707	2.204629	3.453243	7.990489
264	-1249.612	-1405.561	155.9486	2.183734	3.296261	7.990489
270	-1248.379	-1407.242	158.8626	2.003384	3.089947	6.63375
276	-1259.559	-1418.911	159.3513	1.935946	3.660614	6.095492
282	-1255.244	-1410.837	155.5927	2.08673	4.566666	7.553581
288	-1238.052	-1395.048	156.9961	2.126737	3.178777	7.523893
294	-1254.524	-1413.427	158.903	1.953258	4.144306	6.066752
300	-1257.25	-1412.92	155.6698	2.203488	3.479845	8.03069
306	-1258.03	-1414.627	156.5974	2.152247	4.548266	6.988831
312	-1246.029	-1404.461	158.4316	2.095813	4.548266	6.025825
318	-1247.363	-1403.628	156.2651	2.236424	4.963893	6.898604
324	-1246.718	-1405.878	159.1603	2.057587	5.046177	5.374447
