Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-939.9602	-1110.064	170.1039	0.6427137	1.441645	1.889731
6	-939.1568	-1109.224	170.0672	0.9712486	1.419489	1.702827
12	-946.9488	-1116.893	169.9442	0.7463657	1.968994	1.557355
18	-948.5681	-1118.61	170.0421	0.5342151	1.711285	1.821768
24	-943.3573	-1113.736	170.3792	0.4339106	1.649573	1.699483
30	-947.2304	-1116.917	169.687	0.5813962	1.696666	2.03946
36	-951.9513	-1121.921	169.9694	0.6560194	1.339597	2.03946
42	-959.518	-1129.441	169.9235	1.344767	1.512165	1.467067
48	-953.3097	-1122.461	169.1518	1.201777	1.447025	2.147514
54	-945.0216	-1114.599	169.5778	1.059456	1.163279	2.147514
60	-944.7475	-1114.386	169.6385	0.6577823	2.081578	1.759113
66	-948.5238	-1118.039	169.5149	1.060475	1.964348	1.644485
72	-945.031	-1115.061	170.0304	0.8528527	1.594425	1.688795
78	-938.2567	-1108.337	170.0804	0.7697857	1.5477	1.745075
84	-948.3652	-1118.562	170.1967	0.3186436	1.5477	1.974205
90	-947.6107	-1117.372	169.7616	0.4988631	1.701568	2.041461
96	-948.9463	-1118.914	169.968	0.5396222	1.201836	2.20663
102	-936.9776	-1106.787	169.8091	0.4887904	1.748952	1.985047
108	-921.7459	-1091.93	170.1842	0.7261885	1.29432	1.878503
114	-938.6728	-1107.89	169.217	1.131467	1.29371	2.250012
120	-930.8521	-1100.489	169.637	1.243242	1.329738	1.874954
126	-933.4198	-1103.562	170.1421	0.6538123	1.414077	1.874954
132	-940.9259	-1111.066	170.1401	0.6538123	1.266568	1.975891
138	-933.0099	-1102.929	169.9188	0.6784166	1.267241	2.105739
144	-942.3334	-1111.093	168.7593	0.9559231	1.292238	2.649029
150	-952.7463	-1122.214	169.4677	1.101663	1.630597	1.881776
156	-941.1154	-1110.404	169.2883	0.9943754	1.080661	2.427397
162	-939.7297	-1108.434	168.7038	1.369351	1.112988	2.538318
168	-937.8288	-1107.043	169.2141	1.49875	1.37966	1.954468
174	-937.1641	-1106.804	169.6401	0.766876	1.232473	2.251764
180	-955.7752	-1125.384	169.6086	0.5713219	1.601746	2.15979
186	-969.5264	-1139.275	169.7484	0.6480681	1.385257	2.15979
192	-940.2555	-1110.214	169.9589	0.5469914	1.568623	1.966535
198	-940.9831	-1111.266	170.2824	0.4585523	1.440065	1.894631
204	-948.1122	-1117.546	169.4334	1.568135	1.573068	1.619368
210	-950.4649	-1120.267	169.8026	1.509867	1.571433	1.387418
216	-937.2241	-1107.447	170.2231	0.9730261	1.460738	1.55934
222	-936.5805	-1106.083	169.5024	0.9436569	1.591239	1.991446
228	-938.7423	-1108.317	169.5743	0.862313	1.600644	1.991446
234	-941.5977	-1111.543	169.9457	0.6734649	1.331682	2.048856
240	-943.2609	-1113.253	169.9925	0.4582173	1.617852	1.970511
246	-946.5537	-1116.71	170.1563	0.5514507	1.552623	1.840486
252	-946.0277	-1115.625	169.5971	0.5231043	1.689368	2.141647
258	-940.5574	-1110.657	170.0996	0.3581877	1.733851	1.887413
264	-943.528	-1113.523	169.9954	0.6971952	1.634333	1.794537
270	-950.6159	-1120.587	169.9708	1.032897	1.807177	1.443888
276	-945.5822	-1115.197	169.6143	1.680264	1.539512	1.426027
282	-941.1288	-1110.633	169.504	0.8433899	2.44045	1.461407
288	-949.6714	-1119.515	169.8439	0.5035468	2.44045	1.461407
294	-954.4185	-1124.396	169.9779	0.339956	2.168381	1.68272
300	-951.0817	-1121.543	170.4616	0.2110382	2.365599	1.263432
306	-938.4337	-1108.42	169.9861	0.6764404	2.365599	1.271788
312	-943.5241	-1113.422	169.8982	0.5909889	2.18242	1.548491
318	-941.5	-1111.522	170.0215	0.6774429	2.081179	1.467252
324	-943.9091	-1114.067	170.1575	0.4081034	1.54745	1.940609
330	-936.2034	-1106.44	170.2368	0.5237277	1.528537	1.820759
336	-945.4122	-1115.161	169.7493	0.8848422	1.672493	1.808581
342	-966.3771	-1136.272	169.8951	0.6272477	2.226301	1.491068
348	-961.0274	-1130.823	169.7959	1.282722	1.659362	1.49905
354	-948.2903	-1117.872	169.5817	0.9103941	2.056435	1.638159
360	-967.1205	-1136.495	169.3748	1.02565	1.23562	2.253923
366	-963.7927	-1132.352	168.559	0.6868027	1.337719	2.907545
372	-952.4288	-1121.232	168.8028	0.850029	0.8382764	2.963216
378	-946.5052	-1115.244	168.7391	1.169943	0.9253889	2.75518
384	-944.5764	-1114.849	170.2728	0.6976105	1.226787	1.883624
