Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-105.7125	-275.7801	170.0677	0.4090439	2.97189
6	-108.8092	-280.1991	171.39	0.8320329	1.866744
12	-117.4135	-287.2209	169.8073	1.748887	2.305091
18	-112.3465	-283.1582	170.8118	0.627728	2.379301
24	-126.7366	-297.2918	170.5552	0.1031272	2.862318
30	-124.5655	-296.5625	171.997	0.4356863	1.720615
36	-112.8063	-284.7478	171.9414	0.05268965	2.020162
42	-110.244	-282.2219	171.9779	0.2259504	1.879094
48	-102.1949	-273.1751	170.9802	1.451704	1.721177
54	-104.9341	-277.1226	172.1885	0.1401346	1.793377
60	-117.1086	-288.7864	171.6778	0.3398892	2.004487
66	-110.7299	-281.4786	170.7486	1.673217	1.728284
72	-98.4063	-269.9815	171.5752	0.3031844	2.09662
78	-97.75399	-269.3208	171.5668	0.3526277	2.069607
84	-102.194	-273.6284	171.4344	0.1868518	2.263474
90	-107.618	-279.0212	171.4032	0.3031197	2.208683
96	-99.24043	-271.0438	171.8034	0.7377527	1.643498
102	-98.99287	-270.2255	171.2326	0.7377527	2.035945
108	-97.54018	-267.9159	170.3757	0.3632346	2.813358
114	-87.19508	-259.3292	172.1341	0.1545075	1.82102
120	-85.42546	-257.3701	171.9446	0.2682111	1.872998
126	-94.44341	-266.3518	171.9084	0.2601139	1.903159
132	-96.54925	-267.7923	171.243	0.3327344	2.292606
138	-102.1183	-274.5402	172.4219	0.007527026	1.722965
144	-100.3614	-271.959	171.5976	0.01052701	2.271884
150	-105.542	-276.8555	171.3135	0.02295202	2.444299
156	-111.6808	-282.3989	170.7181	0.04874139	2.7964
162	-100.6954	-272.559	171.8636	0.06569145	2.063086
168	-100.6763	-272.1567	171.4804	0.0869011	2.298
174	-92.43816	-264.1034	171.6652	0.3244349	2.023143
180	-98.57087	-270.3812	171.8104	0.09407066	2.079479
186	-99.1418	-270.4271	171.2853	0.2948711	2.289806
192	-98.32604	-269.5554	171.2294	0.3507839	2.289806
198	-102.7598	-273.7183	170.9585	0.5156684	2.357306
204	-102.3464	-273.8154	171.4689	0.1032894	2.29486
210	-97.47614	-268.4359	170.9598	0.5341249	2.3448
216	-100.6921	-272.3725	171.6804	0.135265	2.137647
222	-100.3142	-272.6952	172.381	0.09518028	1.689884
228	-112.664	-284.5141	171.8501	0.1650029	2.006244
234	-98.65831	-269.4582	170.7999	0.4708075	2.485531
240	-97.77165	-269.729	171.9573	0.2019066	1.909421
246	-101.7673	-273.608	171.8407	0.08759894	2.063763
252	-103.1681	-274.5728	171.4047	0.5235703	2.063763
258	-105.9905	-277.1452	171.1547	0.5279051	2.223965
264	-100.7043	-272.6139	171.9095	0.3636087	1.831701
270	-98.83316	-270.3078	171.4746	0.1283835	2.275167
276	-105.5494	-276.9466	171.3973	0.2850109	2.22421
282	-97.15814	-268.5858	171.4276	0.2546443	2.22421
288	-101.4313	-273.3316	171.9003	0.1283109	1.997185
294	-100.1508	-272.5895	172.4387	0.05903595	1.674568
300	-90.99178	-262.8786	171.8869	0.51861	1.739787
306	-89.32609	-261.5459	172.2198	0.1857027	1.739787
312	-82.87533	-254.5226	171.6473	0.375512	2.00108
318	-88.36019	-260.5546	172.1944	0.172875	1.76649
324	-98.86294	-270.2929	171.4299	0.145356	2.292903
330	-94.34768	-266.5571	172.2095	0.1623929	1.763319
336	-93.19708	-265.2907	172.0936	0.1764741	1.833773
342	-95.13143	-267.1095	171.9781	0.1698913	1.917049
348	-94.68324	-266.34	171.6568	0.4911757	1.917049
354	-101.2497	-272.4398	171.1901	0.59455	2.157871
360	-104.7036	-275.7775	171.074	0.6397995	2.203855
366	-101.6682	-272.6998	171.0316	0.1904467	2.515929
372	-104.3911	-274.8969	170.5058	1.282574	2.155453
378	-99.75926	-271.769	172.0097	0.2781397	1.821547
