Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-126.2092	-297.5401	171.331	0.1992725	2.32165
6	-113.9872	-285.2628	171.2756	0.2546808	2.32165
12	-103.9134	-275.3893	171.4758	0.420321	2.084932
18	-112.5015	-283.0886	170.5871	1.309096	2.084932
24	-102.1949	-272.9049	170.71	1.186182	2.084932
30	-97.87906	-269.3464	171.4673	1.214161	1.541167
36	-104.7052	-275.6225	170.9173	0.613958	2.321017
42	-112.3858	-283.1889	170.803	0.8024958	2.273552
48	-107.979	-279.1975	171.2185	0.2616532	2.353501
54	-100.7506	-272.9776	172.227	0.1106638	1.787104
60	-99.45273	-271.3888	171.936	0.394897	1.791772
66	-105.0221	-274.775	169.7529	0.6983992	2.987143
72	-101.8767	-274.3314	172.4547	0.1161007	1.622096
78	-104.9455	-275.1975	170.2521	1.692029	2.053325
84	-98.72994	-270.6453	171.9154	1.088472	1.291707
90	-97.69848	-269.5714	171.8729	0.4072889	1.826827
96	-99.5678	-269.9915	170.4237	0.3078604	2.817846
102	-100.8192	-272.7027	171.8835	0.9126632	1.455099
108	-96.12663	-267.6712	171.5445	1.326319	1.397595
114	-103.5043	-275.4427	171.9384	1.038238	1.313782
120	-102.1454	-273.6313	171.4859	1.481319	1.321389
126	-103.9502	-275.2379	171.2877	0.7053955	2.020821
132	-95.85861	-267.2641	171.4055	1.069775	1.690543
138	-102.3983	-274.1369	171.7386	0.3121382	1.982426
144	-95.87533	-267.5218	171.6464	0.4765741	1.933905
150	-88.9767	-260.5186	171.5419	0.1972499	2.18743
156	-105.6446	-277.6187	171.9741	0.4709747	1.711928
162	-106.0576	-277.6557	171.5981	0.4480067	1.985562
168	-104.2691	-275.7767	171.5076	0.4480067	2.045702
174	-107.4531	-278.4947	171.0416	0.3952739	2.380949
180	-104.0846	-275.0751	170.9905	0.4463702	2.380949
186	-97.63022	-268.8594	171.2292	0.207657	2.380949
192	-105.0393	-276.4433	171.404	0.07672814	2.353168
198	-97.9271	-269.8897	171.9626	0.01409852	2.031736
204	-103.0382	-274.2813	171.2431	0.02538401	2.486937
210	-99.66853	-271.7279	172.0594	0.03839945	1.950896
216	-103.0616	-274.4366	171.375	1.094332	1.694758
222	-96.86483	-268.3305	171.4657	0.1828197	2.245974
228	-106.7823	-277.588	170.8056	0.2406303	2.625053
234	-98.00635	-268.8097	170.8033	0.3332136	2.569157
240	-99.45858	-271.0198	171.5612	0.05851938	2.264453
246	-98.41987	-269.5931	171.1733	0.250586	2.389201
252	-97.30674	-268.7626	171.4558	1.724659	1.141635
258	-95.64463	-266.5835	170.9389	0.4461509	2.4137
264	-98.39006	-270.4344	172.0443	0.07718432	1.93491
270	-99.77896	-270.9923	171.2133	0.1073636	2.454207
276	-91.20819	-262.558	171.3498	0.2705722	2.264
282	-98.51469	-269.3059	170.7912	0.3538612	2.56387
288	-90.40252	-261.753	171.3505	0.05399672	2.40145
294	-96.35944	-268.2868	171.9274	0.03656163	2.040209
300	-106.3607	-278.305	171.9442	0.0196869	2.040209
306	-103.4436	-275.3182	171.8746	0.1121159	2.025062
