Iteration	Posterior	Likelihood	Prior	tree_length
0	-2123.187	-2294.109	170.922	2.70155
6	-2120.914	-2292.142	171.2277	2.51241
12	-2111.125	-2282.502	171.3769	2.418803
18	-2121.418	-2292.778	171.3594	2.429869
24	-2125.664	-2296.818	171.154	2.558306
30	-2133.073	-2303.692	170.6194	2.885872
36	-2128.455	-2299.653	171.198	2.530958
42	-2125.087	-2295.743	170.6554	2.864052
48	-2124.923	-2296.082	171.1589	2.555259
54	-2113.154	-2284.391	171.2364	2.506961
60	-2122.061	-2293.266	171.2043	2.526991
66	-2121.89	-2293.06	171.1699	2.548456
72	-2131.064	-2302.008	170.9431	2.6886
78	-2120.488	-2291.375	170.8877	2.722599
84	-2120.65	-2291.851	171.2008	2.529195
90	-2123.597	-2294.783	171.1855	2.538724
96	-2131.618	-2302.313	170.6947	2.840217
102	-2129.701	-2300.751	171.0497	2.62293
108	-2118.505	-2289.366	170.861	2.738952
114	-2120.319	-2291.29	170.9702	2.671958
120	-2121.634	-2293.251	171.6175	2.265845
126	-2119.769	-2290.849	171.0803	2.604001
132	-2115.358	-2286.65	171.2916	2.472442
138	-2121.454	-2292.495	171.0411	2.628266
144	-2120.078	-2291.643	171.5642	2.299964
150	-2128.216	-2299.115	170.899	2.715639
156	-2127	-2298.283	171.2822	2.478309
162	-2128.306	-2299.304	170.998	2.654805
168	-2132.392	-2303.768	171.376	2.419406
174	-2125.482	-2296.404	170.9219	2.70164
180	-2117.715	-2288.891	171.1759	2.544723
186	-2125.269	-2296.038	170.7695	2.794766
192	-2124.957	-2295.774	170.8167	2.766
198	-2120.68	-2291.983	171.3029	2.465342
204	-2120.774	-2291.534	170.7601	2.800465
210	-2131.595	-2302.932	171.3374	2.44372
216	-2141.283	-2311.697	170.4141	3.009476
222	-2132.72	-2303.479	170.7599	2.800614
228	-2132.808	-2303.707	170.8987	2.715868
234	-2126.317	-2297.318	171.0004	2.653359
240	-2135.609	-2306.609	171.0004	2.653359
246	-2120.537	-2291.311	170.774	2.792005
252	-2129.132	-2299.987	170.8546	2.742815
258	-2123.68	-2295.109	171.4292	2.385805
264	-2114.901	-2286.142	171.2413	2.503945
270	-2127.478	-2298.592	171.1136	2.583382
276	-2126.516	-2298.035	171.5189	2.32888
282	-2129.122	-2300.641	171.5189	2.32888
288	-2128.085	-2299.517	171.4317	2.384229
294	-2141.045	-2312.155	171.11	2.585603
300	-2137.497	-2308.314	170.8171	2.765761
306	-2143.342	-2314.297	170.9542	2.681755
312	-2130.488	-2301.047	170.5591	2.922279
318	-2132.546	-2303.95	171.4034	2.40214
324	-2137.957	-2308.854	170.897	2.716856
330	-2132.897	-2303.794	170.897	2.716856
336	-2126.609	-2297.516	170.9065	2.711042
342	-2119.312	-2290.218	170.9065	2.711042
348	-2121.39	-2292.121	170.7312	2.818091
354	-2132.122	-2302.809	170.6869	2.844976
360	-2118.058	-2289.235	171.1768	2.544159
366	-2125.51	-2296.914	171.4033	2.402206
372	-2123.196	-2294.619	171.4233	2.389572
378	-2124.342	-2295.705	171.363	2.427596
384	-2135.744	-2307.341	171.5966	2.279249
390	-2121.134	-2292.275	171.1414	2.566132
396	-2139.468	-2310.914	171.4458	2.375275
402	-2121.858	-2293.304	171.4458	2.375275
408	-2116.026	-2287.264	171.2378	2.506109
414	-2132.381	-2303.211	170.8296	2.758088
420	-2126.585	-2297.415	170.8296	2.758088
426	-2114.113	-2284.879	170.766	2.796925
432	-2123.101	-2293.85	170.7485	2.807526
438	-2122.473	-2293.34	170.8665	2.735549
444	-2110.957	-2282.137	171.1805	2.541861
450	-2109.421	-2280.737	171.3165	2.456826
456	-2119.06	-2289.895	170.8349	2.754854
462	-2115.883	-2287.267	171.384	2.414336
468	-2121.685	-2292.935	171.2502	2.498359
474	-2120.603	-2291.677	171.0741	2.607879
480	-2122.317	-2293.23	170.9123	2.707483
486	-2130.73	-2302.005	171.2751	2.482763
492	-2128.029	-2299.389	171.3594	2.429833
498	-2119.328	-2290.602	171.2737	2.483676
504	-2116.594	-2287.797	171.2031	2.52777
510	-2109.603	-2280.8	171.1969	2.53161
516	-2134.425	-2305.184	170.759	2.801129
522	-2136.702	-2307.539	170.8369	2.753644
